A,B,C,D,E
"(19.634, 20.575]","(24.421, 25.412]","(18.844, 19.902]","(113.237, 116.614]","(385.974, 399.604]"
"(27.14, 28.556]","(-0.329, 7.797]","(23.042, 24.362]","(72.517, 76.821]","(287.525, 298.173]"
"(28.556, 31.132]","(21.502, 22.427]","(23.042, 24.362]","(121.394, 127.485]","(432.463, 447.437]"
"(22.064, 23.032]","(22.427, 23.336]","(15.66, 16.424]","(121.394, 127.485]","(399.604, 413.791]"
"(11.12, 12.939]","(22.427, 23.336]","(21.003, 23.042]","(98.81, 102.093]","(385.974, 399.604]"
"(13.928, 15.415]","(13.289, 14.636]","(26.459, 39.848]","(72.517, 76.821]","(320.569, 331.413]"
"(11.12, 12.939]","(7.797, 10.95]","(16.974, 17.9]","(14.687000000000001, 58.029]","(211.27, 236.28]"
"(28.556, 31.132]","(22.427, 23.336]","(10.457, 11.797]","(127.485, 132.998]","(413.791, 432.463]"
"(19.634, 20.575]","(23.336, 24.421]","(26.459, 39.848]","(108.965, 113.237]","(399.604, 413.791]"
"(-1.674, 8.815]","(31.246, 39.845]","(3.323, 5.717]","(108.965, 113.237]","(342.517, 352.631]"
"(16.122, 17.1]","(7.797, 10.95]","(17.9, 18.844]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(-1.674, 8.815]","(17.506, 18.005]","(11.797, 12.804]","(72.517, 76.821]","(259.937, 273.487]"
"(21.399, 22.064]","(19.77, 20.621]","(8.864, 10.457]","(98.81, 102.093]","(320.569, 331.413]"
"(28.556, 31.132]","(14.636, 15.664]","(10.457, 11.797]","(95.266, 98.81]","(320.569, 331.413]"
"(31.132, 41.714]","(27.159, 28.611]","(16.424, 16.974]","(141.841, 181.251]","(477.994, 609.839]"
"(24.561, 25.975]","(22.427, 23.336]","(21.003, 23.042]","(121.394, 127.485]","(432.463, 447.437]"
"(13.928, 15.415]","(7.797, 10.95]","(16.974, 17.9]","(58.029, 67.48]","(211.27, 236.28]"
"(11.12, 12.939]","(20.621, 21.502]","(11.797, 12.804]","(98.81, 102.093]","(331.413, 342.517]"
"(11.12, 12.939]","(17.506, 18.005]","(14.6, 15.66]","(67.48, 72.517]","(236.28, 259.937]"
"(27.14, 28.556]","(7.797, 10.95]","(21.003, 23.042]","(91.468, 95.266]","(342.517, 352.631]"
"(20.575, 21.399]","(10.95, 13.289]","(17.9, 18.844]","(81.425, 84.19]","(298.173, 309.45]"
"(17.1, 18.068]","(16.757, 17.506]","(7.761, 8.864]","(81.425, 84.19]","(273.487, 287.525]"
"(17.1, 18.068]","(17.506, 18.005]","(7.761, 8.864]","(98.81, 102.093]","(320.569, 331.413]"
"(12.939, 13.928]","(7.797, 10.95]","(8.864, 10.457]","(58.029, 67.48]","(211.27, 236.28]"
"(11.12, 12.939]","(22.427, 23.336]","(21.003, 23.042]","(91.468, 95.266]","(352.631, 363.251]"
"(18.068, 18.721]","(23.336, 24.421]","(15.66, 16.424]","(87.973, 91.468]","(309.45, 320.569]"
"(22.064, 23.032]","(28.611, 31.246]","(12.804, 13.651]","(121.394, 127.485]","(399.604, 413.791]"
"(12.939, 13.928]","(31.246, 39.845]","(17.9, 18.844]","(141.841, 181.251]","(477.994, 609.839]"
"(15.415, 16.122]","(14.636, 15.664]","(7.761, 8.864]","(81.425, 84.19]","(259.937, 273.487]"
"(25.975, 27.14]","(31.246, 39.845]","(15.66, 16.424]","(141.841, 181.251]","(477.994, 609.839]"
"(15.415, 16.122]","(20.621, 21.502]","(10.457, 11.797]","(87.973, 91.468]","(309.45, 320.569]"
"(23.032, 24.561]","(28.611, 31.246]","(16.424, 16.974]","(141.841, 181.251]","(477.994, 609.839]"
"(-1.674, 8.815]","(15.664, 16.757]","(11.797, 12.804]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(-1.674, 8.815]","(18.816, 19.77]","(16.424, 16.974]","(67.48, 72.517]","(259.937, 273.487]"
"(16.122, 17.1]","(21.502, 22.427]","(5.717, 7.761]","(95.266, 98.81]","(309.45, 320.569]"
"(27.14, 28.556]","(15.664, 16.757]","(19.902, 21.003]","(98.81, 102.093]","(363.251, 373.399]"
"(17.1, 18.068]","(24.421, 25.412]","(16.424, 16.974]","(98.81, 102.093]","(342.517, 352.631]"
"(27.14, 28.556]","(13.289, 14.636]","(10.457, 11.797]","(102.093, 105.546]","(342.517, 352.631]"
"(24.561, 25.975]","(10.95, 13.289]","(14.6, 15.66]","(76.821, 81.425]","(273.487, 287.525]"
"(27.14, 28.556]","(13.289, 14.636]","(23.042, 24.362]","(91.468, 95.266]","(342.517, 352.631]"
"(31.132, 41.714]","(10.95, 13.289]","(5.717, 7.761]","(102.093, 105.546]","(309.45, 320.569]"
"(24.561, 25.975]","(16.757, 17.506]","(8.864, 10.457]","(95.266, 98.81]","(309.45, 320.569]"
"(17.1, 18.068]","(23.336, 24.421]","(16.424, 16.974]","(108.965, 113.237]","(373.399, 385.974]"
"(20.575, 21.399]","(-0.329, 7.797]","(3.323, 5.717]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(22.064, 23.032]","(21.502, 22.427]","(13.651, 14.6]","(116.614, 121.394]","(399.604, 413.791]"
"(21.399, 22.064]","(31.246, 39.845]","(21.003, 23.042]","(141.841, 181.251]","(477.994, 609.839]"
"(25.975, 27.14]","(18.816, 19.77]","(16.974, 17.9]","(113.237, 116.614]","(385.974, 399.604]"
"(21.399, 22.064]","(14.636, 15.664]","(17.9, 18.844]","(84.19, 87.973]","(298.173, 309.45]"
"(24.561, 25.975]","(15.664, 16.757]","(13.651, 14.6]","(108.965, 113.237]","(373.399, 385.974]"
"(18.068, 18.721]","(13.289, 14.636]","(3.323, 5.717]","(67.48, 72.517]","(211.27, 236.28]"
"(24.561, 25.975]","(24.421, 25.412]","(10.457, 11.797]","(127.485, 132.998]","(413.791, 432.463]"
"(15.415, 16.122]","(28.611, 31.246]","(17.9, 18.844]","(113.237, 116.614]","(385.974, 399.604]"
"(20.575, 21.399]","(28.611, 31.246]","(7.761, 8.864]","(132.998, 141.841]","(413.791, 432.463]"
"(18.721, 19.634]","(21.502, 22.427]","(3.323, 5.717]","(105.546, 108.965]","(331.413, 342.517]"
"(24.561, 25.975]","(22.427, 23.336]","(15.66, 16.424]","(116.614, 121.394]","(399.604, 413.791]"
"(22.064, 23.032]","(22.427, 23.336]","(5.717, 7.761]","(105.546, 108.965]","(331.413, 342.517]"
"(19.634, 20.575]","(14.636, 15.664]","(15.66, 16.424]","(81.425, 84.19]","(298.173, 309.45]"
"(27.14, 28.556]","(23.336, 24.421]","(24.362, 26.459]","(121.394, 127.485]","(432.463, 447.437]"
"(24.561, 25.975]","(14.636, 15.664]","(15.66, 16.424]","(81.425, 84.19]","(287.525, 298.173]"
"(13.928, 15.415]","(31.246, 39.845]","(14.6, 15.66]","(116.614, 121.394]","(385.974, 399.604]"
"(18.068, 18.721]","(31.246, 39.845]","(21.003, 23.042]","(141.841, 181.251]","(477.994, 609.839]"
"(22.064, 23.032]","(24.421, 25.412]","(14.6, 15.66]","(116.614, 121.394]","(385.974, 399.604]"
"(31.132, 41.714]","(15.664, 16.757]","(16.974, 17.9]","(116.614, 121.394]","(413.791, 432.463]"
"(28.556, 31.132]","(19.77, 20.621]","(12.804, 13.651]","(121.394, 127.485]","(399.604, 413.791]"
"(17.1, 18.068]","(17.506, 18.005]","(12.804, 13.651]","(91.468, 95.266]","(320.569, 331.413]"
"(12.939, 13.928]","(13.289, 14.636]","(8.864, 10.457]","(67.48, 72.517]","(236.28, 259.937]"
"(28.556, 31.132]","(7.797, 10.95]","(26.459, 39.848]","(95.266, 98.81]","(363.251, 373.399]"
"(20.575, 21.399]","(17.506, 18.005]","(8.864, 10.457]","(95.266, 98.81]","(320.569, 331.413]"
"(11.12, 12.939]","(24.421, 25.412]","(11.797, 12.804]","(87.973, 91.468]","(298.173, 309.45]"
"(13.928, 15.415]","(18.005, 18.816]","(12.804, 13.651]","(76.821, 81.425]","(259.937, 273.487]"
"(25.975, 27.14]","(13.289, 14.636]","(18.844, 19.902]","(81.425, 84.19]","(309.45, 320.569]"
"(24.561, 25.975]","(17.506, 18.005]","(15.66, 16.424]","(98.81, 102.093]","(342.517, 352.631]"
"(18.721, 19.634]","(28.611, 31.246]","(8.864, 10.457]","(132.998, 141.841]","(432.463, 447.437]"
"(12.939, 13.928]","(27.159, 28.611]","(15.66, 16.424]","(105.546, 108.965]","(373.399, 385.974]"
"(13.928, 15.415]","(13.289, 14.636]","(23.042, 24.362]","(67.48, 72.517]","(273.487, 287.525]"
"(17.1, 18.068]","(14.636, 15.664]","(12.804, 13.651]","(91.468, 95.266]","(320.569, 331.413]"
"(8.815, 11.12]","(27.159, 28.611]","(17.9, 18.844]","(102.093, 105.546]","(363.251, 373.399]"
"(18.068, 18.721]","(19.77, 20.621]","(12.804, 13.651]","(81.425, 84.19]","(273.487, 287.525]"
"(12.939, 13.928]","(18.816, 19.77]","(23.042, 24.362]","(81.425, 84.19]","(309.45, 320.569]"
"(18.721, 19.634]","(10.95, 13.289]","(19.902, 21.003]","(72.517, 76.821]","(273.487, 287.525]"
"(11.12, 12.939]","(20.621, 21.502]","(15.66, 16.424]","(95.266, 98.81]","(320.569, 331.413]"
"(23.032, 24.561]","(7.797, 10.95]","(10.457, 11.797]","(58.029, 67.48]","(211.27, 236.28]"
"(17.1, 18.068]","(27.159, 28.611]","(11.797, 12.804]","(116.614, 121.394]","(399.604, 413.791]"
"(24.561, 25.975]","(13.289, 14.636]","(14.6, 15.66]","(91.468, 95.266]","(309.45, 320.569]"
"(22.064, 23.032]","(20.621, 21.502]","(21.003, 23.042]","(102.093, 105.546]","(373.399, 385.974]"
"(19.634, 20.575]","(15.664, 16.757]","(17.9, 18.844]","(87.973, 91.468]","(331.413, 342.517]"
"(12.939, 13.928]","(15.664, 16.757]","(24.362, 26.459]","(72.517, 76.821]","(287.525, 298.173]"
"(22.064, 23.032]","(16.757, 17.506]","(19.902, 21.003]","(95.266, 98.81]","(352.631, 363.251]"
"(11.12, 12.939]","(27.159, 28.611]","(8.864, 10.457]","(95.266, 98.81]","(320.569, 331.413]"
"(11.12, 12.939]","(14.636, 15.664]","(14.6, 15.66]","(76.821, 81.425]","(273.487, 287.525]"
"(18.068, 18.721]","(18.005, 18.816]","(7.761, 8.864]","(76.821, 81.425]","(259.937, 273.487]"
"(-1.674, 8.815]","(10.95, 13.289]","(18.844, 19.902]","(72.517, 76.821]","(273.487, 287.525]"
"(31.132, 41.714]","(25.412, 27.159]","(24.362, 26.459]","(141.841, 181.251]","(477.994, 609.839]"
"(18.068, 18.721]","(10.95, 13.289]","(16.974, 17.9]","(76.821, 81.425]","(287.525, 298.173]"
"(-1.674, 8.815]","(15.664, 16.757]","(8.864, 10.457]","(58.029, 67.48]","(38.134, 211.27]"
"(28.556, 31.132]","(22.427, 23.336]","(24.362, 26.459]","(105.546, 108.965]","(399.604, 413.791]"
"(23.032, 24.561]","(31.246, 39.845]","(16.974, 17.9]","(127.485, 132.998]","(432.463, 447.437]"
"(23.032, 24.561]","(14.636, 15.664]","(16.974, 17.9]","(91.468, 95.266]","(331.413, 342.517]"
"(21.399, 22.064]","(-0.329, 7.797]","(13.651, 14.6]","(67.48, 72.517]","(236.28, 259.937]"
"(8.815, 11.12]","(7.797, 10.95]","(19.902, 21.003]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(24.561, 25.975]","(14.636, 15.664]","(24.362, 26.459]","(95.266, 98.81]","(363.251, 373.399]"
"(15.415, 16.122]","(10.95, 13.289]","(26.459, 39.848]","(72.517, 76.821]","(287.525, 298.173]"
"(11.12, 12.939]","(19.77, 20.621]","(18.844, 19.902]","(76.821, 81.425]","(287.525, 298.173]"
"(16.122, 17.1]","(18.005, 18.816]","(7.761, 8.864]","(81.425, 84.19]","(259.937, 273.487]"
"(17.1, 18.068]","(-0.329, 7.797]","(-4.054, 3.323]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(23.032, 24.561]","(16.757, 17.506]","(14.6, 15.66]","(87.973, 91.468]","(309.45, 320.569]"
"(31.132, 41.714]","(24.421, 25.412]","(16.424, 16.974]","(141.841, 181.251]","(477.994, 609.839]"
"(25.975, 27.14]","(20.621, 21.502]","(21.003, 23.042]","(116.614, 121.394]","(413.791, 432.463]"
"(13.928, 15.415]","(25.412, 27.159]","(15.66, 16.424]","(113.237, 116.614]","(373.399, 385.974]"
"(20.575, 21.399]","(22.427, 23.336]","(16.974, 17.9]","(102.093, 105.546]","(352.631, 363.251]"
"(23.032, 24.561]","(23.336, 24.421]","(12.804, 13.651]","(116.614, 121.394]","(399.604, 413.791]"
"(-1.674, 8.815]","(17.506, 18.005]","(5.717, 7.761]","(67.48, 72.517]","(211.27, 236.28]"
"(-1.674, 8.815]","(18.005, 18.816]","(12.804, 13.651]","(58.029, 67.48]","(211.27, 236.28]"
"(-1.674, 8.815]","(-0.329, 7.797]","(15.66, 16.424]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(18.721, 19.634]","(27.159, 28.611]","(18.844, 19.902]","(121.394, 127.485]","(447.437, 477.994]"
"(17.1, 18.068]","(17.506, 18.005]","(26.459, 39.848]","(84.19, 87.973]","(342.517, 352.631]"
"(18.721, 19.634]","(19.77, 20.621]","(17.9, 18.844]","(95.266, 98.81]","(342.517, 352.631]"
"(23.032, 24.561]","(22.427, 23.336]","(15.66, 16.424]","(116.614, 121.394]","(399.604, 413.791]"
"(13.928, 15.415]","(31.246, 39.845]","(12.804, 13.651]","(132.998, 141.841]","(447.437, 477.994]"
"(17.1, 18.068]","(19.77, 20.621]","(7.761, 8.864]","(98.81, 102.093]","(331.413, 342.517]"
"(11.12, 12.939]","(15.664, 16.757]","(-4.054, 3.323]","(72.517, 76.821]","(211.27, 236.28]"
"(11.12, 12.939]","(25.412, 27.159]","(23.042, 24.362]","(102.093, 105.546]","(385.974, 399.604]"
"(19.634, 20.575]","(27.159, 28.611]","(17.9, 18.844]","(108.965, 113.237]","(385.974, 399.604]"
"(18.721, 19.634]","(24.421, 25.412]","(16.974, 17.9]","(102.093, 105.546]","(352.631, 363.251]"
"(23.032, 24.561]","(28.611, 31.246]","(7.761, 8.864]","(127.485, 132.998]","(413.791, 432.463]"
"(27.14, 28.556]","(16.757, 17.506]","(19.902, 21.003]","(113.237, 116.614]","(399.604, 413.791]"
"(18.068, 18.721]","(15.664, 16.757]","(10.457, 11.797]","(87.973, 91.468]","(309.45, 320.569]"
"(21.399, 22.064]","(17.506, 18.005]","(16.424, 16.974]","(91.468, 95.266]","(320.569, 331.413]"
"(13.928, 15.415]","(27.159, 28.611]","(3.323, 5.717]","(121.394, 127.485]","(373.399, 385.974]"
"(13.928, 15.415]","(10.95, 13.289]","(26.459, 39.848]","(58.029, 67.48]","(259.937, 273.487]"
"(16.122, 17.1]","(25.412, 27.159]","(7.761, 8.864]","(98.81, 102.093]","(320.569, 331.413]"
"(8.815, 11.12]","(31.246, 39.845]","(10.457, 11.797]","(113.237, 116.614]","(373.399, 385.974]"
"(8.815, 11.12]","(31.246, 39.845]","(23.042, 24.362]","(127.485, 132.998]","(447.437, 477.994]"
"(13.928, 15.415]","(18.005, 18.816]","(14.6, 15.66]","(81.425, 84.19]","(287.525, 298.173]"
"(12.939, 13.928]","(15.664, 16.757]","(5.717, 7.761]","(58.029, 67.48]","(211.27, 236.28]"
"(12.939, 13.928]","(20.621, 21.502]","(12.804, 13.651]","(84.19, 87.973]","(287.525, 298.173]"
"(17.1, 18.068]","(28.611, 31.246]","(17.9, 18.844]","(127.485, 132.998]","(447.437, 477.994]"
"(19.634, 20.575]","(25.412, 27.159]","(24.362, 26.459]","(116.614, 121.394]","(432.463, 447.437]"
"(18.721, 19.634]","(20.621, 21.502]","(14.6, 15.66]","(102.093, 105.546]","(342.517, 352.631]"
"(24.561, 25.975]","(28.611, 31.246]","(-4.054, 3.323]","(141.841, 181.251]","(432.463, 447.437]"
"(17.1, 18.068]","(16.757, 17.506]","(11.797, 12.804]","(98.81, 102.093]","(342.517, 352.631]"
"(16.122, 17.1]","(18.816, 19.77]","(19.902, 21.003]","(84.19, 87.973]","(309.45, 320.569]"
"(20.575, 21.399]","(18.005, 18.816]","(12.804, 13.651]","(91.468, 95.266]","(309.45, 320.569]"
"(31.132, 41.714]","(14.636, 15.664]","(24.362, 26.459]","(102.093, 105.546]","(373.399, 385.974]"
"(25.975, 27.14]","(20.621, 21.502]","(11.797, 12.804]","(121.394, 127.485]","(385.974, 399.604]"
"(21.399, 22.064]","(15.664, 16.757]","(14.6, 15.66]","(87.973, 91.468]","(309.45, 320.569]"
"(15.415, 16.122]","(15.664, 16.757]","(3.323, 5.717]","(72.517, 76.821]","(236.28, 259.937]"
"(19.634, 20.575]","(25.412, 27.159]","(24.362, 26.459]","(116.614, 121.394]","(413.791, 432.463]"
"(16.122, 17.1]","(24.421, 25.412]","(16.424, 16.974]","(105.546, 108.965]","(373.399, 385.974]"
"(15.415, 16.122]","(18.005, 18.816]","(19.902, 21.003]","(76.821, 81.425]","(298.173, 309.45]"
"(12.939, 13.928]","(18.816, 19.77]","(23.042, 24.362]","(84.19, 87.973]","(320.569, 331.413]"
"(23.032, 24.561]","(10.95, 13.289]","(26.459, 39.848]","(95.266, 98.81]","(385.974, 399.604]"
"(31.132, 41.714]","(14.636, 15.664]","(7.761, 8.864]","(105.546, 108.965]","(331.413, 342.517]"
"(18.721, 19.634]","(15.664, 16.757]","(19.902, 21.003]","(91.468, 95.266]","(331.413, 342.517]"
"(8.815, 11.12]","(-0.329, 7.797]","(16.424, 16.974]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(25.975, 27.14]","(22.427, 23.336]","(23.042, 24.362]","(113.237, 116.614]","(399.604, 413.791]"
"(23.032, 24.561]","(28.611, 31.246]","(13.651, 14.6]","(113.237, 116.614]","(385.974, 399.604]"
"(15.415, 16.122]","(24.421, 25.412]","(18.844, 19.902]","(108.965, 113.237]","(385.974, 399.604]"
"(11.12, 12.939]","(23.336, 24.421]","(23.042, 24.362]","(98.81, 102.093]","(363.251, 373.399]"
"(16.122, 17.1]","(23.336, 24.421]","(16.974, 17.9]","(91.468, 95.266]","(342.517, 352.631]"
"(20.575, 21.399]","(25.412, 27.159]","(13.651, 14.6]","(102.093, 105.546]","(352.631, 363.251]"
"(18.068, 18.721]","(16.757, 17.506]","(17.9, 18.844]","(81.425, 84.19]","(298.173, 309.45]"
"(20.575, 21.399]","(25.412, 27.159]","(10.457, 11.797]","(121.394, 127.485]","(399.604, 413.791]"
"(21.399, 22.064]","(7.797, 10.95]","(18.844, 19.902]","(58.029, 67.48]","(236.28, 259.937]"
"(20.575, 21.399]","(20.621, 21.502]","(21.003, 23.042]","(91.468, 95.266]","(352.631, 363.251]"
"(16.122, 17.1]","(14.636, 15.664]","(7.761, 8.864]","(76.821, 81.425]","(259.937, 273.487]"
"(15.415, 16.122]","(16.757, 17.506]","(16.974, 17.9]","(95.266, 98.81]","(320.569, 331.413]"
"(17.1, 18.068]","(22.427, 23.336]","(14.6, 15.66]","(105.546, 108.965]","(363.251, 373.399]"
"(21.399, 22.064]","(18.816, 19.77]","(17.9, 18.844]","(98.81, 102.093]","(352.631, 363.251]"
"(19.634, 20.575]","(-0.329, 7.797]","(13.651, 14.6]","(72.517, 76.821]","(259.937, 273.487]"
"(24.561, 25.975]","(31.246, 39.845]","(3.323, 5.717]","(141.841, 181.251]","(447.437, 477.994]"
"(28.556, 31.132]","(21.502, 22.427]","(26.459, 39.848]","(132.998, 141.841]","(477.994, 609.839]"
"(23.032, 24.561]","(17.506, 18.005]","(16.974, 17.9]","(102.093, 105.546]","(352.631, 363.251]"
"(25.975, 27.14]","(21.502, 22.427]","(26.459, 39.848]","(127.485, 132.998]","(477.994, 609.839]"
"(27.14, 28.556]","(19.77, 20.621]","(18.844, 19.902]","(121.394, 127.485]","(413.791, 432.463]"
"(-1.674, 8.815]","(18.005, 18.816]","(19.902, 21.003]","(58.029, 67.48]","(236.28, 259.937]"
"(12.939, 13.928]","(23.336, 24.421]","(-4.054, 3.323]","(91.468, 95.266]","(273.487, 287.525]"
"(12.939, 13.928]","(14.636, 15.664]","(24.362, 26.459]","(67.48, 72.517]","(287.525, 298.173]"
"(28.556, 31.132]","(7.797, 10.95]","(26.459, 39.848]","(76.821, 81.425]","(331.413, 342.517]"
"(24.561, 25.975]","(17.506, 18.005]","(14.6, 15.66]","(102.093, 105.546]","(363.251, 373.399]"
"(11.12, 12.939]","(13.289, 14.636]","(7.761, 8.864]","(67.48, 72.517]","(211.27, 236.28]"
"(11.12, 12.939]","(7.797, 10.95]","(17.9, 18.844]","(14.687000000000001, 58.029]","(38.134, 211.27]"
"(-1.674, 8.815]","(22.427, 23.336]","(-4.054, 3.323]","(76.821, 81.425]","(211.27, 236.28]"
"(-1.674, 8.815]","(20.621, 21.502]","(5.717, 7.761]","(95.266, 98.81]","(298.173, 309.45]"
"(31.132, 41.714]","(24.421, 25.412]","(13.651, 14.6]","(132.998, 141.841]","(447.437, 477.994]"
"(22.064, 23.032]","(25.412, 27.159]","(13.651, 14.6]","(132.998, 141.841]","(432.463, 447.437]"
"(28.556, 31.132]","(24.421, 25.412]","(16.424, 16.974]","(127.485, 132.998]","(447.437, 477.994]"
"(12.939, 13.928]","(24.421, 25.412]","(11.797, 12.804]","(108.965, 113.237]","(373.399, 385.974]"
"(21.399, 22.064]","(23.336, 24.421]","(17.9, 18.844]","(121.394, 127.485]","(447.437, 477.994]"
"(17.1, 18.068]","(31.246, 39.845]","(11.797, 12.804]","(127.485, 132.998]","(432.463, 447.437]"
"(18.721, 19.634]","(13.289, 14.636]","(5.717, 7.761]","(91.468, 95.266]","(287.525, 298.173]"
"(11.12, 12.939]","(19.77, 20.621]","(18.844, 19.902]","(76.821, 81.425]","(298.173, 309.45]"
"(-1.674, 8.815]","(21.502, 22.427]","(7.761, 8.864]","(67.48, 72.517]","(236.28, 259.937]"
"(21.399, 22.064]","(18.005, 18.816]","(11.797, 12.804]","(87.973, 91.468]","(298.173, 309.45]"
"(11.12, 12.939]","(20.621, 21.502]","(-4.054, 3.323]","(81.425, 84.19]","(236.28, 259.937]"
"(27.14, 28.556]","(21.502, 22.427]","(15.66, 16.424]","(127.485, 132.998]","(432.463, 447.437]"
"(18.068, 18.721]","(17.506, 18.005]","(16.974, 17.9]","(87.973, 91.468]","(320.569, 331.413]"
"(11.12, 12.939]","(27.159, 28.611]","(-4.054, 3.323]","(95.266, 98.81]","(273.487, 287.525]"
"(15.415, 16.122]","(15.664, 16.757]","(14.6, 15.66]","(76.821, 81.425]","(259.937, 273.487]"
"(25.975, 27.14]","(21.502, 22.427]","(19.902, 21.003]","(127.485, 132.998]","(447.437, 477.994]"
"(22.064, 23.032]","(22.427, 23.336]","(15.66, 16.424]","(108.965, 113.237]","(385.974, 399.604]"
"(-1.674, 8.815]","(18.816, 19.77]","(13.651, 14.6]","(58.029, 67.48]","(211.27, 236.28]"
"(27.14, 28.556]","(17.506, 18.005]","(14.6, 15.66]","(108.965, 113.237]","(373.399, 385.974]"
"(19.634, 20.575]","(-0.329, 7.797]","(8.864, 10.457]","(67.48, 72.517]","(211.27, 236.28]"
"(31.132, 41.714]","(-0.329, 7.797]","(19.902, 21.003]","(98.81, 102.093]","(352.631, 363.251]"
"(13.928, 15.415]","(17.506, 18.005]","(5.717, 7.761]","(76.821, 81.425]","(273.487, 287.525]"
"(27.14, 28.556]","(13.289, 14.636]","(26.459, 39.848]","(98.81, 102.093]","(385.974, 399.604]"
"(19.634, 20.575]","(10.95, 13.289]","(13.651, 14.6]","(72.517, 76.821]","(236.28, 259.937]"
"(11.12, 12.939]","(18.816, 19.77]","(11.797, 12.804]","(81.425, 84.19]","(273.487, 287.525]"
"(18.068, 18.721]","(25.412, 27.159]","(12.804, 13.651]","(113.237, 116.614]","(373.399, 385.974]"
"(17.1, 18.068]","(18.005, 18.816]","(5.717, 7.761]","(76.821, 81.425]","(236.28, 259.937]"
"(20.575, 21.399]","(7.797, 10.95]","(11.797, 12.804]","(58.029, 67.48]","(211.27, 236.28]"
"(-1.674, 8.815]","(14.636, 15.664]","(21.003, 23.042]","(14.687000000000001, 58.029]","(211.27, 236.28]"
"(27.14, 28.556]","(31.246, 39.845]","(16.424, 16.974]","(141.841, 181.251]","(477.994, 609.839]"
"(15.415, 16.122]","(10.95, 13.289]","(19.902, 21.003]","(67.48, 72.517]","(259.937, 273.487]"
"(25.975, 27.14]","(18.816, 19.77]","(8.864, 10.457]","(105.546, 108.965]","(331.413, 342.517]"
"(12.939, 13.928]","(13.289, 14.636]","(26.459, 39.848]","(58.029, 67.48]","(273.487, 287.525]"
"(31.132, 41.714]","(18.816, 19.77]","(24.362, 26.459]","(127.485, 132.998]","(447.437, 477.994]"
"(13.928, 15.415]","(31.246, 39.845]","(24.362, 26.459]","(132.998, 141.841]","(477.994, 609.839]"
"(19.634, 20.575]","(24.421, 25.412]","(21.003, 23.042]","(116.614, 121.394]","(413.791, 432.463]"
"(8.815, 11.12]","(16.757, 17.506]","(21.003, 23.042]","(67.48, 72.517]","(273.487, 287.525]"
"(16.122, 17.1]","(18.816, 19.77]","(24.362, 26.459]","(98.81, 102.093]","(373.399, 385.974]"
"(20.575, 21.399]","(28.611, 31.246]","(24.362, 26.459]","(132.998, 141.841]","(447.437, 477.994]"
"(24.561, 25.975]","(16.757, 17.506]","(21.003, 23.042]","(102.093, 105.546]","(373.399, 385.974]"
"(25.975, 27.14]","(21.502, 22.427]","(19.902, 21.003]","(108.965, 113.237]","(385.974, 399.604]"
"(12.939, 13.928]","(25.412, 27.159]","(11.797, 12.804]","(108.965, 113.237]","(363.251, 373.399]"
"(19.634, 20.575]","(22.427, 23.336]","(23.042, 24.362]","(108.965, 113.237]","(399.604, 413.791]"
"(15.415, 16.122]","(16.757, 17.506]","(19.902, 21.003]","(84.19, 87.973]","(320.569, 331.413]"
"(23.032, 24.561]","(22.427, 23.336]","(3.323, 5.717]","(121.394, 127.485]","(363.251, 373.399]"
"(20.575, 21.399]","(18.816, 19.77]","(7.761, 8.864]","(108.965, 113.237]","(363.251, 373.399]"
"(18.721, 19.634]","(21.502, 22.427]","(17.9, 18.844]","(98.81, 102.093]","(352.631, 363.251]"
"(31.132, 41.714]","(24.421, 25.412]","(16.974, 17.9]","(141.841, 181.251]","(477.994, 609.839]"
"(25.975, 27.14]","(18.816, 19.77]","(16.424, 16.974]","(116.614, 121.394]","(399.604, 413.791]"
"(21.399, 22.064]","(14.636, 15.664]","(10.457, 11.797]","(76.821, 81.425]","(236.28, 259.937]"
"(17.1, 18.068]","(25.412, 27.159]","(8.864, 10.457]","(105.546, 108.965]","(342.517, 352.631]"
"(11.12, 12.939]","(22.427, 23.336]","(8.864, 10.457]","(95.266, 98.81]","(320.569, 331.413]"
"(23.032, 24.561]","(23.336, 24.421]","(13.651, 14.6]","(113.237, 116.614]","(373.399, 385.974]"
"(8.815, 11.12]","(19.77, 20.621]","(3.323, 5.717]","(67.48, 72.517]","(38.134, 211.27]"
"(22.064, 23.032]","(28.611, 31.246]","(21.003, 23.042]","(141.841, 181.251]","(477.994, 609.839]"
"(31.132, 41.714]","(27.159, 28.611]","(12.804, 13.651]","(141.841, 181.251]","(447.437, 477.994]"
"(11.12, 12.939]","(18.005, 18.816]","(-4.054, 3.323]","(81.425, 84.19]","(236.28, 259.937]"
"(28.556, 31.132]","(17.506, 18.005]","(18.844, 19.902]","(105.546, 108.965]","(385.974, 399.604]"
"(13.928, 15.415]","(25.412, 27.159]","(14.6, 15.66]","(108.965, 113.237]","(363.251, 373.399]"
"(20.575, 21.399]","(17.506, 18.005]","(11.797, 12.804]","(91.468, 95.266]","(309.45, 320.569]"
