A,B,C,D,E
"(19.065, 20.185]","(24.694, 26.127]","(17.879, 18.945]","(113.953, 117.962]","(387.065, 403.17]"
"(28.239, 30.489]","(-0.329, 8.388]","(22.203, 23.674]","(69.174, 74.744]","(296.7, 310.141]"
"(30.489, 41.714]","(21.348, 22.391]","(23.674, 26.26]","(123.882, 131.326]","(443.11, 467.972]"
"(22.032, 23.263]","(22.391, 23.47]","(14.966, 16.062]","(117.962, 123.882]","(403.17, 421.917]"
"(9.201, 11.675]","(22.391, 23.47]","(20.285, 22.203]","(100.763, 104.323]","(387.065, 403.17]"
"(13.481, 15.023]","(13.993, 15.49]","(26.26, 39.848]","(69.174, 74.744]","(322.939, 338.67]"
"(9.201, 11.675]","(8.388, 11.702]","(17.879, 18.945]","(14.687000000000001, 59.856]","(217.743, 246.444]"
"(28.239, 30.489]","(22.391, 23.47]","(11.723, 12.817]","(131.326, 139.817]","(421.917, 443.11]"
"(20.185, 21.111]","(23.47, 24.694]","(26.26, 39.848]","(108.633, 113.953]","(403.17, 421.917]"
"(-1.674, 9.201]","(30.518, 39.845]","(3.821, 6.395]","(108.633, 113.953]","(338.67, 347.832]"
"(16.078, 17.134]","(8.388, 11.702]","(17.879, 18.945]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(-1.674, 9.201]","(17.546, 18.186]","(11.723, 12.817]","(74.744, 80.172]","(246.444, 267.492]"
"(21.111, 22.032]","(19.395, 20.305]","(8.471, 10.024]","(100.763, 104.323]","(322.939, 338.67]"
"(30.489, 41.714]","(15.49, 16.682]","(11.723, 12.817]","(92.163, 97.061]","(322.939, 338.67]"
"(30.489, 41.714]","(28.195, 30.518]","(16.062, 16.838]","(139.817, 181.251]","(467.972, 609.839]"
"(24.865, 26.494]","(22.391, 23.47]","(22.203, 23.674]","(123.882, 131.326]","(443.11, 467.972]"
"(13.481, 15.023]","(8.388, 11.702]","(16.838, 17.879]","(59.856, 69.174]","(217.743, 246.444]"
"(11.675, 13.481]","(21.348, 22.391]","(11.723, 12.817]","(97.061, 100.763]","(322.939, 338.67]"
"(9.201, 11.675]","(17.546, 18.186]","(14.966, 16.062]","(59.856, 69.174]","(246.444, 267.492]"
"(26.494, 28.239]","(8.388, 11.702]","(22.203, 23.674]","(88.135, 92.163]","(347.832, 361.128]"
"(21.111, 22.032]","(8.388, 11.702]","(17.879, 18.945]","(80.172, 83.78]","(296.7, 310.141]"
"(17.134, 18.275]","(16.682, 17.546]","(8.471, 10.024]","(80.172, 83.78]","(267.492, 283.974]"
"(17.134, 18.275]","(17.546, 18.186]","(6.395, 8.471]","(97.061, 100.763]","(322.939, 338.67]"
"(13.481, 15.023]","(8.388, 11.702]","(8.471, 10.024]","(59.856, 69.174]","(217.743, 246.444]"
"(9.201, 11.675]","(22.391, 23.47]","(22.203, 23.674]","(92.163, 97.061]","(347.832, 361.128]"
"(18.275, 19.065]","(22.391, 23.47]","(14.966, 16.062]","(88.135, 92.163]","(310.141, 322.939]"
"(22.032, 23.263]","(28.195, 30.518]","(12.817, 13.811]","(123.882, 131.326]","(403.17, 421.917]"
"(11.675, 13.481]","(30.518, 39.845]","(17.879, 18.945]","(139.817, 181.251]","(467.972, 609.839]"
"(15.023, 16.078]","(13.993, 15.49]","(8.471, 10.024]","(83.78, 88.135]","(267.492, 283.974]"
"(26.494, 28.239]","(30.518, 39.845]","(16.062, 16.838]","(139.817, 181.251]","(467.972, 609.839]"
"(15.023, 16.078]","(20.305, 21.348]","(10.024, 11.723]","(88.135, 92.163]","(310.141, 322.939]"
"(22.032, 23.263]","(28.195, 30.518]","(16.062, 16.838]","(139.817, 181.251]","(467.972, 609.839]"
"(-1.674, 9.201]","(15.49, 16.682]","(11.723, 12.817]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(-1.674, 9.201]","(18.186, 19.395]","(16.062, 16.838]","(69.174, 74.744]","(246.444, 267.492]"
"(16.078, 17.134]","(21.348, 22.391]","(6.395, 8.471]","(97.061, 100.763]","(310.141, 322.939]"
"(26.494, 28.239]","(15.49, 16.682]","(20.285, 22.203]","(100.763, 104.323]","(361.128, 372.546]"
"(17.134, 18.275]","(24.694, 26.127]","(16.062, 16.838]","(97.061, 100.763]","(338.67, 347.832]"
"(26.494, 28.239]","(11.702, 13.993]","(10.024, 11.723]","(100.763, 104.323]","(347.832, 361.128]"
"(23.263, 24.865]","(8.388, 11.702]","(14.966, 16.062]","(74.744, 80.172]","(283.974, 296.7]"
"(26.494, 28.239]","(13.993, 15.49]","(22.203, 23.674]","(88.135, 92.163]","(347.832, 361.128]"
"(30.489, 41.714]","(8.388, 11.702]","(3.821, 6.395]","(100.763, 104.323]","(310.141, 322.939]"
"(24.865, 26.494]","(16.682, 17.546]","(8.471, 10.024]","(92.163, 97.061]","(310.141, 322.939]"
"(17.134, 18.275]","(22.391, 23.47]","(16.062, 16.838]","(108.633, 113.953]","(372.546, 387.065]"
"(21.111, 22.032]","(-0.329, 8.388]","(3.821, 6.395]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(22.032, 23.263]","(22.391, 23.47]","(13.811, 14.966]","(117.962, 123.882]","(403.17, 421.917]"
"(21.111, 22.032]","(30.518, 39.845]","(20.285, 22.203]","(139.817, 181.251]","(467.972, 609.839]"
"(26.494, 28.239]","(18.186, 19.395]","(16.838, 17.879]","(113.953, 117.962]","(387.065, 403.17]"
"(21.111, 22.032]","(13.993, 15.49]","(17.879, 18.945]","(83.78, 88.135]","(296.7, 310.141]"
"(24.865, 26.494]","(15.49, 16.682]","(12.817, 13.811]","(108.633, 113.953]","(372.546, 387.065]"
"(18.275, 19.065]","(11.702, 13.993]","(3.821, 6.395]","(69.174, 74.744]","(38.134, 217.743]"
"(24.865, 26.494]","(24.694, 26.127]","(10.024, 11.723]","(123.882, 131.326]","(403.17, 421.917]"
"(16.078, 17.134]","(28.195, 30.518]","(17.879, 18.945]","(113.953, 117.962]","(387.065, 403.17]"
"(20.185, 21.111]","(28.195, 30.518]","(8.471, 10.024]","(131.326, 139.817]","(421.917, 443.11]"
"(19.065, 20.185]","(22.391, 23.47]","(3.821, 6.395]","(104.323, 108.633]","(338.67, 347.832]"
"(24.865, 26.494]","(22.391, 23.47]","(16.062, 16.838]","(117.962, 123.882]","(403.17, 421.917]"
"(22.032, 23.263]","(22.391, 23.47]","(6.395, 8.471]","(104.323, 108.633]","(338.67, 347.832]"
"(19.065, 20.185]","(15.49, 16.682]","(14.966, 16.062]","(80.172, 83.78]","(296.7, 310.141]"
"(26.494, 28.239]","(22.391, 23.47]","(23.674, 26.26]","(117.962, 123.882]","(421.917, 443.11]"
"(24.865, 26.494]","(13.993, 15.49]","(14.966, 16.062]","(80.172, 83.78]","(283.974, 296.7]"
"(13.481, 15.023]","(30.518, 39.845]","(14.966, 16.062]","(113.953, 117.962]","(387.065, 403.17]"
"(18.275, 19.065]","(30.518, 39.845]","(20.285, 22.203]","(139.817, 181.251]","(467.972, 609.839]"
"(22.032, 23.263]","(24.694, 26.127]","(14.966, 16.062]","(113.953, 117.962]","(387.065, 403.17]"
"(30.489, 41.714]","(15.49, 16.682]","(16.838, 17.879]","(117.962, 123.882]","(403.17, 421.917]"
"(28.239, 30.489]","(20.305, 21.348]","(12.817, 13.811]","(117.962, 123.882]","(403.17, 421.917]"
"(16.078, 17.134]","(17.546, 18.186]","(12.817, 13.811]","(92.163, 97.061]","(322.939, 338.67]"
"(11.675, 13.481]","(13.993, 15.49]","(10.024, 11.723]","(69.174, 74.744]","(217.743, 246.444]"
"(28.239, 30.489]","(8.388, 11.702]","(26.26, 39.848]","(97.061, 100.763]","(361.128, 372.546]"
"(20.185, 21.111]","(17.546, 18.186]","(8.471, 10.024]","(97.061, 100.763]","(310.141, 322.939]"
"(11.675, 13.481]","(24.694, 26.127]","(11.723, 12.817]","(88.135, 92.163]","(296.7, 310.141]"
"(13.481, 15.023]","(18.186, 19.395]","(12.817, 13.811]","(74.744, 80.172]","(267.492, 283.974]"
"(26.494, 28.239]","(13.993, 15.49]","(18.945, 20.285]","(80.172, 83.78]","(310.141, 322.939]"
"(24.865, 26.494]","(17.546, 18.186]","(14.966, 16.062]","(97.061, 100.763]","(338.67, 347.832]"
"(19.065, 20.185]","(28.195, 30.518]","(8.471, 10.024]","(131.326, 139.817]","(421.917, 443.11]"
"(13.481, 15.023]","(26.127, 28.195]","(14.966, 16.062]","(104.323, 108.633]","(372.546, 387.065]"
"(15.023, 16.078]","(11.702, 13.993]","(22.203, 23.674]","(59.856, 69.174]","(267.492, 283.974]"
"(17.134, 18.275]","(15.49, 16.682]","(12.817, 13.811]","(92.163, 97.061]","(310.141, 322.939]"
"(9.201, 11.675]","(26.127, 28.195]","(17.879, 18.945]","(100.763, 104.323]","(361.128, 372.546]"
"(18.275, 19.065]","(19.395, 20.305]","(12.817, 13.811]","(80.172, 83.78]","(267.492, 283.974]"
"(13.481, 15.023]","(19.395, 20.305]","(22.203, 23.674]","(80.172, 83.78]","(310.141, 322.939]"
"(18.275, 19.065]","(11.702, 13.993]","(20.285, 22.203]","(74.744, 80.172]","(267.492, 283.974]"
"(11.675, 13.481]","(20.305, 21.348]","(14.966, 16.062]","(92.163, 97.061]","(322.939, 338.67]"
"(23.263, 24.865]","(8.388, 11.702]","(10.024, 11.723]","(59.856, 69.174]","(217.743, 246.444]"
"(17.134, 18.275]","(28.195, 30.518]","(11.723, 12.817]","(117.962, 123.882]","(387.065, 403.17]"
"(24.865, 26.494]","(11.702, 13.993]","(14.966, 16.062]","(88.135, 92.163]","(310.141, 322.939]"
"(22.032, 23.263]","(20.305, 21.348]","(22.203, 23.674]","(100.763, 104.323]","(372.546, 387.065]"
"(19.065, 20.185]","(15.49, 16.682]","(17.879, 18.945]","(88.135, 92.163]","(322.939, 338.67]"
"(11.675, 13.481]","(15.49, 16.682]","(26.26, 39.848]","(69.174, 74.744]","(283.974, 296.7]"
"(22.032, 23.263]","(16.682, 17.546]","(18.945, 20.285]","(97.061, 100.763]","(347.832, 361.128]"
"(9.201, 11.675]","(26.127, 28.195]","(10.024, 11.723]","(97.061, 100.763]","(310.141, 322.939]"
"(11.675, 13.481]","(13.993, 15.49]","(14.966, 16.062]","(74.744, 80.172]","(267.492, 283.974]"
"(18.275, 19.065]","(18.186, 19.395]","(6.395, 8.471]","(74.744, 80.172]","(267.492, 283.974]"
"(-1.674, 9.201]","(11.702, 13.993]","(18.945, 20.285]","(69.174, 74.744]","(267.492, 283.974]"
"(30.489, 41.714]","(24.694, 26.127]","(26.26, 39.848]","(139.817, 181.251]","(467.972, 609.839]"
"(18.275, 19.065]","(11.702, 13.993]","(16.838, 17.879]","(74.744, 80.172]","(283.974, 296.7]"
"(-1.674, 9.201]","(15.49, 16.682]","(8.471, 10.024]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(28.239, 30.489]","(22.391, 23.47]","(23.674, 26.26]","(104.323, 108.633]","(387.065, 403.17]"
"(23.263, 24.865]","(30.518, 39.845]","(16.838, 17.879]","(123.882, 131.326]","(421.917, 443.11]"
"(23.263, 24.865]","(13.993, 15.49]","(16.838, 17.879]","(92.163, 97.061]","(338.67, 347.832]"
"(21.111, 22.032]","(-0.329, 8.388]","(13.811, 14.966]","(69.174, 74.744]","(246.444, 267.492]"
"(9.201, 11.675]","(8.388, 11.702]","(20.285, 22.203]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(24.865, 26.494]","(15.49, 16.682]","(23.674, 26.26]","(97.061, 100.763]","(361.128, 372.546]"
"(15.023, 16.078]","(11.702, 13.993]","(26.26, 39.848]","(69.174, 74.744]","(283.974, 296.7]"
"(11.675, 13.481]","(20.305, 21.348]","(18.945, 20.285]","(74.744, 80.172]","(283.974, 296.7]"
"(16.078, 17.134]","(18.186, 19.395]","(6.395, 8.471]","(80.172, 83.78]","(267.492, 283.974]"
"(17.134, 18.275]","(-0.329, 8.388]","(-4.054, 3.821]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(23.263, 24.865]","(16.682, 17.546]","(14.966, 16.062]","(88.135, 92.163]","(310.141, 322.939]"
"(30.489, 41.714]","(24.694, 26.127]","(16.062, 16.838]","(139.817, 181.251]","(467.972, 609.839]"
"(26.494, 28.239]","(20.305, 21.348]","(20.285, 22.203]","(117.962, 123.882]","(421.917, 443.11]"
"(13.481, 15.023]","(26.127, 28.195]","(14.966, 16.062]","(108.633, 113.953]","(372.546, 387.065]"
"(20.185, 21.111]","(22.391, 23.47]","(16.838, 17.879]","(100.763, 104.323]","(347.832, 361.128]"
"(23.263, 24.865]","(23.47, 24.694]","(12.817, 13.811]","(117.962, 123.882]","(403.17, 421.917]"
"(-1.674, 9.201]","(17.546, 18.186]","(6.395, 8.471]","(59.856, 69.174]","(217.743, 246.444]"
"(-1.674, 9.201]","(18.186, 19.395]","(12.817, 13.811]","(14.687000000000001, 59.856]","(217.743, 246.444]"
"(-1.674, 9.201]","(-0.329, 8.388]","(16.062, 16.838]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(18.275, 19.065]","(26.127, 28.195]","(17.879, 18.945]","(123.882, 131.326]","(443.11, 467.972]"
"(17.134, 18.275]","(17.546, 18.186]","(26.26, 39.848]","(83.78, 88.135]","(347.832, 361.128]"
"(19.065, 20.185]","(19.395, 20.305]","(17.879, 18.945]","(97.061, 100.763]","(347.832, 361.128]"
"(23.263, 24.865]","(22.391, 23.47]","(14.966, 16.062]","(117.962, 123.882]","(403.17, 421.917]"
"(13.481, 15.023]","(30.518, 39.845]","(12.817, 13.811]","(131.326, 139.817]","(443.11, 467.972]"
"(17.134, 18.275]","(19.395, 20.305]","(6.395, 8.471]","(100.763, 104.323]","(338.67, 347.832]"
"(9.201, 11.675]","(15.49, 16.682]","(-4.054, 3.821]","(74.744, 80.172]","(217.743, 246.444]"
"(11.675, 13.481]","(26.127, 28.195]","(23.674, 26.26]","(100.763, 104.323]","(372.546, 387.065]"
"(20.185, 21.111]","(26.127, 28.195]","(17.879, 18.945]","(108.633, 113.953]","(387.065, 403.17]"
"(19.065, 20.185]","(23.47, 24.694]","(16.838, 17.879]","(104.323, 108.633]","(347.832, 361.128]"
"(23.263, 24.865]","(28.195, 30.518]","(8.471, 10.024]","(131.326, 139.817]","(403.17, 421.917]"
"(26.494, 28.239]","(16.682, 17.546]","(20.285, 22.203]","(113.953, 117.962]","(403.17, 421.917]"
"(17.134, 18.275]","(15.49, 16.682]","(10.024, 11.723]","(88.135, 92.163]","(296.7, 310.141]"
"(21.111, 22.032]","(17.546, 18.186]","(16.838, 17.879]","(92.163, 97.061]","(322.939, 338.67]"
"(15.023, 16.078]","(26.127, 28.195]","(3.821, 6.395]","(123.882, 131.326]","(372.546, 387.065]"
"(13.481, 15.023]","(8.388, 11.702]","(26.26, 39.848]","(59.856, 69.174]","(267.492, 283.974]"
"(16.078, 17.134]","(26.127, 28.195]","(6.395, 8.471]","(100.763, 104.323]","(322.939, 338.67]"
"(9.201, 11.675]","(30.518, 39.845]","(10.024, 11.723]","(113.953, 117.962]","(372.546, 387.065]"
"(9.201, 11.675]","(30.518, 39.845]","(22.203, 23.674]","(123.882, 131.326]","(467.972, 609.839]"
"(13.481, 15.023]","(17.546, 18.186]","(14.966, 16.062]","(80.172, 83.78]","(283.974, 296.7]"
"(13.481, 15.023]","(15.49, 16.682]","(6.395, 8.471]","(59.856, 69.174]","(217.743, 246.444]"
"(11.675, 13.481]","(20.305, 21.348]","(12.817, 13.811]","(83.78, 88.135]","(283.974, 296.7]"
"(17.134, 18.275]","(28.195, 30.518]","(17.879, 18.945]","(131.326, 139.817]","(443.11, 467.972]"
"(19.065, 20.185]","(24.694, 26.127]","(23.674, 26.26]","(113.953, 117.962]","(421.917, 443.11]"
"(19.065, 20.185]","(20.305, 21.348]","(13.811, 14.966]","(104.323, 108.633]","(338.67, 347.832]"
"(23.263, 24.865]","(30.518, 39.845]","(-4.054, 3.821]","(139.817, 181.251]","(443.11, 467.972]"
"(17.134, 18.275]","(16.682, 17.546]","(11.723, 12.817]","(97.061, 100.763]","(338.67, 347.832]"
"(16.078, 17.134]","(18.186, 19.395]","(20.285, 22.203]","(83.78, 88.135]","(310.141, 322.939]"
"(20.185, 21.111]","(18.186, 19.395]","(12.817, 13.811]","(88.135, 92.163]","(310.141, 322.939]"
"(30.489, 41.714]","(13.993, 15.49]","(23.674, 26.26]","(100.763, 104.323]","(372.546, 387.065]"
"(26.494, 28.239]","(20.305, 21.348]","(11.723, 12.817]","(117.962, 123.882]","(387.065, 403.17]"
"(21.111, 22.032]","(15.49, 16.682]","(13.811, 14.966]","(88.135, 92.163]","(310.141, 322.939]"
"(15.023, 16.078]","(16.682, 17.546]","(-4.054, 3.821]","(74.744, 80.172]","(246.444, 267.492]"
"(20.185, 21.111]","(26.127, 28.195]","(26.26, 39.848]","(117.962, 123.882]","(421.917, 443.11]"
"(16.078, 17.134]","(23.47, 24.694]","(16.838, 17.879]","(104.323, 108.633]","(372.546, 387.065]"
"(15.023, 16.078]","(18.186, 19.395]","(20.285, 22.203]","(74.744, 80.172]","(296.7, 310.141]"
"(13.481, 15.023]","(18.186, 19.395]","(23.674, 26.26]","(83.78, 88.135]","(322.939, 338.67]"
"(23.263, 24.865]","(11.702, 13.993]","(26.26, 39.848]","(92.163, 97.061]","(387.065, 403.17]"
"(30.489, 41.714]","(13.993, 15.49]","(8.471, 10.024]","(104.323, 108.633]","(338.67, 347.832]"
"(19.065, 20.185]","(15.49, 16.682]","(20.285, 22.203]","(88.135, 92.163]","(338.67, 347.832]"
"(9.201, 11.675]","(-0.329, 8.388]","(16.062, 16.838]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(24.865, 26.494]","(22.391, 23.47]","(22.203, 23.674]","(113.953, 117.962]","(403.17, 421.917]"
"(23.263, 24.865]","(28.195, 30.518]","(12.817, 13.811]","(113.953, 117.962]","(387.065, 403.17]"
"(16.078, 17.134]","(24.694, 26.127]","(18.945, 20.285]","(108.633, 113.953]","(387.065, 403.17]"
"(11.675, 13.481]","(23.47, 24.694]","(23.674, 26.26]","(97.061, 100.763]","(372.546, 387.065]"
"(16.078, 17.134]","(23.47, 24.694]","(16.838, 17.879]","(92.163, 97.061]","(338.67, 347.832]"
"(20.185, 21.111]","(24.694, 26.127]","(13.811, 14.966]","(104.323, 108.633]","(347.832, 361.128]"
"(18.275, 19.065]","(16.682, 17.546]","(17.879, 18.945]","(80.172, 83.78]","(296.7, 310.141]"
"(20.185, 21.111]","(24.694, 26.127]","(10.024, 11.723]","(117.962, 123.882]","(403.17, 421.917]"
"(22.032, 23.263]","(8.388, 11.702]","(18.945, 20.285]","(59.856, 69.174]","(217.743, 246.444]"
"(21.111, 22.032]","(20.305, 21.348]","(22.203, 23.674]","(92.163, 97.061]","(361.128, 372.546]"
"(16.078, 17.134]","(13.993, 15.49]","(8.471, 10.024]","(80.172, 83.78]","(246.444, 267.492]"
"(15.023, 16.078]","(16.682, 17.546]","(16.838, 17.879]","(92.163, 97.061]","(322.939, 338.67]"
"(17.134, 18.275]","(22.391, 23.47]","(13.811, 14.966]","(104.323, 108.633]","(361.128, 372.546]"
"(21.111, 22.032]","(19.395, 20.305]","(17.879, 18.945]","(97.061, 100.763]","(347.832, 361.128]"
"(19.065, 20.185]","(-0.329, 8.388]","(13.811, 14.966]","(69.174, 74.744]","(246.444, 267.492]"
"(23.263, 24.865]","(30.518, 39.845]","(3.821, 6.395]","(139.817, 181.251]","(443.11, 467.972]"
"(30.489, 41.714]","(21.348, 22.391]","(26.26, 39.848]","(131.326, 139.817]","(467.972, 609.839]"
"(22.032, 23.263]","(17.546, 18.186]","(16.838, 17.879]","(100.763, 104.323]","(361.128, 372.546]"
"(26.494, 28.239]","(21.348, 22.391]","(26.26, 39.848]","(123.882, 131.326]","(467.972, 609.839]"
"(28.239, 30.489]","(20.305, 21.348]","(18.945, 20.285]","(117.962, 123.882]","(421.917, 443.11]"
"(-1.674, 9.201]","(18.186, 19.395]","(18.945, 20.285]","(59.856, 69.174]","(217.743, 246.444]"
"(11.675, 13.481]","(23.47, 24.694]","(-4.054, 3.821]","(88.135, 92.163]","(283.974, 296.7]"
"(11.675, 13.481]","(13.993, 15.49]","(23.674, 26.26]","(69.174, 74.744]","(296.7, 310.141]"
"(28.239, 30.489]","(8.388, 11.702]","(26.26, 39.848]","(80.172, 83.78]","(322.939, 338.67]"
"(23.263, 24.865]","(17.546, 18.186]","(13.811, 14.966]","(104.323, 108.633]","(361.128, 372.546]"
"(11.675, 13.481]","(13.993, 15.49]","(8.471, 10.024]","(69.174, 74.744]","(217.743, 246.444]"
"(11.675, 13.481]","(8.388, 11.702]","(17.879, 18.945]","(14.687000000000001, 59.856]","(38.134, 217.743]"
"(-1.674, 9.201]","(22.391, 23.47]","(-4.054, 3.821]","(74.744, 80.172]","(217.743, 246.444]"
"(-1.674, 9.201]","(20.305, 21.348]","(6.395, 8.471]","(92.163, 97.061]","(296.7, 310.141]"
"(30.489, 41.714]","(24.694, 26.127]","(13.811, 14.966]","(139.817, 181.251]","(443.11, 467.972]"
"(22.032, 23.263]","(24.694, 26.127]","(13.811, 14.966]","(131.326, 139.817]","(421.917, 443.11]"
"(28.239, 30.489]","(24.694, 26.127]","(16.062, 16.838]","(123.882, 131.326]","(443.11, 467.972]"
"(11.675, 13.481]","(24.694, 26.127]","(11.723, 12.817]","(108.633, 113.953]","(372.546, 387.065]"
"(21.111, 22.032]","(23.47, 24.694]","(17.879, 18.945]","(123.882, 131.326]","(443.11, 467.972]"
"(16.078, 17.134]","(30.518, 39.845]","(11.723, 12.817]","(131.326, 139.817]","(421.917, 443.11]"
"(18.275, 19.065]","(13.993, 15.49]","(6.395, 8.471]","(92.163, 97.061]","(283.974, 296.7]"
"(11.675, 13.481]","(20.305, 21.348]","(18.945, 20.285]","(74.744, 80.172]","(296.7, 310.141]"
"(-1.674, 9.201]","(21.348, 22.391]","(8.471, 10.024]","(69.174, 74.744]","(217.743, 246.444]"
"(21.111, 22.032]","(18.186, 19.395]","(11.723, 12.817]","(88.135, 92.163]","(296.7, 310.141]"
"(9.201, 11.675]","(21.348, 22.391]","(-4.054, 3.821]","(80.172, 83.78]","(246.444, 267.492]"
"(26.494, 28.239]","(21.348, 22.391]","(14.966, 16.062]","(123.882, 131.326]","(421.917, 443.11]"
"(18.275, 19.065]","(17.546, 18.186]","(16.838, 17.879]","(88.135, 92.163]","(322.939, 338.67]"
"(11.675, 13.481]","(26.127, 28.195]","(-4.054, 3.821]","(97.061, 100.763]","(267.492, 283.974]"
"(15.023, 16.078]","(15.49, 16.682]","(14.966, 16.062]","(74.744, 80.172]","(267.492, 283.974]"
"(26.494, 28.239]","(21.348, 22.391]","(20.285, 22.203]","(123.882, 131.326]","(443.11, 467.972]"
"(22.032, 23.263]","(22.391, 23.47]","(16.062, 16.838]","(108.633, 113.953]","(387.065, 403.17]"
"(-1.674, 9.201]","(18.186, 19.395]","(13.811, 14.966]","(14.687000000000001, 59.856]","(217.743, 246.444]"
"(26.494, 28.239]","(17.546, 18.186]","(14.966, 16.062]","(108.633, 113.953]","(372.546, 387.065]"
"(20.185, 21.111]","(-0.329, 8.388]","(8.471, 10.024]","(59.856, 69.174]","(217.743, 246.444]"
"(30.489, 41.714]","(-0.329, 8.388]","(18.945, 20.285]","(97.061, 100.763]","(361.128, 372.546]"
"(13.481, 15.023]","(17.546, 18.186]","(6.395, 8.471]","(80.172, 83.78]","(267.492, 283.974]"
"(26.494, 28.239]","(11.702, 13.993]","(26.26, 39.848]","(97.061, 100.763]","(387.065, 403.17]"
"(19.065, 20.185]","(11.702, 13.993]","(12.817, 13.811]","(69.174, 74.744]","(246.444, 267.492]"
"(11.675, 13.481]","(19.395, 20.305]","(11.723, 12.817]","(80.172, 83.78]","(267.492, 283.974]"
"(18.275, 19.065]","(26.127, 28.195]","(12.817, 13.811]","(113.953, 117.962]","(372.546, 387.065]"
"(17.134, 18.275]","(18.186, 19.395]","(3.821, 6.395]","(74.744, 80.172]","(246.444, 267.492]"
"(20.185, 21.111]","(-0.329, 8.388]","(11.723, 12.817]","(59.856, 69.174]","(217.743, 246.444]"
"(-1.674, 9.201]","(13.993, 15.49]","(20.285, 22.203]","(14.687000000000001, 59.856]","(217.743, 246.444]"
"(26.494, 28.239]","(30.518, 39.845]","(16.062, 16.838]","(139.817, 181.251]","(467.972, 609.839]"
"(15.023, 16.078]","(11.702, 13.993]","(18.945, 20.285]","(69.174, 74.744]","(246.444, 267.492]"
"(26.494, 28.239]","(19.395, 20.305]","(8.471, 10.024]","(104.323, 108.633]","(338.67, 347.832]"
"(13.481, 15.023]","(13.993, 15.49]","(26.26, 39.848]","(59.856, 69.174]","(267.492, 283.974]"
"(30.489, 41.714]","(19.395, 20.305]","(26.26, 39.848]","(131.326, 139.817]","(443.11, 467.972]"
"(13.481, 15.023]","(30.518, 39.845]","(23.674, 26.26]","(131.326, 139.817]","(467.972, 609.839]"
"(19.065, 20.185]","(23.47, 24.694]","(20.285, 22.203]","(117.962, 123.882]","(421.917, 443.11]"
"(-1.674, 9.201]","(16.682, 17.546]","(22.203, 23.674]","(69.174, 74.744]","(267.492, 283.974]"
"(16.078, 17.134]","(19.395, 20.305]","(26.26, 39.848]","(97.061, 100.763]","(372.546, 387.065]"
"(21.111, 22.032]","(28.195, 30.518]","(23.674, 26.26]","(131.326, 139.817]","(467.972, 609.839]"
"(23.263, 24.865]","(16.682, 17.546]","(22.203, 23.674]","(100.763, 104.323]","(372.546, 387.065]"
"(26.494, 28.239]","(21.348, 22.391]","(18.945, 20.285]","(108.633, 113.953]","(387.065, 403.17]"
"(11.675, 13.481]","(26.127, 28.195]","(11.723, 12.817]","(108.633, 113.953]","(361.128, 372.546]"
"(20.185, 21.111]","(22.391, 23.47]","(22.203, 23.674]","(108.633, 113.953]","(403.17, 421.917]"
"(15.023, 16.078]","(16.682, 17.546]","(20.285, 22.203]","(83.78, 88.135]","(310.141, 322.939]"
"(23.263, 24.865]","(22.391, 23.47]","(3.821, 6.395]","(123.882, 131.326]","(361.128, 372.546]"
"(21.111, 22.032]","(19.395, 20.305]","(8.471, 10.024]","(108.633, 113.953]","(361.128, 372.546]"
"(18.275, 19.065]","(21.348, 22.391]","(17.879, 18.945]","(97.061, 100.763]","(347.832, 361.128]"
"(30.489, 41.714]","(24.694, 26.127]","(16.838, 17.879]","(139.817, 181.251]","(467.972, 609.839]"
"(24.865, 26.494]","(19.395, 20.305]","(16.062, 16.838]","(117.962, 123.882]","(387.065, 403.17]"
"(22.032, 23.263]","(15.49, 16.682]","(10.024, 11.723]","(74.744, 80.172]","(246.444, 267.492]"
"(17.134, 18.275]","(24.694, 26.127]","(10.024, 11.723]","(104.323, 108.633]","(347.832, 361.128]"
"(11.675, 13.481]","(22.391, 23.47]","(8.471, 10.024]","(97.061, 100.763]","(322.939, 338.67]"
"(23.263, 24.865]","(23.47, 24.694]","(13.811, 14.966]","(113.953, 117.962]","(372.546, 387.065]"
"(9.201, 11.675]","(19.395, 20.305]","(-4.054, 3.821]","(59.856, 69.174]","(38.134, 217.743]"
"(22.032, 23.263]","(28.195, 30.518]","(20.285, 22.203]","(139.817, 181.251]","(467.972, 609.839]"
"(30.489, 41.714]","(26.127, 28.195]","(12.817, 13.811]","(139.817, 181.251]","(467.972, 609.839]"
"(11.675, 13.481]","(18.186, 19.395]","(-4.054, 3.821]","(80.172, 83.78]","(246.444, 267.492]"
"(28.239, 30.489]","(17.546, 18.186]","(18.945, 20.285]","(104.323, 108.633]","(372.546, 387.065]"
"(13.481, 15.023]","(26.127, 28.195]","(13.811, 14.966]","(108.633, 113.953]","(361.128, 372.546]"
