A,B,C,D,E
"(27.252, 30.867]","(3.02, 6.368]","(21.556, 25.214]","(70.209, 84.089]","(276.345, 323.987]"
"(27.252, 30.867]","(19.759, 23.106]","(21.556, 25.214]","(125.73, 139.61]","(419.271, 466.913]"
"(20.021, 23.636]","(19.759, 23.106]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(9.174, 12.789]","(19.759, 23.106]","(17.897, 21.556]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(13.063, 16.411]","(32.531, 36.189]","(70.209, 84.089]","(323.987, 371.629]"
"(9.174, 12.789]","(9.715, 13.063]","(17.897, 21.556]","(42.448, 56.328]","(181.061, 228.703]"
"(27.252, 30.867]","(19.759, 23.106]","(10.58, 14.239]","(125.73, 139.61]","(419.271, 466.913]"
"(20.021, 23.636]","(23.106, 26.454]","(25.214, 28.872]","(111.849, 125.73]","(371.629, 419.271]"
"(5.558, 9.174]","(29.802, 33.149]","(3.264, 6.922]","(97.969, 111.849]","(323.987, 371.629]"
"(12.789, 16.405]","(9.715, 13.063]","(17.897, 21.556]","(42.448, 56.328]","(181.061, 228.703]"
"(5.558, 9.174]","(16.411, 19.759]","(10.58, 14.239]","(70.209, 84.089]","(228.703, 276.345]"
"(20.021, 23.636]","(19.759, 23.106]","(6.922, 10.58]","(97.969, 111.849]","(276.345, 323.987]"
"(27.252, 30.867]","(13.063, 16.411]","(10.58, 14.239]","(84.089, 97.969]","(323.987, 371.629]"
"(38.099, 41.714]","(26.454, 29.802]","(14.239, 17.897]","(153.49, 167.37]","(514.555, 562.197]"
"(23.636, 27.252]","(19.759, 23.106]","(21.556, 25.214]","(111.849, 125.73]","(419.271, 466.913]"
"(12.789, 16.405]","(6.368, 9.715]","(14.239, 17.897]","(56.328, 70.209]","(228.703, 276.345]"
"(9.174, 12.789]","(19.759, 23.106]","(10.58, 14.239]","(97.969, 111.849]","(323.987, 371.629]"
"(9.174, 12.789]","(16.411, 19.759]","(14.239, 17.897]","(56.328, 70.209]","(228.703, 276.345]"
"(23.636, 27.252]","(9.715, 13.063]","(21.556, 25.214]","(84.089, 97.969]","(323.987, 371.629]"
"(20.021, 23.636]","(9.715, 13.063]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(16.411, 19.759]","(6.922, 10.58]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(16.411, 19.759]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(12.789, 16.405]","(9.715, 13.063]","(6.922, 10.58]","(56.328, 70.209]","(181.061, 228.703]"
"(9.174, 12.789]","(19.759, 23.106]","(21.556, 25.214]","(84.089, 97.969]","(323.987, 371.629]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(84.089, 97.969]","(276.345, 323.987]"
"(20.021, 23.636]","(26.454, 29.802]","(10.58, 14.239]","(125.73, 139.61]","(371.629, 419.271]"
"(12.789, 16.405]","(36.497, 39.845]","(17.897, 21.556]","(139.61, 153.49]","(466.913, 514.555]"
"(12.789, 16.405]","(13.063, 16.411]","(6.922, 10.58]","(70.209, 84.089]","(228.703, 276.345]"
"(23.636, 27.252]","(36.497, 39.845]","(14.239, 17.897]","(167.37, 181.251]","(562.197, 609.839]"
"(12.789, 16.405]","(19.759, 23.106]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(20.021, 23.636]","(26.454, 29.802]","(14.239, 17.897]","(139.61, 153.49]","(466.913, 514.555]"
"(1.942, 5.558]","(16.411, 19.759]","(10.58, 14.239]","(42.448, 56.328]","(133.419, 181.061]"
"(5.558, 9.174]","(16.411, 19.759]","(14.239, 17.897]","(70.209, 84.089]","(228.703, 276.345]"
"(16.405, 20.021]","(19.759, 23.106]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(27.252, 30.867]","(16.411, 19.759]","(17.897, 21.556]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(27.252, 30.867]","(13.063, 16.411]","(10.58, 14.239]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(9.715, 13.063]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(27.252, 30.867]","(13.063, 16.411]","(21.556, 25.214]","(84.089, 97.969]","(323.987, 371.629]"
"(34.483, 38.099]","(9.715, 13.063]","(3.264, 6.922]","(97.969, 111.849]","(276.345, 323.987]"
"(23.636, 27.252]","(16.411, 19.759]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(-0.368, 3.02]","(3.264, 6.922]","(28.568, 42.448]","(85.777, 133.419]"
"(20.021, 23.636]","(19.759, 23.106]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(33.149, 36.497]","(17.897, 21.556]","(139.61, 153.49]","(514.555, 562.197]"
"(23.636, 27.252]","(16.411, 19.759]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(13.063, 16.411]","(17.897, 21.556]","(84.089, 97.969]","(276.345, 323.987]"
"(23.636, 27.252]","(16.411, 19.759]","(10.58, 14.239]","(97.969, 111.849]","(371.629, 419.271]"
"(16.405, 20.021]","(13.063, 16.411]","(3.264, 6.922]","(70.209, 84.089]","(181.061, 228.703]"
"(23.636, 27.252]","(23.106, 26.454]","(10.58, 14.239]","(125.73, 139.61]","(371.629, 419.271]"
"(12.789, 16.405]","(26.454, 29.802]","(17.897, 21.556]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(29.802, 33.149]","(6.922, 10.58]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(19.759, 23.106]","(3.264, 6.922]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(23.106, 26.454]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(19.759, 23.106]","(3.264, 6.922]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(13.063, 16.411]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(27.252, 30.867]","(23.106, 26.454]","(25.214, 28.872]","(111.849, 125.73]","(419.271, 466.913]"
"(23.636, 27.252]","(13.063, 16.411]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(12.789, 16.405]","(29.802, 33.149]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(16.405, 20.021]","(33.149, 36.497]","(17.897, 21.556]","(139.61, 153.49]","(514.555, 562.197]"
"(20.021, 23.636]","(23.106, 26.454]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(30.867, 34.483]","(13.063, 16.411]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(27.252, 30.867]","(19.759, 23.106]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(16.405, 20.021]","(16.411, 19.759]","(10.58, 14.239]","(84.089, 97.969]","(323.987, 371.629]"
"(12.789, 16.405]","(13.063, 16.411]","(6.922, 10.58]","(56.328, 70.209]","(228.703, 276.345]"
"(27.252, 30.867]","(9.715, 13.063]","(25.214, 28.872]","(97.969, 111.849]","(371.629, 419.271]"
"(20.021, 23.636]","(16.411, 19.759]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(9.174, 12.789]","(23.106, 26.454]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(12.789, 16.405]","(16.411, 19.759]","(10.58, 14.239]","(70.209, 84.089]","(228.703, 276.345]"
"(23.636, 27.252]","(13.063, 16.411]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(23.636, 27.252]","(16.411, 19.759]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(29.802, 33.149]","(6.922, 10.58]","(125.73, 139.61]","(419.271, 466.913]"
"(12.789, 16.405]","(26.454, 29.802]","(14.239, 17.897]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(13.063, 16.411]","(21.556, 25.214]","(56.328, 70.209]","(276.345, 323.987]"
"(16.405, 20.021]","(13.063, 16.411]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(9.174, 12.789]","(26.454, 29.802]","(17.897, 21.556]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(19.759, 23.106]","(10.58, 14.239]","(70.209, 84.089]","(276.345, 323.987]"
"(12.789, 16.405]","(16.411, 19.759]","(21.556, 25.214]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(13.063, 16.411]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(9.174, 12.789]","(19.759, 23.106]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(23.636, 27.252]","(6.368, 9.715]","(10.58, 14.239]","(56.328, 70.209]","(181.061, 228.703]"
"(16.405, 20.021]","(26.454, 29.802]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(23.636, 27.252]","(13.063, 16.411]","(14.239, 17.897]","(84.089, 97.969]","(276.345, 323.987]"
"(20.021, 23.636]","(19.759, 23.106]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(16.405, 20.021]","(13.063, 16.411]","(17.897, 21.556]","(84.089, 97.969]","(323.987, 371.629]"
"(12.789, 16.405]","(16.411, 19.759]","(25.214, 28.872]","(70.209, 84.089]","(276.345, 323.987]"
"(20.021, 23.636]","(16.411, 19.759]","(17.897, 21.556]","(84.089, 97.969]","(323.987, 371.629]"
"(9.174, 12.789]","(26.454, 29.802]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(12.789, 16.405]","(13.063, 16.411]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(16.411, 19.759]","(6.922, 10.58]","(70.209, 84.089]","(228.703, 276.345]"
"(5.558, 9.174]","(9.715, 13.063]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(38.099, 41.714]","(23.106, 26.454]","(25.214, 28.872]","(139.61, 153.49]","(514.555, 562.197]"
"(16.405, 20.021]","(9.715, 13.063]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(5.558, 9.174]","(13.063, 16.411]","(6.922, 10.58]","(56.328, 70.209]","(181.061, 228.703]"
"(27.252, 30.867]","(19.759, 23.106]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(23.636, 27.252]","(29.802, 33.149]","(14.239, 17.897]","(125.73, 139.61]","(419.271, 466.913]"
"(20.021, 23.636]","(13.063, 16.411]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(20.021, 23.636]","(3.02, 6.368]","(14.239, 17.897]","(70.209, 84.089]","(228.703, 276.345]"
"(9.174, 12.789]","(6.368, 9.715]","(17.897, 21.556]","(28.568, 42.448]","(133.419, 181.061]"
"(23.636, 27.252]","(13.063, 16.411]","(21.556, 25.214]","(97.969, 111.849]","(323.987, 371.629]"
"(12.789, 16.405]","(9.715, 13.063]","(25.214, 28.872]","(70.209, 84.089]","(276.345, 323.987]"
"(12.789, 16.405]","(19.759, 23.106]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(16.411, 19.759]","(6.922, 10.58]","(70.209, 84.089]","(228.703, 276.345]"
"(16.405, 20.021]","(6.368, 9.715]","(-0.395, 3.264]","(42.448, 56.328]","(133.419, 181.061]"
"(20.021, 23.636]","(16.411, 19.759]","(14.239, 17.897]","(84.089, 97.969]","(276.345, 323.987]"
"(30.867, 34.483]","(23.106, 26.454]","(14.239, 17.897]","(139.61, 153.49]","(466.913, 514.555]"
"(23.636, 27.252]","(19.759, 23.106]","(17.897, 21.556]","(111.849, 125.73]","(419.271, 466.913]"
"(12.789, 16.405]","(26.454, 29.802]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(19.759, 23.106]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(23.106, 26.454]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(5.558, 9.174]","(16.411, 19.759]","(6.922, 10.58]","(56.328, 70.209]","(181.061, 228.703]"
"(-1.717, 1.942]","(16.411, 19.759]","(10.58, 14.239]","(56.328, 70.209]","(181.061, 228.703]"
"(1.942, 5.558]","(3.02, 6.368]","(14.239, 17.897]","(28.568, 42.448]","(133.419, 181.061]"
"(16.405, 20.021]","(26.454, 29.802]","(17.897, 21.556]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(16.411, 19.759]","(25.214, 28.872]","(84.089, 97.969]","(323.987, 371.629]"
"(16.405, 20.021]","(19.759, 23.106]","(17.897, 21.556]","(84.089, 97.969]","(323.987, 371.629]"
"(23.636, 27.252]","(19.759, 23.106]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(12.789, 16.405]","(29.802, 33.149]","(10.58, 14.239]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(19.759, 23.106]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(9.174, 12.789]","(13.063, 16.411]","(-0.395, 3.264]","(70.209, 84.089]","(228.703, 276.345]"
"(9.174, 12.789]","(26.454, 29.802]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(20.021, 23.636]","(26.454, 29.802]","(17.897, 21.556]","(97.969, 111.849]","(371.629, 419.271]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(26.454, 29.802]","(6.922, 10.58]","(125.73, 139.61]","(371.629, 419.271]"
"(27.252, 30.867]","(16.411, 19.759]","(17.897, 21.556]","(111.849, 125.73]","(371.629, 419.271]"
"(16.405, 20.021]","(16.411, 19.759]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(20.021, 23.636]","(16.411, 19.759]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(12.789, 16.405]","(26.454, 29.802]","(3.264, 6.922]","(111.849, 125.73]","(371.629, 419.271]"
"(12.789, 16.405]","(9.715, 13.063]","(28.872, 32.531]","(56.328, 70.209]","(228.703, 276.345]"
"(16.405, 20.021]","(26.454, 29.802]","(6.922, 10.58]","(97.969, 111.849]","(276.345, 323.987]"
"(9.174, 12.789]","(33.149, 36.497]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(9.174, 12.789]","(29.802, 33.149]","(21.556, 25.214]","(125.73, 139.61]","(466.913, 514.555]"
"(12.789, 16.405]","(16.411, 19.759]","(14.239, 17.897]","(70.209, 84.089]","(276.345, 323.987]"
"(12.789, 16.405]","(13.063, 16.411]","(6.922, 10.58]","(56.328, 70.209]","(181.061, 228.703]"
"(12.789, 16.405]","(19.759, 23.106]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(16.405, 20.021]","(26.454, 29.802]","(17.897, 21.556]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(23.106, 26.454]","(21.556, 25.214]","(111.849, 125.73]","(419.271, 466.913]"
"(16.405, 20.021]","(19.759, 23.106]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(29.802, 33.149]","(-0.395, 3.264]","(139.61, 153.49]","(419.271, 466.913]"
"(16.405, 20.021]","(16.411, 19.759]","(10.58, 14.239]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(16.411, 19.759]","(17.897, 21.556]","(84.089, 97.969]","(276.345, 323.987]"
"(20.021, 23.636]","(16.411, 19.759]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(30.867, 34.483]","(13.063, 16.411]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(23.636, 27.252]","(19.759, 23.106]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(16.411, 19.759]","(14.239, 17.897]","(84.089, 97.969]","(276.345, 323.987]"
"(12.789, 16.405]","(16.411, 19.759]","(3.264, 6.922]","(70.209, 84.089]","(228.703, 276.345]"
"(20.021, 23.636]","(23.106, 26.454]","(25.214, 28.872]","(111.849, 125.73]","(419.271, 466.913]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(16.411, 19.759]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(12.789, 16.405]","(16.411, 19.759]","(21.556, 25.214]","(84.089, 97.969]","(323.987, 371.629]"
"(23.636, 27.252]","(9.715, 13.063]","(36.189, 39.848]","(84.089, 97.969]","(371.629, 419.271]"
"(30.867, 34.483]","(13.063, 16.411]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(16.411, 19.759]","(17.897, 21.556]","(84.089, 97.969]","(323.987, 371.629]"
"(9.174, 12.789]","(-0.368, 3.02]","(14.239, 17.897]","(14.521, 28.568]","(85.777, 133.419]"
"(23.636, 27.252]","(23.106, 26.454]","(21.556, 25.214]","(111.849, 125.73]","(371.629, 419.271]"
"(23.636, 27.252]","(26.454, 29.802]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(12.789, 16.405]","(23.106, 26.454]","(17.897, 21.556]","(97.969, 111.849]","(371.629, 419.271]"
"(9.174, 12.789]","(23.106, 26.454]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(16.405, 20.021]","(23.106, 26.454]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(20.021, 23.636]","(23.106, 26.454]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(16.411, 19.759]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(20.021, 23.636]","(23.106, 26.454]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(6.368, 9.715]","(17.897, 21.556]","(56.328, 70.209]","(228.703, 276.345]"
"(20.021, 23.636]","(19.759, 23.106]","(21.556, 25.214]","(84.089, 97.969]","(323.987, 371.629]"
"(16.405, 20.021]","(13.063, 16.411]","(6.922, 10.58]","(70.209, 84.089]","(228.703, 276.345]"
"(12.789, 16.405]","(16.411, 19.759]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(16.405, 20.021]","(19.759, 23.106]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(20.021, 23.636]","(16.411, 19.759]","(17.897, 21.556]","(97.969, 111.849]","(323.987, 371.629]"
"(16.405, 20.021]","(3.02, 6.368]","(10.58, 14.239]","(70.209, 84.089]","(228.703, 276.345]"
"(23.636, 27.252]","(33.149, 36.497]","(3.264, 6.922]","(139.61, 153.49]","(419.271, 466.913]"
"(30.867, 34.483]","(19.759, 23.106]","(25.214, 28.872]","(125.73, 139.61]","(466.913, 514.555]"
"(20.021, 23.636]","(16.411, 19.759]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(23.636, 27.252]","(19.759, 23.106]","(25.214, 28.872]","(125.73, 139.61]","(466.913, 514.555]"
"(27.252, 30.867]","(19.759, 23.106]","(17.897, 21.556]","(111.849, 125.73]","(419.271, 466.913]"
"(5.558, 9.174]","(16.411, 19.759]","(17.897, 21.556]","(56.328, 70.209]","(228.703, 276.345]"
"(12.789, 16.405]","(23.106, 26.454]","(-0.395, 3.264]","(84.089, 97.969]","(276.345, 323.987]"
"(12.789, 16.405]","(13.063, 16.411]","(25.214, 28.872]","(70.209, 84.089]","(276.345, 323.987]"
"(27.252, 30.867]","(6.368, 9.715]","(25.214, 28.872]","(70.209, 84.089]","(323.987, 371.629]"
"(23.636, 27.252]","(16.411, 19.759]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(9.174, 12.789]","(13.063, 16.411]","(6.922, 10.58]","(56.328, 70.209]","(181.061, 228.703]"
"(9.174, 12.789]","(9.715, 13.063]","(17.897, 21.556]","(28.568, 42.448]","(133.419, 181.061]"
"(5.558, 9.174]","(23.106, 26.454]","(-0.395, 3.264]","(70.209, 84.089]","(228.703, 276.345]"
"(5.558, 9.174]","(19.759, 23.106]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(30.867, 34.483]","(23.106, 26.454]","(14.239, 17.897]","(139.61, 153.49]","(419.271, 466.913]"
"(20.021, 23.636]","(23.106, 26.454]","(10.58, 14.239]","(125.73, 139.61]","(419.271, 466.913]"
"(27.252, 30.867]","(23.106, 26.454]","(14.239, 17.897]","(125.73, 139.61]","(419.271, 466.913]"
"(12.789, 16.405]","(23.106, 26.454]","(10.58, 14.239]","(97.969, 111.849]","(371.629, 419.271]"
"(20.021, 23.636]","(23.106, 26.454]","(17.897, 21.556]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(33.149, 36.497]","(10.58, 14.239]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(13.063, 16.411]","(6.922, 10.58]","(84.089, 97.969]","(276.345, 323.987]"
"(12.789, 16.405]","(19.759, 23.106]","(17.897, 21.556]","(70.209, 84.089]","(276.345, 323.987]"
"(-1.717, 1.942]","(19.759, 23.106]","(6.922, 10.58]","(70.209, 84.089]","(228.703, 276.345]"
"(20.021, 23.636]","(16.411, 19.759]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(9.174, 12.789]","(19.759, 23.106]","(-0.395, 3.264]","(70.209, 84.089]","(228.703, 276.345]"
"(27.252, 30.867]","(19.759, 23.106]","(14.239, 17.897]","(125.73, 139.61]","(419.271, 466.913]"
"(16.405, 20.021]","(16.411, 19.759]","(14.239, 17.897]","(84.089, 97.969]","(323.987, 371.629]"
"(9.174, 12.789]","(26.454, 29.802]","(-4.097, -0.395]","(97.969, 111.849]","(228.703, 276.345]"
"(12.789, 16.405]","(13.063, 16.411]","(14.239, 17.897]","(70.209, 84.089]","(228.703, 276.345]"
"(23.636, 27.252]","(19.759, 23.106]","(17.897, 21.556]","(125.73, 139.61]","(419.271, 466.913]"
"(20.021, 23.636]","(19.759, 23.106]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(5.558, 9.174]","(16.411, 19.759]","(14.239, 17.897]","(56.328, 70.209]","(181.061, 228.703]"
"(27.252, 30.867]","(16.411, 19.759]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(6.368, 9.715]","(6.922, 10.58]","(56.328, 70.209]","(228.703, 276.345]"
"(38.099, 41.714]","(3.02, 6.368]","(17.897, 21.556]","(97.969, 111.849]","(323.987, 371.629]"
"(12.789, 16.405]","(16.411, 19.759]","(6.922, 10.58]","(70.209, 84.089]","(276.345, 323.987]"
"(27.252, 30.867]","(13.063, 16.411]","(32.531, 36.189]","(97.969, 111.849]","(371.629, 419.271]"
"(16.405, 20.021]","(9.715, 13.063]","(10.58, 14.239]","(70.209, 84.089]","(228.703, 276.345]"
"(9.174, 12.789]","(16.411, 19.759]","(10.58, 14.239]","(70.209, 84.089]","(276.345, 323.987]"
"(16.405, 20.021]","(23.106, 26.454]","(10.58, 14.239]","(111.849, 125.73]","(371.629, 419.271]"
"(16.405, 20.021]","(16.411, 19.759]","(3.264, 6.922]","(70.209, 84.089]","(228.703, 276.345]"
"(20.021, 23.636]","(6.368, 9.715]","(10.58, 14.239]","(56.328, 70.209]","(181.061, 228.703]"
"(5.558, 9.174]","(13.063, 16.411]","(21.556, 25.214]","(56.328, 70.209]","(228.703, 276.345]"
"(23.636, 27.252]","(29.802, 33.149]","(14.239, 17.897]","(139.61, 153.49]","(466.913, 514.555]"
"(12.789, 16.405]","(9.715, 13.063]","(17.897, 21.556]","(56.328, 70.209]","(228.703, 276.345]"
"(23.636, 27.252]","(19.759, 23.106]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(12.789, 16.405]","(13.063, 16.411]","(28.872, 32.531]","(56.328, 70.209]","(276.345, 323.987]"
"(30.867, 34.483]","(16.411, 19.759]","(25.214, 28.872]","(125.73, 139.61]","(419.271, 466.913]"
"(12.789, 16.405]","(33.149, 36.497]","(21.556, 25.214]","(125.73, 139.61]","(466.913, 514.555]"
"(16.405, 20.021]","(23.106, 26.454]","(21.556, 25.214]","(111.849, 125.73]","(419.271, 466.913]"
"(5.558, 9.174]","(16.411, 19.759]","(21.556, 25.214]","(56.328, 70.209]","(276.345, 323.987]"
"(12.789, 16.405]","(16.411, 19.759]","(25.214, 28.872]","(97.969, 111.849]","(371.629, 419.271]"
"(20.021, 23.636]","(26.454, 29.802]","(25.214, 28.872]","(125.73, 139.61]","(466.913, 514.555]"
"(23.636, 27.252]","(16.411, 19.759]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(23.636, 27.252]","(19.759, 23.106]","(17.897, 21.556]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(26.454, 29.802]","(10.58, 14.239]","(111.849, 125.73]","(323.987, 371.629]"
"(20.021, 23.636]","(19.759, 23.106]","(21.556, 25.214]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(16.411, 19.759]","(17.897, 21.556]","(84.089, 97.969]","(276.345, 323.987]"
"(23.636, 27.252]","(19.759, 23.106]","(3.264, 6.922]","(111.849, 125.73]","(323.987, 371.629]"
"(20.021, 23.636]","(16.411, 19.759]","(6.922, 10.58]","(111.849, 125.73]","(323.987, 371.629]"
"(16.405, 20.021]","(19.759, 23.106]","(17.897, 21.556]","(97.969, 111.849]","(323.987, 371.629]"
"(30.867, 34.483]","(23.106, 26.454]","(14.239, 17.897]","(139.61, 153.49]","(466.913, 514.555]"
"(23.636, 27.252]","(16.411, 19.759]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(20.021, 23.636]","(13.063, 16.411]","(10.58, 14.239]","(70.209, 84.089]","(228.703, 276.345]"
"(16.405, 20.021]","(23.106, 26.454]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(9.174, 12.789]","(23.106, 26.454]","(6.922, 10.58]","(97.969, 111.849]","(323.987, 371.629]"
"(20.021, 23.636]","(23.106, 26.454]","(14.239, 17.897]","(111.849, 125.73]","(371.629, 419.271]"
"(9.174, 12.789]","(19.759, 23.106]","(3.264, 6.922]","(56.328, 70.209]","(181.061, 228.703]"
"(20.021, 23.636]","(29.802, 33.149]","(21.556, 25.214]","(139.61, 153.49]","(466.913, 514.555]"
"(30.867, 34.483]","(26.454, 29.802]","(10.58, 14.239]","(139.61, 153.49]","(466.913, 514.555]"
"(9.174, 12.789]","(16.411, 19.759]","(-0.395, 3.264]","(70.209, 84.089]","(228.703, 276.345]"
"(27.252, 30.867]","(16.411, 19.759]","(17.897, 21.556]","(97.969, 111.849]","(371.629, 419.271]"
"(12.789, 16.405]","(23.106, 26.454]","(14.239, 17.897]","(97.969, 111.849]","(323.987, 371.629]"
"(20.021, 23.636]","(16.411, 19.759]","(10.58, 14.239]","(84.089, 97.969]","(276.345, 323.987]"
"(16.405, 20.021]","(23.106, 26.454]","(-0.395, 3.264]","(111.849, 125.73]","(323.987, 371.629]"
"(12.789, 16.405]","(13.063, 16.411]","(17.897, 21.556]","(84.089, 97.969]","(276.345, 323.987]"
