A,B,C,D,E
"(24.348, 24.967]","(20.059, 20.721]","(13.929, 14.617]","(110.558, 113.2]","(370.182, 377.999]"
"(20.629, 21.248]","(20.721, 21.383]","(12.553, 13.241]","(102.635, 105.276]","(346.732, 354.549]"
"(16.29, 16.91]","(20.721, 21.383]","(15.306, 15.994]","(92.07, 94.711]","(323.281, 331.098]"
"(16.91, 17.53]","(18.074, 18.736]","(11.176, 11.864]","(92.07, 94.711]","(315.465, 323.281]"
"(15.67, 16.29]","(20.059, 20.721]","(13.929, 14.617]","(89.428, 92.07]","(315.465, 323.281]"
"(23.728, 24.348]","(16.088, 16.75]","(20.811, 21.5]","(97.352, 99.993]","(354.549, 362.365]"
"(20.009, 20.629]","(20.059, 20.721]","(15.994, 16.682]","(99.993, 102.635]","(346.732, 354.549]"
"(14.43, 15.05]","(19.397, 20.059]","(12.553, 13.241]","(89.428, 92.07]","(307.648, 315.465]"
"(18.149, 18.769]","(23.369, 24.03]","(14.617, 15.306]","(102.635, 105.276]","(354.549, 362.365]"
"(15.05, 15.67]","(18.736, 19.397]","(17.37, 18.058]","(86.787, 89.428]","(315.465, 323.281]"
"(20.009, 20.629]","(22.707, 23.369]","(15.306, 15.994]","(107.917, 110.558]","(377.999, 385.816]"
"(24.348, 24.967]","(20.721, 21.383]","(13.241, 13.929]","(110.558, 113.2]","(377.999, 385.816]"
"(28.686, 29.306]","(12.779, 13.441]","(14.617, 15.306]","(94.711, 97.352]","(323.281, 331.098]"
"(21.868, 22.488]","(19.397, 20.059]","(15.994, 16.682]","(102.635, 105.276]","(354.549, 362.365]"
"(17.53, 18.149]","(18.736, 19.397]","(18.747, 19.435]","(89.428, 92.07]","(323.281, 331.098]"
"(16.29, 16.91]","(16.088, 16.75]","(18.058, 18.747]","(81.505, 84.146]","(299.831, 307.648]"
"(16.29, 16.91]","(22.707, 23.369]","(15.994, 16.682]","(105.276, 107.917]","(362.365, 370.182]"
"(22.488, 23.108]","(19.397, 20.059]","(15.994, 16.682]","(105.276, 107.917]","(370.182, 377.999]"
"(20.009, 20.629]","(24.692, 25.354]","(15.994, 16.682]","(115.841, 118.482]","(393.633, 401.449]"
"(18.769, 19.389]","(19.397, 20.059]","(12.553, 13.241]","(94.711, 97.352]","(323.281, 331.098]"
"(18.769, 19.389]","(18.074, 18.736]","(10.488, 11.176]","(97.352, 99.993]","(323.281, 331.098]"
"(16.91, 17.53]","(15.426, 16.088]","(11.176, 11.864]","(84.146, 86.787]","(284.197, 292.014]"
"(15.67, 16.29]","(20.721, 21.383]","(11.176, 11.864]","(92.07, 94.711]","(323.281, 331.098]"
"(18.769, 19.389]","(20.059, 20.721]","(15.306, 15.994]","(97.352, 99.993]","(338.915, 346.732]"
"(20.629, 21.248]","(18.074, 18.736]","(14.617, 15.306]","(92.07, 94.711]","(315.465, 323.281]"
"(16.91, 17.53]","(12.117, 12.779]","(11.176, 11.864]","(70.94, 73.581]","(252.93, 260.747]"
"(18.149, 18.769]","(22.045, 22.707]","(15.994, 16.682]","(105.276, 107.917]","(370.182, 377.999]"
"(22.488, 23.108]","(19.397, 20.059]","(8.423, 9.112]","(105.276, 107.917]","(346.732, 354.549]"
"(18.149, 18.769]","(20.059, 20.721]","(17.37, 18.058]","(99.993, 102.635]","(362.365, 370.182]"
"(21.248, 21.868]","(22.707, 23.369]","(12.553, 13.241]","(107.917, 110.558]","(354.549, 362.365]"
"(12.571, 13.191]","(24.692, 25.354]","(18.058, 18.747]","(92.07, 94.711]","(331.098, 338.915]"
"(14.43, 15.05]","(19.397, 20.059]","(13.929, 14.617]","(89.428, 92.07]","(307.648, 315.465]"
"(18.149, 18.769]","(21.383, 22.045]","(17.37, 18.058]","(99.993, 102.635]","(354.549, 362.365]"
"(23.108, 23.728]","(20.059, 20.721]","(16.682, 17.37]","(102.635, 105.276]","(362.365, 370.182]"
"(18.769, 19.389]","(20.059, 20.721]","(19.435, 20.123]","(94.711, 97.352]","(354.549, 362.365]"
"(23.108, 23.728]","(24.692, 25.354]","(12.553, 13.241]","(118.482, 121.123]","(393.633, 401.449]"
"(21.868, 22.488]","(22.045, 22.707]","(20.811, 21.5]","(110.558, 113.2]","(401.449, 409.266]"
"(23.108, 23.728]","(18.074, 18.736]","(13.929, 14.617]","(99.993, 102.635]","(346.732, 354.549]"
"(26.827, 27.447]","(22.045, 22.707]","(13.929, 14.617]","(123.765, 126.406]","(409.266, 417.083]"
"(22.488, 23.108]","(15.426, 16.088]","(16.682, 17.37]","(89.428, 92.07]","(323.281, 331.098]"
"(18.769, 19.389]","(19.397, 20.059]","(13.241, 13.929]","(92.07, 94.711]","(323.281, 331.098]"
"(20.009, 20.629]","(22.707, 23.369]","(14.617, 15.306]","(107.917, 110.558]","(362.365, 370.182]"
"(20.629, 21.248]","(23.369, 24.03]","(13.929, 14.617]","(115.841, 118.482]","(393.633, 401.449]"
"(20.629, 21.248]","(15.426, 16.088]","(16.682, 17.37]","(84.146, 86.787]","(307.648, 315.465]"
"(22.488, 23.108]","(19.397, 20.059]","(10.488, 11.176]","(105.276, 107.917]","(346.732, 354.549]"
"(20.629, 21.248]","(16.75, 17.412]","(11.864, 12.553]","(92.07, 94.711]","(315.465, 323.281]"
"(21.868, 22.488]","(12.779, 13.441]","(18.747, 19.435]","(84.146, 86.787]","(307.648, 315.465]"
"(19.389, 20.009]","(18.074, 18.736]","(15.994, 16.682]","(94.711, 97.352]","(331.098, 338.915]"
"(21.868, 22.488]","(18.736, 19.397]","(11.176, 11.864]","(99.993, 102.635]","(338.915, 346.732]"
"(18.149, 18.769]","(15.426, 16.088]","(14.617, 15.306]","(81.505, 84.146]","(292.014, 299.831]"
"(20.009, 20.629]","(26.016, 26.678]","(14.617, 15.306]","(118.482, 121.123]","(401.449, 409.266]"
"(19.389, 20.009]","(18.074, 18.736]","(15.994, 16.682]","(97.352, 99.993]","(338.915, 346.732]"
"(21.868, 22.488]","(18.736, 19.397]","(11.864, 12.553]","(99.993, 102.635]","(331.098, 338.915]"
"(20.629, 21.248]","(20.059, 20.721]","(13.929, 14.617]","(102.635, 105.276]","(354.549, 362.365]"
"(19.389, 20.009]","(18.074, 18.736]","(18.747, 19.435]","(97.352, 99.993]","(346.732, 354.549]"
"(23.108, 23.728]","(23.369, 24.03]","(15.306, 15.994]","(115.841, 118.482]","(393.633, 401.449]"
"(21.868, 22.488]","(18.736, 19.397]","(16.682, 17.37]","(99.993, 102.635]","(346.732, 354.549]"
"(16.91, 17.53]","(20.059, 20.721]","(17.37, 18.058]","(99.993, 102.635]","(354.549, 362.365]"
"(19.389, 20.009]","(15.426, 16.088]","(11.176, 11.864]","(84.146, 86.787]","(292.014, 299.831]"
"(20.629, 21.248]","(22.045, 22.707]","(19.435, 20.123]","(105.276, 107.917]","(370.182, 377.999]"
"(25.587, 26.207]","(27.34, 28.002]","(14.617, 15.306]","(139.612, 142.253]","(456.167, 463.984]"
"(23.728, 24.348]","(28.002, 28.663]","(13.929, 14.617]","(129.047, 131.688]","(432.717, 440.533]"
"(18.769, 19.389]","(17.412, 18.074]","(15.994, 16.682]","(86.787, 89.428]","(315.465, 323.281]"
"(16.91, 17.53]","(20.721, 21.383]","(15.306, 15.994]","(97.352, 99.993]","(331.098, 338.915]"
"(23.728, 24.348]","(17.412, 18.074]","(9.8, 10.488]","(99.993, 102.635]","(323.281, 331.098]"
"(20.009, 20.629]","(18.074, 18.736]","(5.65, 6.359]","(94.711, 97.352]","(307.648, 315.465]"
"(16.29, 16.91]","(14.764, 15.426]","(9.112, 9.8]","(73.581, 76.222]","(245.113, 252.93]"
"(17.53, 18.149]","(17.412, 18.074]","(15.994, 16.682]","(92.07, 94.711]","(323.281, 331.098]"
"(22.488, 23.108]","(16.088, 16.75]","(13.929, 14.617]","(89.428, 92.07]","(315.465, 323.281]"
"(22.488, 23.108]","(17.412, 18.074]","(12.553, 13.241]","(99.993, 102.635]","(331.098, 338.915]"
"(19.389, 20.009]","(19.397, 20.059]","(15.994, 16.682]","(99.993, 102.635]","(346.732, 354.549]"
"(16.91, 17.53]","(20.059, 20.721]","(15.306, 15.994]","(94.711, 97.352]","(331.098, 338.915]"
"(17.53, 18.149]","(19.397, 20.059]","(12.553, 13.241]","(94.711, 97.352]","(323.281, 331.098]"
"(18.769, 19.389]","(12.779, 13.441]","(14.617, 15.306]","(76.222, 78.863]","(268.564, 276.381]"
"(15.67, 16.29]","(22.045, 22.707]","(10.488, 11.176]","(97.352, 99.993]","(331.098, 338.915]"
"(18.769, 19.389]","(17.412, 18.074]","(16.682, 17.37]","(86.787, 89.428]","(315.465, 323.281]"
"(16.91, 17.53]","(22.045, 22.707]","(16.682, 17.37]","(97.352, 99.993]","(346.732, 354.549]"
"(19.389, 20.009]","(20.059, 20.721]","(9.112, 9.8]","(97.352, 99.993]","(315.465, 323.281]"
"(16.29, 16.91]","(19.397, 20.059]","(13.929, 14.617]","(89.428, 92.07]","(315.465, 323.281]"
"(21.248, 21.868]","(12.779, 13.441]","(8.423, 9.112]","(84.146, 86.787]","(276.381, 284.197]"
"(18.769, 19.389]","(20.721, 21.383]","(17.37, 18.058]","(102.635, 105.276]","(362.365, 370.182]"
"(22.488, 23.108]","(14.764, 15.426]","(12.553, 13.241]","(86.787, 89.428]","(299.831, 307.648]"
"(20.629, 21.248]","(24.03, 24.692]","(17.37, 18.058]","(115.841, 118.482]","(401.449, 409.266]"
"(19.389, 20.009]","(22.707, 23.369]","(19.435, 20.123]","(102.635, 105.276]","(370.182, 377.999]"
"(16.91, 17.53]","(20.059, 20.721]","(15.994, 16.682]","(97.352, 99.993]","(338.915, 346.732]"
"(20.629, 21.248]","(21.383, 22.045]","(15.994, 16.682]","(102.635, 105.276]","(354.549, 362.365]"
"(16.29, 16.91]","(16.75, 17.412]","(13.241, 13.929]","(78.863, 81.505]","(284.197, 292.014]"
"(16.91, 17.53]","(19.397, 20.059]","(16.682, 17.37]","(92.07, 94.711]","(323.281, 331.098]"
"(18.769, 19.389]","(22.045, 22.707]","(16.682, 17.37]","(105.276, 107.917]","(370.182, 377.999]"
"(14.43, 15.05]","(16.75, 17.412]","(18.747, 19.435]","(81.505, 84.146]","(299.831, 307.648]"
"(27.447, 28.066]","(18.074, 18.736]","(13.241, 13.929]","(102.635, 105.276]","(354.549, 362.365]"
"(18.769, 19.389]","(21.383, 22.045]","(12.553, 13.241]","(102.635, 105.276]","(346.732, 354.549]"
"(13.811, 14.43]","(13.441, 14.103]","(15.306, 15.994]","(70.94, 73.581]","(260.747, 268.564]"
"(23.728, 24.348]","(23.369, 24.03]","(18.747, 19.435]","(115.841, 118.482]","(409.266, 417.083]"
"(21.248, 21.868]","(17.412, 18.074]","(15.306, 15.994]","(94.711, 97.352]","(331.098, 338.915]"
"(21.248, 21.868]","(20.059, 20.721]","(16.682, 17.37]","(105.276, 107.917]","(370.182, 377.999]"
"(20.629, 21.248]","(19.397, 20.059]","(18.747, 19.435]","(97.352, 99.993]","(346.732, 354.549]"
"(15.67, 16.29]","(19.397, 20.059]","(13.241, 13.929]","(86.787, 89.428]","(307.648, 315.465]"
"(21.868, 22.488]","(17.412, 18.074]","(15.306, 15.994]","(92.07, 94.711]","(331.098, 338.915]"
"(18.149, 18.769]","(20.721, 21.383]","(21.5, 22.188]","(99.993, 102.635]","(362.365, 370.182]"
"(16.91, 17.53]","(16.088, 16.75]","(19.435, 20.123]","(81.505, 84.146]","(292.014, 299.831]"
"(18.149, 18.769]","(16.75, 17.412]","(14.617, 15.306]","(92.07, 94.711]","(323.281, 331.098]"
"(18.769, 19.389]","(22.707, 23.369]","(15.306, 15.994]","(105.276, 107.917]","(362.365, 370.182]"
"(21.248, 21.868]","(13.441, 14.103]","(13.929, 14.617]","(84.146, 86.787]","(299.831, 307.648]"
"(24.348, 24.967]","(20.721, 21.383]","(13.929, 14.617]","(107.917, 110.558]","(370.182, 377.999]"
"(22.488, 23.108]","(15.426, 16.088]","(14.617, 15.306]","(89.428, 92.07]","(323.281, 331.098]"
"(16.91, 17.53]","(21.383, 22.045]","(13.241, 13.929]","(99.993, 102.635]","(338.915, 346.732]"
"(20.009, 20.629]","(18.074, 18.736]","(12.553, 13.241]","(99.993, 102.635]","(338.915, 346.732]"
"(21.248, 21.868]","(22.045, 22.707]","(18.058, 18.747]","(113.2, 115.841]","(393.633, 401.449]"
"(13.811, 14.43]","(26.016, 26.678]","(15.306, 15.994]","(102.635, 105.276]","(354.549, 362.365]"
"(11.331, 11.951]","(16.75, 17.412]","(18.747, 19.435]","(70.94, 73.581]","(268.564, 276.381]"
"(13.191, 13.811]","(19.397, 20.059]","(19.435, 20.123]","(84.146, 86.787]","(315.465, 323.281]"
"(19.389, 20.009]","(19.397, 20.059]","(19.435, 20.123]","(99.993, 102.635]","(362.365, 370.182]"
"(18.769, 19.389]","(12.779, 13.441]","(18.058, 18.747]","(76.222, 78.863]","(284.197, 292.014]"
"(19.389, 20.009]","(17.412, 18.074]","(7.047, 7.735]","(94.711, 97.352]","(307.648, 315.465]"
"(21.248, 21.868]","(23.369, 24.03]","(17.37, 18.058]","(113.2, 115.841]","(385.816, 393.633]"
"(17.53, 18.149]","(18.074, 18.736]","(17.37, 18.058]","(86.787, 89.428]","(307.648, 315.465]"
"(18.769, 19.389]","(19.397, 20.059]","(13.241, 13.929]","(92.07, 94.711]","(315.465, 323.281]"
"(16.29, 16.91]","(19.397, 20.059]","(16.682, 17.37]","(92.07, 94.711]","(323.281, 331.098]"
"(16.29, 16.91]","(16.75, 17.412]","(18.747, 19.435]","(84.146, 86.787]","(307.648, 315.465]"
"(20.009, 20.629]","(16.088, 16.75]","(11.864, 12.553]","(86.787, 89.428]","(299.831, 307.648]"
"(19.389, 20.009]","(18.074, 18.736]","(13.929, 14.617]","(94.711, 97.352]","(331.098, 338.915]"
"(21.248, 21.868]","(23.369, 24.03]","(18.058, 18.747]","(107.917, 110.558]","(377.999, 385.816]"
"(23.108, 23.728]","(20.059, 20.721]","(19.435, 20.123]","(102.635, 105.276]","(370.182, 377.999]"
"(18.769, 19.389]","(19.397, 20.059]","(12.553, 13.241]","(94.711, 97.352]","(323.281, 331.098]"
"(20.629, 21.248]","(20.059, 20.721]","(12.553, 13.241]","(105.276, 107.917]","(354.549, 362.365]"
"(17.53, 18.149]","(18.074, 18.736]","(9.112, 9.8]","(92.07, 94.711]","(307.648, 315.465]"
"(17.53, 18.149]","(22.707, 23.369]","(17.37, 18.058]","(105.276, 107.917]","(370.182, 377.999]"
"(18.149, 18.769]","(19.397, 20.059]","(16.682, 17.37]","(94.711, 97.352]","(338.915, 346.732]"
"(15.67, 16.29]","(20.059, 20.721]","(12.553, 13.241]","(92.07, 94.711]","(315.465, 323.281]"
"(15.05, 15.67]","(22.707, 23.369]","(12.553, 13.241]","(97.352, 99.993]","(331.098, 338.915]"
"(16.91, 17.53]","(19.397, 20.059]","(15.994, 16.682]","(94.711, 97.352]","(331.098, 338.915]"
"(16.91, 17.53]","(22.045, 22.707]","(17.37, 18.058]","(97.352, 99.993]","(346.732, 354.549]"
"(16.91, 17.53]","(18.736, 19.397]","(11.864, 12.553]","(94.711, 97.352]","(315.465, 323.281]"
"(18.769, 19.389]","(16.088, 16.75]","(15.306, 15.994]","(89.428, 92.07]","(315.465, 323.281]"
"(19.389, 20.009]","(16.75, 17.412]","(17.37, 18.058]","(86.787, 89.428]","(315.465, 323.281]"
"(19.389, 20.009]","(23.369, 24.03]","(13.929, 14.617]","(105.276, 107.917]","(354.549, 362.365]"
"(21.868, 22.488]","(20.059, 20.721]","(15.306, 15.994]","(99.993, 102.635]","(346.732, 354.549]"
"(18.769, 19.389]","(19.397, 20.059]","(22.876, 23.564]","(94.711, 97.352]","(354.549, 362.365]"
"(18.149, 18.769]","(18.074, 18.736]","(14.617, 15.306]","(81.505, 84.146]","(292.014, 299.831]"
"(20.009, 20.629]","(18.074, 18.736]","(11.864, 12.553]","(94.711, 97.352]","(323.281, 331.098]"
"(25.587, 26.207]","(14.103, 14.764]","(11.176, 11.864]","(94.711, 97.352]","(323.281, 331.098]"
"(22.488, 23.108]","(21.383, 22.045]","(12.553, 13.241]","(115.841, 118.482]","(385.816, 393.633]"
"(20.009, 20.629]","(17.412, 18.074]","(13.241, 13.929]","(92.07, 94.711]","(315.465, 323.281]"
"(17.53, 18.149]","(16.088, 16.75]","(20.123, 20.811]","(84.146, 86.787]","(315.465, 323.281]"
"(20.009, 20.629]","(16.75, 17.412]","(12.553, 13.241]","(94.711, 97.352]","(323.281, 331.098]"
"(18.149, 18.769]","(22.707, 23.369]","(11.864, 12.553]","(102.635, 105.276]","(338.915, 346.732]"
"(17.53, 18.149]","(18.074, 18.736]","(13.929, 14.617]","(92.07, 94.711]","(315.465, 323.281]"
"(16.91, 17.53]","(22.045, 22.707]","(18.058, 18.747]","(102.635, 105.276]","(362.365, 370.182]"
"(21.248, 21.868]","(20.059, 20.721]","(15.994, 16.682]","(107.917, 110.558]","(370.182, 377.999]"
"(25.587, 26.207]","(19.397, 20.059]","(16.682, 17.37]","(113.2, 115.841]","(393.633, 401.449]"
"(19.389, 20.009]","(17.412, 18.074]","(17.37, 18.058]","(97.352, 99.993]","(346.732, 354.549]"
"(15.67, 16.29]","(20.059, 20.721]","(14.617, 15.306]","(92.07, 94.711]","(315.465, 323.281]"
"(22.488, 23.108]","(18.074, 18.736]","(8.423, 9.112]","(99.993, 102.635]","(323.281, 331.098]"
"(21.868, 22.488]","(26.016, 26.678]","(12.553, 13.241]","(123.765, 126.406]","(401.449, 409.266]"
"(18.149, 18.769]","(22.707, 23.369]","(15.306, 15.994]","(105.276, 107.917]","(362.365, 370.182]"
"(16.29, 16.91]","(18.736, 19.397]","(16.682, 17.37]","(86.787, 89.428]","(315.465, 323.281]"
"(18.149, 18.769]","(16.75, 17.412]","(15.306, 15.994]","(84.146, 86.787]","(299.831, 307.648]"
"(20.009, 20.629]","(17.412, 18.074]","(9.8, 10.488]","(92.07, 94.711]","(307.648, 315.465]"
"(19.389, 20.009]","(22.045, 22.707]","(8.423, 9.112]","(107.917, 110.558]","(346.732, 354.549]"
"(20.009, 20.629]","(17.412, 18.074]","(18.058, 18.747]","(92.07, 94.711]","(338.915, 346.732]"
"(20.629, 21.248]","(19.397, 20.059]","(11.176, 11.864]","(99.993, 102.635]","(338.915, 346.732]"
"(20.009, 20.629]","(25.354, 26.016]","(11.864, 12.553]","(121.123, 123.765]","(401.449, 409.266]"
"(18.149, 18.769]","(18.736, 19.397]","(15.306, 15.994]","(94.711, 97.352]","(331.098, 338.915]"
"(18.149, 18.769]","(18.074, 18.736]","(13.241, 13.929]","(89.428, 92.07]","(307.648, 315.465]"
"(18.769, 19.389]","(17.412, 18.074]","(12.553, 13.241]","(86.787, 89.428]","(299.831, 307.648]"
"(20.629, 21.248]","(16.088, 16.75]","(15.306, 15.994]","(89.428, 92.07]","(315.465, 323.281]"
"(19.389, 20.009]","(16.75, 17.412]","(12.553, 13.241]","(86.787, 89.428]","(292.014, 299.831]"
"(21.868, 22.488]","(20.059, 20.721]","(11.864, 12.553]","(102.635, 105.276]","(354.549, 362.365]"
"(24.348, 24.967]","(20.721, 21.383]","(11.176, 11.864]","(113.2, 115.841]","(370.182, 377.999]"
"(21.248, 21.868]","(17.412, 18.074]","(10.488, 11.176]","(92.07, 94.711]","(315.465, 323.281]"
"(22.488, 23.108]","(18.736, 19.397]","(9.112, 9.8]","(99.993, 102.635]","(331.098, 338.915]"
"(23.108, 23.728]","(26.678, 27.34]","(17.37, 18.058]","(129.047, 131.688]","(432.717, 440.533]"
"(14.43, 15.05]","(19.397, 20.059]","(13.241, 13.929]","(92.07, 94.711]","(315.465, 323.281]"
"(16.91, 17.53]","(16.75, 17.412]","(14.617, 15.306]","(84.146, 86.787]","(299.831, 307.648]"
"(16.91, 17.53]","(16.75, 17.412]","(9.112, 9.8]","(89.428, 92.07]","(299.831, 307.648]"
"(24.348, 24.967]","(15.426, 16.088]","(11.176, 11.864]","(94.711, 97.352]","(315.465, 323.281]"
"(21.868, 22.488]","(16.75, 17.412]","(12.553, 13.241]","(86.787, 89.428]","(299.831, 307.648]"
"(16.29, 16.91]","(23.369, 24.03]","(14.617, 15.306]","(102.635, 105.276]","(346.732, 354.549]"
"(16.29, 16.91]","(24.03, 24.692]","(14.617, 15.306]","(107.917, 110.558]","(362.365, 370.182]"
"(13.811, 14.43]","(11.455, 12.117]","(13.241, 13.929]","(62.937, 65.657]","(229.245, 237.297]"
"(14.43, 15.05]","(21.383, 22.045]","(17.37, 18.058]","(92.07, 94.711]","(331.098, 338.915]"
"(25.587, 26.207]","(16.75, 17.412]","(17.37, 18.058]","(99.993, 102.635]","(362.365, 370.182]"
"(21.248, 21.868]","(17.412, 18.074]","(18.058, 18.747]","(89.428, 92.07]","(323.281, 331.098]"
"(23.728, 24.348]","(18.074, 18.736]","(11.864, 12.553]","(102.635, 105.276]","(346.732, 354.549]"
"(16.91, 17.53]","(14.764, 15.426]","(11.864, 12.553]","(73.581, 76.222]","(260.747, 268.564]"
"(20.629, 21.248]","(20.721, 21.383]","(12.553, 13.241]","(99.993, 102.635]","(346.732, 354.549]"
"(18.149, 18.769]","(17.412, 18.074]","(15.994, 16.682]","(89.428, 92.07]","(307.648, 315.465]"
"(19.389, 20.009]","(17.412, 18.074]","(18.058, 18.747]","(92.07, 94.711]","(331.098, 338.915]"
"(16.91, 17.53]","(17.412, 18.074]","(14.617, 15.306]","(84.146, 86.787]","(299.831, 307.648]"
"(10.693, 11.331]","(22.045, 22.707]","(12.553, 13.241]","(89.428, 92.07]","(307.648, 315.465]"
"(20.629, 21.248]","(18.074, 18.736]","(15.306, 15.994]","(97.352, 99.993]","(338.915, 346.732]"
"(15.67, 16.29]","(26.678, 27.34]","(13.929, 14.617]","(113.2, 115.841]","(385.816, 393.633]"
"(23.108, 23.728]","(20.059, 20.721]","(15.306, 15.994]","(107.917, 110.558]","(377.999, 385.816]"
"(18.769, 19.389]","(18.736, 19.397]","(15.994, 16.682]","(94.711, 97.352]","(331.098, 338.915]"
"(16.29, 16.91]","(19.397, 20.059]","(10.488, 11.176]","(89.428, 92.07]","(307.648, 315.465]"
"(18.149, 18.769]","(22.045, 22.707]","(10.488, 11.176]","(99.993, 102.635]","(331.098, 338.915]"
"(22.488, 23.108]","(21.383, 22.045]","(15.994, 16.682]","(115.841, 118.482]","(401.449, 409.266]"
"(20.629, 21.248]","(20.059, 20.721]","(15.306, 15.994]","(102.635, 105.276]","(354.549, 362.365]"
"(13.811, 14.43]","(22.045, 22.707]","(14.617, 15.306]","(92.07, 94.711]","(315.465, 323.281]"
"(23.108, 23.728]","(20.059, 20.721]","(13.929, 14.617]","(102.635, 105.276]","(354.549, 362.365]"
"(20.009, 20.629]","(23.369, 24.03]","(13.929, 14.617]","(107.917, 110.558]","(370.182, 377.999]"
"(28.066, 28.686]","(24.03, 24.692]","(10.488, 11.176]","(134.33, 136.971]","(440.533, 448.35]"
"(17.53, 18.149]","(20.721, 21.383]","(12.553, 13.241]","(99.993, 102.635]","(338.915, 346.732]"
"(23.108, 23.728]","(20.059, 20.721]","(13.929, 14.617]","(107.917, 110.558]","(370.182, 377.999]"
"(19.389, 20.009]","(22.045, 22.707]","(17.37, 18.058]","(105.276, 107.917]","(377.999, 385.816]"
"(16.29, 16.91]","(19.397, 20.059]","(17.37, 18.058]","(86.787, 89.428]","(315.465, 323.281]"
"(18.769, 19.389]","(19.397, 20.059]","(18.747, 19.435]","(94.711, 97.352]","(338.915, 346.732]"
"(18.769, 19.389]","(14.764, 15.426]","(20.123, 20.811]","(78.863, 81.505]","(299.831, 307.648]"
"(20.009, 20.629]","(21.383, 22.045]","(20.811, 21.5]","(107.917, 110.558]","(385.816, 393.633]"
"(15.05, 15.67]","(18.736, 19.397]","(15.994, 16.682]","(86.787, 89.428]","(307.648, 315.465]"
"(22.488, 23.108]","(14.764, 15.426]","(15.994, 16.682]","(89.428, 92.07]","(323.281, 331.098]"
"(18.149, 18.769]","(17.412, 18.074]","(21.5, 22.188]","(89.428, 92.07]","(338.915, 346.732]"
"(22.488, 23.108]","(22.707, 23.369]","(9.112, 9.8]","(113.2, 115.841]","(362.365, 370.182]"
"(16.91, 17.53]","(22.707, 23.369]","(13.929, 14.617]","(99.993, 102.635]","(338.915, 346.732]"
"(25.587, 26.207]","(23.369, 24.03]","(10.488, 11.176]","(129.047, 131.688]","(417.083, 424.9]"
"(16.91, 17.53]","(16.088, 16.75]","(12.553, 13.241]","(89.428, 92.07]","(307.648, 315.465]"
"(19.389, 20.009]","(22.045, 22.707]","(18.747, 19.435]","(102.635, 105.276]","(370.182, 377.999]"
"(15.05, 15.67]","(22.707, 23.369]","(14.617, 15.306]","(99.993, 102.635]","(346.732, 354.549]"
"(18.149, 18.769]","(18.074, 18.736]","(16.682, 17.37]","(92.07, 94.711]","(331.098, 338.915]"
"(20.009, 20.629]","(24.692, 25.354]","(15.306, 15.994]","(115.841, 118.482]","(401.449, 409.266]"
"(21.868, 22.488]","(24.03, 24.692]","(16.682, 17.37]","(110.558, 113.2]","(385.816, 393.633]"
"(22.488, 23.108]","(20.721, 21.383]","(14.617, 15.306]","(107.917, 110.558]","(370.182, 377.999]"
"(16.91, 17.53]","(12.779, 13.441]","(12.553, 13.241]","(70.94, 73.581]","(252.93, 260.747]"
"(20.009, 20.629]","(16.75, 17.412]","(17.37, 18.058]","(89.428, 92.07]","(323.281, 331.098]"
"(18.149, 18.769]","(22.707, 23.369]","(17.37, 18.058]","(105.276, 107.917]","(370.182, 377.999]"
"(21.248, 21.868]","(22.707, 23.369]","(15.306, 15.994]","(110.558, 113.2]","(370.182, 377.999]"
"(20.009, 20.629]","(24.692, 25.354]","(18.058, 18.747]","(110.558, 113.2]","(377.999, 385.816]"
"(19.389, 20.009]","(18.074, 18.736]","(12.553, 13.241]","(92.07, 94.711]","(315.465, 323.281]"
"(24.348, 24.967]","(24.03, 24.692]","(14.617, 15.306]","(118.482, 121.123]","(401.449, 409.266]"
"(22.488, 23.108]","(14.764, 15.426]","(16.682, 17.37]","(86.787, 89.428]","(307.648, 315.465]"
"(20.629, 21.248]","(18.736, 19.397]","(13.929, 14.617]","(94.711, 97.352]","(323.281, 331.098]"
"(18.769, 19.389]","(19.397, 20.059]","(15.994, 16.682]","(94.711, 97.352]","(338.915, 346.732]"
"(16.29, 16.91]","(18.074, 18.736]","(16.682, 17.37]","(89.428, 92.07]","(323.281, 331.098]"
"(21.248, 21.868]","(14.764, 15.426]","(16.682, 17.37]","(86.787, 89.428]","(307.648, 315.465]"
"(15.05, 15.67]","(22.707, 23.369]","(10.488, 11.176]","(97.352, 99.993]","(323.281, 331.098]"
"(20.629, 21.248]","(18.074, 18.736]","(13.929, 14.617]","(89.428, 92.07]","(315.465, 323.281]"
"(24.348, 24.967]","(17.412, 18.074]","(13.929, 14.617]","(99.993, 102.635]","(338.915, 346.732]"
"(16.29, 16.91]","(18.074, 18.736]","(11.864, 12.553]","(84.146, 86.787]","(292.014, 299.831]"
"(23.728, 24.348]","(16.75, 17.412]","(14.617, 15.306]","(99.993, 102.635]","(346.732, 354.549]"
"(17.53, 18.149]","(22.707, 23.369]","(18.747, 19.435]","(102.635, 105.276]","(370.182, 377.999]"
"(20.009, 20.629]","(14.764, 15.426]","(9.8, 10.488]","(81.505, 84.146]","(276.381, 284.197]"
"(18.769, 19.389]","(23.369, 24.03]","(12.553, 13.241]","(102.635, 105.276]","(346.732, 354.549]"
"(16.91, 17.53]","(21.383, 22.045]","(15.306, 15.994]","(97.352, 99.993]","(338.915, 346.732]"
"(21.248, 21.868]","(22.045, 22.707]","(12.553, 13.241]","(107.917, 110.558]","(362.365, 370.182]"
