A,B,C,D,E
"(22.057, 22.503]","(20.744, 20.985]","(16.399, 16.709]","(104.829, 106.589]","(365.42, 370.036]"
"(22.503, 23.128]","(19.075, 19.338]","(12.89, 13.281]","(102.736, 103.662]","(347.281, 350.56]"
"(20.624, 20.955]","(20.744, 20.985]","(16.399, 16.709]","(103.662, 104.829]","(360.503, 365.42]"
"(17.364, 17.951]","(19.826, 20.056]","(15.22, 15.506]","(92.788, 93.806]","(319.656, 325.859]"
"(18.258, 18.698]","(20.488, 20.744]","(14.925, 15.22]","(98.833, 99.647]","(335.905, 338.76]"
"(17.364, 17.951]","(20.985, 21.354]","(8.971, 11.565]","(97.854, 98.833]","(319.656, 325.859]"
"(22.503, 23.128]","(19.826, 20.056]","(15.506, 15.82]","(104.829, 106.589]","(360.503, 365.42]"
"(19.912, 20.174]","(18.751, 19.075]","(8.971, 11.565]","(93.806, 94.795]","(314.069, 319.656]"
"(13.807, 16.648]","(21.354, 21.649]","(17.477, 18.259]","(95.847, 96.985]","(342.004, 344.743]"
"(18.698, 18.948]","(20.744, 20.985]","(16.709, 17.065]","(100.748, 101.582]","(350.56, 353.716]"
"(16.648, 17.364]","(20.985, 21.354]","(15.22, 15.506]","(94.795, 95.847]","(325.859, 328.962]"
"(20.174, 20.429]","(19.826, 20.056]","(15.82, 16.078]","(100.748, 101.582]","(353.716, 356.936]"
"(22.503, 23.128]","(22.596, 23.349]","(12.89, 13.281]","(112.783, 122.115]","(382.728, 412.3]"
"(23.128, 26.204]","(21.649, 22.21]","(14.719, 14.925]","(112.783, 122.115]","(382.728, 412.3]"
"(21.316, 21.702]","(19.338, 19.537]","(16.399, 16.709]","(103.662, 104.829]","(360.503, 365.42]"
"(18.258, 18.698]","(19.338, 19.537]","(12.347, 12.89]","(95.847, 96.985]","(319.656, 325.859]"
"(17.364, 17.951]","(21.649, 22.21]","(13.639, 13.932]","(100.748, 101.582]","(342.004, 344.743]"
"(17.364, 17.951]","(19.075, 19.338]","(16.078, 16.399]","(93.806, 94.795]","(332.253, 335.905]"
"(21.702, 22.057]","(21.354, 21.649]","(8.971, 11.565]","(109.365, 112.783]","(365.42, 370.036]"
"(20.174, 20.429]","(18.416, 18.751]","(17.477, 18.259]","(96.985, 97.854]","(342.004, 344.743]"
"(19.182, 19.448]","(19.537, 19.826]","(13.281, 13.639]","(98.833, 99.647]","(335.905, 338.76]"
"(19.182, 19.448]","(19.537, 19.826]","(14.925, 15.22]","(96.985, 97.854]","(332.253, 335.905]"
"(17.951, 18.258]","(17.449, 18.052]","(14.517, 14.719]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(17.364, 17.951]","(19.826, 20.056]","(14.925, 15.22]","(92.788, 93.806]","(319.656, 325.859]"
"(19.448, 19.642]","(21.649, 22.21]","(13.281, 13.639]","(107.809, 109.365]","(360.503, 365.42]"
"(20.624, 20.955]","(23.349, 27.099]","(15.506, 15.82]","(112.783, 122.115]","(382.728, 412.3]"
"(17.951, 18.258]","(19.075, 19.338]","(12.347, 12.89]","(92.788, 93.806]","(306.505, 314.069]"
"(18.698, 18.948]","(19.826, 20.056]","(12.89, 13.281]","(95.847, 96.985]","(319.656, 325.859]"
"(21.702, 22.057]","(21.649, 22.21]","(16.709, 17.065]","(106.589, 107.809]","(370.036, 374.287]"
"(18.698, 18.948]","(18.416, 18.751]","(8.971, 11.565]","(90.583, 92.788]","(306.505, 314.069]"
"(20.624, 20.955]","(23.349, 27.099]","(15.506, 15.82]","(109.365, 112.783]","(374.287, 382.728]"
"(13.807, 16.648]","(18.751, 19.075]","(11.565, 12.347]","(90.583, 92.788]","(306.505, 314.069]"
"(13.807, 16.648]","(20.302, 20.488]","(15.82, 16.078]","(92.788, 93.806]","(328.962, 332.253]"
"(18.948, 19.182]","(23.349, 27.099]","(13.639, 13.932]","(109.365, 112.783]","(370.036, 374.287]"
"(22.057, 22.503]","(18.052, 18.416]","(16.399, 16.709]","(97.854, 98.833]","(344.743, 347.281]"
"(19.182, 19.448]","(19.826, 20.056]","(18.259, 21.885]","(98.833, 99.647]","(350.56, 353.716]"
"(22.057, 22.503]","(20.056, 20.302]","(12.89, 13.281]","(106.589, 107.809]","(356.936, 360.503]"
"(21.316, 21.702]","(20.302, 20.488]","(14.719, 14.925]","(98.833, 99.647]","(338.76, 342.004]"
"(22.057, 22.503]","(19.075, 19.338]","(14.925, 15.22]","(101.582, 102.736]","(350.56, 353.716]"
"(23.128, 26.204]","(18.416, 18.751]","(8.971, 11.565]","(107.809, 109.365]","(356.936, 360.503]"
"(21.316, 21.702]","(14.555, 16.681]","(13.281, 13.639]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(19.182, 19.448]","(19.338, 19.537]","(17.477, 18.259]","(94.795, 95.847]","(335.905, 338.76]"
"(20.174, 20.429]","(19.826, 20.056]","(13.932, 14.171]","(98.833, 99.647]","(338.76, 342.004]"
"(20.624, 20.955]","(20.056, 20.302]","(14.719, 14.925]","(100.748, 101.582]","(344.743, 347.281]"
"(20.429, 20.624]","(20.985, 21.354]","(14.719, 14.925]","(104.829, 106.589]","(360.503, 365.42]"
"(21.702, 22.057]","(20.488, 20.744]","(12.347, 12.89]","(106.589, 107.809]","(360.503, 365.42]"
"(20.429, 20.624]","(17.449, 18.052]","(12.347, 12.89]","(90.583, 92.788]","(306.505, 314.069]"
"(21.316, 21.702]","(14.555, 16.681]","(13.932, 14.171]","(90.583, 92.788]","(314.069, 319.656]"
"(19.448, 19.642]","(19.075, 19.338]","(17.065, 17.477]","(96.985, 97.854]","(344.743, 347.281]"
"(21.316, 21.702]","(19.338, 19.537]","(14.925, 15.22]","(101.582, 102.736]","(350.56, 353.716]"
"(18.698, 18.948]","(20.744, 20.985]","(14.719, 14.925]","(96.985, 97.854]","(335.905, 338.76]"
"(20.174, 20.429]","(22.21, 22.596]","(14.925, 15.22]","(106.589, 107.809]","(360.503, 365.42]"
"(19.642, 19.912]","(19.338, 19.537]","(13.932, 14.171]","(97.854, 98.833]","(335.905, 338.76]"
"(21.316, 21.702]","(18.751, 19.075]","(17.065, 17.477]","(98.833, 99.647]","(344.743, 347.281]"
"(20.624, 20.955]","(19.075, 19.338]","(14.517, 14.719]","(94.795, 95.847]","(325.859, 328.962]"
"(19.912, 20.174]","(21.649, 22.21]","(14.925, 15.22]","(106.589, 107.809]","(360.503, 365.42]"
"(22.057, 22.503]","(19.338, 19.537]","(16.709, 17.065]","(102.736, 103.662]","(360.503, 365.42]"
"(21.316, 21.702]","(19.338, 19.537]","(14.517, 14.719]","(100.748, 101.582]","(347.281, 350.56]"
"(18.258, 18.698]","(18.416, 18.751]","(16.399, 16.709]","(93.806, 94.795]","(335.905, 338.76]"
"(19.448, 19.642]","(14.555, 16.681]","(14.171, 14.517]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(20.624, 20.955]","(19.537, 19.826]","(12.347, 12.89]","(99.647, 100.748]","(342.004, 344.743]"
"(23.128, 26.204]","(22.21, 22.596]","(12.347, 12.89]","(112.783, 122.115]","(382.728, 412.3]"
"(22.503, 23.128]","(19.826, 20.056]","(17.065, 17.477]","(102.736, 103.662]","(360.503, 365.42]"
"(18.948, 19.182]","(18.416, 18.751]","(14.925, 15.22]","(97.854, 98.833]","(342.004, 344.743]"
"(17.951, 18.258]","(19.826, 20.056]","(14.719, 14.925]","(94.795, 95.847]","(325.859, 328.962]"
"(22.503, 23.128]","(18.751, 19.075]","(13.932, 14.171]","(99.647, 100.748]","(342.004, 344.743]"
"(20.174, 20.429]","(14.555, 16.681]","(13.639, 13.932]","(87.308, 90.583]","(257.834, 306.505]"
"(17.364, 17.951]","(14.555, 16.681]","(8.971, 11.565]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(18.258, 18.698]","(19.537, 19.826]","(16.078, 16.399]","(95.847, 96.985]","(338.76, 342.004]"
"(21.702, 22.057]","(21.649, 22.21]","(13.639, 13.932]","(104.829, 106.589]","(356.936, 360.503]"
"(21.316, 21.702]","(21.649, 22.21]","(12.347, 12.89]","(107.809, 109.365]","(365.42, 370.036]"
"(19.642, 19.912]","(20.488, 20.744]","(12.89, 13.281]","(100.748, 101.582]","(342.004, 344.743]"
"(17.951, 18.258]","(17.449, 18.052]","(16.709, 17.065]","(92.788, 93.806]","(332.253, 335.905]"
"(18.258, 18.698]","(17.449, 18.052]","(13.639, 13.932]","(90.583, 92.788]","(314.069, 319.656]"
"(18.948, 19.182]","(21.649, 22.21]","(16.399, 16.709]","(103.662, 104.829]","(356.936, 360.503]"
"(16.648, 17.364]","(18.751, 19.075]","(15.22, 15.506]","(90.583, 92.788]","(319.656, 325.859]"
"(19.448, 19.642]","(18.751, 19.075]","(14.517, 14.719]","(95.847, 96.985]","(332.253, 335.905]"
"(17.951, 18.258]","(20.744, 20.985]","(13.281, 13.639]","(100.748, 101.582]","(342.004, 344.743]"
"(19.642, 19.912]","(18.751, 19.075]","(14.925, 15.22]","(96.985, 97.854]","(338.76, 342.004]"
"(17.364, 17.951]","(19.537, 19.826]","(13.639, 13.932]","(90.583, 92.788]","(314.069, 319.656]"
"(20.955, 21.316]","(14.555, 16.681]","(18.259, 21.885]","(87.308, 90.583]","(325.859, 328.962]"
"(19.182, 19.448]","(22.596, 23.349]","(17.065, 17.477]","(104.829, 106.589]","(365.42, 370.036]"
"(21.316, 21.702]","(17.449, 18.052]","(14.517, 14.719]","(95.847, 96.985]","(332.253, 335.905]"
"(20.624, 20.955]","(18.416, 18.751]","(12.347, 12.89]","(96.985, 97.854]","(328.962, 332.253]"
"(19.912, 20.174]","(23.349, 27.099]","(13.281, 13.639]","(109.365, 112.783]","(370.036, 374.287]"
"(17.951, 18.258]","(20.985, 21.354]","(16.709, 17.065]","(100.748, 101.582]","(353.716, 356.936]"
"(20.429, 20.624]","(23.349, 27.099]","(13.639, 13.932]","(112.783, 122.115]","(382.728, 412.3]"
"(17.364, 17.951]","(21.354, 21.649]","(14.517, 14.719]","(103.662, 104.829]","(353.716, 356.936]"
"(17.951, 18.258]","(19.338, 19.537]","(18.259, 21.885]","(93.806, 94.795]","(335.905, 338.76]"
"(19.448, 19.642]","(20.985, 21.354]","(14.171, 14.517]","(99.647, 100.748]","(342.004, 344.743]"
"(13.807, 16.648]","(20.744, 20.985]","(13.932, 14.171]","(97.854, 98.833]","(335.905, 338.76]"
"(23.128, 26.204]","(21.649, 22.21]","(13.281, 13.639]","(112.783, 122.115]","(382.728, 412.3]"
"(19.448, 19.642]","(20.056, 20.302]","(12.347, 12.89]","(98.833, 99.647]","(328.962, 332.253]"
"(13.807, 16.648]","(20.985, 21.354]","(12.89, 13.281]","(95.847, 96.985]","(325.859, 328.962]"
"(22.503, 23.128]","(18.751, 19.075]","(14.925, 15.22]","(101.582, 102.736]","(350.56, 353.716]"
"(20.955, 21.316]","(22.21, 22.596]","(15.82, 16.078]","(109.365, 112.783]","(374.287, 382.728]"
"(20.955, 21.316]","(20.302, 20.488]","(13.639, 13.932]","(100.748, 101.582]","(344.743, 347.281]"
"(20.429, 20.624]","(19.338, 19.537]","(14.171, 14.517]","(95.847, 96.985]","(328.962, 332.253]"
"(16.648, 17.364]","(20.488, 20.744]","(18.259, 21.885]","(96.985, 97.854]","(350.56, 353.716]"
"(21.316, 21.702]","(20.056, 20.302]","(14.517, 14.719]","(102.736, 103.662]","(350.56, 353.716]"
"(18.698, 18.948]","(23.349, 27.099]","(12.89, 13.281]","(109.365, 112.783]","(374.287, 382.728]"
"(17.951, 18.258]","(19.537, 19.826]","(12.89, 13.281]","(90.583, 92.788]","(306.505, 314.069]"
"(18.948, 19.182]","(20.488, 20.744]","(11.565, 12.347]","(98.833, 99.647]","(332.253, 335.905]"
"(19.182, 19.448]","(14.555, 16.681]","(12.89, 13.281]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(20.624, 20.955]","(20.056, 20.302]","(17.065, 17.477]","(106.589, 107.809]","(370.036, 374.287]"
"(23.128, 26.204]","(18.052, 18.416]","(17.477, 18.259]","(99.647, 100.748]","(356.936, 360.503]"
"(21.702, 22.057]","(18.416, 18.751]","(8.971, 11.565]","(96.985, 97.854]","(314.069, 319.656]"
"(18.258, 18.698]","(21.354, 21.649]","(16.078, 16.399]","(100.748, 101.582]","(347.281, 350.56]"
"(20.174, 20.429]","(16.681, 17.449]","(12.89, 13.281]","(90.583, 92.788]","(314.069, 319.656]"
"(20.955, 21.316]","(22.21, 22.596]","(13.281, 13.639]","(107.809, 109.365]","(360.503, 365.42]"
"(13.807, 16.648]","(22.21, 22.596]","(13.932, 14.171]","(97.854, 98.833]","(335.905, 338.76]"
"(13.807, 16.648]","(20.056, 20.302]","(11.565, 12.347]","(87.308, 90.583]","(257.834, 306.505]"
"(13.807, 16.648]","(21.649, 22.21]","(15.506, 15.82]","(96.985, 97.854]","(335.905, 338.76]"
"(19.448, 19.642]","(18.751, 19.075]","(13.281, 13.639]","(92.788, 93.806]","(319.656, 325.859]"
"(19.182, 19.448]","(23.349, 27.099]","(13.281, 13.639]","(109.365, 112.783]","(370.036, 374.287]"
"(19.642, 19.912]","(18.751, 19.075]","(13.281, 13.639]","(92.788, 93.806]","(314.069, 319.656]"
"(20.955, 21.316]","(22.596, 23.349]","(16.399, 16.709]","(107.809, 109.365]","(370.036, 374.287]"
"(18.258, 18.698]","(21.354, 21.649]","(13.639, 13.932]","(100.748, 101.582]","(344.743, 347.281]"
"(19.182, 19.448]","(21.649, 22.21]","(18.259, 21.885]","(104.829, 106.589]","(374.287, 382.728]"
"(17.364, 17.951]","(18.052, 18.416]","(15.22, 15.506]","(90.583, 92.788]","(314.069, 319.656]"
"(17.364, 17.951]","(22.21, 22.596]","(14.171, 14.517]","(103.662, 104.829]","(353.716, 356.936]"
"(19.912, 20.174]","(20.744, 20.985]","(14.719, 14.925]","(101.582, 102.736]","(347.281, 350.56]"
"(19.642, 19.912]","(20.488, 20.744]","(16.399, 16.709]","(102.736, 103.662]","(353.716, 356.936]"
"(20.955, 21.316]","(20.302, 20.488]","(16.078, 16.399]","(103.662, 104.829]","(365.42, 370.036]"
"(22.057, 22.503]","(20.302, 20.488]","(15.22, 15.506]","(104.829, 106.589]","(356.936, 360.503]"
"(19.448, 19.642]","(20.302, 20.488]","(16.399, 16.709]","(101.582, 102.736]","(353.716, 356.936]"
"(20.429, 20.624]","(19.826, 20.056]","(14.925, 15.22]","(100.748, 101.582]","(347.281, 350.56]"
"(18.258, 18.698]","(20.302, 20.488]","(17.065, 17.477]","(90.583, 92.788]","(328.962, 332.253]"
"(18.258, 18.698]","(19.537, 19.826]","(17.477, 18.259]","(95.847, 96.985]","(344.743, 347.281]"
"(18.948, 19.182]","(14.555, 16.681]","(15.506, 15.82]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(16.648, 17.364]","(20.302, 20.488]","(15.22, 15.506]","(92.788, 93.806]","(325.859, 328.962]"
"(16.648, 17.364]","(20.744, 20.985]","(16.399, 16.709]","(93.806, 94.795]","(325.859, 328.962]"
"(18.258, 18.698]","(20.488, 20.744]","(14.925, 15.22]","(94.795, 95.847]","(332.253, 335.905]"
"(17.951, 18.258]","(17.449, 18.052]","(14.719, 14.925]","(87.308, 90.583]","(306.505, 314.069]"
"(17.951, 18.258]","(20.488, 20.744]","(11.565, 12.347]","(97.854, 98.833]","(325.859, 328.962]"
"(19.182, 19.448]","(20.985, 21.354]","(15.82, 16.078]","(99.647, 100.748]","(347.281, 350.56]"
"(19.912, 20.174]","(22.596, 23.349]","(14.517, 14.719]","(104.829, 106.589]","(360.503, 365.42]"
"(19.642, 19.912]","(19.338, 19.537]","(11.565, 12.347]","(97.854, 98.833]","(328.962, 332.253]"
"(21.316, 21.702]","(18.751, 19.075]","(13.639, 13.932]","(98.833, 99.647]","(338.76, 342.004]"
"(19.182, 19.448]","(16.681, 17.449]","(16.709, 17.065]","(90.583, 92.788]","(319.656, 325.859]"
"(18.948, 19.182]","(18.052, 18.416]","(16.709, 17.065]","(92.788, 93.806]","(328.962, 332.253]"
"(20.174, 20.429]","(22.596, 23.349]","(17.477, 18.259]","(106.589, 107.809]","(374.287, 382.728]"
"(23.128, 26.204]","(19.338, 19.537]","(12.347, 12.89]","(103.662, 104.829]","(350.56, 353.716]"
"(21.702, 22.057]","(17.449, 18.052]","(16.399, 16.709]","(97.854, 98.833]","(342.004, 344.743]"
"(20.174, 20.429]","(21.649, 22.21]","(17.065, 17.477]","(103.662, 104.829]","(360.503, 365.42]"
"(18.698, 18.948]","(18.416, 18.751]","(13.639, 13.932]","(87.308, 90.583]","(306.505, 314.069]"
"(19.912, 20.174]","(16.681, 17.449]","(18.259, 21.885]","(87.308, 90.583]","(314.069, 319.656]"
"(18.948, 19.182]","(18.052, 18.416]","(17.477, 18.259]","(92.788, 93.806]","(335.905, 338.76]"
"(18.698, 18.948]","(22.596, 23.349]","(15.506, 15.82]","(101.582, 102.736]","(350.56, 353.716]"
"(17.951, 18.258]","(19.075, 19.338]","(8.971, 11.565]","(87.308, 90.583]","(257.834, 306.505]"
"(20.955, 21.316]","(20.302, 20.488]","(12.89, 13.281]","(103.662, 104.829]","(347.281, 350.56]"
"(23.128, 26.204]","(20.302, 20.488]","(16.709, 17.065]","(106.589, 107.809]","(370.036, 374.287]"
"(19.642, 19.912]","(22.21, 22.596]","(16.709, 17.065]","(104.829, 106.589]","(370.036, 374.287]"
"(16.648, 17.364]","(20.985, 21.354]","(17.477, 18.259]","(95.847, 96.985]","(347.281, 350.56]"
"(21.702, 22.057]","(22.21, 22.596]","(13.932, 14.171]","(109.365, 112.783]","(374.287, 382.728]"
"(20.955, 21.316]","(16.681, 17.449]","(17.477, 18.259]","(90.583, 92.788]","(325.859, 328.962]"
"(18.698, 18.948]","(22.596, 23.349]","(11.565, 12.347]","(107.809, 109.365]","(360.503, 365.42]"
"(17.364, 17.951]","(22.21, 22.596]","(14.171, 14.517]","(102.736, 103.662]","(350.56, 353.716]"
"(18.948, 19.182]","(22.21, 22.596]","(14.719, 14.925]","(102.736, 103.662]","(353.716, 356.936]"
"(20.174, 20.429]","(18.751, 19.075]","(13.932, 14.171]","(99.647, 100.748]","(342.004, 344.743]"
"(19.448, 19.642]","(19.826, 20.056]","(11.565, 12.347]","(96.985, 97.854]","(328.962, 332.253]"
"(20.174, 20.429]","(20.056, 20.302]","(16.709, 17.065]","(99.647, 100.748]","(353.716, 356.936]"
"(20.429, 20.624]","(17.449, 18.052]","(13.639, 13.932]","(94.795, 95.847]","(325.859, 328.962]"
"(20.174, 20.429]","(17.449, 18.052]","(13.281, 13.639]","(94.795, 95.847]","(319.656, 325.859]"
"(18.948, 19.182]","(14.555, 16.681]","(13.639, 13.932]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(18.698, 18.948]","(18.416, 18.751]","(12.89, 13.281]","(87.308, 90.583]","(306.505, 314.069]"
"(19.182, 19.448]","(23.349, 27.099]","(16.709, 17.065]","(112.783, 122.115]","(382.728, 412.3]"
"(20.429, 20.624]","(14.555, 16.681]","(11.565, 12.347]","(87.308, 90.583]","(306.505, 314.069]"
"(19.642, 19.912]","(23.349, 27.099]","(17.065, 17.477]","(107.809, 109.365]","(374.287, 382.728]"
"(21.316, 21.702]","(21.354, 21.649]","(16.078, 16.399]","(104.829, 106.589]","(370.036, 374.287]"
"(23.128, 26.204]","(14.555, 16.681]","(16.078, 16.399]","(92.788, 93.806]","(328.962, 332.253]"
"(20.624, 20.955]","(21.649, 22.21]","(14.171, 14.517]","(107.809, 109.365]","(365.42, 370.036]"
"(21.702, 22.057]","(19.537, 19.826]","(17.065, 17.477]","(103.662, 104.829]","(360.503, 365.42]"
"(22.057, 22.503]","(16.681, 17.449]","(12.347, 12.89]","(97.854, 98.833]","(328.962, 332.253]"
"(16.648, 17.364]","(22.596, 23.349]","(15.82, 16.078]","(103.662, 104.829]","(360.503, 365.42]"
"(17.951, 18.258]","(17.449, 18.052]","(13.932, 14.171]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(17.951, 18.258]","(18.416, 18.751]","(15.506, 15.82]","(90.583, 92.788]","(314.069, 319.656]"
"(22.503, 23.128]","(20.056, 20.302]","(15.506, 15.82]","(107.809, 109.365]","(365.42, 370.036]"
"(21.316, 21.702]","(22.21, 22.596]","(15.22, 15.506]","(107.809, 109.365]","(374.287, 382.728]"
"(17.364, 17.951]","(23.349, 27.099]","(13.281, 13.639]","(109.365, 112.783]","(370.036, 374.287]"
"(17.364, 17.951]","(19.826, 20.056]","(13.932, 14.171]","(92.788, 93.806]","(319.656, 325.859]"
"(13.807, 16.648]","(20.985, 21.354]","(14.171, 14.517]","(94.795, 95.847]","(325.859, 328.962]"
"(13.807, 16.648]","(19.075, 19.338]","(11.565, 12.347]","(92.788, 93.806]","(314.069, 319.656]"
"(23.128, 26.204]","(16.681, 17.449]","(12.89, 13.281]","(102.736, 103.662]","(344.743, 347.281]"
"(20.624, 20.955]","(20.056, 20.302]","(16.399, 16.709]","(103.662, 104.829]","(356.936, 360.503]"
"(22.503, 23.128]","(19.338, 19.537]","(14.171, 14.517]","(104.829, 106.589]","(360.503, 365.42]"
"(17.951, 18.258]","(18.751, 19.075]","(15.82, 16.078]","(92.788, 93.806]","(325.859, 328.962]"
"(20.429, 20.624]","(20.985, 21.354]","(15.82, 16.078]","(104.829, 106.589]","(365.42, 370.036]"
"(18.948, 19.182]","(18.416, 18.751]","(17.065, 17.477]","(96.985, 97.854]","(344.743, 347.281]"
"(19.642, 19.912]","(17.449, 18.052]","(14.925, 15.22]","(93.806, 94.795]","(325.859, 328.962]"
"(17.951, 18.258]","(18.751, 19.075]","(16.709, 17.065]","(97.854, 98.833]","(344.743, 347.281]"
"(13.807, 16.648]","(14.555, 16.681]","(15.506, 15.82]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(20.429, 20.624]","(20.488, 20.744]","(11.565, 12.347]","(101.582, 102.736]","(342.004, 344.743]"
"(17.364, 17.951]","(22.21, 22.596]","(12.89, 13.281]","(106.589, 107.809]","(365.42, 370.036]"
"(22.057, 22.503]","(18.416, 18.751]","(8.971, 11.565]","(99.647, 100.748]","(332.253, 335.905]"
"(19.448, 19.642]","(19.826, 20.056]","(12.89, 13.281]","(96.985, 97.854]","(332.253, 335.905]"
"(17.364, 17.951]","(23.349, 27.099]","(16.078, 16.399]","(107.809, 109.365]","(370.036, 374.287]"
"(18.698, 18.948]","(20.302, 20.488]","(14.171, 14.517]","(97.854, 98.833]","(335.905, 338.76]"
"(21.702, 22.057]","(19.075, 19.338]","(13.639, 13.932]","(96.985, 97.854]","(332.253, 335.905]"
"(20.624, 20.955]","(19.537, 19.826]","(17.477, 18.259]","(99.647, 100.748]","(353.716, 356.936]"
"(13.807, 16.648]","(21.354, 21.649]","(14.517, 14.719]","(93.806, 94.795]","(325.859, 328.962]"
"(22.057, 22.503]","(22.21, 22.596]","(8.971, 11.565]","(109.365, 112.783]","(365.42, 370.036]"
"(19.912, 20.174]","(19.338, 19.537]","(13.639, 13.932]","(97.854, 98.833]","(335.905, 338.76]"
"(23.128, 26.204]","(17.449, 18.052]","(14.171, 14.517]","(104.829, 106.589]","(360.503, 365.42]"
"(18.258, 18.698]","(14.555, 16.681]","(17.477, 18.259]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(22.057, 22.503]","(18.751, 19.075]","(11.565, 12.347]","(101.582, 102.736]","(344.743, 347.281]"
"(19.912, 20.174]","(18.052, 18.416]","(14.517, 14.719]","(93.806, 94.795]","(325.859, 328.962]"
"(17.364, 17.951]","(16.681, 17.449]","(14.719, 14.925]","(87.308, 90.583]","(306.505, 314.069]"
"(19.448, 19.642]","(21.354, 21.649]","(12.89, 13.281]","(101.582, 102.736]","(342.004, 344.743]"
"(19.182, 19.448]","(20.056, 20.302]","(14.719, 14.925]","(95.847, 96.985]","(332.253, 335.905]"
"(20.174, 20.429]","(19.826, 20.056]","(14.517, 14.719]","(95.847, 96.985]","(335.905, 338.76]"
"(16.648, 17.364]","(19.075, 19.338]","(15.22, 15.506]","(94.795, 95.847]","(335.905, 338.76]"
"(21.702, 22.057]","(23.349, 27.099]","(11.565, 12.347]","(112.783, 122.115]","(374.287, 382.728]"
"(18.698, 18.948]","(21.354, 21.649]","(16.399, 16.709]","(100.748, 101.582]","(353.716, 356.936]"
"(21.702, 22.057]","(17.449, 18.052]","(8.971, 11.565]","(95.847, 96.985]","(319.656, 325.859]"
"(18.258, 18.698]","(21.649, 22.21]","(18.259, 21.885]","(100.748, 101.582]","(365.42, 370.036]"
"(23.128, 26.204]","(17.449, 18.052]","(13.281, 13.639]","(100.748, 101.582]","(344.743, 347.281]"
"(18.258, 18.698]","(19.338, 19.537]","(16.078, 16.399]","(97.854, 98.833]","(342.004, 344.743]"
"(19.912, 20.174]","(19.826, 20.056]","(14.719, 14.925]","(96.985, 97.854]","(338.76, 342.004]"
"(16.648, 17.364]","(16.681, 17.449]","(8.971, 11.565]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(18.948, 19.182]","(17.449, 18.052]","(8.971, 11.565]","(92.788, 93.806]","(306.505, 314.069]"
"(20.174, 20.429]","(22.596, 23.349]","(15.22, 15.506]","(107.809, 109.365]","(365.42, 370.036]"
"(21.316, 21.702]","(20.744, 20.985]","(17.065, 17.477]","(104.829, 106.589]","(365.42, 370.036]"
"(21.702, 22.057]","(22.21, 22.596]","(11.565, 12.347]","(109.365, 112.783]","(370.036, 374.287]"
"(17.951, 18.258]","(17.449, 18.052]","(15.22, 15.506]","(90.583, 92.788]","(319.656, 325.859]"
"(19.912, 20.174]","(16.681, 17.449]","(15.82, 16.078]","(94.795, 95.847]","(332.253, 335.905]"
"(18.698, 18.948]","(18.052, 18.416]","(12.89, 13.281]","(92.788, 93.806]","(319.656, 325.859]"
"(20.955, 21.316]","(23.349, 27.099]","(12.347, 12.89]","(112.783, 122.115]","(374.287, 382.728]"
"(20.174, 20.429]","(20.985, 21.354]","(13.281, 13.639]","(101.582, 102.736]","(347.281, 350.56]"
"(19.642, 19.912]","(22.596, 23.349]","(12.347, 12.89]","(109.365, 112.783]","(365.42, 370.036]"
"(23.128, 26.204]","(18.052, 18.416]","(17.065, 17.477]","(98.833, 99.647]","(347.281, 350.56]"
"(21.702, 22.057]","(16.681, 17.449]","(16.078, 16.399]","(92.788, 93.806]","(328.962, 332.253]"
"(20.429, 20.624]","(19.537, 19.826]","(16.399, 16.709]","(94.795, 95.847]","(335.905, 338.76]"
"(19.182, 19.448]","(21.354, 21.649]","(12.89, 13.281]","(99.647, 100.748]","(342.004, 344.743]"
"(17.364, 17.951]","(14.555, 16.681]","(14.925, 15.22]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(20.955, 21.316]","(16.681, 17.449]","(15.22, 15.506]","(93.806, 94.795]","(328.962, 332.253]"
"(16.648, 17.364]","(14.555, 16.681]","(15.22, 15.506]","(69.61999999999999, 87.308]","(257.834, 306.505]"
"(20.624, 20.955]","(22.596, 23.349]","(16.709, 17.065]","(106.589, 107.809]","(370.036, 374.287]"
"(23.128, 26.204]","(19.537, 19.826]","(16.709, 17.065]","(107.809, 109.365]","(374.287, 382.728]"
"(17.364, 17.951]","(19.537, 19.826]","(14.171, 14.517]","(94.795, 95.847]","(328.962, 332.253]"
"(22.503, 23.128]","(17.449, 18.052]","(14.517, 14.719]","(98.833, 99.647]","(338.76, 342.004]"
"(18.258, 18.698]","(20.744, 20.985]","(15.22, 15.506]","(101.582, 102.736]","(347.281, 350.56]"
"(20.174, 20.429]","(22.596, 23.349]","(17.065, 17.477]","(109.365, 112.783]","(382.728, 412.3]"
"(19.182, 19.448]","(18.416, 18.751]","(16.078, 16.399]","(93.806, 94.795]","(332.253, 335.905]"
