A,B,C,D,E
"(29.566, 31.301]","(20.562, 22.169]","(22.287, 24.043]","(121.288, 127.95]","(426.894, 449.762]"
"(22.624, 24.359]","(22.169, 23.776]","(15.263, 17.019]","(121.288, 127.95]","(404.025, 426.894]"
"(10.475, 12.211]","(22.169, 23.776]","(20.531, 22.287]","(101.3, 107.963]","(381.157, 404.025]"
"(13.946, 15.682]","(14.134, 15.741]","(32.824, 34.58]","(67.988, 74.65]","(312.553, 335.421]"
"(10.475, 12.211]","(9.314, 10.921]","(17.019, 18.775]","(54.663, 61.325]","(221.08, 243.948]"
"(27.83, 29.566]","(22.169, 23.776]","(11.751, 13.507]","(127.95, 134.613]","(426.894, 449.762]"
"(19.153, 20.888]","(23.776, 25.383]","(25.799, 27.555]","(107.963, 114.625]","(404.025, 426.894]"
"(7.004, 8.74]","(31.81, 33.417]","(2.971, 4.727]","(107.963, 114.625]","(335.421, 358.289]"
"(15.682, 17.417]","(9.314, 10.921]","(17.019, 18.775]","(48.0, 54.663]","(198.212, 221.08]"
"(8.74, 10.475]","(17.348, 18.955]","(11.751, 13.507]","(74.65, 81.313]","(243.948, 266.817]"
"(20.888, 22.624]","(18.955, 20.562]","(8.239, 9.995]","(101.3, 107.963]","(312.553, 335.421]"
"(29.566, 31.301]","(14.134, 15.741]","(11.751, 13.507]","(94.638, 101.3]","(312.553, 335.421]"
"(39.979, 41.714]","(26.99, 28.597]","(15.263, 17.019]","(161.263, 167.925]","(541.234, 564.102]"
"(24.359, 26.095]","(22.169, 23.776]","(22.287, 24.043]","(121.288, 127.95]","(426.894, 449.762]"
"(13.946, 15.682]","(7.707, 9.314]","(17.019, 18.775]","(61.325, 67.988]","(221.08, 243.948]"
"(12.211, 13.946]","(20.562, 22.169]","(11.751, 13.507]","(94.638, 101.3]","(312.553, 335.421]"
"(10.475, 12.211]","(17.348, 18.955]","(15.263, 17.019]","(67.988, 74.65]","(243.948, 266.817]"
"(26.095, 27.83]","(9.314, 10.921]","(20.531, 22.287]","(87.975, 94.638]","(335.421, 358.289]"
"(20.888, 22.624]","(10.921, 12.527]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(17.417, 19.153]","(15.741, 17.348]","(8.239, 9.995]","(81.313, 87.975]","(266.817, 289.685]"
"(15.682, 17.417]","(17.348, 18.955]","(8.239, 9.995]","(94.638, 101.3]","(312.553, 335.421]"
"(12.211, 13.946]","(9.314, 10.921]","(8.239, 9.995]","(61.325, 67.988]","(221.08, 243.948]"
"(10.475, 12.211]","(22.169, 23.776]","(22.287, 24.043]","(87.975, 94.638]","(335.421, 358.289]"
"(17.417, 19.153]","(22.169, 23.776]","(15.263, 17.019]","(87.975, 94.638]","(312.553, 335.421]"
"(20.888, 22.624]","(28.597, 30.203]","(13.507, 15.263]","(121.288, 127.95]","(404.025, 426.894]"
"(12.211, 13.946]","(38.238, 39.845]","(17.019, 18.775]","(147.938, 154.6]","(495.498, 518.366]"
"(15.682, 17.417]","(14.134, 15.741]","(8.239, 9.995]","(81.313, 87.975]","(266.817, 289.685]"
"(26.095, 27.83]","(38.238, 39.845]","(15.263, 17.019]","(174.588, 181.251]","(586.971, 609.839]"
"(15.682, 17.417]","(20.562, 22.169]","(9.995, 11.751]","(87.975, 94.638]","(312.553, 335.421]"
"(22.624, 24.359]","(28.597, 30.203]","(15.263, 17.019]","(141.275, 147.938]","(472.63, 495.498]"
"(3.533, 5.269]","(15.741, 17.348]","(11.751, 13.507]","(41.338, 48.0]","(175.344, 198.212]"
"(7.004, 8.74]","(18.955, 20.562]","(15.263, 17.019]","(67.988, 74.65]","(243.948, 266.817]"
"(15.682, 17.417]","(20.562, 22.169]","(6.483, 8.239]","(94.638, 101.3]","(312.553, 335.421]"
"(26.095, 27.83]","(15.741, 17.348]","(20.531, 22.287]","(94.638, 101.3]","(358.289, 381.157]"
"(17.417, 19.153]","(23.776, 25.383]","(15.263, 17.019]","(94.638, 101.3]","(335.421, 358.289]"
"(27.83, 29.566]","(12.527, 14.134]","(9.995, 11.751]","(101.3, 107.963]","(335.421, 358.289]"
"(24.359, 26.095]","(10.921, 12.527]","(15.263, 17.019]","(74.65, 81.313]","(266.817, 289.685]"
"(26.095, 27.83]","(12.527, 14.134]","(22.287, 24.043]","(87.975, 94.638]","(335.421, 358.289]"
"(36.508, 38.243]","(10.921, 12.527]","(4.727, 6.483]","(101.3, 107.963]","(312.553, 335.421]"
"(24.359, 26.095]","(15.741, 17.348]","(8.239, 9.995]","(94.638, 101.3]","(289.685, 312.553]"
"(17.417, 19.153]","(22.169, 23.776]","(15.263, 17.019]","(107.963, 114.625]","(381.157, 404.025]"
"(20.888, 22.624]","(1.279, 2.886]","(2.971, 4.727]","(34.675, 41.338]","(106.739, 129.608]"
"(22.624, 24.359]","(22.169, 23.776]","(13.507, 15.263]","(114.625, 121.288]","(404.025, 426.894]"
"(20.888, 22.624]","(33.417, 35.024]","(20.531, 22.287]","(147.938, 154.6]","(495.498, 518.366]"
"(26.095, 27.83]","(17.348, 18.955]","(17.019, 18.775]","(107.963, 114.625]","(381.157, 404.025]"
"(20.888, 22.624]","(14.134, 15.741]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(24.359, 26.095]","(15.741, 17.348]","(13.507, 15.263]","(107.963, 114.625]","(358.289, 381.157]"
"(17.417, 19.153]","(12.527, 14.134]","(2.971, 4.727]","(67.988, 74.65]","(198.212, 221.08]"
"(24.359, 26.095]","(23.776, 25.383]","(9.995, 11.751]","(127.95, 134.613]","(404.025, 426.894]"
"(15.682, 17.417]","(28.597, 30.203]","(17.019, 18.775]","(114.625, 121.288]","(381.157, 404.025]"
"(19.153, 20.888]","(28.597, 30.203]","(8.239, 9.995]","(127.95, 134.613]","(426.894, 449.762]"
"(19.153, 20.888]","(22.169, 23.776]","(4.727, 6.483]","(101.3, 107.963]","(335.421, 358.289]"
"(24.359, 26.095]","(22.169, 23.776]","(15.263, 17.019]","(121.288, 127.95]","(404.025, 426.894]"
"(20.888, 22.624]","(22.169, 23.776]","(6.483, 8.239]","(101.3, 107.963]","(335.421, 358.289]"
"(19.153, 20.888]","(14.134, 15.741]","(15.263, 17.019]","(81.313, 87.975]","(289.685, 312.553]"
"(26.095, 27.83]","(22.169, 23.776]","(24.043, 25.799]","(121.288, 127.95]","(426.894, 449.762]"
"(24.359, 26.095]","(14.134, 15.741]","(15.263, 17.019]","(81.313, 87.975]","(289.685, 312.553]"
"(13.946, 15.682]","(30.203, 31.81]","(13.507, 15.263]","(114.625, 121.288]","(381.157, 404.025]"
"(17.417, 19.153]","(35.024, 36.631]","(20.531, 22.287]","(147.938, 154.6]","(518.366, 541.234]"
"(20.888, 22.624]","(23.776, 25.383]","(13.507, 15.263]","(114.625, 121.288]","(381.157, 404.025]"
"(33.037, 34.772]","(15.741, 17.348]","(17.019, 18.775]","(114.625, 121.288]","(404.025, 426.894]"
"(27.83, 29.566]","(18.955, 20.562]","(11.751, 13.507]","(121.288, 127.95]","(404.025, 426.894]"
"(15.682, 17.417]","(17.348, 18.955]","(11.751, 13.507]","(94.638, 101.3]","(312.553, 335.421]"
"(12.211, 13.946]","(14.134, 15.741]","(9.995, 11.751]","(67.988, 74.65]","(221.08, 243.948]"
"(29.566, 31.301]","(10.921, 12.527]","(27.555, 29.311]","(94.638, 101.3]","(358.289, 381.157]"
"(19.153, 20.888]","(17.348, 18.955]","(8.239, 9.995]","(94.638, 101.3]","(312.553, 335.421]"
"(12.211, 13.946]","(23.776, 25.383]","(11.751, 13.507]","(87.975, 94.638]","(289.685, 312.553]"
"(13.946, 15.682]","(17.348, 18.955]","(11.751, 13.507]","(74.65, 81.313]","(266.817, 289.685]"
"(26.095, 27.83]","(14.134, 15.741]","(18.775, 20.531]","(81.313, 87.975]","(289.685, 312.553]"
"(24.359, 26.095]","(17.348, 18.955]","(15.263, 17.019]","(94.638, 101.3]","(335.421, 358.289]"
"(17.417, 19.153]","(30.203, 31.81]","(8.239, 9.995]","(127.95, 134.613]","(426.894, 449.762]"
"(12.211, 13.946]","(26.99, 28.597]","(15.263, 17.019]","(107.963, 114.625]","(358.289, 381.157]"
"(13.946, 15.682]","(12.527, 14.134]","(22.287, 24.043]","(67.988, 74.65]","(266.817, 289.685]"
"(15.682, 17.417]","(14.134, 15.741]","(11.751, 13.507]","(87.975, 94.638]","(312.553, 335.421]"
"(10.475, 12.211]","(26.99, 28.597]","(17.019, 18.775]","(101.3, 107.963]","(358.289, 381.157]"
"(17.417, 19.153]","(18.955, 20.562]","(11.751, 13.507]","(81.313, 87.975]","(266.817, 289.685]"
"(12.211, 13.946]","(18.955, 20.562]","(22.287, 24.043]","(81.313, 87.975]","(312.553, 335.421]"
"(17.417, 19.153]","(12.527, 14.134]","(20.531, 22.287]","(74.65, 81.313]","(266.817, 289.685]"
"(10.475, 12.211]","(20.562, 22.169]","(15.263, 17.019]","(94.638, 101.3]","(312.553, 335.421]"
"(22.624, 24.359]","(7.707, 9.314]","(9.995, 11.751]","(61.325, 67.988]","(221.08, 243.948]"
"(17.417, 19.153]","(26.99, 28.597]","(11.751, 13.507]","(114.625, 121.288]","(381.157, 404.025]"
"(24.359, 26.095]","(12.527, 14.134]","(13.507, 15.263]","(87.975, 94.638]","(312.553, 335.421]"
"(22.624, 24.359]","(20.562, 22.169]","(22.287, 24.043]","(101.3, 107.963]","(358.289, 381.157]"
"(19.153, 20.888]","(15.741, 17.348]","(17.019, 18.775]","(87.975, 94.638]","(335.421, 358.289]"
"(12.211, 13.946]","(15.741, 17.348]","(25.799, 27.555]","(67.988, 74.65]","(289.685, 312.553]"
"(20.888, 22.624]","(15.741, 17.348]","(18.775, 20.531]","(94.638, 101.3]","(335.421, 358.289]"
"(10.475, 12.211]","(26.99, 28.597]","(9.995, 11.751]","(94.638, 101.3]","(312.553, 335.421]"
"(12.211, 13.946]","(14.134, 15.741]","(15.263, 17.019]","(74.65, 81.313]","(266.817, 289.685]"
"(17.417, 19.153]","(17.348, 18.955]","(6.483, 8.239]","(74.65, 81.313]","(266.817, 289.685]"
"(7.004, 8.74]","(12.527, 14.134]","(18.775, 20.531]","(67.988, 74.65]","(266.817, 289.685]"
"(38.243, 39.979]","(25.383, 26.99]","(25.799, 27.555]","(141.275, 147.938]","(518.366, 541.234]"
"(17.417, 19.153]","(12.527, 14.134]","(17.019, 18.775]","(74.65, 81.313]","(266.817, 289.685]"
"(5.269, 7.004]","(15.741, 17.348]","(8.239, 9.995]","(54.663, 61.325]","(198.212, 221.08]"
"(27.83, 29.566]","(22.169, 23.776]","(24.043, 25.799]","(107.963, 114.625]","(381.157, 404.025]"
"(22.624, 24.359]","(31.81, 33.417]","(17.019, 18.775]","(127.95, 134.613]","(426.894, 449.762]"
"(22.624, 24.359]","(14.134, 15.741]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(20.888, 22.624]","(6.1, 7.707]","(13.507, 15.263]","(67.988, 74.65]","(243.948, 266.817]"
"(8.74, 10.475]","(7.707, 9.314]","(18.775, 20.531]","(34.675, 41.338]","(175.344, 198.212]"
"(24.359, 26.095]","(14.134, 15.741]","(24.043, 25.799]","(94.638, 101.3]","(358.289, 381.157]"
"(15.682, 17.417]","(10.921, 12.527]","(25.799, 27.555]","(67.988, 74.65]","(289.685, 312.553]"
"(12.211, 13.946]","(18.955, 20.562]","(18.775, 20.531]","(74.65, 81.313]","(289.685, 312.553]"
"(15.682, 17.417]","(17.348, 18.955]","(6.483, 8.239]","(81.313, 87.975]","(266.817, 289.685]"
"(17.417, 19.153]","(6.1, 7.707]","(1.215, 2.971]","(48.0, 54.663]","(152.476, 175.344]"
"(22.624, 24.359]","(15.741, 17.348]","(13.507, 15.263]","(87.975, 94.638]","(312.553, 335.421]"
"(31.301, 33.037]","(23.776, 25.383]","(15.263, 17.019]","(141.275, 147.938]","(472.63, 495.498]"
"(26.095, 27.83]","(20.562, 22.169]","(20.531, 22.287]","(114.625, 121.288]","(426.894, 449.762]"
"(13.946, 15.682]","(25.383, 26.99]","(15.263, 17.019]","(107.963, 114.625]","(358.289, 381.157]"
"(20.888, 22.624]","(22.169, 23.776]","(17.019, 18.775]","(101.3, 107.963]","(335.421, 358.289]"
"(22.624, 24.359]","(23.776, 25.383]","(13.507, 15.263]","(114.625, 121.288]","(381.157, 404.025]"
"(5.269, 7.004]","(17.348, 18.955]","(6.483, 8.239]","(61.325, 67.988]","(198.212, 221.08]"
"(0.0624, 1.798]","(17.348, 18.955]","(11.751, 13.507]","(54.663, 61.325]","(198.212, 221.08]"
"(3.533, 5.269]","(4.493, 6.1]","(15.263, 17.019]","(28.013, 34.675]","(129.608, 152.476]"
"(17.417, 19.153]","(26.99, 28.597]","(18.775, 20.531]","(121.288, 127.95]","(426.894, 449.762]"
"(17.417, 19.153]","(17.348, 18.955]","(25.799, 27.555]","(81.313, 87.975]","(335.421, 358.289]"
"(19.153, 20.888]","(18.955, 20.562]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(22.624, 24.359]","(22.169, 23.776]","(15.263, 17.019]","(114.625, 121.288]","(381.157, 404.025]"
"(13.946, 15.682]","(31.81, 33.417]","(11.751, 13.507]","(134.613, 141.275]","(426.894, 449.762]"
"(17.417, 19.153]","(18.955, 20.562]","(6.483, 8.239]","(94.638, 101.3]","(335.421, 358.289]"
"(10.475, 12.211]","(14.134, 15.741]","(1.215, 2.971]","(74.65, 81.313]","(221.08, 243.948]"
"(12.211, 13.946]","(25.383, 26.99]","(24.043, 25.799]","(101.3, 107.963]","(381.157, 404.025]"
"(19.153, 20.888]","(26.99, 28.597]","(17.019, 18.775]","(107.963, 114.625]","(381.157, 404.025]"
"(19.153, 20.888]","(23.776, 25.383]","(17.019, 18.775]","(101.3, 107.963]","(335.421, 358.289]"
"(22.624, 24.359]","(28.597, 30.203]","(8.239, 9.995]","(127.95, 134.613]","(404.025, 426.894]"
"(27.83, 29.566]","(15.741, 17.348]","(20.531, 22.287]","(107.963, 114.625]","(404.025, 426.894]"
"(17.417, 19.153]","(15.741, 17.348]","(9.995, 11.751]","(87.975, 94.638]","(289.685, 312.553]"
"(20.888, 22.624]","(17.348, 18.955]","(15.263, 17.019]","(87.975, 94.638]","(312.553, 335.421]"
"(13.946, 15.682]","(26.99, 28.597]","(2.971, 4.727]","(121.288, 127.95]","(358.289, 381.157]"
"(13.946, 15.682]","(10.921, 12.527]","(29.311, 31.068]","(61.325, 67.988]","(266.817, 289.685]"
"(15.682, 17.417]","(25.383, 26.99]","(8.239, 9.995]","(94.638, 101.3]","(312.553, 335.421]"
"(8.74, 10.475]","(35.024, 36.631]","(9.995, 11.751]","(114.625, 121.288]","(358.289, 381.157]"
"(8.74, 10.475]","(30.203, 31.81]","(22.287, 24.043]","(127.95, 134.613]","(472.63, 495.498]"
"(13.946, 15.682]","(17.348, 18.955]","(13.507, 15.263]","(81.313, 87.975]","(289.685, 312.553]"
"(12.211, 13.946]","(15.741, 17.348]","(6.483, 8.239]","(61.325, 67.988]","(221.08, 243.948]"
"(12.211, 13.946]","(20.562, 22.169]","(13.507, 15.263]","(81.313, 87.975]","(289.685, 312.553]"
"(15.682, 17.417]","(28.597, 30.203]","(17.019, 18.775]","(127.95, 134.613]","(449.762, 472.63]"
"(19.153, 20.888]","(25.383, 26.99]","(24.043, 25.799]","(114.625, 121.288]","(426.894, 449.762]"
"(19.153, 20.888]","(20.562, 22.169]","(13.507, 15.263]","(101.3, 107.963]","(335.421, 358.289]"
"(24.359, 26.095]","(30.203, 31.81]","(1.215, 2.971]","(141.275, 147.938]","(426.894, 449.762]"
"(17.417, 19.153]","(15.741, 17.348]","(11.751, 13.507]","(94.638, 101.3]","(335.421, 358.289]"
"(15.682, 17.417]","(18.955, 20.562]","(20.531, 22.287]","(81.313, 87.975]","(289.685, 312.553]"
"(19.153, 20.888]","(17.348, 18.955]","(13.507, 15.263]","(87.975, 94.638]","(289.685, 312.553]"
"(33.037, 34.772]","(14.134, 15.741]","(24.043, 25.799]","(101.3, 107.963]","(381.157, 404.025]"
"(26.095, 27.83]","(20.562, 22.169]","(11.751, 13.507]","(121.288, 127.95]","(381.157, 404.025]"
"(20.888, 22.624]","(15.741, 17.348]","(13.507, 15.263]","(87.975, 94.638]","(312.553, 335.421]"
"(13.946, 15.682]","(15.741, 17.348]","(2.971, 4.727]","(74.65, 81.313]","(243.948, 266.817]"
"(19.153, 20.888]","(25.383, 26.99]","(25.799, 27.555]","(114.625, 121.288]","(426.894, 449.762]"
"(15.682, 17.417]","(23.776, 25.383]","(15.263, 17.019]","(101.3, 107.963]","(358.289, 381.157]"
"(13.946, 15.682]","(17.348, 18.955]","(18.775, 20.531]","(74.65, 81.313]","(289.685, 312.553]"
"(12.211, 13.946]","(18.955, 20.562]","(24.043, 25.799]","(81.313, 87.975]","(312.553, 335.421]"
"(22.624, 24.359]","(12.527, 14.134]","(38.092, 39.848]","(94.638, 101.3]","(381.157, 404.025]"
"(33.037, 34.772]","(14.134, 15.741]","(8.239, 9.995]","(101.3, 107.963]","(335.421, 358.289]"
"(19.153, 20.888]","(15.741, 17.348]","(20.531, 22.287]","(87.975, 94.638]","(335.421, 358.289]"
"(8.74, 10.475]","(1.279, 2.886]","(15.263, 17.019]","(14.521, 21.35]","(83.871, 106.739]"
"(26.095, 27.83]","(22.169, 23.776]","(22.287, 24.043]","(114.625, 121.288]","(381.157, 404.025]"
"(24.359, 26.095]","(28.597, 30.203]","(13.507, 15.263]","(114.625, 121.288]","(381.157, 404.025]"
"(15.682, 17.417]","(25.383, 26.99]","(18.775, 20.531]","(107.963, 114.625]","(381.157, 404.025]"
"(10.475, 12.211]","(23.776, 25.383]","(22.287, 24.043]","(94.638, 101.3]","(358.289, 381.157]"
"(15.682, 17.417]","(23.776, 25.383]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(19.153, 20.888]","(25.383, 26.99]","(13.507, 15.263]","(101.3, 107.963]","(335.421, 358.289]"
"(17.417, 19.153]","(15.741, 17.348]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(20.888, 22.624]","(25.383, 26.99]","(9.995, 11.751]","(121.288, 127.95]","(404.025, 426.894]"
"(20.888, 22.624]","(7.707, 9.314]","(18.775, 20.531]","(61.325, 67.988]","(221.08, 243.948]"
"(20.888, 22.624]","(20.562, 22.169]","(22.287, 24.043]","(87.975, 94.638]","(358.289, 381.157]"
"(15.682, 17.417]","(14.134, 15.741]","(8.239, 9.995]","(74.65, 81.313]","(243.948, 266.817]"
"(15.682, 17.417]","(15.741, 17.348]","(15.263, 17.019]","(94.638, 101.3]","(312.553, 335.421]"
"(17.417, 19.153]","(22.169, 23.776]","(13.507, 15.263]","(101.3, 107.963]","(358.289, 381.157]"
"(20.888, 22.624]","(18.955, 20.562]","(17.019, 18.775]","(94.638, 101.3]","(335.421, 358.289]"
"(19.153, 20.888]","(4.493, 6.1]","(13.507, 15.263]","(67.988, 74.65]","(243.948, 266.817]"
"(24.359, 26.095]","(33.417, 35.024]","(2.971, 4.727]","(147.938, 154.6]","(449.762, 472.63]"
"(29.566, 31.301]","(22.169, 23.776]","(25.799, 27.555]","(134.613, 141.275]","(472.63, 495.498]"
"(22.624, 24.359]","(17.348, 18.955]","(17.019, 18.775]","(101.3, 107.963]","(358.289, 381.157]"
"(26.095, 27.83]","(22.169, 23.776]","(25.799, 27.555]","(127.95, 134.613]","(472.63, 495.498]"
"(27.83, 29.566]","(18.955, 20.562]","(18.775, 20.531]","(121.288, 127.95]","(426.894, 449.762]"
"(7.004, 8.74]","(17.348, 18.955]","(18.775, 20.531]","(54.663, 61.325]","(221.08, 243.948]"
"(12.211, 13.946]","(23.776, 25.383]","(1.215, 2.971]","(87.975, 94.638]","(266.817, 289.685]"
"(12.211, 13.946]","(14.134, 15.741]","(25.799, 27.555]","(67.988, 74.65]","(289.685, 312.553]"
"(29.566, 31.301]","(9.314, 10.921]","(27.555, 29.311]","(74.65, 81.313]","(312.553, 335.421]"
"(24.359, 26.095]","(17.348, 18.955]","(13.507, 15.263]","(101.3, 107.963]","(358.289, 381.157]"
"(10.475, 12.211]","(12.527, 14.134]","(8.239, 9.995]","(67.988, 74.65]","(221.08, 243.948]"
"(10.475, 12.211]","(9.314, 10.921]","(17.019, 18.775]","(34.675, 41.338]","(152.476, 175.344]"
"(5.269, 7.004]","(22.169, 23.776]","(1.215, 2.971]","(74.65, 81.313]","(221.08, 243.948]"
"(7.004, 8.74]","(20.562, 22.169]","(6.483, 8.239]","(94.638, 101.3]","(289.685, 312.553]"
"(33.037, 34.772]","(23.776, 25.383]","(13.507, 15.263]","(134.613, 141.275]","(449.762, 472.63]"
"(22.624, 24.359]","(25.383, 26.99]","(13.507, 15.263]","(127.95, 134.613]","(426.894, 449.762]"
"(29.566, 31.301]","(23.776, 25.383]","(15.263, 17.019]","(127.95, 134.613]","(426.894, 449.762]"
"(12.211, 13.946]","(23.776, 25.383]","(11.751, 13.507]","(107.963, 114.625]","(358.289, 381.157]"
"(20.888, 22.624]","(22.169, 23.776]","(17.019, 18.775]","(121.288, 127.95]","(426.894, 449.762]"
"(15.682, 17.417]","(33.417, 35.024]","(11.751, 13.507]","(127.95, 134.613]","(426.894, 449.762]"
"(17.417, 19.153]","(14.134, 15.741]","(6.483, 8.239]","(87.975, 94.638]","(289.685, 312.553]"
"(12.211, 13.946]","(18.955, 20.562]","(18.775, 20.531]","(74.65, 81.313]","(289.685, 312.553]"
"(-1.717, 0.0624]","(22.169, 23.776]","(8.239, 9.995]","(67.988, 74.65]","(221.08, 243.948]"
"(20.888, 22.624]","(17.348, 18.955]","(11.751, 13.507]","(87.975, 94.638]","(289.685, 312.553]"
"(10.475, 12.211]","(20.562, 22.169]","(-0.541, 1.215]","(81.313, 87.975]","(243.948, 266.817]"
"(26.095, 27.83]","(20.562, 22.169]","(15.263, 17.019]","(127.95, 134.613]","(426.894, 449.762]"
"(17.417, 19.153]","(17.348, 18.955]","(17.019, 18.775]","(87.975, 94.638]","(312.553, 335.421]"
"(12.211, 13.946]","(26.99, 28.597]","(-4.097, -2.297]","(94.638, 101.3]","(266.817, 289.685]"
"(15.682, 17.417]","(15.741, 17.348]","(13.507, 15.263]","(74.65, 81.313]","(266.817, 289.685]"
"(26.095, 27.83]","(20.562, 22.169]","(18.775, 20.531]","(127.95, 134.613]","(449.762, 472.63]"
"(22.624, 24.359]","(22.169, 23.776]","(15.263, 17.019]","(107.963, 114.625]","(381.157, 404.025]"
"(5.269, 7.004]","(18.955, 20.562]","(13.507, 15.263]","(54.663, 61.325]","(221.08, 243.948]"
"(26.095, 27.83]","(17.348, 18.955]","(15.263, 17.019]","(107.963, 114.625]","(358.289, 381.157]"
"(19.153, 20.888]","(6.1, 7.707]","(8.239, 9.995]","(67.988, 74.65]","(221.08, 243.948]"
"(38.243, 39.979]","(4.493, 6.1]","(18.775, 20.531]","(94.638, 101.3]","(358.289, 381.157]"
"(13.946, 15.682]","(17.348, 18.955]","(6.483, 8.239]","(74.65, 81.313]","(266.817, 289.685]"
"(26.095, 27.83]","(12.527, 14.134]","(32.824, 34.58]","(94.638, 101.3]","(381.157, 404.025]"
"(19.153, 20.888]","(12.527, 14.134]","(13.507, 15.263]","(67.988, 74.65]","(243.948, 266.817]"
"(10.475, 12.211]","(18.955, 20.562]","(11.751, 13.507]","(81.313, 87.975]","(266.817, 289.685]"
"(17.417, 19.153]","(25.383, 26.99]","(11.751, 13.507]","(114.625, 121.288]","(358.289, 381.157]"
"(15.682, 17.417]","(17.348, 18.955]","(4.727, 6.483]","(74.65, 81.313]","(243.948, 266.817]"
"(20.888, 22.624]","(7.707, 9.314]","(11.751, 13.507]","(61.325, 67.988]","(221.08, 243.948]"
"(7.004, 8.74]","(14.134, 15.741]","(20.531, 22.287]","(54.663, 61.325]","(221.08, 243.948]"
"(26.095, 27.83]","(31.81, 33.417]","(15.263, 17.019]","(147.938, 154.6]","(495.498, 518.366]"
"(15.682, 17.417]","(12.527, 14.134]","(18.775, 20.531]","(67.988, 74.65]","(243.948, 266.817]"
"(26.095, 27.83]","(18.955, 20.562]","(8.239, 9.995]","(101.3, 107.963]","(335.421, 358.289]"
"(12.211, 13.946]","(14.134, 15.741]","(29.311, 31.068]","(61.325, 67.988]","(266.817, 289.685]"
"(33.037, 34.772]","(18.955, 20.562]","(25.799, 27.555]","(127.95, 134.613]","(449.762, 472.63]"
"(13.946, 15.682]","(33.417, 35.024]","(24.043, 25.799]","(134.613, 141.275]","(472.63, 495.498]"
"(19.153, 20.888]","(23.776, 25.383]","(20.531, 22.287]","(114.625, 121.288]","(404.025, 426.894]"
"(8.74, 10.475]","(15.741, 17.348]","(22.287, 24.043]","(67.988, 74.65]","(266.817, 289.685]"
"(15.682, 17.417]","(18.955, 20.562]","(25.799, 27.555]","(94.638, 101.3]","(381.157, 404.025]"
"(20.888, 22.624]","(28.597, 30.203]","(25.799, 27.555]","(127.95, 134.613]","(472.63, 495.498]"
"(24.359, 26.095]","(15.741, 17.348]","(22.287, 24.043]","(101.3, 107.963]","(381.157, 404.025]"
"(26.095, 27.83]","(20.562, 22.169]","(18.775, 20.531]","(107.963, 114.625]","(381.157, 404.025]"
"(12.211, 13.946]","(26.99, 28.597]","(11.751, 13.507]","(107.963, 114.625]","(358.289, 381.157]"
"(19.153, 20.888]","(22.169, 23.776]","(22.287, 24.043]","(107.963, 114.625]","(381.157, 404.025]"
"(15.682, 17.417]","(15.741, 17.348]","(20.531, 22.287]","(81.313, 87.975]","(312.553, 335.421]"
"(22.624, 24.359]","(22.169, 23.776]","(2.971, 4.727]","(121.288, 127.95]","(358.289, 381.157]"
"(20.888, 22.624]","(18.955, 20.562]","(8.239, 9.995]","(107.963, 114.625]","(358.289, 381.157]"
"(17.417, 19.153]","(20.562, 22.169]","(18.775, 20.531]","(94.638, 101.3]","(335.421, 358.289]"
"(31.301, 33.037]","(23.776, 25.383]","(17.019, 18.775]","(141.275, 147.938]","(472.63, 495.498]"
"(24.359, 26.095]","(18.955, 20.562]","(15.263, 17.019]","(114.625, 121.288]","(381.157, 404.025]"
"(20.888, 22.624]","(14.134, 15.741]","(9.995, 11.751]","(74.65, 81.313]","(243.948, 266.817]"
"(15.682, 17.417]","(25.383, 26.99]","(9.995, 11.751]","(101.3, 107.963]","(335.421, 358.289]"
"(12.211, 13.946]","(22.169, 23.776]","(8.239, 9.995]","(94.638, 101.3]","(312.553, 335.421]"
"(22.624, 24.359]","(23.776, 25.383]","(13.507, 15.263]","(114.625, 121.288]","(381.157, 404.025]"
"(8.74, 10.475]","(18.955, 20.562]","(2.971, 4.727]","(67.988, 74.65]","(198.212, 221.08]"
"(22.624, 24.359]","(30.203, 31.81]","(20.531, 22.287]","(141.275, 147.938]","(495.498, 518.366]"
"(31.301, 33.037]","(26.99, 28.597]","(11.751, 13.507]","(141.275, 147.938]","(472.63, 495.498]"
"(10.475, 12.211]","(17.348, 18.955]","(-0.541, 1.215]","(81.313, 87.975]","(243.948, 266.817]"
"(27.83, 29.566]","(17.348, 18.955]","(18.775, 20.531]","(107.963, 114.625]","(381.157, 404.025]"
"(13.946, 15.682]","(25.383, 26.99]","(13.507, 15.263]","(107.963, 114.625]","(358.289, 381.157]"
"(20.888, 22.624]","(17.348, 18.955]","(11.751, 13.507]","(87.975, 94.638]","(312.553, 335.421]"
"(17.417, 19.153]","(25.383, 26.99]","(2.971, 4.727]","(114.625, 121.288]","(358.289, 381.157]"
"(12.211, 13.946]","(14.134, 15.741]","(17.019, 18.775]","(81.313, 87.975]","(289.685, 312.553]"
"(22.624, 24.359]","(17.348, 18.955]","(4.727, 6.483]","(101.3, 107.963]","(312.553, 335.421]"
