A,B,C,D,E
"(22.287, 22.695]","(22.754, 23.487]","(15.935, 16.24]","(109.976, 113.184]","(383.61, 404.553]"
"(22.695, 23.263]","(23.487, 25.67]","(13.227, 13.577]","(113.184, 119.279]","(383.61, 404.553]"
"(20.769, 21.071]","(18.467, 18.726]","(11.962, 12.469]","(95.902, 96.661]","(323.667, 327.434]"
"(17.25, 17.639]","(23.487, 25.67]","(15.224, 15.428]","(109.976, 113.184]","(370.204, 376.615]"
"(18.287, 18.645]","(20.092, 20.31]","(12.469, 12.961]","(100.129, 100.892]","(338.169, 340.342]"
"(17.25, 17.639]","(22.374, 22.754]","(14.992, 15.224]","(98.725, 99.435]","(342.446, 345.424]"
"(22.287, 22.695]","(18.989, 19.148]","(17.902, 18.464]","(101.679, 102.253]","(357.22, 359.941]"
"(19.979, 20.208]","(19.64, 19.893]","(14.992, 15.224]","(98.725, 99.435]","(340.342, 342.446]"
"(13.807, 16.648]","(20.468, 20.672]","(14.992, 15.224]","(92.235, 93.181]","(319.539, 323.667]"
"(18.835, 19.008]","(18.989, 19.148]","(16.673, 17.161]","(94.235, 95.199]","(334.139, 336.247]"
"(16.648, 17.25]","(21.344, 21.629]","(14.992, 15.224]","(97.27, 97.87]","(334.139, 336.247]"
"(20.401, 20.566]","(17.64, 18.129]","(15.544, 15.76]","(95.199, 95.902]","(334.139, 336.247]"
"(22.695, 23.263]","(17.137, 17.64]","(14.424, 14.614]","(95.199, 95.902]","(332.316, 334.139]"
"(23.263, 26.204]","(18.129, 18.467]","(14.424, 14.614]","(108.286, 109.976]","(370.204, 376.615]"
"(21.35, 21.685]","(17.137, 17.64]","(13.577, 13.921]","(89.95, 92.235]","(313.387, 319.539]"
"(18.287, 18.645]","(18.989, 19.148]","(18.464, 22.099]","(99.435, 100.129]","(354.901, 357.22]"
"(17.639, 18.074]","(20.861, 21.118]","(13.227, 13.577]","(96.661, 97.27]","(330.027, 332.316]"
"(17.25, 17.639]","(14.191, 16.189]","(13.921, 14.191]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(21.928, 22.287]","(20.672, 20.861]","(14.424, 14.614]","(105.711, 106.827]","(362.63, 366.714]"
"(20.208, 20.401]","(23.487, 25.67]","(16.24, 16.477]","(105.711, 106.827]","(366.714, 370.204]"
"(19.209, 19.448]","(19.64, 19.893]","(14.992, 15.224]","(92.235, 93.181]","(323.667, 327.434]"
"(19.008, 19.209]","(18.467, 18.726]","(13.227, 13.577]","(94.235, 95.199]","(323.667, 327.434]"
"(18.074, 18.287]","(18.989, 19.148]","(15.224, 15.428]","(95.199, 95.902]","(327.434, 330.027]"
"(17.25, 17.639]","(18.129, 18.467]","(17.161, 17.446]","(86.594, 89.95]","(305.139, 313.387]"
"(19.448, 19.603]","(21.344, 21.629]","(14.191, 14.424]","(103.74, 104.508]","(357.22, 359.941]"
"(20.566, 20.769]","(22.374, 22.754]","(15.76, 15.935]","(108.286, 109.976]","(376.615, 383.61]"
"(18.074, 18.287]","(22.754, 23.487]","(14.424, 14.614]","(102.253, 103.182]","(350.599, 352.876]"
"(18.835, 19.008]","(20.672, 20.861]","(17.161, 17.446]","(97.27, 97.87]","(342.446, 345.424]"
"(21.685, 21.928]","(20.861, 21.118]","(16.477, 16.673]","(104.508, 105.711]","(359.941, 362.63]"
"(18.835, 19.008]","(20.672, 20.861]","(15.224, 15.428]","(97.27, 97.87]","(336.247, 338.169]"
"(20.769, 21.071]","(18.726, 18.989]","(13.921, 14.191]","(100.129, 100.892]","(342.446, 345.424]"
"(13.807, 16.648]","(20.861, 21.118]","(13.921, 14.191]","(94.235, 95.199]","(330.027, 332.316]"
"(13.807, 16.648]","(18.467, 18.726]","(14.992, 15.224]","(86.594, 89.95]","(313.387, 319.539]"
"(19.008, 19.209]","(22.754, 23.487]","(16.673, 17.161]","(105.711, 106.827]","(366.714, 370.204]"
"(21.928, 22.287]","(23.487, 25.67]","(15.935, 16.24]","(113.184, 119.279]","(383.61, 404.553]"
"(19.448, 19.603]","(21.344, 21.629]","(17.902, 18.464]","(103.182, 103.74]","(362.63, 366.714]"
"(21.928, 22.287]","(18.726, 18.989]","(16.24, 16.477]","(100.892, 101.679]","(354.901, 357.22]"
"(21.35, 21.685]","(20.092, 20.31]","(13.577, 13.921]","(104.508, 105.711]","(350.599, 352.876]"
"(21.928, 22.287]","(19.148, 19.34]","(14.992, 15.224]","(103.74, 104.508]","(357.22, 359.941]"
"(23.263, 26.204]","(18.129, 18.467]","(12.961, 13.227]","(103.74, 104.508]","(352.876, 354.901]"
"(21.35, 21.685]","(17.137, 17.64]","(16.24, 16.477]","(95.199, 95.902]","(330.027, 332.316]"
"(19.209, 19.448]","(19.34, 19.45]","(17.902, 18.464]","(96.661, 97.27]","(342.446, 345.424]"
"(20.208, 20.401]","(21.344, 21.629]","(15.544, 15.76]","(106.827, 108.286]","(366.714, 370.204]"
"(20.769, 21.071]","(19.45, 19.64]","(13.227, 13.577]","(100.892, 101.679]","(342.446, 345.424]"
"(20.401, 20.566]","(18.129, 18.467]","(17.446, 17.902]","(97.27, 97.87]","(345.424, 347.893]"
"(21.685, 21.928]","(19.34, 19.45]","(15.544, 15.76]","(100.892, 101.679]","(350.599, 352.876]"
"(20.401, 20.566]","(22.754, 23.487]","(15.544, 15.76]","(105.711, 106.827]","(362.63, 366.714]"
"(21.35, 21.685]","(22.044, 22.374]","(14.832, 14.992]","(106.827, 108.286]","(366.714, 370.204]"
"(19.603, 19.793]","(18.129, 18.467]","(16.477, 16.673]","(92.235, 93.181]","(327.434, 330.027]"
"(21.35, 21.685]","(18.726, 18.989]","(17.446, 17.902]","(100.129, 100.892]","(354.901, 357.22]"
"(18.835, 19.008]","(22.044, 22.374]","(17.902, 18.464]","(105.711, 106.827]","(366.714, 370.204]"
"(19.979, 20.208]","(19.893, 20.092]","(16.24, 16.477]","(98.725, 99.435]","(345.424, 347.893]"
"(19.603, 19.793]","(19.64, 19.893]","(12.961, 13.227]","(101.679, 102.253]","(345.424, 347.893]"
"(21.35, 21.685]","(17.64, 18.129]","(9.555, 11.429]","(97.27, 97.87]","(323.667, 327.434]"
"(20.566, 20.769]","(20.31, 20.468]","(14.992, 15.224]","(97.87, 98.725]","(336.247, 338.169]"
"(19.793, 19.979]","(16.189, 17.137]","(15.428, 15.544]","(86.594, 89.95]","(305.139, 313.387]"
"(21.928, 22.287]","(22.044, 22.374]","(16.673, 17.161]","(113.184, 119.279]","(383.61, 404.553]"
"(21.35, 21.685]","(18.129, 18.467]","(15.224, 15.428]","(97.27, 97.87]","(338.169, 340.342]"
"(18.287, 18.645]","(20.31, 20.468]","(15.544, 15.76]","(95.199, 95.902]","(336.247, 338.169]"
"(19.603, 19.793]","(18.726, 18.989]","(14.424, 14.614]","(94.235, 95.199]","(327.434, 330.027]"
"(20.566, 20.769]","(18.989, 19.148]","(12.469, 12.961]","(100.892, 101.679]","(340.342, 342.446]"
"(23.263, 26.204]","(19.148, 19.34]","(14.424, 14.614]","(105.711, 106.827]","(362.63, 366.714]"
"(22.287, 22.695]","(22.044, 22.374]","(15.224, 15.428]","(109.976, 113.184]","(376.615, 383.61]"
"(19.008, 19.209]","(18.467, 18.726]","(15.935, 16.24]","(95.902, 96.661]","(340.342, 342.446]"
"(18.074, 18.287]","(19.45, 19.64]","(18.464, 22.099]","(97.87, 98.725]","(350.599, 352.876]"
"(22.695, 23.263]","(17.64, 18.129]","(15.935, 16.24]","(97.87, 98.725]","(340.342, 342.446]"
"(20.208, 20.401]","(21.344, 21.629]","(15.224, 15.428]","(103.182, 103.74]","(354.901, 357.22]"
"(17.639, 18.074]","(17.64, 18.129]","(14.424, 14.614]","(86.594, 89.95]","(305.139, 313.387]"
"(18.287, 18.645]","(18.726, 18.989]","(12.961, 13.227]","(94.235, 95.199]","(323.667, 327.434]"
"(21.685, 21.928]","(20.672, 20.861]","(9.555, 11.429]","(104.508, 105.711]","(345.424, 347.893]"
"(21.35, 21.685]","(23.487, 25.67]","(17.446, 17.902]","(109.976, 113.184]","(383.61, 404.553]"
"(19.603, 19.793]","(18.467, 18.726]","(15.935, 16.24]","(94.235, 95.199]","(332.316, 334.139]"
"(18.074, 18.287]","(14.191, 16.189]","(15.544, 15.76]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(18.645, 18.835]","(16.189, 17.137]","(12.961, 13.227]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(19.008, 19.209]","(18.726, 18.989]","(16.477, 16.673]","(94.235, 95.199]","(332.316, 334.139]"
"(17.25, 17.639]","(17.64, 18.129]","(13.921, 14.191]","(89.95, 92.235]","(313.387, 319.539]"
"(19.448, 19.603]","(20.092, 20.31]","(15.544, 15.76]","(97.87, 98.725]","(340.342, 342.446]"
"(18.074, 18.287]","(19.45, 19.64]","(11.429, 11.962]","(95.902, 96.661]","(323.667, 327.434]"
"(19.603, 19.793]","(16.189, 17.137]","(18.464, 22.099]","(79.45599999999999, 86.594]","(305.139, 313.387]"
"(17.25, 17.639]","(19.148, 19.34]","(12.961, 13.227]","(89.95, 92.235]","(305.139, 313.387]"
"(21.071, 21.35]","(21.344, 21.629]","(13.921, 14.191]","(100.129, 100.892]","(340.342, 342.446]"
"(19.209, 19.448]","(20.092, 20.31]","(17.161, 17.446]","(99.435, 100.129]","(350.599, 352.876]"
"(21.685, 21.928]","(21.629, 22.044]","(14.992, 15.224]","(109.976, 113.184]","(370.204, 376.615]"
"(20.769, 21.071]","(20.672, 20.861]","(12.469, 12.961]","(100.892, 101.679]","(340.342, 342.446]"
"(19.793, 19.979]","(21.118, 21.344]","(14.424, 14.614]","(99.435, 100.129]","(340.342, 342.446]"
"(17.639, 18.074]","(19.34, 19.45]","(15.76, 15.935]","(92.235, 93.181]","(323.667, 327.434]"
"(20.566, 20.769]","(19.45, 19.64]","(17.446, 17.902]","(100.892, 101.679]","(357.22, 359.941]"
"(17.25, 17.639]","(14.191, 16.189]","(14.832, 14.992]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(17.639, 18.074]","(22.044, 22.374]","(9.555, 11.429]","(98.725, 99.435]","(330.027, 332.316]"
"(19.448, 19.603]","(19.34, 19.45]","(13.921, 14.191]","(97.27, 97.87]","(332.316, 334.139]"
"(13.807, 16.648]","(19.893, 20.092]","(16.477, 16.673]","(96.661, 97.27]","(342.446, 345.424]"
"(23.263, 26.204]","(20.672, 20.861]","(14.424, 14.614]","(113.184, 119.279]","(383.61, 404.553]"
"(19.448, 19.603]","(22.754, 23.487]","(17.446, 17.902]","(108.286, 109.976]","(376.615, 383.61]"
"(13.807, 16.648]","(19.893, 20.092]","(14.191, 14.424]","(96.661, 97.27]","(334.139, 336.247]"
"(22.695, 23.263]","(18.726, 18.989]","(14.832, 14.992]","(101.679, 102.253]","(350.599, 352.876]"
"(21.071, 21.35]","(21.629, 22.044]","(11.429, 11.962]","(109.976, 113.184]","(366.714, 370.204]"
"(20.769, 21.071]","(22.044, 22.374]","(17.902, 18.464]","(108.286, 109.976]","(376.615, 383.61]"
"(20.401, 20.566]","(21.118, 21.344]","(15.544, 15.76]","(106.827, 108.286]","(362.63, 366.714]"
"(17.25, 17.639]","(22.374, 22.754]","(16.477, 16.673]","(103.74, 104.508]","(359.941, 362.63]"
"(21.35, 21.685]","(19.148, 19.34]","(17.446, 17.902]","(96.661, 97.27]","(342.446, 345.424]"
"(18.835, 19.008]","(18.989, 19.148]","(18.464, 22.099]","(92.235, 93.181]","(345.424, 347.893]"
"(17.639, 18.074]","(19.34, 19.45]","(12.961, 13.227]","(93.181, 94.235]","(319.539, 323.667]"
"(19.008, 19.209]","(22.044, 22.374]","(16.477, 16.673]","(102.253, 103.182]","(354.901, 357.22]"
"(19.209, 19.448]","(17.137, 17.64]","(15.428, 15.544]","(89.95, 92.235]","(319.539, 323.667]"
"(20.769, 21.071]","(21.629, 22.044]","(17.161, 17.446]","(108.286, 109.976]","(376.615, 383.61]"
"(22.695, 23.263]","(23.487, 25.67]","(14.614, 14.832]","(113.184, 119.279]","(383.61, 404.553]"
"(21.928, 22.287]","(22.754, 23.487]","(16.24, 16.477]","(109.976, 113.184]","(376.615, 383.61]"
"(18.287, 18.645]","(19.45, 19.64]","(17.446, 17.902]","(99.435, 100.129]","(350.599, 352.876]"
"(20.208, 20.401]","(18.726, 18.989]","(15.76, 15.935]","(95.199, 95.902]","(332.316, 334.139]"
"(21.071, 21.35]","(20.31, 20.468]","(14.614, 14.832]","(105.711, 106.827]","(359.941, 362.63]"
"(13.807, 16.648]","(22.374, 22.754]","(15.76, 15.935]","(99.435, 100.129]","(342.446, 345.424]"
"(13.807, 16.648]","(21.629, 22.044]","(13.577, 13.921]","(96.661, 97.27]","(330.027, 332.316]"
"(13.807, 16.648]","(20.092, 20.31]","(16.24, 16.477]","(95.199, 95.902]","(334.139, 336.247]"
"(19.603, 19.793]","(22.754, 23.487]","(16.673, 17.161]","(106.827, 108.286]","(366.714, 370.204]"
"(19.209, 19.448]","(18.989, 19.148]","(12.961, 13.227]","(99.435, 100.129]","(336.247, 338.169]"
"(19.793, 19.979]","(19.64, 19.893]","(15.544, 15.76]","(95.902, 96.661]","(332.316, 334.139]"
"(21.071, 21.35]","(19.45, 19.64]","(14.832, 14.992]","(102.253, 103.182]","(350.599, 352.876]"
"(18.287, 18.645]","(18.467, 18.726]","(15.935, 16.24]","(89.95, 92.235]","(313.387, 319.539]"
"(19.209, 19.448]","(20.31, 20.468]","(14.614, 14.832]","(98.725, 99.435]","(340.342, 342.446]"
"(17.25, 17.639]","(18.989, 19.148]","(11.962, 12.469]","(94.235, 95.199]","(319.539, 323.667]"
"(17.639, 18.074]","(18.989, 19.148]","(17.902, 18.464]","(92.235, 93.181]","(334.139, 336.247]"
"(19.979, 20.208]","(21.629, 22.044]","(15.544, 15.76]","(102.253, 103.182]","(354.901, 357.22]"
"(19.793, 19.979]","(21.118, 21.344]","(17.902, 18.464]","(102.253, 103.182]","(362.63, 366.714]"
"(21.071, 21.35]","(19.64, 19.893]","(16.24, 16.477]","(103.74, 104.508]","(359.941, 362.63]"
"(22.287, 22.695]","(19.64, 19.893]","(16.24, 16.477]","(103.182, 103.74]","(357.22, 359.941]"
"(19.448, 19.603]","(17.64, 18.129]","(11.429, 11.962]","(86.594, 89.95]","(277.187, 305.139]"
"(20.401, 20.566]","(18.467, 18.726]","(17.902, 18.464]","(97.27, 97.87]","(347.893, 350.599]"
"(18.287, 18.645]","(18.989, 19.148]","(18.464, 22.099]","(95.902, 96.661]","(336.247, 338.169]"
"(18.287, 18.645]","(14.191, 16.189]","(14.832, 14.992]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(19.008, 19.209]","(20.861, 21.118]","(12.961, 13.227]","(100.129, 100.892]","(340.342, 342.446]"
"(17.25, 17.639]","(22.374, 22.754]","(15.76, 15.935]","(103.182, 103.74]","(354.901, 357.22]"
"(16.648, 17.25]","(21.344, 21.629]","(11.429, 11.962]","(96.661, 97.27]","(319.539, 323.667]"
"(18.287, 18.645]","(21.118, 21.344]","(12.469, 12.961]","(100.129, 100.892]","(336.247, 338.169]"
"(18.074, 18.287]","(21.118, 21.344]","(14.832, 14.992]","(99.435, 100.129]","(342.446, 345.424]"
"(18.074, 18.287]","(21.629, 22.044]","(14.614, 14.832]","(97.87, 98.725]","(338.169, 340.342]"
"(19.209, 19.448]","(18.989, 19.148]","(15.428, 15.544]","(95.199, 95.902]","(330.027, 332.316]"
"(19.793, 19.979]","(21.344, 21.629]","(14.191, 14.424]","(102.253, 103.182]","(347.893, 350.599]"
"(19.603, 19.793]","(16.189, 17.137]","(15.935, 16.24]","(86.594, 89.95]","(313.387, 319.539]"
"(21.35, 21.685]","(20.31, 20.468]","(14.191, 14.424]","(103.182, 103.74]","(352.876, 354.901]"
"(19.209, 19.448]","(18.467, 18.726]","(12.469, 12.961]","(92.235, 93.181]","(313.387, 319.539]"
"(19.008, 19.209]","(19.148, 19.34]","(16.24, 16.477]","(94.235, 95.199]","(332.316, 334.139]"
"(20.208, 20.401]","(20.672, 20.861]","(12.961, 13.227]","(103.74, 104.508]","(345.424, 347.893]"
"(23.263, 26.204]","(19.64, 19.893]","(13.921, 14.191]","(108.286, 109.976]","(362.63, 366.714]"
"(21.928, 22.287]","(14.191, 16.189]","(9.555, 11.429]","(93.181, 94.235]","(313.387, 319.539]"
"(20.401, 20.566]","(23.487, 25.67]","(15.224, 15.428]","(109.976, 113.184]","(376.615, 383.61]"
"(18.645, 18.835]","(20.468, 20.672]","(15.544, 15.76]","(100.892, 101.679]","(345.424, 347.893]"
"(19.979, 20.208]","(19.148, 19.34]","(9.555, 11.429]","(98.725, 99.435]","(319.539, 323.667]"
"(19.008, 19.209]","(20.672, 20.861]","(14.992, 15.224]","(100.892, 101.679]","(347.893, 350.599]"
"(18.645, 18.835]","(20.092, 20.31]","(16.477, 16.673]","(95.199, 95.902]","(330.027, 332.316]"
"(18.074, 18.287]","(19.45, 19.64]","(15.224, 15.428]","(95.902, 96.661]","(330.027, 332.316]"
"(21.071, 21.35]","(21.118, 21.344]","(14.614, 14.832]","(104.508, 105.711]","(359.941, 362.63]"
"(23.263, 26.204]","(18.467, 18.726]","(14.992, 15.224]","(104.508, 105.711]","(357.22, 359.941]"
"(19.603, 19.793]","(16.189, 17.137]","(13.227, 13.577]","(92.235, 93.181]","(313.387, 319.539]"
"(16.648, 17.25]","(19.148, 19.34]","(16.477, 16.673]","(95.199, 95.902]","(332.316, 334.139]"
"(21.685, 21.928]","(18.129, 18.467]","(12.469, 12.961]","(97.27, 97.87]","(332.316, 334.139]"
"(21.071, 21.35]","(17.137, 17.64]","(18.464, 22.099]","(95.902, 96.661]","(347.893, 350.599]"
"(18.835, 19.008]","(20.861, 21.118]","(14.614, 14.832]","(103.182, 103.74]","(354.901, 357.22]"
"(17.639, 18.074]","(20.31, 20.468]","(13.921, 14.191]","(92.235, 93.181]","(319.539, 323.667]"
"(18.835, 19.008]","(21.344, 21.629]","(14.424, 14.614]","(100.892, 101.679]","(342.446, 345.424]"
"(19.979, 20.208]","(21.344, 21.629]","(12.469, 12.961]","(105.711, 106.827]","(357.22, 359.941]"
"(19.603, 19.793]","(21.344, 21.629]","(14.191, 14.424]","(102.253, 103.182]","(347.893, 350.599]"
"(20.208, 20.401]","(21.344, 21.629]","(16.673, 17.161]","(101.679, 102.253]","(354.901, 357.22]"
"(20.566, 20.769]","(20.861, 21.118]","(15.428, 15.544]","(106.827, 108.286]","(366.714, 370.204]"
"(20.208, 20.401]","(23.487, 25.67]","(16.24, 16.477]","(109.976, 113.184]","(383.61, 404.553]"
"(19.008, 19.209]","(18.129, 18.467]","(13.227, 13.577]","(93.181, 94.235]","(319.539, 323.667]"
"(18.645, 18.835]","(20.092, 20.31]","(18.464, 22.099]","(96.661, 97.27]","(345.424, 347.893]"
"(19.209, 19.448]","(20.468, 20.672]","(17.902, 18.464]","(101.679, 102.253]","(359.941, 362.63]"
"(20.401, 20.566]","(19.45, 19.64]","(17.446, 17.902]","(98.725, 99.435]","(347.893, 350.599]"
"(19.793, 19.979]","(20.31, 20.468]","(16.673, 17.161]","(101.679, 102.253]","(352.876, 354.901]"
"(21.071, 21.35]","(20.468, 20.672]","(17.161, 17.446]","(106.827, 108.286]","(370.204, 376.615]"
"(22.695, 23.263]","(19.34, 19.45]","(17.902, 18.464]","(105.711, 106.827]","(370.204, 376.615]"
"(20.769, 21.071]","(22.044, 22.374]","(17.902, 18.464]","(106.827, 108.286]","(376.615, 383.61]"
"(21.685, 21.928]","(18.726, 18.989]","(17.161, 17.446]","(100.892, 101.679]","(357.22, 359.941]"
"(22.287, 22.695]","(20.468, 20.672]","(16.24, 16.477]","(104.508, 105.711]","(362.63, 366.714]"
"(16.648, 17.25]","(20.672, 20.861]","(14.191, 14.424]","(95.902, 96.661]","(334.139, 336.247]"
"(17.639, 18.074]","(19.64, 19.893]","(17.446, 17.902]","(95.199, 95.902]","(332.316, 334.139]"
"(17.639, 18.074]","(19.34, 19.45]","(16.477, 16.673]","(89.95, 92.235]","(319.539, 323.667]"
"(22.695, 23.263]","(16.189, 17.137]","(11.962, 12.469]","(95.199, 95.902]","(323.667, 327.434]"
"(21.071, 21.35]","(14.191, 16.189]","(12.961, 13.227]","(89.95, 92.235]","(305.139, 313.387]"
"(17.639, 18.074]","(19.34, 19.45]","(15.935, 16.24]","(95.199, 95.902]","(340.342, 342.446]"
"(17.25, 17.639]","(18.129, 18.467]","(15.544, 15.76]","(86.594, 89.95]","(313.387, 319.539]"
"(13.807, 16.648]","(17.64, 18.129]","(15.428, 15.544]","(86.594, 89.95]","(305.139, 313.387]"
"(13.807, 16.648]","(19.64, 19.893]","(13.577, 13.921]","(94.235, 95.199]","(327.434, 330.027]"
"(23.263, 26.204]","(21.629, 22.044]","(13.577, 13.921]","(113.184, 119.279]","(383.61, 404.553]"
"(20.769, 21.071]","(19.45, 19.64]","(13.227, 13.577]","(98.725, 99.435]","(338.169, 340.342]"
"(22.695, 23.263]","(16.189, 17.137]","(14.832, 14.992]","(96.661, 97.27]","(338.169, 340.342]"
"(17.639, 18.074]","(18.467, 18.726]","(11.429, 11.962]","(89.95, 92.235]","(305.139, 313.387]"
"(20.566, 20.769]","(23.487, 25.67]","(16.673, 17.161]","(113.184, 119.279]","(383.61, 404.553]"
"(19.008, 19.209]","(17.64, 18.129]","(14.424, 14.614]","(89.95, 92.235]","(319.539, 323.667]"
"(19.603, 19.793]","(19.893, 20.092]","(9.555, 11.429]","(100.892, 101.679]","(336.247, 338.169]"
"(17.639, 18.074]","(18.129, 18.467]","(16.24, 16.477]","(89.95, 92.235]","(323.667, 327.434]"
"(13.807, 16.648]","(19.893, 20.092]","(14.832, 14.992]","(79.45599999999999, 86.594]","(277.187, 305.139]"
"(20.401, 20.566]","(23.487, 25.67]","(14.191, 14.424]","(113.184, 119.279]","(376.615, 383.61]"
"(17.25, 17.639]","(21.118, 21.344]","(11.429, 11.962]","(96.661, 97.27]","(332.316, 334.139]"
"(21.928, 22.287]","(18.989, 19.148]","(15.76, 15.935]","(102.253, 103.182]","(354.901, 357.22]"
"(19.448, 19.603]","(19.893, 20.092]","(11.962, 12.469]","(96.661, 97.27]","(323.667, 327.434]"
"(17.639, 18.074]","(22.754, 23.487]","(15.76, 15.935]","(101.679, 102.253]","(352.876, 354.901]"
"(18.645, 18.835]","(19.148, 19.34]","(13.921, 14.191]","(89.95, 92.235]","(305.139, 313.387]"
"(21.685, 21.928]","(20.468, 20.672]","(14.424, 14.614]","(103.74, 104.508]","(350.599, 352.876]"
"(20.769, 21.071]","(21.629, 22.044]","(11.429, 11.962]","(106.827, 108.286]","(354.901, 357.22]"
"(13.807, 16.648]","(20.861, 21.118]","(12.469, 12.961]","(95.902, 96.661]","(323.667, 327.434]"
"(21.928, 22.287]","(18.989, 19.148]","(15.76, 15.935]","(104.508, 105.711]","(359.941, 362.63]"
"(19.979, 20.208]","(20.672, 20.861]","(12.469, 12.961]","(98.725, 99.435]","(336.247, 338.169]"
"(23.263, 26.204]","(19.893, 20.092]","(13.577, 13.921]","(113.184, 119.279]","(376.615, 383.61]"
"(18.287, 18.645]","(20.468, 20.672]","(13.227, 13.577]","(99.435, 100.129]","(340.342, 342.446]"
"(21.928, 22.287]","(21.344, 21.629]","(15.428, 15.544]","(108.286, 109.976]","(370.204, 376.615]"
"(19.793, 19.979]","(19.893, 20.092]","(15.76, 15.935]","(105.711, 106.827]","(362.63, 366.714]"
"(17.639, 18.074]","(18.726, 18.989]","(16.673, 17.161]","(86.594, 89.95]","(319.539, 323.667]"
"(19.448, 19.603]","(21.344, 21.629]","(17.161, 17.446]","(103.74, 104.508]","(362.63, 366.714]"
"(19.008, 19.209]","(20.861, 21.118]","(11.962, 12.469]","(102.253, 103.182]","(340.342, 342.446]"
"(20.208, 20.401]","(20.861, 21.118]","(15.76, 15.935]","(103.182, 103.74]","(352.876, 354.901]"
"(16.648, 17.25]","(19.893, 20.092]","(14.191, 14.424]","(95.199, 95.902]","(332.316, 334.139]"
"(21.928, 22.287]","(22.754, 23.487]","(13.227, 13.577]","(113.184, 119.279]","(383.61, 404.553]"
"(18.835, 19.008]","(22.044, 22.374]","(15.544, 15.76]","(103.74, 104.508]","(354.901, 357.22]"
"(21.928, 22.287]","(19.45, 19.64]","(15.76, 15.935]","(100.129, 100.892]","(345.424, 347.893]"
"(18.074, 18.287]","(19.34, 19.45]","(11.429, 11.962]","(93.181, 94.235]","(313.387, 319.539]"
"(23.263, 26.204]","(21.629, 22.044]","(9.555, 11.429]","(113.184, 119.279]","(370.204, 376.615]"
"(18.287, 18.645]","(19.148, 19.34]","(17.446, 17.902]","(93.181, 94.235]","(338.169, 340.342]"
"(19.793, 19.979]","(21.629, 22.044]","(14.614, 14.832]","(103.182, 103.74]","(352.876, 354.901]"
"(16.648, 17.25]","(18.467, 18.726]","(16.24, 16.477]","(89.95, 92.235]","(319.539, 323.667]"
"(18.835, 19.008]","(19.45, 19.64]","(16.24, 16.477]","(94.235, 95.199]","(334.139, 336.247]"
"(20.208, 20.401]","(19.45, 19.64]","(14.832, 14.992]","(98.725, 99.435]","(338.169, 340.342]"
"(21.35, 21.685]","(17.64, 18.129]","(14.832, 14.992]","(99.435, 100.129]","(342.446, 345.424]"
"(21.928, 22.287]","(19.893, 20.092]","(15.428, 15.544]","(104.508, 105.711]","(359.941, 362.63]"
"(18.074, 18.287]","(22.044, 22.374]","(18.464, 22.099]","(103.182, 103.74]","(366.714, 370.204]"
"(19.979, 20.208]","(23.487, 25.67]","(9.555, 11.429]","(113.184, 119.279]","(383.61, 404.553]"
"(18.645, 18.835]","(19.148, 19.34]","(11.429, 11.962]","(92.235, 93.181]","(313.387, 319.539]"
"(21.071, 21.35]","(19.893, 20.092]","(12.961, 13.227]","(103.74, 104.508]","(350.599, 352.876]"
"(20.208, 20.401]","(21.629, 22.044]","(11.429, 11.962]","(104.508, 105.711]","(347.893, 350.599]"
"(19.603, 19.793]","(18.467, 18.726]","(17.902, 18.464]","(93.181, 94.235]","(338.169, 340.342]"
"(22.695, 23.263]","(22.754, 23.487]","(14.424, 14.614]","(113.184, 119.279]","(383.61, 404.553]"
"(21.685, 21.928]","(18.726, 18.989]","(13.577, 13.921]","(97.27, 97.87]","(332.316, 334.139]"
"(20.566, 20.769]","(20.31, 20.468]","(15.224, 15.428]","(102.253, 103.182]","(347.893, 350.599]"
"(19.209, 19.448]","(23.487, 25.67]","(14.832, 14.992]","(108.286, 109.976]","(366.714, 370.204]"
"(17.639, 18.074]","(18.129, 18.467]","(14.832, 14.992]","(93.181, 94.235]","(319.539, 323.667]"
"(20.769, 21.071]","(19.893, 20.092]","(18.464, 22.099]","(99.435, 100.129]","(357.22, 359.941]"
"(16.648, 17.25]","(20.092, 20.31]","(17.902, 18.464]","(94.235, 95.199]","(338.169, 340.342]"
"(20.566, 20.769]","(20.31, 20.468]","(16.24, 16.477]","(102.253, 103.182]","(352.876, 354.901]"
"(22.695, 23.263]","(19.148, 19.34]","(13.577, 13.921]","(103.182, 103.74]","(352.876, 354.901]"
"(17.639, 18.074]","(18.129, 18.467]","(14.191, 14.424]","(92.235, 93.181]","(319.539, 323.667]"
"(22.287, 22.695]","(14.191, 16.189]","(11.429, 11.962]","(89.95, 92.235]","(305.139, 313.387]"
"(18.287, 18.645]","(19.34, 19.45]","(14.614, 14.832]","(96.661, 97.27]","(336.247, 338.169]"
"(20.208, 20.401]","(19.64, 19.893]","(14.424, 14.614]","(97.87, 98.725]","(338.169, 340.342]"
"(19.209, 19.448]","(20.092, 20.31]","(16.24, 16.477]","(101.679, 102.253]","(352.876, 354.901]"
