A,B,C,D,E
"(17.283, 17.749]","(22.541, 23.01]","(11.375, 11.834]","(100.272, 101.972]","(337.962, 342.982]"
"(18.682, 19.149]","(19.254, 19.724]","(14.128, 14.587]","(95.172, 96.872]","(327.922, 332.942]"
"(14.484, 14.951]","(18.315, 18.785]","(12.293, 12.752]","(84.973, 86.673]","(297.802, 302.822]"
"(21.947, 22.414]","(17.376, 17.846]","(14.587, 15.046]","(96.872, 98.572]","(332.942, 337.962]"
"(15.884, 16.35]","(21.602, 22.071]","(12.293, 12.752]","(96.872, 98.572]","(327.922, 332.942]"
"(18.682, 19.149]","(21.132, 21.602]","(17.34, 17.799]","(98.572, 100.272]","(348.002, 353.023]"
"(19.149, 19.615]","(17.846, 18.315]","(15.964, 16.423]","(93.472, 95.172]","(332.942, 337.962]"
"(21.481, 21.947]","(16.907, 17.376]","(17.34, 17.799]","(95.172, 96.872]","(337.962, 342.982]"
"(20.082, 20.548]","(20.663, 21.132]","(16.423, 16.881]","(103.672, 105.372]","(363.063, 368.083]"
"(21.015, 21.481]","(17.846, 18.315]","(15.046, 15.505]","(93.472, 95.172]","(322.902, 327.922]"
"(19.615, 20.082]","(20.193, 20.663]","(16.881, 17.34]","(103.672, 105.372]","(363.063, 368.083]"
"(18.682, 19.149]","(23.479, 23.949]","(14.587, 15.046]","(108.772, 110.472]","(368.083, 373.103]"
"(21.947, 22.414]","(17.376, 17.846]","(15.964, 16.423]","(95.172, 96.872]","(332.942, 337.962]"
"(22.414, 22.88]","(18.315, 18.785]","(14.128, 14.587]","(98.572, 100.272]","(337.962, 342.982]"
"(19.615, 20.082]","(18.315, 18.785]","(19.176, 19.635]","(95.172, 96.872]","(348.002, 353.023]"
"(20.082, 20.548]","(20.193, 20.663]","(15.505, 15.964]","(101.972, 103.672]","(358.043, 363.063]"
"(20.082, 20.548]","(20.193, 20.663]","(14.587, 15.046]","(103.672, 105.372]","(358.043, 363.063]"
"(18.216, 18.682]","(21.132, 21.602]","(15.505, 15.964]","(100.272, 101.972]","(348.002, 353.023]"
"(21.015, 21.481]","(18.315, 18.785]","(8.622, 9.081]","(95.172, 96.872]","(312.862, 317.882]"
"(22.88, 23.347]","(20.193, 20.663]","(16.423, 16.881]","(105.372, 107.072]","(368.083, 373.103]"
"(18.682, 19.149]","(20.663, 21.132]","(13.669, 14.128]","(96.872, 98.572]","(332.942, 337.962]"
"(19.615, 20.082]","(23.949, 24.418]","(13.669, 14.128]","(108.772, 110.472]","(368.083, 373.103]"
"(20.548, 21.015]","(23.01, 23.479]","(14.587, 15.046]","(112.172, 113.872]","(383.143, 388.163]"
"(18.216, 18.682]","(20.663, 21.132]","(14.587, 15.046]","(100.272, 101.972]","(348.002, 353.023]"
"(22.414, 22.88]","(21.132, 21.602]","(14.587, 15.046]","(108.772, 110.472]","(368.083, 373.103]"
"(18.216, 18.682]","(20.193, 20.663]","(17.799, 18.258]","(98.572, 100.272]","(348.002, 353.023]"
"(20.548, 21.015]","(21.602, 22.071]","(15.505, 15.964]","(103.672, 105.372]","(358.043, 363.063]"
"(19.615, 20.082]","(17.846, 18.315]","(14.128, 14.587]","(93.472, 95.172]","(317.882, 322.902]"
"(20.082, 20.548]","(18.785, 19.254]","(14.587, 15.046]","(93.472, 95.172]","(322.902, 327.922]"
"(19.615, 20.082]","(17.846, 18.315]","(16.423, 16.881]","(90.073, 91.772]","(317.882, 322.902]"
"(22.414, 22.88]","(19.254, 19.724]","(15.505, 15.964]","(101.972, 103.672]","(353.023, 358.043]"
"(21.015, 21.481]","(18.785, 19.254]","(16.423, 16.881]","(100.272, 101.972]","(348.002, 353.023]"
"(22.88, 23.347]","(19.254, 19.724]","(13.669, 14.128]","(105.372, 107.072]","(358.043, 363.063]"
"(22.414, 22.88]","(16.907, 17.376]","(13.21, 13.669]","(95.172, 96.872]","(322.902, 327.922]"
"(17.283, 17.749]","(22.071, 22.541]","(19.635, 20.094]","(96.872, 98.572]","(348.002, 353.023]"
"(18.216, 18.682]","(18.315, 18.785]","(15.505, 15.964]","(91.772, 93.472]","(327.922, 332.942]"
"(20.082, 20.548]","(18.785, 19.254]","(13.21, 13.669]","(93.472, 95.172]","(317.882, 322.902]"
"(21.947, 22.414]","(15.498, 15.968]","(11.375, 11.834]","(91.772, 93.472]","(307.842, 312.862]"
"(19.615, 20.082]","(19.254, 19.724]","(15.046, 15.505]","(98.572, 100.272]","(342.982, 348.002]"
"(22.414, 22.88]","(20.663, 21.132]","(10.916, 11.375]","(112.172, 113.872]","(368.083, 373.103]"
"(18.216, 18.682]","(20.193, 20.663]","(15.505, 15.964]","(98.572, 100.272]","(342.982, 348.002]"
"(18.682, 19.149]","(17.846, 18.315]","(16.881, 17.34]","(93.472, 95.172]","(332.942, 337.962]"
"(19.615, 20.082]","(19.724, 20.193]","(15.046, 15.505]","(96.872, 98.572]","(337.962, 342.982]"
"(20.082, 20.548]","(18.315, 18.785]","(14.587, 15.046]","(95.172, 96.872]","(332.942, 337.962]"
"(21.015, 21.481]","(18.785, 19.254]","(11.834, 12.293]","(100.272, 101.972]","(337.962, 342.982]"
"(18.682, 19.149]","(17.376, 17.846]","(16.423, 16.881]","(91.772, 93.472]","(322.902, 327.922]"
"(22.88, 23.347]","(22.541, 23.01]","(15.964, 16.423]","(115.572, 117.272]","(398.203, 403.223]"
"(20.082, 20.548]","(22.071, 22.541]","(15.046, 15.505]","(107.072, 108.772]","(368.083, 373.103]"
"(19.149, 19.615]","(21.602, 22.071]","(15.505, 15.964]","(103.672, 105.372]","(358.043, 363.063]"
"(19.615, 20.082]","(17.846, 18.315]","(14.128, 14.587]","(93.472, 95.172]","(322.902, 327.922]"
"(22.414, 22.88]","(16.907, 17.376]","(18.258, 18.717]","(96.872, 98.572]","(348.002, 353.023]"
"(20.082, 20.548]","(20.663, 21.132]","(12.293, 12.752]","(103.672, 105.372]","(348.002, 353.023]"
"(20.082, 20.548]","(21.602, 22.071]","(15.964, 16.423]","(103.672, 105.372]","(358.043, 363.063]"
"(17.283, 17.749]","(19.724, 20.193]","(18.258, 18.717]","(91.772, 93.472]","(332.942, 337.962]"
"(15.417, 15.884]","(21.132, 21.602]","(13.21, 13.669]","(96.872, 98.572]","(332.942, 337.962]"
"(18.682, 19.149]","(20.193, 20.663]","(16.423, 16.881]","(96.872, 98.572]","(342.982, 348.002]"
"(18.682, 19.149]","(20.663, 21.132]","(13.21, 13.669]","(100.272, 101.972]","(342.982, 348.002]"
"(18.682, 19.149]","(21.602, 22.071]","(13.21, 13.669]","(100.272, 101.972]","(337.962, 342.982]"
"(18.682, 19.149]","(15.498, 15.968]","(9.998, 10.457]","(88.373, 90.073]","(292.782, 297.802]"
"(17.283, 17.749]","(19.254, 19.724]","(13.669, 14.128]","(96.872, 98.572]","(327.922, 332.942]"
"(20.548, 21.015]","(17.846, 18.315]","(14.128, 14.587]","(98.572, 100.272]","(342.982, 348.002]"
"(16.817, 17.283]","(20.663, 21.132]","(19.176, 19.635]","(93.472, 95.172]","(337.962, 342.982]"
"(20.548, 21.015]","(20.193, 20.663]","(13.669, 14.128]","(100.272, 101.972]","(342.982, 348.002]"
"(20.548, 21.015]","(18.785, 19.254]","(15.964, 16.423]","(100.272, 101.972]","(353.023, 358.043]"
"(19.149, 19.615]","(18.785, 19.254]","(18.258, 18.717]","(95.172, 96.872]","(337.962, 342.982]"
"(16.817, 17.283]","(21.602, 22.071]","(15.046, 15.505]","(98.572, 100.272]","(342.982, 348.002]"
"(19.615, 20.082]","(20.663, 21.132]","(11.375, 11.834]","(101.972, 103.672]","(337.962, 342.982]"
"(18.216, 18.682]","(21.132, 21.602]","(11.834, 12.293]","(100.272, 101.972]","(342.982, 348.002]"
"(20.548, 21.015]","(21.602, 22.071]","(12.752, 13.21]","(107.072, 108.772]","(363.063, 368.083]"
"(17.749, 18.216]","(16.437, 16.907]","(13.669, 14.128]","(83.273, 84.973]","(292.782, 297.802]"
"(23.347, 23.813]","(18.785, 19.254]","(15.505, 15.964]","(103.672, 105.372]","(358.043, 363.063]"
"(20.082, 20.548]","(21.602, 22.071]","(15.505, 15.964]","(103.672, 105.372]","(358.043, 363.063]"
"(17.749, 18.216]","(21.602, 22.071]","(16.423, 16.881]","(101.972, 103.672]","(353.023, 358.043]"
"(18.682, 19.149]","(25.357, 25.827]","(12.293, 12.752]","(117.272, 118.972]","(383.143, 388.163]"
"(20.082, 20.548]","(19.254, 19.724]","(14.587, 15.046]","(98.572, 100.272]","(342.982, 348.002]"
"(19.149, 19.615]","(18.785, 19.254]","(14.128, 14.587]","(95.172, 96.872]","(332.942, 337.962]"
"(19.615, 20.082]","(18.785, 19.254]","(16.423, 16.881]","(93.472, 95.172]","(327.922, 332.942]"
"(19.149, 19.615]","(21.602, 22.071]","(15.964, 16.423]","(101.972, 103.672]","(358.043, 363.063]"
"(21.015, 21.481]","(18.315, 18.785]","(19.176, 19.635]","(98.572, 100.272]","(353.023, 358.043]"
"(18.682, 19.149]","(18.785, 19.254]","(15.505, 15.964]","(95.172, 96.872]","(327.922, 332.942]"
"(20.548, 21.015]","(17.376, 17.846]","(16.881, 17.34]","(93.472, 95.172]","(332.942, 337.962]"
"(21.015, 21.481]","(23.01, 23.479]","(17.799, 18.258]","(110.472, 112.172]","(383.143, 388.163]"
"(18.682, 19.149]","(18.315, 18.785]","(14.128, 14.587]","(93.472, 95.172]","(322.902, 327.922]"
"(20.082, 20.548]","(21.602, 22.071]","(15.505, 15.964]","(105.372, 107.072]","(363.063, 368.083]"
"(22.414, 22.88]","(21.132, 21.602]","(10.457, 10.916]","(105.372, 107.072]","(348.002, 353.023]"
"(21.481, 21.947]","(20.663, 21.132]","(14.128, 14.587]","(101.972, 103.672]","(348.002, 353.023]"
"(17.749, 18.216]","(18.315, 18.785]","(15.046, 15.505]","(90.073, 91.772]","(317.882, 322.902]"
"(19.615, 20.082]","(15.029, 15.498]","(13.21, 13.669]","(84.973, 86.673]","(292.782, 297.802]"
"(23.347, 23.813]","(21.602, 22.071]","(12.293, 12.752]","(112.172, 113.872]","(373.103, 378.123]"
"(21.015, 21.481]","(20.663, 21.132]","(14.128, 14.587]","(105.372, 107.072]","(358.043, 363.063]"
"(20.548, 21.015]","(19.254, 19.724]","(15.046, 15.505]","(98.572, 100.272]","(337.962, 342.982]"
"(18.216, 18.682]","(21.132, 21.602]","(13.21, 13.669]","(100.272, 101.972]","(337.962, 342.982]"
"(21.481, 21.947]","(16.907, 17.376]","(11.834, 12.293]","(95.172, 96.872]","(317.882, 322.902]"
"(16.817, 17.283]","(18.315, 18.785]","(13.669, 14.128]","(90.073, 91.772]","(312.862, 317.882]"
"(18.682, 19.149]","(18.785, 19.254]","(14.587, 15.046]","(93.472, 95.172]","(322.902, 327.922]"
"(18.216, 18.682]","(20.663, 21.132]","(13.669, 14.128]","(103.672, 105.372]","(348.002, 353.023]"
"(16.35, 16.817]","(21.132, 21.602]","(15.505, 15.964]","(96.872, 98.572]","(332.942, 337.962]"
"(18.682, 19.149]","(18.315, 18.785]","(16.423, 16.881]","(93.472, 95.172]","(332.942, 337.962]"
"(20.082, 20.548]","(16.907, 17.376]","(14.128, 14.587]","(93.472, 95.172]","(322.902, 327.922]"
"(21.481, 21.947]","(23.01, 23.479]","(13.21, 13.669]","(107.072, 108.772]","(363.063, 368.083]"
"(19.149, 19.615]","(19.724, 20.193]","(14.128, 14.587]","(98.572, 100.272]","(342.982, 348.002]"
"(18.216, 18.682]","(16.907, 17.376]","(18.258, 18.717]","(86.673, 88.373]","(317.882, 322.902]"
"(17.283, 17.749]","(18.785, 19.254]","(15.505, 15.964]","(95.172, 96.872]","(332.942, 337.962]"
"(21.947, 22.414]","(19.724, 20.193]","(12.752, 13.21]","(101.972, 103.672]","(342.982, 348.002]"
"(19.149, 19.615]","(20.663, 21.132]","(13.21, 13.669]","(105.372, 107.072]","(358.043, 363.063]"
"(19.615, 20.082]","(19.724, 20.193]","(15.046, 15.505]","(96.872, 98.572]","(332.942, 337.962]"
"(22.414, 22.88]","(18.315, 18.785]","(20.552, 21.011]","(100.272, 101.972]","(363.063, 368.083]"
"(17.749, 18.216]","(21.602, 22.071]","(16.423, 16.881]","(100.272, 101.972]","(342.982, 348.002]"
"(17.283, 17.749]","(21.602, 22.071]","(14.128, 14.587]","(100.272, 101.972]","(342.982, 348.002]"
"(21.481, 21.947]","(22.541, 23.01]","(17.799, 18.258]","(107.072, 108.772]","(373.103, 378.123]"
"(14.018, 14.484]","(19.724, 20.193]","(12.293, 12.752]","(88.373, 90.073]","(307.842, 312.862]"
"(20.548, 21.015]","(21.132, 21.602]","(12.293, 12.752]","(108.772, 110.472]","(363.063, 368.083]"
"(20.082, 20.548]","(16.437, 16.907]","(17.799, 18.258]","(86.673, 88.373]","(312.862, 317.882]"
"(18.216, 18.682]","(20.663, 21.132]","(11.834, 12.293]","(98.572, 100.272]","(332.942, 337.962]"
"(20.082, 20.548]","(19.254, 19.724]","(12.752, 13.21]","(98.572, 100.272]","(332.942, 337.962]"
"(22.414, 22.88]","(22.071, 22.541]","(16.881, 17.34]","(107.072, 108.772]","(373.103, 378.123]"
"(18.682, 19.149]","(21.602, 22.071]","(12.752, 13.21]","(103.672, 105.372]","(348.002, 353.023]"
"(23.347, 23.813]","(20.193, 20.663]","(12.752, 13.21]","(112.172, 113.872]","(378.123, 383.143]"
"(19.149, 19.615]","(21.132, 21.602]","(13.669, 14.128]","(101.972, 103.672]","(348.002, 353.023]"
"(15.417, 15.884]","(17.376, 17.846]","(14.128, 14.587]","(79.873, 81.573]","(277.721, 282.742]"
"(18.216, 18.682]","(21.602, 22.071]","(15.964, 16.423]","(105.372, 107.072]","(363.063, 368.083]"
"(22.88, 23.347]","(19.724, 20.193]","(15.505, 15.964]","(107.072, 108.772]","(368.083, 373.103]"
"(18.682, 19.149]","(18.785, 19.254]","(18.717, 19.176]","(91.772, 93.472]","(332.942, 337.962]"
"(23.347, 23.813]","(18.315, 18.785]","(14.587, 15.046]","(101.972, 103.672]","(348.002, 353.023]"
"(21.015, 21.481]","(21.132, 21.602]","(16.423, 16.881]","(105.372, 107.072]","(368.083, 373.103]"
"(19.149, 19.615]","(15.498, 15.968]","(13.21, 13.669]","(83.273, 84.973]","(292.782, 297.802]"
"(19.615, 20.082]","(15.029, 15.498]","(15.505, 15.964]","(84.973, 86.673]","(302.822, 307.842]"
"(18.682, 19.149]","(25.357, 25.827]","(14.128, 14.587]","(113.872, 115.572]","(383.143, 388.163]"
"(19.615, 20.082]","(19.254, 19.724]","(11.375, 11.834]","(98.572, 100.272]","(327.922, 332.942]"
"(18.682, 19.149]","(18.785, 19.254]","(16.881, 17.34]","(96.872, 98.572]","(337.962, 342.982]"
"(20.548, 21.015]","(19.254, 19.724]","(13.669, 14.128]","(101.972, 103.672]","(342.982, 348.002]"
"(21.947, 22.414]","(15.498, 15.968]","(17.34, 17.799]","(88.373, 90.073]","(322.902, 327.922]"
"(17.283, 17.749]","(21.602, 22.071]","(17.34, 17.799]","(100.272, 101.972]","(358.043, 363.063]"
"(21.015, 21.481]","(19.724, 20.193]","(13.21, 13.669]","(100.272, 101.972]","(337.962, 342.982]"
"(21.481, 21.947]","(18.315, 18.785]","(16.881, 17.34]","(100.272, 101.972]","(348.002, 353.023]"
"(21.947, 22.414]","(23.01, 23.479]","(14.128, 14.587]","(115.572, 117.272]","(388.163, 393.183]"
"(18.216, 18.682]","(24.418, 24.888]","(10.916, 11.375]","(110.472, 112.172]","(363.063, 368.083]"
"(16.817, 17.283]","(20.663, 21.132]","(14.128, 14.587]","(93.472, 95.172]","(322.902, 327.922]"
"(18.682, 19.149]","(20.193, 20.663]","(11.834, 12.293]","(96.872, 98.572]","(327.922, 332.942]"
"(21.015, 21.481]","(18.315, 18.785]","(13.21, 13.669]","(101.972, 103.672]","(342.982, 348.002]"
"(21.947, 22.414]","(17.846, 18.315]","(15.964, 16.423]","(96.872, 98.572]","(337.962, 342.982]"
"(20.082, 20.548]","(18.785, 19.254]","(19.635, 20.094]","(95.172, 96.872]","(342.982, 348.002]"
"(17.283, 17.749]","(21.602, 22.071]","(15.964, 16.423]","(100.272, 101.972]","(353.023, 358.043]"
"(18.216, 18.682]","(17.846, 18.315]","(12.752, 13.21]","(90.073, 91.772]","(302.822, 307.842]"
"(18.682, 19.149]","(21.132, 21.602]","(13.669, 14.128]","(103.672, 105.372]","(358.043, 363.063]"
"(20.082, 20.548]","(19.254, 19.724]","(14.587, 15.046]","(96.872, 98.572]","(327.922, 332.942]"
"(19.615, 20.082]","(17.376, 17.846]","(16.881, 17.34]","(91.772, 93.472]","(327.922, 332.942]"
"(20.082, 20.548]","(19.724, 20.193]","(14.587, 15.046]","(98.572, 100.272]","(337.962, 342.982]"
"(21.947, 22.414]","(23.479, 23.949]","(13.669, 14.128]","(112.172, 113.872]","(378.123, 383.143]"
"(21.481, 21.947]","(19.254, 19.724]","(17.34, 17.799]","(100.272, 101.972]","(353.023, 358.043]"
"(16.35, 16.817]","(20.663, 21.132]","(10.916, 11.375]","(93.472, 95.172]","(317.882, 322.902]"
"(17.749, 18.216]","(18.785, 19.254]","(15.964, 16.423]","(90.073, 91.772]","(317.882, 322.902]"
"(15.884, 16.35]","(18.315, 18.785]","(15.964, 16.423]","(88.373, 90.073]","(317.882, 322.902]"
"(19.615, 20.082]","(24.418, 24.888]","(16.423, 16.881]","(115.572, 117.272]","(403.223, 408.243]"
"(17.749, 18.216]","(24.888, 25.357]","(14.587, 15.046]","(108.772, 110.472]","(368.083, 373.103]"
"(19.149, 19.615]","(22.541, 23.01]","(12.293, 12.752]","(105.372, 107.072]","(358.043, 363.063]"
"(15.417, 15.884]","(20.193, 20.663]","(17.799, 18.258]","(88.373, 90.073]","(317.882, 322.902]"
"(20.082, 20.548]","(22.071, 22.541]","(12.752, 13.21]","(107.072, 108.772]","(358.043, 363.063]"
"(20.548, 21.015]","(19.254, 19.724]","(12.293, 12.752]","(105.372, 107.072]","(353.023, 358.043]"
"(21.947, 22.414]","(19.254, 19.724]","(14.128, 14.587]","(103.672, 105.372]","(353.023, 358.043]"
"(16.35, 16.817]","(16.437, 16.907]","(15.046, 15.505]","(84.973, 86.673]","(297.802, 302.822]"
"(17.749, 18.216]","(20.193, 20.663]","(15.505, 15.964]","(98.572, 100.272]","(337.962, 342.982]"
"(19.149, 19.615]","(22.541, 23.01]","(15.046, 15.505]","(103.672, 105.372]","(363.063, 368.083]"
"(18.682, 19.149]","(17.376, 17.846]","(13.21, 13.669]","(90.073, 91.772]","(312.862, 317.882]"
"(20.082, 20.548]","(18.785, 19.254]","(13.21, 13.669]","(96.872, 98.572]","(327.922, 332.942]"
"(18.682, 19.149]","(21.132, 21.602]","(15.046, 15.505]","(101.972, 103.672]","(353.023, 358.043]"
"(17.283, 17.749]","(18.785, 19.254]","(13.669, 14.128]","(91.772, 93.472]","(317.882, 322.902]"
"(20.548, 21.015]","(19.724, 20.193]","(16.423, 16.881]","(101.972, 103.672]","(358.043, 363.063]"
"(16.35, 16.817]","(19.724, 20.193]","(15.046, 15.505]","(90.073, 91.772]","(312.862, 317.882]"
"(19.615, 20.082]","(20.193, 20.663]","(15.964, 16.423]","(101.972, 103.672]","(353.023, 358.043]"
"(19.149, 19.615]","(18.785, 19.254]","(19.176, 19.635]","(93.472, 95.172]","(342.982, 348.002]"
"(21.015, 21.481]","(18.315, 18.785]","(12.752, 13.21]","(96.872, 98.572]","(327.922, 332.942]"
"(20.082, 20.548]","(19.724, 20.193]","(14.128, 14.587]","(98.572, 100.272]","(337.962, 342.982]"
"(20.082, 20.548]","(16.907, 17.376]","(14.128, 14.587]","(91.772, 93.472]","(312.862, 317.882]"
"(14.951, 15.417]","(19.254, 19.724]","(16.881, 17.34]","(88.373, 90.073]","(317.882, 322.902]"
"(21.481, 21.947]","(21.132, 21.602]","(15.505, 15.964]","(108.772, 110.472]","(368.083, 373.103]"
"(18.682, 19.149]","(15.498, 15.968]","(10.916, 11.375]","(84.973, 86.673]","(287.762, 292.782]"
"(21.481, 21.947]","(21.132, 21.602]","(17.34, 17.799]","(107.072, 108.772]","(378.123, 383.143]"
"(20.548, 21.015]","(18.785, 19.254]","(9.998, 10.457]","(98.572, 100.272]","(327.922, 332.942]"
"(22.88, 23.347]","(19.254, 19.724]","(15.964, 16.423]","(107.072, 108.772]","(368.083, 373.103]"
"(16.35, 16.817]","(19.724, 20.193]","(15.964, 16.423]","(91.772, 93.472]","(322.902, 327.922]"
"(20.082, 20.548]","(23.479, 23.949]","(16.881, 17.34]","(110.472, 112.172]","(378.123, 383.143]"
"(20.082, 20.548]","(18.785, 19.254]","(15.505, 15.964]","(96.872, 98.572]","(332.942, 337.962]"
"(20.082, 20.548]","(19.724, 20.193]","(13.21, 13.669]","(100.272, 101.972]","(342.982, 348.002]"
"(22.88, 23.347]","(20.663, 21.132]","(10.916, 11.375]","(107.072, 108.772]","(358.043, 363.063]"
"(20.082, 20.548]","(19.254, 19.724]","(15.046, 15.505]","(93.472, 95.172]","(327.922, 332.942]"
"(19.615, 20.082]","(23.01, 23.479]","(15.046, 15.505]","(108.772, 110.472]","(373.103, 378.123]"
"(18.216, 18.682]","(17.846, 18.315]","(15.964, 16.423]","(86.673, 88.373]","(312.862, 317.882]"
"(20.548, 21.015]","(18.315, 18.785]","(14.587, 15.046]","(95.172, 96.872]","(332.942, 337.962]"
"(21.015, 21.481]","(21.132, 21.602]","(12.752, 13.21]","(103.672, 105.372]","(348.002, 353.023]"
"(19.615, 20.082]","(19.724, 20.193]","(18.717, 19.176]","(95.172, 96.872]","(348.002, 353.023]"
"(19.149, 19.615]","(15.498, 15.968]","(15.964, 16.423]","(84.973, 86.673]","(307.842, 312.862]"
"(17.749, 18.216]","(20.193, 20.663]","(14.587, 15.046]","(95.172, 96.872]","(327.922, 332.942]"
"(21.015, 21.481]","(19.254, 19.724]","(11.834, 12.293]","(96.872, 98.572]","(322.902, 327.922]"
"(19.615, 20.082]","(21.602, 22.071]","(15.505, 15.964]","(105.372, 107.072]","(363.063, 368.083]"
"(22.88, 23.347]","(19.724, 20.193]","(17.799, 18.258]","(103.672, 105.372]","(363.063, 368.083]"
"(24.28, 24.746]","(16.437, 16.907]","(12.752, 13.21]","(98.572, 100.272]","(337.962, 342.982]"
"(21.015, 21.481]","(16.907, 17.376]","(11.834, 12.293]","(91.772, 93.472]","(312.862, 317.882]"
"(19.149, 19.615]","(18.785, 19.254]","(12.752, 13.21]","(98.572, 100.272]","(332.942, 337.962]"
"(16.35, 16.817]","(17.846, 18.315]","(13.669, 14.128]","(88.373, 90.073]","(307.842, 312.862]"
"(20.548, 21.015]","(19.254, 19.724]","(15.046, 15.505]","(98.572, 100.272]","(342.982, 348.002]"
"(16.817, 17.283]","(20.193, 20.663]","(14.128, 14.587]","(96.872, 98.572]","(332.942, 337.962]"
"(19.615, 20.082]","(19.254, 19.724]","(17.34, 17.799]","(95.172, 96.872]","(342.982, 348.002]"
"(20.082, 20.548]","(16.437, 16.907]","(18.717, 19.176]","(93.472, 95.172]","(332.942, 337.962]"
"(18.682, 19.149]","(18.785, 19.254]","(14.128, 14.587]","(96.872, 98.572]","(332.942, 337.962]"
"(22.414, 22.88]","(19.724, 20.193]","(14.587, 15.046]","(103.672, 105.372]","(358.043, 363.063]"
"(19.615, 20.082]","(19.254, 19.724]","(17.34, 17.799]","(95.172, 96.872]","(337.962, 342.982]"
"(19.149, 19.615]","(17.846, 18.315]","(13.669, 14.128]","(88.373, 90.073]","(312.862, 317.882]"
"(18.216, 18.682]","(17.846, 18.315]","(18.258, 18.717]","(93.472, 95.172]","(337.962, 342.982]"
"(16.35, 16.817]","(13.62, 14.09]","(20.552, 21.011]","(76.422, 78.173]","(287.762, 292.782]"
"(21.947, 22.414]","(19.254, 19.724]","(16.423, 16.881]","(100.272, 101.972]","(348.002, 353.023]"
"(22.88, 23.347]","(23.949, 24.418]","(15.046, 15.505]","(117.272, 118.972]","(398.203, 403.223]"
"(20.548, 21.015]","(22.541, 23.01]","(15.046, 15.505]","(108.772, 110.472]","(378.123, 383.143]"
"(20.082, 20.548]","(20.663, 21.132]","(19.176, 19.635]","(107.072, 108.772]","(383.143, 388.163]"
"(16.817, 17.283]","(18.785, 19.254]","(12.293, 12.752]","(90.073, 91.772]","(307.842, 312.862]"
"(19.149, 19.615]","(16.437, 16.907]","(15.964, 16.423]","(84.973, 86.673]","(307.842, 312.862]"
"(20.082, 20.548]","(18.785, 19.254]","(16.881, 17.34]","(91.772, 93.472]","(327.922, 332.942]"
"(21.481, 21.947]","(17.846, 18.315]","(14.128, 14.587]","(98.572, 100.272]","(337.962, 342.982]"
"(21.015, 21.481]","(18.785, 19.254]","(12.293, 12.752]","(98.572, 100.272]","(327.922, 332.942]"
"(19.615, 20.082]","(15.968, 16.437]","(14.128, 14.587]","(88.373, 90.073]","(307.842, 312.862]"
"(19.149, 19.615]","(18.315, 18.785]","(13.669, 14.128]","(98.572, 100.272]","(332.942, 337.962]"
"(18.682, 19.149]","(23.01, 23.479]","(10.916, 11.375]","(107.072, 108.772]","(353.023, 358.043]"
"(22.414, 22.88]","(19.254, 19.724]","(14.587, 15.046]","(101.972, 103.672]","(348.002, 353.023]"
"(18.682, 19.149]","(21.132, 21.602]","(13.21, 13.669]","(101.972, 103.672]","(348.002, 353.023]"
"(21.947, 22.414]","(18.785, 19.254]","(14.587, 15.046]","(98.572, 100.272]","(337.962, 342.982]"
"(20.082, 20.548]","(18.785, 19.254]","(13.669, 14.128]","(98.572, 100.272]","(337.962, 342.982]"
"(19.615, 20.082]","(17.846, 18.315]","(15.046, 15.505]","(91.772, 93.472]","(322.902, 327.922]"
"(15.417, 15.884]","(16.437, 16.907]","(15.964, 16.423]","(79.873, 81.573]","(287.762, 292.782]"
"(19.149, 19.615]","(20.193, 20.663]","(15.046, 15.505]","(101.972, 103.672]","(353.023, 358.043]"
"(16.35, 16.817]","(20.663, 21.132]","(15.964, 16.423]","(95.172, 96.872]","(332.942, 337.962]"
"(19.149, 19.615]","(19.724, 20.193]","(13.669, 14.128]","(95.172, 96.872]","(327.922, 332.942]"
"(19.149, 19.615]","(18.785, 19.254]","(15.046, 15.505]","(100.272, 101.972]","(348.002, 353.023]"
"(15.417, 15.884]","(18.315, 18.785]","(15.964, 16.423]","(84.973, 86.673]","(302.822, 307.842]"
"(22.414, 22.88]","(17.376, 17.846]","(15.046, 15.505]","(96.872, 98.572]","(332.942, 337.962]"
"(21.015, 21.481]","(21.132, 21.602]","(10.916, 11.375]","(105.372, 107.072]","(353.023, 358.043]"
"(15.884, 16.35]","(19.724, 20.193]","(18.258, 18.717]","(91.772, 93.472]","(327.922, 332.942]"
"(20.548, 21.015]","(20.663, 21.132]","(11.834, 12.293]","(101.972, 103.672]","(348.002, 353.023]"
"(17.749, 18.216]","(22.071, 22.541]","(14.587, 15.046]","(98.572, 100.272]","(342.982, 348.002]"
"(21.015, 21.481]","(20.193, 20.663]","(17.34, 17.799]","(101.972, 103.672]","(358.043, 363.063]"
"(19.149, 19.615]","(21.602, 22.071]","(15.964, 16.423]","(100.272, 101.972]","(353.023, 358.043]"
"(21.481, 21.947]","(24.888, 25.357]","(11.834, 12.293]","(118.972, 120.672]","(393.183, 398.203]"
"(20.548, 21.015]","(18.315, 18.785]","(16.423, 16.881]","(95.172, 96.872]","(337.962, 342.982]"
"(20.548, 21.015]","(20.663, 21.132]","(15.046, 15.505]","(101.972, 103.672]","(348.002, 353.023]"
"(19.149, 19.615]","(20.193, 20.663]","(11.375, 11.834]","(100.272, 101.972]","(332.942, 337.962]"
"(19.615, 20.082]","(22.071, 22.541]","(14.587, 15.046]","(101.972, 103.672]","(348.002, 353.023]"
