A,B,C,D,E
"(22.69, 24.019]","(19.819, 21.121]","(20.842, 22.242]","(107.91, 113.153]","(377.815, 394.902]"
"(20.031, 21.361]","(8.098, 9.4]","(-2.946, -1.547]","(65.965, 71.208]","(206.943, 224.03]"
"(18.702, 20.031]","(23.726, 25.028]","(16.644, 18.044]","(113.153, 118.396]","(394.902, 411.989]"
"(29.336, 30.665]","(15.912, 17.214]","(8.248, 9.648]","(102.667, 107.91]","(343.64, 360.728]"
"(24.019, 25.348]","(17.214, 18.517]","(-4.388, -2.946]","(97.424, 102.667]","(275.292, 292.379]"
"(21.361, 22.69]","(14.61, 15.912]","(16.644, 18.044]","(86.937, 92.18]","(309.466, 326.553]"
"(17.373, 18.702]","(23.726, 25.028]","(16.644, 18.044]","(107.91, 113.153]","(377.815, 394.902]"
"(13.386, 14.715]","(18.517, 19.819]","(9.648, 11.047]","(81.694, 86.937]","(292.379, 309.466]"
"(22.69, 24.019]","(15.912, 17.214]","(13.846, 15.245]","(102.667, 107.91]","(343.64, 360.728]"
"(10.727, 12.056]","(21.121, 22.423]","(6.849, 8.248]","(86.937, 92.18]","(275.292, 292.379]"
"(21.361, 22.69]","(10.703, 12.005]","(19.443, 20.842]","(76.451, 81.694]","(275.292, 292.379]"
"(29.336, 30.665]","(12.005, 13.307]","(9.648, 11.047]","(86.937, 92.18]","(275.292, 292.379]"
"(12.056, 13.386]","(27.633, 28.935]","(20.842, 22.242]","(107.91, 113.153]","(394.902, 411.989]"
"(26.677, 28.006]","(12.005, 13.307]","(12.446, 13.846]","(92.18, 97.424]","(326.553, 343.64]"
"(14.715, 16.044]","(19.819, 21.121]","(8.248, 9.648]","(86.937, 92.18]","(292.379, 309.466]"
"(20.031, 21.361]","(13.307, 14.61]","(5.45, 6.849]","(86.937, 92.18]","(258.205, 275.292]"
"(17.373, 18.702]","(9.4, 10.703]","(18.044, 19.443]","(55.478, 60.722]","(206.943, 224.03]"
"(13.386, 14.715]","(13.307, 14.61]","(11.047, 12.446]","(65.965, 71.208]","(224.03, 241.117]"
"(21.361, 22.69]","(25.028, 26.33]","(8.248, 9.648]","(123.639, 128.883]","(394.902, 411.989]"
"(12.056, 13.386]","(13.307, 14.61]","(23.641, 25.04]","(60.722, 65.965]","(241.117, 258.205]"
"(24.019, 25.348]","(30.237, 31.54]","(16.644, 18.044]","(144.612, 149.855]","(480.338, 497.425]"
"(18.702, 20.031]","(27.633, 28.935]","(16.644, 18.044]","(113.153, 118.396]","(377.815, 394.902]"
"(12.056, 13.386]","(10.703, 12.005]","(20.842, 22.242]","(60.722, 65.965]","(241.117, 258.205]"
"(17.373, 18.702]","(8.098, 9.4]","(11.047, 12.446]","(65.965, 71.208]","(224.03, 241.117]"
"(20.031, 21.361]","(12.005, 13.307]","(15.245, 16.644]","(71.208, 76.451]","(258.205, 275.292]"
"(24.019, 25.348]","(15.912, 17.214]","(19.443, 20.842]","(86.937, 92.18]","(309.466, 326.553]"
"(14.715, 16.044]","(19.819, 21.121]","(15.245, 16.644]","(92.18, 97.424]","(326.553, 343.64]"
"(25.348, 26.677]","(30.237, 31.54]","(16.644, 18.044]","(128.883, 134.126]","(446.163, 463.251]"
"(10.727, 12.056]","(21.121, 22.423]","(6.849, 8.248]","(81.694, 86.937]","(258.205, 275.292]"
"(16.044, 17.373]","(15.912, 17.214]","(15.245, 16.644]","(71.208, 76.451]","(258.205, 275.292]"
"(2.752, 4.081]","(26.33, 27.633]","(16.644, 18.044]","(86.937, 92.18]","(309.466, 326.553]"
"(25.348, 26.677]","(14.61, 15.912]","(13.846, 15.245]","(102.667, 107.91]","(343.64, 360.728]"
"(8.069, 9.398]","(22.423, 23.726]","(11.047, 12.446]","(86.937, 92.18]","(292.379, 309.466]"
"(16.044, 17.373]","(19.819, 21.121]","(15.245, 16.644]","(97.424, 102.667]","(326.553, 343.64]"
"(17.373, 18.702]","(14.61, 15.912]","(6.849, 8.248]","(81.694, 86.937]","(258.205, 275.292]"
"(25.348, 26.677]","(14.61, 15.912]","(9.648, 11.047]","(102.667, 107.91]","(343.64, 360.728]"
"(20.031, 21.361]","(30.237, 31.54]","(15.245, 16.644]","(144.612, 149.855]","(497.425, 514.512]"
"(22.69, 24.019]","(9.4, 10.703]","(13.846, 15.245]","(76.451, 81.694]","(275.292, 292.379]"
"(18.702, 20.031]","(17.214, 18.517]","(18.044, 19.443]","(92.18, 97.424]","(343.64, 360.728]"
"(16.044, 17.373]","(10.703, 12.005]","(18.044, 19.443]","(60.722, 65.965]","(241.117, 258.205]"
"(26.677, 28.006]","(12.005, 13.307]","(8.248, 9.648]","(92.18, 97.424]","(309.466, 326.553]"
"(28.006, 29.336]","(22.423, 23.726]","(8.248, 9.648]","(118.396, 123.639]","(394.902, 411.989]"
"(20.031, 21.361]","(13.307, 14.61]","(22.242, 23.641]","(81.694, 86.937]","(309.466, 326.553]"
"(21.361, 22.69]","(22.423, 23.726]","(1.252, 2.651]","(102.667, 107.91]","(309.466, 326.553]"
"(20.031, 21.361]","(23.726, 25.028]","(11.047, 12.446]","(123.639, 128.883]","(411.989, 429.076]"
"(14.715, 16.044]","(12.005, 13.307]","(12.446, 13.846]","(65.965, 71.208]","(241.117, 258.205]"
"(24.019, 25.348]","(13.307, 14.61]","(9.648, 11.047]","(86.937, 92.18]","(309.466, 326.553]"
"(29.336, 30.665]","(27.633, 28.935]","(13.846, 15.245]","(149.855, 155.098]","(497.425, 514.512]"
"(16.044, 17.373]","(15.912, 17.214]","(18.044, 19.443]","(81.694, 86.937]","(292.379, 309.466]"
"(18.702, 20.031]","(14.61, 15.912]","(8.248, 9.648]","(71.208, 76.451]","(241.117, 258.205]"
"(21.361, 22.69]","(21.121, 22.423]","(8.248, 9.648]","(102.667, 107.91]","(326.553, 343.64]"
"(14.715, 16.044]","(17.214, 18.517]","(20.842, 22.242]","(76.451, 81.694]","(309.466, 326.553]"
"(28.006, 29.336]","(26.33, 27.633]","(20.842, 22.242]","(134.126, 139.369]","(463.251, 480.338]"
"(14.715, 16.044]","(19.819, 21.121]","(8.248, 9.648]","(86.937, 92.18]","(292.379, 309.466]"
"(21.361, 22.69]","(9.4, 10.703]","(5.45, 6.849]","(81.694, 86.937]","(275.292, 292.379]"
"(18.702, 20.031]","(18.517, 19.819]","(9.648, 11.047]","(107.91, 113.153]","(343.64, 360.728]"
"(20.031, 21.361]","(15.912, 17.214]","(13.846, 15.245]","(92.18, 97.424]","(326.553, 343.64]"
"(18.702, 20.031]","(13.307, 14.61]","(23.641, 25.04]","(81.694, 86.937]","(309.466, 326.553]"
"(28.006, 29.336]","(31.54, 32.842]","(15.245, 16.644]","(149.855, 155.098]","(497.425, 514.512]"
"(22.69, 24.019]","(12.005, 13.307]","(11.047, 12.446]","(92.18, 97.424]","(309.466, 326.553]"
"(28.006, 29.336]","(17.214, 18.517]","(19.443, 20.842]","(113.153, 118.396]","(394.902, 411.989]"
"(28.006, 29.336]","(17.214, 18.517]","(12.446, 13.846]","(118.396, 123.639]","(394.902, 411.989]"
"(12.056, 13.386]","(15.912, 17.214]","(9.648, 11.047]","(81.694, 86.937]","(275.292, 292.379]"
"(14.715, 16.044]","(17.214, 18.517]","(15.245, 16.644]","(76.451, 81.694]","(275.292, 292.379]"
"(21.361, 22.69]","(15.912, 17.214]","(20.842, 22.242]","(92.18, 97.424]","(360.728, 377.815]"
"(26.677, 28.006]","(17.214, 18.517]","(25.04, 26.44]","(102.667, 107.91]","(377.815, 394.902]"
"(18.702, 20.031]","(12.005, 13.307]","(22.242, 23.641]","(71.208, 76.451]","(275.292, 292.379]"
"(26.677, 28.006]","(25.028, 26.33]","(19.443, 20.842]","(123.639, 128.883]","(429.076, 446.163]"
"(14.715, 16.044]","(21.121, 22.423]","(19.443, 20.842]","(97.424, 102.667]","(343.64, 360.728]"
"(16.044, 17.373]","(8.098, 9.4]","(15.245, 16.644]","(65.965, 71.208]","(241.117, 258.205]"
"(18.702, 20.031]","(19.819, 21.121]","(16.644, 18.044]","(102.667, 107.91]","(360.728, 377.815]"
"(21.361, 22.69]","(23.726, 25.028]","(18.044, 19.443]","(113.153, 118.396]","(394.902, 411.989]"
"(22.69, 24.019]","(27.633, 28.935]","(18.044, 19.443]","(123.639, 128.883]","(429.076, 446.163]"
"(16.044, 17.373]","(19.819, 21.121]","(23.641, 25.04]","(102.667, 107.91]","(377.815, 394.902]"
"(29.336, 30.665]","(22.423, 23.726]","(15.245, 16.644]","(123.639, 128.883]","(429.076, 446.163]"
"(20.031, 21.361]","(15.912, 17.214]","(6.849, 8.248]","(86.937, 92.18]","(275.292, 292.379]"
"(17.373, 18.702]","(26.33, 27.633]","(16.644, 18.044]","(123.639, 128.883]","(429.076, 446.163]"
"(18.702, 20.031]","(15.912, 17.214]","(13.846, 15.245]","(86.937, 92.18]","(309.466, 326.553]"
"(28.006, 29.336]","(9.4, 10.703]","(22.242, 23.641]","(97.424, 102.667]","(360.728, 377.815]"
"(21.361, 22.69]","(9.4, 10.703]","(9.648, 11.047]","(81.694, 86.937]","(275.292, 292.379]"
"(20.031, 21.361]","(18.517, 19.819]","(20.842, 22.242]","(92.18, 97.424]","(326.553, 343.64]"
"(12.056, 13.386]","(22.423, 23.726]","(15.245, 16.644]","(86.937, 92.18]","(292.379, 309.466]"
"(6.74, 8.069]","(9.4, 10.703]","(5.45, 6.849]","(39.749, 44.992]","(121.507, 138.594]"
"(16.044, 17.373]","(19.819, 21.121]","(2.651, 4.05]","(92.18, 97.424]","(292.379, 309.466]"
"(16.044, 17.373]","(19.819, 21.121]","(13.846, 15.245]","(97.424, 102.667]","(326.553, 343.64]"
"(16.044, 17.373]","(22.423, 23.726]","(13.846, 15.245]","(113.153, 118.396]","(377.815, 394.902]"
"(16.044, 17.373]","(19.819, 21.121]","(-1.547, -0.148]","(97.424, 102.667]","(275.292, 292.379]"
"(10.727, 12.056]","(9.4, 10.703]","(15.245, 16.644]","(60.722, 65.965]","(241.117, 258.205]"
"(21.361, 22.69]","(13.307, 14.61]","(8.248, 9.648]","(86.937, 92.18]","(292.379, 309.466]"
"(10.727, 12.056]","(10.703, 12.005]","(13.846, 15.245]","(44.992, 50.235]","(172.769, 189.856]"
"(21.361, 22.69]","(14.61, 15.912]","(12.446, 13.846]","(92.18, 97.424]","(326.553, 343.64]"
"(21.361, 22.69]","(17.214, 18.517]","(16.644, 18.044]","(92.18, 97.424]","(343.64, 360.728]"
"(17.373, 18.702]","(10.703, 12.005]","(16.644, 18.044]","(55.478, 60.722]","(224.03, 241.117]"
"(10.727, 12.056]","(13.307, 14.61]","(22.242, 23.641]","(55.478, 60.722]","(241.117, 258.205]"
"(18.702, 20.031]","(6.796, 8.098]","(16.644, 18.044]","(60.722, 65.965]","(241.117, 258.205]"
"(14.715, 16.044]","(19.819, 21.121]","(16.644, 18.044]","(86.937, 92.18]","(309.466, 326.553]"
"(21.361, 22.69]","(17.214, 18.517]","(29.238, 30.638]","(92.18, 97.424]","(360.728, 377.815]"
"(13.386, 14.715]","(15.912, 17.214]","(12.446, 13.846]","(71.208, 76.451]","(241.117, 258.205]"
"(30.665, 31.994]","(9.4, 10.703]","(20.842, 22.242]","(86.937, 92.18]","(326.553, 343.64]"
"(20.031, 21.361]","(8.098, 9.4]","(16.644, 18.044]","(71.208, 76.451]","(258.205, 275.292]"
"(13.386, 14.715]","(25.028, 26.33]","(19.443, 20.842]","(97.424, 102.667]","(343.64, 360.728]"
"(16.044, 17.373]","(30.237, 31.54]","(6.849, 8.248]","(128.883, 134.126]","(411.989, 429.076]"
"(20.031, 21.361]","(19.819, 21.121]","(16.644, 18.044]","(92.18, 97.424]","(309.466, 326.553]"
"(18.702, 20.031]","(15.912, 17.214]","(19.443, 20.842]","(76.451, 81.694]","(292.379, 309.466]"
"(18.702, 20.031]","(19.819, 21.121]","(20.842, 22.242]","(102.667, 107.91]","(360.728, 377.815]"
"(17.373, 18.702]","(19.819, 21.121]","(15.245, 16.644]","(92.18, 97.424]","(326.553, 343.64]"
"(22.69, 24.019]","(15.912, 17.214]","(15.245, 16.644]","(92.18, 97.424]","(326.553, 343.64]"
"(16.044, 17.373]","(17.214, 18.517]","(9.648, 11.047]","(86.937, 92.18]","(292.379, 309.466]"
"(21.361, 22.69]","(25.028, 26.33]","(13.846, 15.245]","(118.396, 123.639]","(394.902, 411.989]"
"(22.69, 24.019]","(17.214, 18.517]","(6.849, 8.248]","(97.424, 102.667]","(326.553, 343.64]"
"(16.044, 17.373]","(22.423, 23.726]","(16.644, 18.044]","(92.18, 97.424]","(326.553, 343.64]"
"(21.361, 22.69]","(9.4, 10.703]","(6.849, 8.248]","(55.478, 60.722]","(189.856, 206.943]"
"(26.677, 28.006]","(21.121, 22.423]","(18.044, 19.443]","(118.396, 123.639]","(411.989, 429.076]"
"(24.019, 25.348]","(26.33, 27.633]","(5.45, 6.849]","(134.126, 139.369]","(411.989, 429.076]"
"(13.386, 14.715]","(31.54, 32.842]","(18.044, 19.443]","(118.396, 123.639]","(411.989, 429.076]"
"(18.702, 20.031]","(13.307, 14.61]","(12.446, 13.846]","(71.208, 76.451]","(258.205, 275.292]"
"(30.665, 31.994]","(19.819, 21.121]","(15.245, 16.644]","(123.639, 128.883]","(411.989, 429.076]"
"(22.69, 24.019]","(19.819, 21.121]","(20.842, 22.242]","(107.91, 113.153]","(377.815, 394.902]"
"(21.361, 22.69]","(13.307, 14.61]","(23.641, 25.04]","(81.694, 86.937]","(309.466, 326.553]"
"(14.715, 16.044]","(14.61, 15.912]","(30.638, 32.037]","(86.937, 92.18]","(343.64, 360.728]"
"(25.348, 26.677]","(18.517, 19.819]","(15.245, 16.644]","(102.667, 107.91]","(360.728, 377.815]"
"(10.727, 12.056]","(15.912, 17.214]","(9.648, 11.047]","(76.451, 81.694]","(258.205, 275.292]"
"(17.373, 18.702]","(25.028, 26.33]","(25.04, 26.44]","(113.153, 118.396]","(411.989, 429.076]"
"(14.715, 16.044]","(28.935, 30.237]","(29.238, 30.638]","(113.153, 118.396]","(429.076, 446.163]"
"(9.398, 10.727]","(27.633, 28.935]","(19.443, 20.842]","(92.18, 97.424]","(343.64, 360.728]"
"(16.044, 17.373]","(27.633, 28.935]","(6.849, 8.248]","(123.639, 128.883]","(394.902, 411.989]"
"(20.031, 21.361]","(17.214, 18.517]","(20.842, 22.242]","(97.424, 102.667]","(343.64, 360.728]"
"(24.019, 25.348]","(15.912, 17.214]","(13.846, 15.245]","(92.18, 97.424]","(326.553, 343.64]"
"(17.373, 18.702]","(14.61, 15.912]","(18.044, 19.443]","(76.451, 81.694]","(292.379, 309.466]"
"(14.715, 16.044]","(21.121, 22.423]","(22.242, 23.641]","(97.424, 102.667]","(360.728, 377.815]"
"(10.727, 12.056]","(30.237, 31.54]","(19.443, 20.842]","(113.153, 118.396]","(411.989, 429.076]"
"(26.677, 28.006]","(15.912, 17.214]","(6.849, 8.248]","(97.424, 102.667]","(309.466, 326.553]"
"(18.702, 20.031]","(26.33, 27.633]","(15.245, 16.644]","(107.91, 113.153]","(360.728, 377.815]"
"(18.702, 20.031]","(12.005, 13.307]","(13.846, 15.245]","(76.451, 81.694]","(258.205, 275.292]"
"(28.006, 29.336]","(14.61, 15.912]","(18.044, 19.443]","(97.424, 102.667]","(360.728, 377.815]"
"(13.386, 14.715]","(35.447, 36.749]","(11.047, 12.446]","(134.126, 139.369]","(429.076, 446.163]"
"(12.056, 13.386]","(22.423, 23.726]","(12.446, 13.846]","(92.18, 97.424]","(309.466, 326.553]"
"(24.019, 25.348]","(25.028, 26.33]","(12.446, 13.846]","(128.883, 134.126]","(429.076, 446.163]"
"(1.383, 2.752]","(17.214, 18.517]","(25.04, 26.44]","(44.992, 50.235]","(206.943, 224.03]"
"(21.361, 22.69]","(13.307, 14.61]","(11.047, 12.446]","(81.694, 86.937]","(292.379, 309.466]"
"(20.031, 21.361]","(23.726, 25.028]","(18.044, 19.443]","(102.667, 107.91]","(360.728, 377.815]"
"(13.386, 14.715]","(12.005, 13.307]","(16.644, 18.044]","(65.965, 71.208]","(241.117, 258.205]"
"(20.031, 21.361]","(23.726, 25.028]","(22.242, 23.641]","(107.91, 113.153]","(394.902, 411.989]"
"(26.677, 28.006]","(12.005, 13.307]","(26.44, 27.839]","(92.18, 97.424]","(343.64, 360.728]"
"(16.044, 17.373]","(22.423, 23.726]","(5.45, 6.849]","(97.424, 102.667]","(309.466, 326.553]"
"(29.336, 30.665]","(22.423, 23.726]","(19.443, 20.842]","(128.883, 134.126]","(446.163, 463.251]"
"(17.373, 18.702]","(22.423, 23.726]","(12.446, 13.846]","(107.91, 113.153]","(360.728, 377.815]"
"(6.74, 8.069]","(18.517, 19.819]","(19.443, 20.842]","(65.965, 71.208]","(275.292, 292.379]"
"(14.715, 16.044]","(18.517, 19.819]","(8.248, 9.648]","(92.18, 97.424]","(309.466, 326.553]"
"(28.006, 29.336]","(17.214, 18.517]","(12.446, 13.846]","(118.396, 123.639]","(394.902, 411.989]"
"(16.044, 17.373]","(26.33, 27.633]","(11.047, 12.446]","(107.91, 113.153]","(360.728, 377.815]"
"(30.665, 31.994]","(21.121, 22.423]","(13.846, 15.245]","(113.153, 118.396]","(377.815, 394.902]"
"(22.69, 24.019]","(22.423, 23.726]","(12.446, 13.846]","(123.639, 128.883]","(411.989, 429.076]"
"(17.373, 18.702]","(21.121, 22.423]","(8.248, 9.648]","(102.667, 107.91]","(343.64, 360.728]"
"(18.702, 20.031]","(19.819, 21.121]","(8.248, 9.648]","(92.18, 97.424]","(309.466, 326.553]"
"(16.044, 17.373]","(28.935, 30.237]","(15.245, 16.644]","(118.396, 123.639]","(411.989, 429.076]"
"(18.702, 20.031]","(10.703, 12.005]","(16.644, 18.044]","(81.694, 86.937]","(292.379, 309.466]"
"(16.044, 17.373]","(6.796, 8.098]","(16.644, 18.044]","(50.235, 55.478]","(189.856, 206.943]"
"(21.361, 22.69]","(18.517, 19.819]","(6.849, 8.248]","(102.667, 107.91]","(326.553, 343.64]"
"(26.677, 28.006]","(14.61, 15.912]","(6.849, 8.248]","(102.667, 107.91]","(343.64, 360.728]"
"(12.056, 13.386]","(34.144, 35.447]","(19.443, 20.842]","(123.639, 128.883]","(411.989, 429.076]"
"(22.69, 24.019]","(25.028, 26.33]","(18.044, 19.443]","(118.396, 123.639]","(411.989, 429.076]"
"(24.019, 25.348]","(27.633, 28.935]","(9.648, 11.047]","(144.612, 149.855]","(463.251, 480.338]"
"(26.677, 28.006]","(23.726, 25.028]","(8.248, 9.648]","(123.639, 128.883]","(394.902, 411.989]"
"(14.715, 16.044]","(23.726, 25.028]","(6.849, 8.248]","(102.667, 107.91]","(326.553, 343.64]"
"(10.727, 12.056]","(18.517, 19.819]","(19.443, 20.842]","(76.451, 81.694]","(292.379, 309.466]"
"(16.044, 17.373]","(19.819, 21.121]","(19.443, 20.842]","(81.694, 86.937]","(309.466, 326.553]"
"(24.019, 25.348]","(19.819, 21.121]","(9.648, 11.047]","(97.424, 102.667]","(326.553, 343.64]"
"(25.348, 26.677]","(25.028, 26.33]","(16.644, 18.044]","(123.639, 128.883]","(411.989, 429.076]"
"(21.361, 22.69]","(23.726, 25.028]","(15.245, 16.644]","(107.91, 113.153]","(360.728, 377.815]"
"(12.056, 13.386]","(22.423, 23.726]","(15.245, 16.644]","(86.937, 92.18]","(309.466, 326.553]"
"(14.715, 16.044]","(10.703, 12.005]","(18.044, 19.443]","(60.722, 65.965]","(224.03, 241.117]"
"(16.044, 17.373]","(15.912, 17.214]","(20.842, 22.242]","(86.937, 92.18]","(309.466, 326.553]"
"(20.031, 21.361]","(14.61, 15.912]","(20.842, 22.242]","(76.451, 81.694]","(292.379, 309.466]"
"(18.702, 20.031]","(22.423, 23.726]","(5.45, 6.849]","(102.667, 107.91]","(326.553, 343.64]"
"(20.031, 21.361]","(22.423, 23.726]","(12.446, 13.846]","(113.153, 118.396]","(377.815, 394.902]"
"(25.348, 26.677]","(26.33, 27.633]","(6.849, 8.248]","(134.126, 139.369]","(429.076, 446.163]"
"(24.019, 25.348]","(14.61, 15.912]","(19.443, 20.842]","(97.424, 102.667]","(360.728, 377.815]"
"(9.398, 10.727]","(17.214, 18.517]","(9.648, 11.047]","(71.208, 76.451]","(241.117, 258.205]"
"(13.386, 14.715]","(26.33, 27.633]","(25.04, 26.44]","(113.153, 118.396]","(429.076, 446.163]"
"(8.069, 9.398]","(9.4, 10.703]","(19.443, 20.842]","(55.478, 60.722]","(224.03, 241.117]"
"(18.702, 20.031]","(14.61, 15.912]","(15.245, 16.644]","(86.937, 92.18]","(309.466, 326.553]"
"(13.386, 14.715]","(18.517, 19.819]","(15.245, 16.644]","(81.694, 86.937]","(292.379, 309.466]"
"(17.373, 18.702]","(23.726, 25.028]","(8.248, 9.648]","(107.91, 113.153]","(343.64, 360.728]"
"(5.411, 6.74]","(19.819, 21.121]","(15.245, 16.644]","(65.965, 71.208]","(241.117, 258.205]"
"(21.361, 22.69]","(19.819, 21.121]","(19.443, 20.842]","(113.153, 118.396]","(394.902, 411.989]"
"(22.69, 24.019]","(17.214, 18.517]","(20.842, 22.242]","(97.424, 102.667]","(360.728, 377.815]"
"(25.348, 26.677]","(27.633, 28.935]","(12.446, 13.846]","(134.126, 139.369]","(446.163, 463.251]"
"(8.069, 9.398]","(12.005, 13.307]","(36.235, 37.634]","(50.235, 55.478]","(275.292, 292.379]"
"(13.386, 14.715]","(18.517, 19.819]","(25.04, 26.44]","(86.937, 92.18]","(326.553, 343.64]"
"(17.373, 18.702]","(10.703, 12.005]","(16.644, 18.044]","(76.451, 81.694]","(275.292, 292.379]"
"(17.373, 18.702]","(21.121, 22.423]","(1.252, 2.651]","(92.18, 97.424]","(292.379, 309.466]"
"(21.361, 22.69]","(19.819, 21.121]","(12.446, 13.846]","(102.667, 107.91]","(360.728, 377.815]"
"(16.044, 17.373]","(22.423, 23.726]","(15.245, 16.644]","(97.424, 102.667]","(343.64, 360.728]"
"(12.056, 13.386]","(21.121, 22.423]","(23.641, 25.04]","(81.694, 86.937]","(309.466, 326.553]"
"(21.361, 22.69]","(25.028, 26.33]","(11.047, 12.446]","(113.153, 118.396]","(360.728, 377.815]"
"(9.398, 10.727]","(15.912, 17.214]","(2.651, 4.05]","(65.965, 71.208]","(224.03, 241.117]"
"(20.031, 21.361]","(13.307, 14.61]","(12.446, 13.846]","(76.451, 81.694]","(275.292, 292.379]"
"(17.373, 18.702]","(19.819, 21.121]","(22.242, 23.641]","(97.424, 102.667]","(343.64, 360.728]"
"(22.69, 24.019]","(15.912, 17.214]","(13.846, 15.245]","(102.667, 107.91]","(343.64, 360.728]"
"(20.031, 21.361]","(17.214, 18.517]","(9.648, 11.047]","(92.18, 97.424]","(309.466, 326.553]"
"(21.361, 22.69]","(21.121, 22.423]","(30.638, 32.037]","(102.667, 107.91]","(394.902, 411.989]"
"(4.081, 5.411]","(22.423, 23.726]","(20.842, 22.242]","(81.694, 86.937]","(292.379, 309.466]"
"(24.019, 25.348]","(23.726, 25.028]","(25.04, 26.44]","(113.153, 118.396]","(429.076, 446.163]"
"(16.044, 17.373]","(21.121, 22.423]","(8.248, 9.648]","(97.424, 102.667]","(309.466, 326.553]"
"(25.348, 26.677]","(19.819, 21.121]","(19.443, 20.842]","(97.424, 102.667]","(360.728, 377.815]"
"(21.361, 22.69]","(23.726, 25.028]","(25.04, 26.44]","(113.153, 118.396]","(411.989, 429.076]"
"(29.336, 30.665]","(19.819, 21.121]","(5.45, 6.849]","(118.396, 123.639]","(377.815, 394.902]"
"(9.398, 10.727]","(9.4, 10.703]","(22.242, 23.641]","(50.235, 55.478]","(224.03, 241.117]"
"(20.031, 21.361]","(21.121, 22.423]","(15.245, 16.644]","(113.153, 118.396]","(394.902, 411.989]"
"(20.031, 21.361]","(10.703, 12.005]","(13.846, 15.245]","(65.965, 71.208]","(241.117, 258.205]"
"(21.361, 22.69]","(6.796, 8.098]","(16.644, 18.044]","(71.208, 76.451]","(258.205, 275.292]"
"(29.336, 30.665]","(18.517, 19.819]","(19.443, 20.842]","(113.153, 118.396]","(411.989, 429.076]"
"(20.031, 21.361]","(27.633, 28.935]","(12.446, 13.846]","(123.639, 128.883]","(411.989, 429.076]"
"(18.702, 20.031]","(14.61, 15.912]","(15.245, 16.644]","(81.694, 86.937]","(292.379, 309.466]"
"(14.715, 16.044]","(22.423, 23.726]","(15.245, 16.644]","(92.18, 97.424]","(343.64, 360.728]"
"(22.69, 24.019]","(35.447, 36.749]","(13.846, 15.245]","(149.855, 155.098]","(480.338, 497.425]"
"(22.69, 24.019]","(9.4, 10.703]","(16.644, 18.044]","(71.208, 76.451]","(258.205, 275.292]"
"(18.702, 20.031]","(19.819, 21.121]","(18.044, 19.443]","(92.18, 97.424]","(326.553, 343.64]"
"(17.373, 18.702]","(18.517, 19.819]","(16.644, 18.044]","(113.153, 118.396]","(377.815, 394.902]"
"(13.386, 14.715]","(18.517, 19.819]","(2.651, 4.05]","(76.451, 81.694]","(241.117, 258.205]"
"(24.019, 25.348]","(27.633, 28.935]","(18.044, 19.443]","(144.612, 149.855]","(480.338, 497.425]"
"(18.702, 20.031]","(21.121, 22.423]","(16.644, 18.044]","(102.667, 107.91]","(360.728, 377.815]"
"(29.336, 30.665]","(17.214, 18.517]","(16.644, 18.044]","(113.153, 118.396]","(394.902, 411.989]"
"(31.994, 33.323]","(18.517, 19.819]","(26.44, 27.839]","(113.153, 118.396]","(411.989, 429.076]"
"(24.019, 25.348]","(14.61, 15.912]","(16.644, 18.044]","(92.18, 97.424]","(326.553, 343.64]"
"(17.373, 18.702]","(19.819, 21.121]","(25.04, 26.44]","(97.424, 102.667]","(377.815, 394.902]"
"(8.069, 9.398]","(22.423, 23.726]","(13.846, 15.245]","(86.937, 92.18]","(309.466, 326.553]"
"(22.69, 24.019]","(21.121, 22.423]","(22.242, 23.641]","(107.91, 113.153]","(394.902, 411.989]"
"(10.727, 12.056]","(23.726, 25.028]","(27.839, 29.238]","(92.18, 97.424]","(360.728, 377.815]"
"(18.702, 20.031]","(21.121, 22.423]","(12.446, 13.846]","(92.18, 97.424]","(309.466, 326.553]"
"(20.031, 21.361]","(21.121, 22.423]","(15.245, 16.644]","(102.667, 107.91]","(360.728, 377.815]"
"(16.044, 17.373]","(15.912, 17.214]","(13.846, 15.245]","(76.451, 81.694]","(275.292, 292.379]"
"(28.006, 29.336]","(17.214, 18.517]","(8.248, 9.648]","(123.639, 128.883]","(394.902, 411.989]"
"(18.702, 20.031]","(19.819, 21.121]","(13.846, 15.245]","(102.667, 107.91]","(343.64, 360.728]"
"(17.373, 18.702]","(14.61, 15.912]","(22.242, 23.641]","(81.694, 86.937]","(309.466, 326.553]"
"(13.386, 14.715]","(21.121, 22.423]","(11.047, 12.446]","(92.18, 97.424]","(309.466, 326.553]"
"(9.398, 10.727]","(18.517, 19.819]","(16.644, 18.044]","(81.694, 86.937]","(292.379, 309.466]"
"(25.348, 26.677]","(21.121, 22.423]","(27.839, 29.238]","(102.667, 107.91]","(394.902, 411.989]"
"(28.006, 29.336]","(12.005, 13.307]","(11.047, 12.446]","(97.424, 102.667]","(326.553, 343.64]"
"(21.361, 22.69]","(15.912, 17.214]","(20.842, 22.242]","(97.424, 102.667]","(360.728, 377.815]"
"(21.361, 22.69]","(19.819, 21.121]","(15.245, 16.644]","(107.91, 113.153]","(377.815, 394.902]"
"(10.727, 12.056]","(14.61, 15.912]","(19.443, 20.842]","(60.722, 65.965]","(241.117, 258.205]"
"(17.373, 18.702]","(21.121, 22.423]","(11.047, 12.446]","(102.667, 107.91]","(326.553, 343.64]"
"(20.031, 21.361]","(28.935, 30.237]","(18.044, 19.443]","(134.126, 139.369]","(463.251, 480.338]"
