A,B,C,D,E
"(18.478, 18.974]","(27.14, 28.411]","(16.541, 17.175]","(113.28, 116.116]","(388.892, 397.399]"
"(12.835, 14.105]","(11.422, 13.101]","(20.826, 21.878]","(59.579, 68.346]","(247.406, 263.474]"
"(17.248, 17.935]","(1.586, 9.619]","(11.779, 12.374]","(59.579, 68.346]","(219.866, 247.406]"
"(20.794, 21.331]","(11.422, 13.101]","(15.857, 16.541]","(73.448, 77.969]","(263.474, 276.447]"
"(24.15, 24.929]","(15.76, 16.491]","(19.207, 20.0]","(87.384, 90.103]","(321.042, 327.295]"
"(14.875, 15.873]","(19.759, 20.336]","(15.408, 15.857]","(92.269, 94.311]","(334.896, 341.941]"
"(24.929, 26.053]","(28.411, 30.665]","(16.541, 17.175]","(131.651, 137.865]","(441.419, 460.232]"
"(11.413, 12.835]","(20.901, 21.526]","(6.571, 8.302]","(81.795, 84.748]","(263.474, 276.447]"
"(16.621, 17.248]","(15.76, 16.491]","(15.857, 16.541]","(68.346, 73.448]","(247.406, 263.474]"
"(1.4220000000000002, 9.267]","(26.055, 27.14]","(16.541, 17.175]","(84.748, 87.384]","(303.219, 313.013]"
"(26.053, 27.087]","(14.918, 15.76]","(14.713, 15.408]","(102.959, 105.083]","(355.648, 362.418]"
"(1.4220000000000002, 9.267]","(22.234, 22.993]","(11.779, 12.374]","(87.384, 90.103]","(303.219, 313.013]"
"(15.873, 16.621]","(20.336, 20.901]","(15.857, 16.541]","(96.86, 98.79]","(341.941, 349.178]"
"(17.248, 17.935]","(15.76, 16.491]","(6.571, 8.302]","(81.795, 84.748]","(263.474, 276.447]"
"(24.929, 26.053]","(14.044, 14.918]","(9.397, 10.276]","(102.959, 105.083]","(341.941, 349.178]"
"(20.169, 20.794]","(30.665, 40.656]","(15.408, 15.857]","(137.865, 181.314]","(460.232, 617.035]"
"(23.31, 24.15]","(9.619, 11.422]","(14.079, 14.713]","(73.448, 77.969]","(276.447, 286.635]"
"(18.974, 19.631]","(17.261, 17.854]","(18.584, 19.207]","(94.311, 96.86]","(341.941, 349.178]"
"(15.873, 16.621]","(11.422, 13.101]","(18.584, 19.207]","(59.579, 68.346]","(247.406, 263.474]"
"(26.053, 27.087]","(13.101, 14.044]","(8.302, 9.397]","(96.86, 98.79]","(313.013, 321.042]"
"(27.087, 28.236]","(23.64, 24.431]","(8.302, 9.397]","(123.089, 126.913]","(405.28, 416.373]"
"(19.631, 20.169]","(14.044, 14.918]","(21.878, 23.616]","(84.748, 87.384]","(321.042, 327.295]"
"(21.331, 21.881]","(22.234, 22.993]","(-4.347, 4.925]","(105.083, 107.598]","(313.013, 321.042]"
"(20.794, 21.331]","(24.431, 25.232]","(11.779, 12.374]","(123.089, 126.913]","(405.28, 416.373]"
"(14.875, 15.873]","(13.101, 14.044]","(13.566, 14.079]","(68.346, 73.448]","(247.406, 263.474]"
"(24.15, 24.929]","(14.044, 14.918]","(9.397, 10.276]","(90.103, 92.269]","(303.219, 313.013]"
"(28.236, 30.308]","(27.14, 28.411]","(14.079, 14.713]","(137.865, 181.314]","(460.232, 617.035]"
"(15.873, 16.621]","(16.491, 17.261]","(18.584, 19.207]","(81.795, 84.748]","(295.681, 303.219]"
"(18.974, 19.631]","(14.044, 14.918]","(8.302, 9.397]","(73.448, 77.969]","(247.406, 263.474]"
"(21.331, 21.881]","(20.901, 21.526]","(8.302, 9.397]","(102.959, 105.083]","(341.941, 349.178]"
"(15.873, 16.621]","(17.261, 17.854]","(21.878, 23.616]","(77.969, 81.795]","(303.219, 313.013]"
"(28.236, 30.308]","(27.14, 28.411]","(20.826, 21.878]","(131.651, 137.865]","(460.232, 617.035]"
"(15.873, 16.621]","(19.759, 20.336]","(9.397, 10.276]","(87.384, 90.103]","(295.681, 303.219]"
"(21.881, 22.559]","(9.619, 11.422]","(4.925, 6.571]","(84.748, 87.384]","(276.447, 286.635]"
"(18.974, 19.631]","(19.759, 20.336]","(9.397, 10.276]","(107.598, 110.521]","(349.178, 355.648]"
"(20.169, 20.794]","(15.76, 16.491]","(14.079, 14.713]","(92.269, 94.311]","(327.295, 334.896]"
"(18.974, 19.631]","(14.044, 14.918]","(23.616, 25.607]","(81.795, 84.748]","(321.042, 327.295]"
"(28.236, 30.308]","(30.665, 40.656]","(15.408, 15.857]","(137.865, 181.314]","(460.232, 617.035]"
"(23.31, 24.15]","(11.422, 13.101]","(11.779, 12.374]","(92.269, 94.311]","(313.013, 321.042]"
"(28.236, 30.308]","(17.854, 18.568]","(19.207, 20.0]","(113.28, 116.116]","(405.28, 416.373]"
"(27.087, 28.236]","(17.261, 17.854]","(12.374, 12.941]","(119.757, 123.089]","(397.399, 405.28]"
"(11.413, 12.835]","(15.76, 16.491]","(9.397, 10.276]","(81.795, 84.748]","(276.447, 286.635]"
"(14.875, 15.873]","(17.261, 17.854]","(15.857, 16.541]","(73.448, 77.969]","(263.474, 276.447]"
"(21.331, 21.881]","(15.76, 16.491]","(20.826, 21.878]","(96.86, 98.79]","(362.418, 370.185]"
"(27.087, 28.236]","(17.854, 18.568]","(25.607, 37.634]","(100.881, 102.959]","(380.211, 388.892]"
"(19.631, 20.169]","(13.101, 14.044]","(21.878, 23.616]","(68.346, 73.448]","(276.447, 286.635]"
"(27.087, 28.236]","(25.232, 26.055]","(20.0, 20.826]","(123.089, 126.913]","(427.543, 441.419]"
"(14.105, 14.875]","(22.234, 22.993]","(20.0, 20.826]","(96.86, 98.79]","(355.648, 362.418]"
"(15.873, 16.621]","(1.586, 9.619]","(15.857, 16.541]","(59.579, 68.346]","(247.406, 263.474]"
"(18.974, 19.631]","(19.759, 20.336]","(17.175, 17.904]","(102.959, 105.083]","(362.418, 370.185]"
"(21.331, 21.881]","(23.64, 24.431]","(18.584, 19.207]","(113.28, 116.116]","(397.399, 405.28]"
"(22.559, 23.31]","(27.14, 28.411]","(17.904, 18.584]","(126.913, 131.651]","(427.543, 441.419]"
"(15.873, 16.621]","(20.336, 20.901]","(23.616, 25.607]","(102.959, 105.083]","(388.892, 397.399]"
"(28.236, 30.308]","(22.993, 23.64]","(15.408, 15.857]","(126.913, 131.651]","(427.543, 441.419]"
"(20.169, 20.794]","(16.491, 17.261]","(6.571, 8.302]","(87.384, 90.103]","(276.447, 286.635]"
"(17.935, 18.478]","(26.055, 27.14]","(17.175, 17.904]","(123.089, 126.913]","(427.543, 441.419]"
"(18.974, 19.631]","(16.491, 17.261]","(14.079, 14.713]","(90.103, 92.269]","(321.042, 327.295]"
"(27.087, 28.236]","(9.619, 11.422]","(21.878, 23.616]","(100.881, 102.959]","(362.418, 370.185]"
"(21.331, 21.881]","(9.619, 11.422]","(9.397, 10.276]","(81.795, 84.748]","(263.474, 276.447]"
"(20.169, 20.794]","(19.11, 19.759]","(21.878, 23.616]","(92.269, 94.311]","(334.896, 341.941]"
"(11.413, 12.835]","(22.993, 23.64]","(15.857, 16.541]","(87.384, 90.103]","(303.219, 313.013]"
"(1.4220000000000002, 9.267]","(9.619, 11.422]","(4.925, 6.571]","(24.017999999999997, 59.579]","(104.419, 219.866]"
"(16.621, 17.248]","(20.336, 20.901]","(-4.347, 4.925]","(94.311, 96.86]","(303.219, 313.013]"
"(16.621, 17.248]","(20.336, 20.901]","(14.079, 14.713]","(98.79, 100.881]","(334.896, 341.941]"
"(16.621, 17.248]","(22.234, 22.993]","(13.566, 14.079]","(116.116, 119.757]","(388.892, 397.399]"
"(16.621, 17.248]","(19.759, 20.336]","(-4.347, 4.925]","(96.86, 98.79]","(286.635, 295.681]"
"(11.413, 12.835]","(9.619, 11.422]","(15.408, 15.857]","(59.579, 68.346]","(247.406, 263.474]"
"(21.881, 22.559]","(13.101, 14.044]","(8.302, 9.397]","(87.384, 90.103]","(295.681, 303.219]"
"(11.413, 12.835]","(9.619, 11.422]","(14.079, 14.713]","(24.017999999999997, 59.579]","(104.419, 219.866]"
"(21.331, 21.881]","(15.76, 16.491]","(12.941, 13.566]","(94.311, 96.86]","(327.295, 334.896]"
"(21.881, 22.559]","(17.261, 17.854]","(17.175, 17.904]","(94.311, 96.86]","(341.941, 349.178]"
"(17.935, 18.478]","(9.619, 11.422]","(17.175, 17.904]","(24.017999999999997, 59.579]","(219.866, 247.406]"
"(9.267, 11.413]","(14.044, 14.918]","(21.878, 23.616]","(59.579, 68.346]","(247.406, 263.474]"
"(18.974, 19.631]","(1.586, 9.619]","(17.175, 17.904]","(59.579, 68.346]","(219.866, 247.406]"
"(14.875, 15.873]","(20.336, 20.901]","(16.541, 17.175]","(90.103, 92.269]","(321.042, 327.295]"
"(21.331, 21.881]","(17.261, 17.854]","(25.607, 37.634]","(94.311, 96.86]","(370.185, 380.211]"
"(12.835, 14.105]","(15.76, 16.491]","(12.941, 13.566]","(68.346, 73.448]","(247.406, 263.474]"
"(30.308, 41.298]","(1.586, 9.619]","(21.878, 23.616]","(87.384, 90.103]","(327.295, 334.896]"
"(20.169, 20.794]","(1.586, 9.619]","(17.175, 17.904]","(68.346, 73.448]","(247.406, 263.474]"
"(14.105, 14.875]","(24.431, 25.232]","(20.826, 21.878]","(100.881, 102.959]","(355.648, 362.418]"
"(15.873, 16.621]","(28.411, 30.665]","(6.571, 8.302]","(126.913, 131.651]","(416.373, 427.543]"
"(20.169, 20.794]","(19.759, 20.336]","(16.541, 17.175]","(92.269, 94.311]","(321.042, 327.295]"
"(18.478, 18.974]","(15.76, 16.491]","(19.207, 20.0]","(77.969, 81.795]","(295.681, 303.219]"
"(19.631, 20.169]","(20.901, 21.526]","(21.878, 23.616]","(102.959, 105.083]","(370.185, 380.211]"
"(17.248, 17.935]","(19.759, 20.336]","(15.408, 15.857]","(92.269, 94.311]","(327.295, 334.896]"
"(22.559, 23.31]","(16.491, 17.261]","(15.408, 15.857]","(94.311, 96.86]","(334.896, 341.941]"
"(16.621, 17.248]","(17.261, 17.854]","(9.397, 10.276]","(90.103, 92.269]","(295.681, 303.219]"
"(21.881, 22.559]","(25.232, 26.055]","(13.566, 14.079]","(119.757, 123.089]","(397.399, 405.28]"
"(22.559, 23.31]","(17.854, 18.568]","(6.571, 8.302]","(100.881, 102.959]","(321.042, 327.295]"
"(16.621, 17.248]","(22.993, 23.64]","(17.904, 18.584]","(94.311, 96.86]","(334.896, 341.941]"
"(21.331, 21.881]","(9.619, 11.422]","(6.571, 8.302]","(59.579, 68.346]","(104.419, 219.866]"
"(27.087, 28.236]","(20.901, 21.526]","(17.904, 18.584]","(119.757, 123.089]","(405.28, 416.373]"
"(24.15, 24.929]","(27.14, 28.411]","(4.925, 6.571]","(131.651, 137.865]","(416.373, 427.543]"
"(14.105, 14.875]","(30.665, 40.656]","(17.904, 18.584]","(119.757, 123.089]","(416.373, 427.543]"
"(19.631, 20.169]","(13.101, 14.044]","(13.566, 14.079]","(68.346, 73.448]","(263.474, 276.447]"
"(30.308, 41.298]","(19.759, 20.336]","(16.541, 17.175]","(123.089, 126.913]","(416.373, 427.543]"
"(23.31, 24.15]","(20.336, 20.901]","(20.826, 21.878]","(110.521, 113.28]","(388.892, 397.399]"
"(22.559, 23.31]","(13.101, 14.044]","(23.616, 25.607]","(81.795, 84.748]","(313.013, 321.042]"
"(14.875, 15.873]","(14.918, 15.76]","(25.607, 37.634]","(87.384, 90.103]","(355.648, 362.418]"
"(24.929, 26.053]","(18.568, 19.11]","(15.857, 16.541]","(105.083, 107.598]","(370.185, 380.211]"
"(11.413, 12.835]","(16.491, 17.261]","(10.276, 11.123]","(77.969, 81.795]","(263.474, 276.447]"
"(17.248, 17.935]","(26.055, 27.14]","(25.607, 37.634]","(113.28, 116.116]","(427.543, 441.419]"
"(14.105, 14.875]","(28.411, 30.665]","(25.607, 37.634]","(113.28, 116.116]","(427.543, 441.419]"
"(9.267, 11.413]","(27.14, 28.411]","(20.0, 20.826]","(96.86, 98.79]","(341.941, 349.178]"
"(16.621, 17.248]","(27.14, 28.411]","(6.571, 8.302]","(123.089, 126.913]","(397.399, 405.28]"
"(20.794, 21.331]","(17.854, 18.568]","(20.826, 21.878]","(96.86, 98.79]","(349.178, 355.648]"
"(24.15, 24.929]","(16.491, 17.261]","(14.079, 14.713]","(94.311, 96.86]","(327.295, 334.896]"
"(17.935, 18.478]","(14.918, 15.76]","(18.584, 19.207]","(73.448, 77.969]","(303.219, 313.013]"
"(14.875, 15.873]","(21.526, 22.234]","(21.878, 23.616]","(98.79, 100.881]","(362.418, 370.185]"
"(11.413, 12.835]","(30.665, 40.656]","(19.207, 20.0]","(116.116, 119.757]","(416.373, 427.543]"
"(26.053, 27.087]","(16.491, 17.261]","(6.571, 8.302]","(96.86, 98.79]","(321.042, 327.295]"
"(18.478, 18.974]","(26.055, 27.14]","(15.408, 15.857]","(107.598, 110.521]","(362.418, 370.185]"
"(18.478, 18.974]","(13.101, 14.044]","(14.713, 15.408]","(73.448, 77.969]","(263.474, 276.447]"
"(27.087, 28.236]","(15.76, 16.491]","(17.904, 18.584]","(100.881, 102.959]","(370.185, 380.211]"
"(14.105, 14.875]","(30.665, 40.656]","(11.779, 12.374]","(131.651, 137.865]","(427.543, 441.419]"
"(12.835, 14.105]","(22.993, 23.64]","(12.374, 12.941]","(94.311, 96.86]","(321.042, 327.295]"
"(24.15, 24.929]","(26.055, 27.14]","(12.941, 13.566]","(126.913, 131.651]","(427.543, 441.419]"
"(1.4220000000000002, 9.267]","(17.854, 18.568]","(23.616, 25.607]","(24.017999999999997, 59.579]","(104.419, 219.866]"
"(21.881, 22.559]","(14.044, 14.918]","(11.779, 12.374]","(81.795, 84.748]","(286.635, 295.681]"
"(20.794, 21.331]","(24.431, 25.232]","(18.584, 19.207]","(105.083, 107.598]","(362.418, 370.185]"
"(14.105, 14.875]","(11.422, 13.101]","(17.175, 17.904]","(68.346, 73.448]","(247.406, 263.474]"
"(20.169, 20.794]","(23.64, 24.431]","(21.878, 23.616]","(107.598, 110.521]","(397.399, 405.28]"
"(27.087, 28.236]","(13.101, 14.044]","(25.607, 37.634]","(94.311, 96.86]","(355.648, 362.418]"
"(16.621, 17.248]","(23.64, 24.431]","(4.925, 6.571]","(98.79, 100.881]","(321.042, 327.295]"
"(30.308, 41.298]","(23.64, 24.431]","(19.207, 20.0]","(131.651, 137.865]","(460.232, 617.035]"
"(17.935, 18.478]","(23.64, 24.431]","(12.941, 13.566]","(110.521, 113.28]","(362.418, 370.185]"
"(1.4220000000000002, 9.267]","(18.568, 19.11]","(19.207, 20.0]","(68.346, 73.448]","(276.447, 286.635]"
"(14.875, 15.873]","(19.11, 19.759]","(8.302, 9.397]","(94.311, 96.86]","(303.219, 313.013]"
"(28.236, 30.308]","(17.854, 18.568]","(12.941, 13.566]","(119.757, 123.089]","(397.399, 405.28]"
"(17.248, 17.935]","(27.14, 28.411]","(11.779, 12.374]","(110.521, 113.28]","(370.185, 380.211]"
"(30.308, 41.298]","(20.901, 21.526]","(13.566, 14.079]","(116.116, 119.757]","(380.211, 388.892]"
"(23.31, 24.15]","(22.993, 23.64]","(13.566, 14.079]","(123.089, 126.913]","(416.373, 427.543]"
"(17.935, 18.478]","(20.901, 21.526]","(8.302, 9.397]","(105.083, 107.598]","(349.178, 355.648]"
"(19.631, 20.169]","(20.336, 20.901]","(8.302, 9.397]","(96.86, 98.79]","(321.042, 327.295]"
"(15.873, 16.621]","(28.411, 30.665]","(15.408, 15.857]","(119.757, 123.089]","(405.28, 416.373]"
"(18.974, 19.631]","(11.422, 13.101]","(17.175, 17.904]","(84.748, 87.384]","(303.219, 313.013]"
"(17.248, 17.935]","(1.586, 9.619]","(16.541, 17.175]","(24.017999999999997, 59.579]","(104.419, 219.866]"
"(21.881, 22.559]","(19.11, 19.759]","(6.571, 8.302]","(105.083, 107.598]","(334.896, 341.941]"
"(27.087, 28.236]","(14.918, 15.76]","(6.571, 8.302]","(105.083, 107.598]","(349.178, 355.648]"
"(11.413, 12.835]","(30.665, 40.656]","(19.207, 20.0]","(123.089, 126.913]","(416.373, 427.543]"
"(23.31, 24.15]","(25.232, 26.055]","(17.904, 18.584]","(116.116, 119.757]","(416.373, 427.543]"
"(24.929, 26.053]","(27.14, 28.411]","(10.276, 11.123]","(137.865, 181.314]","(460.232, 617.035]"
"(27.087, 28.236]","(24.431, 25.232]","(9.397, 10.276]","(126.913, 131.651]","(397.399, 405.28]"
"(14.875, 15.873]","(24.431, 25.232]","(6.571, 8.302]","(102.959, 105.083]","(327.295, 334.896]"
"(9.267, 11.413]","(18.568, 19.11]","(20.0, 20.826]","(73.448, 77.969]","(286.635, 295.681]"
"(16.621, 17.248]","(20.336, 20.901]","(20.0, 20.826]","(84.748, 87.384]","(313.013, 321.042]"
"(23.31, 24.15]","(20.336, 20.901]","(9.397, 10.276]","(100.881, 102.959]","(334.896, 341.941]"
"(26.053, 27.087]","(25.232, 26.055]","(17.175, 17.904]","(123.089, 126.913]","(416.373, 427.543]"
"(21.331, 21.881]","(24.431, 25.232]","(16.541, 17.175]","(110.521, 113.28]","(370.185, 380.211]"
"(11.413, 12.835]","(22.234, 22.993]","(15.408, 15.857]","(90.103, 92.269]","(313.013, 321.042]"
"(14.875, 15.873]","(9.619, 11.422]","(18.584, 19.207]","(59.579, 68.346]","(219.866, 247.406]"
"(15.873, 16.621]","(16.491, 17.261]","(20.826, 21.878]","(87.384, 90.103]","(313.013, 321.042]"
"(20.169, 20.794]","(14.918, 15.76]","(20.826, 21.878]","(77.969, 81.795]","(303.219, 313.013]"
"(19.631, 20.169]","(22.234, 22.993]","(4.925, 6.571]","(105.083, 107.598]","(327.295, 334.896]"
"(20.169, 20.794]","(23.64, 24.431]","(12.941, 13.566]","(113.28, 116.116]","(388.892, 397.399]"
"(24.929, 26.053]","(27.14, 28.411]","(6.571, 8.302]","(131.651, 137.865]","(427.543, 441.419]"
"(24.929, 26.053]","(14.918, 15.76]","(20.0, 20.826]","(100.881, 102.959]","(370.185, 380.211]"
"(9.267, 11.413]","(17.854, 18.568]","(10.276, 11.123]","(68.346, 73.448]","(247.406, 263.474]"
"(14.105, 14.875]","(26.055, 27.14]","(25.607, 37.634]","(113.28, 116.116]","(427.543, 441.419]"
"(1.4220000000000002, 9.267]","(9.619, 11.422]","(20.0, 20.826]","(24.017999999999997, 59.579]","(219.866, 247.406]"
"(19.631, 20.169]","(14.918, 15.76]","(15.857, 16.541]","(90.103, 92.269]","(321.042, 327.295]"
"(14.105, 14.875]","(18.568, 19.11]","(14.713, 15.408]","(84.748, 87.384]","(295.681, 303.219]"
"(17.935, 18.478]","(23.64, 24.431]","(9.397, 10.276]","(110.521, 113.28]","(341.941, 349.178]"
"(1.4220000000000002, 9.267]","(20.336, 20.901]","(15.857, 16.541]","(68.346, 73.448]","(247.406, 263.474]"
"(21.331, 21.881]","(19.759, 20.336]","(19.207, 20.0]","(113.28, 116.116]","(397.399, 405.28]"
"(22.559, 23.31]","(17.854, 18.568]","(20.826, 21.878]","(98.79, 100.881]","(370.185, 380.211]"
"(26.053, 27.087]","(27.14, 28.411]","(12.374, 12.941]","(131.651, 137.865]","(441.419, 460.232]"
"(1.4220000000000002, 9.267]","(11.422, 13.101]","(25.607, 37.634]","(24.017999999999997, 59.579]","(276.447, 286.635]"
"(14.105, 14.875]","(18.568, 19.11]","(25.607, 37.634]","(87.384, 90.103]","(334.896, 341.941]"
"(17.248, 17.935]","(11.422, 13.101]","(16.541, 17.175]","(73.448, 77.969]","(276.447, 286.635]"
"(17.248, 17.935]","(20.901, 21.526]","(-4.347, 4.925]","(94.311, 96.86]","(286.635, 295.681]"
"(21.331, 21.881]","(19.759, 20.336]","(13.566, 14.079]","(105.083, 107.598]","(362.418, 370.185]"
"(15.873, 16.621]","(22.234, 22.993]","(15.857, 16.541]","(98.79, 100.881]","(349.178, 355.648]"
"(12.835, 14.105]","(20.901, 21.526]","(23.616, 25.607]","(81.795, 84.748]","(321.042, 327.295]"
"(21.881, 22.559]","(25.232, 26.055]","(11.123, 11.779]","(113.28, 116.116]","(370.185, 380.211]"
"(9.267, 11.413]","(16.491, 17.261]","(-4.347, 4.925]","(68.346, 73.448]","(219.866, 247.406]"
"(19.631, 20.169]","(13.101, 14.044]","(12.941, 13.566]","(77.969, 81.795]","(276.447, 286.635]"
"(17.248, 17.935]","(19.759, 20.336]","(21.878, 23.616]","(96.86, 98.79]","(355.648, 362.418]"
"(22.559, 23.31]","(16.491, 17.261]","(14.079, 14.713]","(102.959, 105.083]","(349.178, 355.648]"
"(20.169, 20.794]","(17.854, 18.568]","(9.397, 10.276]","(96.86, 98.79]","(313.013, 321.042]"
"(21.331, 21.881]","(21.526, 22.234]","(25.607, 37.634]","(102.959, 105.083]","(405.28, 416.373]"
"(1.4220000000000002, 9.267]","(22.234, 22.993]","(20.826, 21.878]","(81.795, 84.748]","(295.681, 303.219]"
"(24.929, 26.053]","(24.431, 25.232]","(23.616, 25.607]","(116.116, 119.757]","(427.543, 441.419]"
"(16.621, 17.248]","(21.526, 22.234]","(8.302, 9.397]","(98.79, 100.881]","(321.042, 327.295]"
"(24.929, 26.053]","(20.336, 20.901]","(19.207, 20.0]","(100.881, 102.959]","(355.648, 362.418]"
"(21.331, 21.881]","(24.431, 25.232]","(25.607, 37.634]","(113.28, 116.116]","(416.373, 427.543]"
"(28.236, 30.308]","(19.759, 20.336]","(4.925, 6.571]","(119.757, 123.089]","(380.211, 388.892]"
"(9.267, 11.413]","(9.619, 11.422]","(21.878, 23.616]","(24.017999999999997, 59.579]","(219.866, 247.406]"
"(20.169, 20.794]","(21.526, 22.234]","(15.408, 15.857]","(113.28, 116.116]","(388.892, 397.399]"
"(20.169, 20.794]","(11.422, 13.101]","(13.566, 14.079]","(68.346, 73.448]","(219.866, 247.406]"
"(21.331, 21.881]","(1.586, 9.619]","(16.541, 17.175]","(68.346, 73.448]","(263.474, 276.447]"
"(28.236, 30.308]","(18.568, 19.11]","(19.207, 20.0]","(113.28, 116.116]","(416.373, 427.543]"
"(20.794, 21.331]","(27.14, 28.411]","(12.374, 12.941]","(123.089, 126.913]","(416.373, 427.543]"
"(18.974, 19.631]","(14.918, 15.76]","(16.541, 17.175]","(84.748, 87.384]","(295.681, 303.219]"
"(14.105, 14.875]","(22.993, 23.64]","(15.857, 16.541]","(96.86, 98.79]","(341.941, 349.178]"
"(22.559, 23.31]","(30.665, 40.656]","(14.713, 15.408]","(137.865, 181.314]","(460.232, 617.035]"
"(23.31, 24.15]","(9.619, 11.422]","(16.541, 17.175]","(73.448, 77.969]","(263.474, 276.447]"
"(18.478, 18.974]","(20.901, 21.526]","(19.207, 20.0]","(92.269, 94.311]","(334.896, 341.941]"
"(17.935, 18.478]","(18.568, 19.11]","(16.541, 17.175]","(113.28, 116.116]","(388.892, 397.399]"
"(12.835, 14.105]","(19.11, 19.759]","(-4.347, 4.925]","(77.969, 81.795]","(247.406, 263.474]"
"(24.15, 24.929]","(27.14, 28.411]","(17.904, 18.584]","(137.865, 181.314]","(460.232, 617.035]"
"(19.631, 20.169]","(20.901, 21.526]","(17.904, 18.584]","(105.083, 107.598]","(370.185, 380.211]"
"(28.236, 30.308]","(17.854, 18.568]","(17.175, 17.904]","(113.28, 116.116]","(397.399, 405.28]"
"(30.308, 41.298]","(18.568, 19.11]","(25.607, 37.634]","(113.28, 116.116]","(405.28, 416.373]"
"(24.15, 24.929]","(14.918, 15.76]","(17.175, 17.904]","(92.269, 94.311]","(327.295, 334.896]"
"(18.478, 18.974]","(20.901, 21.526]","(25.607, 37.634]","(98.79, 100.881]","(380.211, 388.892]"
"(9.267, 11.413]","(22.993, 23.64]","(14.079, 14.713]","(90.103, 92.269]","(313.013, 321.042]"
"(22.559, 23.31]","(21.526, 22.234]","(21.878, 23.616]","(107.598, 110.521]","(397.399, 405.28]"
"(11.413, 12.835]","(23.64, 24.431]","(25.607, 37.634]","(94.311, 96.86]","(370.185, 380.211]"
"(18.974, 19.631]","(20.901, 21.526]","(12.941, 13.566]","(92.269, 94.311]","(321.042, 327.295]"
"(20.794, 21.331]","(21.526, 22.234]","(15.857, 16.541]","(105.083, 107.598]","(370.185, 380.211]"
"(15.873, 16.621]","(15.76, 16.491]","(14.079, 14.713]","(73.448, 77.969]","(276.447, 286.635]"
"(28.236, 30.308]","(17.854, 18.568]","(8.302, 9.397]","(123.089, 126.913]","(397.399, 405.28]"
"(19.631, 20.169]","(20.901, 21.526]","(14.079, 14.713]","(102.959, 105.083]","(349.178, 355.648]"
"(17.935, 18.478]","(14.918, 15.76]","(21.878, 23.616]","(81.795, 84.748]","(313.013, 321.042]"
"(14.105, 14.875]","(22.234, 22.993]","(11.123, 11.779]","(94.311, 96.86]","(313.013, 321.042]"
"(9.267, 11.413]","(19.11, 19.759]","(17.175, 17.904]","(81.795, 84.748]","(303.219, 313.013]"
"(26.053, 27.087]","(20.901, 21.526]","(25.607, 37.634]","(105.083, 107.598]","(397.399, 405.28]"
"(28.236, 30.308]","(11.422, 13.101]","(11.123, 11.779]","(96.86, 98.79]","(334.896, 341.941]"
"(21.331, 21.881]","(16.491, 17.261]","(21.878, 23.616]","(98.79, 100.881]","(362.418, 370.185]"
"(21.331, 21.881]","(20.901, 21.526]","(15.857, 16.541]","(110.521, 113.28]","(380.211, 388.892]"
"(11.413, 12.835]","(14.044, 14.918]","(20.0, 20.826]","(59.579, 68.346]","(219.866, 247.406]"
"(17.248, 17.935]","(21.526, 22.234]","(11.123, 11.779]","(105.083, 107.598]","(341.941, 349.178]"
"(20.169, 20.794]","(28.411, 30.665]","(17.904, 18.584]","(131.651, 137.865]","(460.232, 617.035]"
"(24.929, 26.053]","(28.411, 30.665]","(17.175, 17.904]","(131.651, 137.865]","(441.419, 460.232]"
"(23.31, 24.15]","(27.14, 28.411]","(12.374, 12.941]","(131.651, 137.865]","(460.232, 617.035]"
"(18.974, 19.631]","(21.526, 22.234]","(4.925, 6.571]","(102.959, 105.083]","(313.013, 321.042]"
"(18.478, 18.974]","(19.759, 20.336]","(21.878, 23.616]","(102.959, 105.083]","(370.185, 380.211]"
"(15.873, 16.621]","(24.431, 25.232]","(15.408, 15.857]","(96.86, 98.79]","(341.941, 349.178]"
"(27.087, 28.236]","(30.665, 40.656]","(20.826, 21.878]","(131.651, 137.865]","(460.232, 617.035]"
"(17.248, 17.935]","(21.526, 22.234]","(9.397, 10.276]","(98.79, 100.881]","(321.042, 327.295]"
"(27.087, 28.236]","(25.232, 26.055]","(13.566, 14.079]","(137.865, 181.314]","(460.232, 617.035]"
"(20.794, 21.331]","(20.901, 21.526]","(20.826, 21.878]","(107.598, 110.521]","(388.892, 397.399]"
"(19.631, 20.169]","(11.422, 13.101]","(11.779, 12.374]","(81.795, 84.748]","(276.447, 286.635]"
"(1.4220000000000002, 9.267]","(13.101, 14.044]","(20.0, 20.826]","(59.579, 68.346]","(247.406, 263.474]"
"(17.935, 18.478]","(26.055, 27.14]","(8.302, 9.397]","(119.757, 123.089]","(380.211, 388.892]"
"(9.267, 11.413]","(23.64, 24.431]","(14.713, 15.408]","(90.103, 92.269]","(313.013, 321.042]"
"(17.248, 17.935]","(17.261, 17.854]","(8.302, 9.397]","(92.269, 94.311]","(303.219, 313.013]"
"(18.478, 18.974]","(15.76, 16.491]","(17.904, 18.584]","(87.384, 90.103]","(321.042, 327.295]"
"(1.4220000000000002, 9.267]","(14.918, 15.76]","(12.374, 12.941]","(59.579, 68.346]","(247.406, 263.474]"
"(27.087, 28.236]","(16.491, 17.261]","(9.397, 10.276]","(107.598, 110.521]","(341.941, 349.178]"
"(23.31, 24.15]","(17.854, 18.568]","(17.904, 18.584]","(110.521, 113.28]","(388.892, 397.399]"
"(1.4220000000000002, 9.267]","(30.665, 40.656]","(15.857, 16.541]","(126.913, 131.651]","(441.419, 460.232]"
