A,B,C,D,E
"(25.797, 26.623]","(15.82, 16.695]","(8.543, 9.374]","(98.373, 101.703]","(323.298, 333.651]"
"(20.838, 21.665]","(15.82, 16.695]","(12.699, 13.531]","(91.713, 95.043]","(312.945, 323.298]"
"(15.053, 15.88]","(16.695, 17.57]","(11.868, 12.699]","(81.724, 85.054]","(281.885, 292.238]"
"(15.88, 16.706]","(23.697, 24.572]","(16.024, 16.856]","(111.693, 115.022]","(385.418, 395.771]"
"(14.227, 15.053]","(20.196, 21.071]","(16.856, 17.687]","(95.043, 98.373]","(333.651, 344.005]"
"(24.97, 25.797]","(18.445, 19.321]","(19.349, 20.181]","(105.033, 108.363]","(385.418, 395.771]"
"(20.012, 20.838]","(21.071, 21.946]","(11.037, 11.868]","(101.703, 105.033]","(344.005, 354.358]"
"(12.574, 13.4]","(15.82, 16.695]","(13.531, 14.362]","(68.404, 71.734]","(250.825, 261.179]"
"(17.532, 18.359]","(20.196, 21.071]","(19.349, 20.181]","(91.713, 95.043]","(333.651, 344.005]"
"(13.4, 14.227]","(17.57, 18.445]","(8.543, 9.374]","(78.394, 81.724]","(250.825, 261.179]"
"(20.012, 20.838]","(20.196, 21.071]","(11.037, 11.868]","(108.363, 111.693]","(364.711, 375.064]"
"(25.797, 26.623]","(17.57, 18.445]","(13.531, 14.362]","(105.033, 108.363]","(364.711, 375.064]"
"(31.582, 32.408]","(20.196, 21.071]","(17.687, 18.518]","(125.012, 128.342]","(426.831, 437.184]"
"(22.491, 23.317]","(14.945, 15.82]","(15.193, 16.024]","(85.054, 88.383]","(312.945, 323.298]"
"(16.706, 17.532]","(22.821, 23.697]","(14.362, 15.193]","(105.033, 108.363]","(364.711, 375.064]"
"(15.053, 15.88]","(20.196, 21.071]","(13.531, 14.362]","(95.043, 98.373]","(323.298, 333.651]"
"(15.053, 15.88]","(17.57, 18.445]","(20.181, 21.012]","(81.724, 85.054]","(292.238, 302.592]"
"(23.317, 24.144]","(20.196, 21.071]","(9.374, 10.206]","(108.363, 111.693]","(364.711, 375.064]"
"(20.012, 20.838]","(24.572, 25.447]","(14.362, 15.193]","(111.693, 115.022]","(375.064, 385.418]"
"(18.359, 19.185]","(14.945, 15.82]","(9.374, 10.206]","(75.064, 78.394]","(250.825, 261.179]"
"(18.359, 19.185]","(16.695, 17.57]","(15.193, 16.024]","(91.713, 95.043]","(323.298, 333.651]"
"(15.88, 16.706]","(20.196, 21.071]","(14.362, 15.193]","(98.373, 101.703]","(333.651, 344.005]"
"(14.227, 15.053]","(13.194, 14.07]","(16.024, 16.856]","(68.404, 71.734]","(261.179, 271.532]"
"(18.359, 19.185]","(19.321, 20.196]","(15.193, 16.024]","(88.383, 91.713]","(312.945, 323.298]"
"(20.838, 21.665]","(22.821, 23.697]","(18.518, 19.349]","(115.022, 118.352]","(406.124, 416.477]"
"(15.88, 16.706]","(21.071, 21.946]","(12.699, 13.531]","(88.383, 91.713]","(302.592, 312.945]"
"(17.532, 18.359]","(21.071, 21.946]","(10.206, 11.037]","(101.703, 105.033]","(333.651, 344.005]"
"(23.317, 24.144]","(18.445, 19.321]","(14.362, 15.193]","(108.363, 111.693]","(364.711, 375.064]"
"(17.532, 18.359]","(13.194, 14.07]","(12.699, 13.531]","(75.064, 78.394]","(271.532, 281.885]"
"(21.665, 22.491]","(17.57, 18.445]","(13.531, 14.362]","(105.033, 108.363]","(354.358, 364.711]"
"(10.095, 10.921]","(21.946, 22.821]","(16.024, 16.856]","(78.394, 81.724]","(281.885, 292.238]"
"(12.574, 13.4]","(15.82, 16.695]","(16.024, 16.856]","(71.734, 75.064]","(261.179, 271.532]"
"(17.532, 18.359]","(14.07, 14.945]","(17.687, 18.518]","(81.724, 85.054]","(312.945, 323.298]"
"(24.144, 24.97]","(20.196, 21.071]","(16.024, 16.856]","(105.033, 108.363]","(364.711, 375.064]"
"(18.359, 19.185]","(14.945, 15.82]","(15.193, 16.024]","(88.383, 91.713]","(312.945, 323.298]"
"(24.144, 24.97]","(20.196, 21.071]","(17.687, 18.518]","(111.693, 115.022]","(385.418, 395.771]"
"(22.491, 23.317]","(25.447, 26.322]","(14.362, 15.193]","(121.682, 125.012]","(406.124, 416.477]"
"(24.144, 24.97]","(20.196, 21.071]","(8.543, 9.374]","(111.693, 115.022]","(354.358, 364.711]"
"(29.102, 29.929]","(19.321, 20.196]","(16.024, 16.856]","(118.352, 121.682]","(385.418, 395.771]"
"(23.317, 24.144]","(22.821, 23.697]","(9.374, 10.206]","(121.682, 125.012]","(395.771, 406.124]"
"(18.359, 19.185]","(19.321, 20.196]","(6.049, 6.881]","(91.713, 95.043]","(292.238, 302.592]"
"(20.012, 20.838]","(21.071, 21.946]","(13.531, 14.362]","(105.033, 108.363]","(375.064, 385.418]"
"(20.838, 21.665]","(18.445, 19.321]","(20.181, 21.012]","(98.373, 101.703]","(354.358, 364.711]"
"(20.838, 21.665]","(18.445, 19.321]","(11.868, 12.699]","(88.383, 91.713]","(302.592, 312.945]"
"(23.317, 24.144]","(16.695, 17.57]","(16.856, 17.687]","(95.043, 98.373]","(333.651, 344.005]"
"(20.838, 21.665]","(27.197, 28.072]","(25.168, 26.0]","(118.352, 121.682]","(426.831, 437.184]"
"(22.491, 23.317]","(16.695, 17.57]","(8.543, 9.374]","(98.373, 101.703]","(323.298, 333.651]"
"(19.185, 20.012]","(17.57, 18.445]","(15.193, 16.024]","(88.383, 91.713]","(323.298, 333.651]"
"(22.491, 23.317]","(18.445, 19.321]","(14.362, 15.193]","(108.363, 111.693]","(364.711, 375.064]"
"(17.532, 18.359]","(21.946, 22.821]","(14.362, 15.193]","(95.043, 98.373]","(344.005, 354.358]"
"(20.012, 20.838]","(20.196, 21.071]","(20.181, 21.012]","(105.033, 108.363]","(385.418, 395.771]"
"(19.185, 20.012]","(16.695, 17.57]","(15.193, 16.024]","(88.383, 91.713]","(312.945, 323.298]"
"(22.491, 23.317]","(20.196, 21.071]","(13.531, 14.362]","(101.703, 105.033]","(354.358, 364.711]"
"(20.838, 21.665]","(24.572, 25.447]","(13.531, 14.362]","(121.682, 125.012]","(406.124, 416.477]"
"(19.185, 20.012]","(18.445, 19.321]","(11.868, 12.699]","(91.713, 95.043]","(312.945, 323.298]"
"(24.144, 24.97]","(21.071, 21.946]","(15.193, 16.024]","(115.022, 118.352]","(385.418, 395.771]"
"(22.491, 23.317]","(18.445, 19.321]","(16.856, 17.687]","(91.713, 95.043]","(323.298, 333.651]"
"(15.88, 16.706]","(24.572, 25.447]","(16.024, 16.856]","(108.363, 111.693]","(375.064, 385.418]"
"(19.185, 20.012]","(22.821, 23.697]","(17.687, 18.518]","(105.033, 108.363]","(375.064, 385.418]"
"(20.838, 21.665]","(20.196, 21.071]","(15.193, 16.024]","(98.373, 101.703]","(344.005, 354.358]"
"(27.45, 28.276]","(17.57, 18.445]","(16.024, 16.856]","(108.363, 111.693]","(385.418, 395.771]"
"(24.97, 25.797]","(17.57, 18.445]","(11.868, 12.699]","(108.363, 111.693]","(364.711, 375.064]"
"(18.359, 19.185]","(19.321, 20.196]","(13.531, 14.362]","(91.713, 95.043]","(323.298, 333.651]"
"(15.88, 16.706]","(23.697, 24.572]","(15.193, 16.024]","(105.033, 108.363]","(364.711, 375.064]"
"(24.97, 25.797]","(21.946, 22.821]","(11.868, 12.699]","(115.022, 118.352]","(375.064, 385.418]"
"(20.012, 20.838]","(26.322, 27.197]","(16.024, 16.856]","(125.012, 128.342]","(426.831, 437.184]"
"(15.053, 15.88]","(22.821, 23.697]","(14.362, 15.193]","(101.703, 105.033]","(344.005, 354.358]"
"(16.706, 17.532]","(16.695, 17.57]","(15.193, 16.024]","(81.724, 85.054]","(292.238, 302.592]"
"(23.317, 24.144]","(20.196, 21.071]","(9.374, 10.206]","(111.693, 115.022]","(364.711, 375.064]"
"(23.317, 24.144]","(15.82, 16.695]","(12.699, 13.531]","(95.043, 98.373]","(312.945, 323.298]"
"(19.185, 20.012]","(21.946, 22.821]","(15.193, 16.024]","(98.373, 101.703]","(344.005, 354.358]"
"(15.88, 16.706]","(26.322, 27.197]","(11.037, 11.868]","(111.693, 115.022]","(364.711, 375.064]"
"(16.706, 17.532]","(21.071, 21.946]","(16.024, 16.856]","(101.703, 105.033]","(354.358, 364.711]"
"(18.359, 19.185]","(16.695, 17.57]","(21.012, 21.843]","(91.713, 95.043]","(333.651, 344.005]"
"(14.227, 15.053]","(25.447, 26.322]","(21.012, 21.843]","(108.363, 111.693]","(395.771, 406.124]"
"(18.359, 19.185]","(21.071, 21.946]","(19.349, 20.181]","(105.033, 108.363]","(375.064, 385.418]"
"(15.88, 16.706]","(21.071, 21.946]","(16.024, 16.856]","(98.373, 101.703]","(344.005, 354.358]"
"(19.185, 20.012]","(19.321, 20.196]","(14.362, 15.193]","(95.043, 98.373]","(333.651, 344.005]"
"(15.053, 15.88]","(22.821, 23.697]","(17.687, 18.518]","(91.713, 95.043]","(323.298, 333.651]"
"(21.665, 22.491]","(25.447, 26.322]","(21.843, 22.674]","(121.682, 125.012]","(426.831, 437.184]"
"(18.359, 19.185]","(26.322, 27.197]","(16.024, 16.856]","(115.022, 118.352]","(395.771, 406.124]"
"(23.317, 24.144]","(21.946, 22.821]","(18.518, 19.349]","(115.022, 118.352]","(395.771, 406.124]"
"(20.838, 21.665]","(15.82, 16.695]","(15.193, 16.024]","(88.383, 91.713]","(312.945, 323.298]"
"(19.185, 20.012]","(12.319, 13.194]","(9.374, 10.206]","(75.064, 78.394]","(250.825, 261.179]"
"(15.88, 16.706]","(19.321, 20.196]","(10.206, 11.037]","(91.713, 95.043]","(292.238, 302.592]"
"(20.838, 21.665]","(20.196, 21.071]","(19.349, 20.181]","(105.033, 108.363]","(364.711, 375.064]"
"(15.053, 15.88]","(22.821, 23.697]","(17.687, 18.518]","(98.373, 101.703]","(344.005, 354.358]"
"(15.88, 16.706]","(20.196, 21.071]","(13.531, 14.362]","(95.043, 98.373]","(323.298, 333.651]"
"(18.359, 19.185]","(21.071, 21.946]","(11.868, 12.699]","(98.373, 101.703]","(333.651, 344.005]"
"(12.574, 13.4]","(18.445, 19.321]","(11.037, 11.868]","(81.724, 85.054]","(281.885, 292.238]"
"(29.929, 30.755]","(14.945, 15.82]","(12.699, 13.531]","(105.033, 108.363]","(354.358, 364.711]"
"(18.359, 19.185]","(18.445, 19.321]","(13.531, 14.362]","(95.043, 98.373]","(333.651, 344.005]"
"(11.747, 12.574]","(20.196, 21.071]","(24.337, 25.168]","(78.394, 81.724]","(312.945, 323.298]"
"(24.97, 25.797]","(21.946, 22.821]","(12.699, 13.531]","(121.682, 125.012]","(406.124, 416.477]"
"(21.665, 22.491]","(26.322, 27.197]","(15.193, 16.024]","(125.012, 128.342]","(416.477, 426.831]"
"(21.665, 22.491]","(21.071, 21.946]","(12.699, 13.531]","(108.363, 111.693]","(354.358, 364.711]"
"(20.838, 21.665]","(20.196, 21.071]","(15.193, 16.024]","(105.033, 108.363]","(375.064, 385.418]"
"(14.227, 15.053]","(18.445, 19.321]","(19.349, 20.181]","(88.383, 91.713]","(323.298, 333.651]"
"(22.491, 23.317]","(15.82, 16.695]","(6.049, 6.881]","(91.713, 95.043]","(292.238, 302.592]"
"(17.532, 18.359]","(12.319, 13.194]","(14.362, 15.193]","(68.404, 71.734]","(240.472, 250.825]"
"(15.88, 16.706]","(24.572, 25.447]","(21.012, 21.843]","(105.033, 108.363]","(385.418, 395.771]"
"(17.532, 18.359]","(21.946, 22.821]","(7.712, 8.543]","(98.373, 101.703]","(323.298, 333.651]"
"(18.359, 19.185]","(21.071, 21.946]","(11.868, 12.699]","(105.033, 108.363]","(354.358, 364.711]"
"(21.665, 22.491]","(15.82, 16.695]","(12.699, 13.531]","(88.383, 91.713]","(302.592, 312.945]"
"(25.797, 26.623]","(22.821, 23.697]","(11.868, 12.699]","(111.693, 115.022]","(364.711, 375.064]"
"(23.317, 24.144]","(17.57, 18.445]","(16.024, 16.856]","(98.373, 101.703]","(333.651, 344.005]"
"(15.88, 16.706]","(21.071, 21.946]","(18.518, 19.349]","(91.713, 95.043]","(333.651, 344.005]"
"(20.012, 20.838]","(13.194, 14.07]","(11.868, 12.699]","(81.724, 85.054]","(281.885, 292.238]"
"(21.665, 22.491]","(28.072, 28.948]","(17.687, 18.518]","(131.672, 135.002]","(447.537, 457.89]"
"(11.747, 12.574]","(15.82, 16.695]","(16.024, 16.856]","(68.404, 71.734]","(261.179, 271.532]"
"(8.442, 9.268]","(17.57, 18.445]","(16.856, 17.687]","(68.404, 71.734]","(261.179, 271.532]"
"(10.921, 11.747]","(24.572, 25.447]","(7.712, 8.543]","(101.703, 105.033]","(323.298, 333.651]"
"(19.185, 20.012]","(19.321, 20.196]","(12.699, 13.531]","(95.043, 98.373]","(323.298, 333.651]"
"(18.359, 19.185]","(14.945, 15.82]","(16.024, 16.856]","(85.054, 88.383]","(302.592, 312.945]"
"(19.185, 20.012]","(18.445, 19.321]","(12.699, 13.531]","(98.373, 101.703]","(344.005, 354.358]"
"(21.665, 22.491]","(21.071, 21.946]","(7.712, 8.543]","(101.703, 105.033]","(333.651, 344.005]"
"(16.706, 17.532]","(24.572, 25.447]","(16.024, 16.856]","(105.033, 108.363]","(354.358, 364.711]"
"(18.359, 19.185]","(19.321, 20.196]","(16.856, 17.687]","(91.713, 95.043]","(333.651, 344.005]"
"(15.053, 15.88]","(11.444, 12.319]","(15.193, 16.024]","(68.404, 71.734]","(250.825, 261.179]"
"(15.053, 15.88]","(17.57, 18.445]","(20.181, 21.012]","(85.054, 88.383]","(323.298, 333.651]"
"(20.012, 20.838]","(22.821, 23.697]","(12.699, 13.531]","(108.363, 111.693]","(364.711, 375.064]"
"(19.185, 20.012]","(18.445, 19.321]","(13.531, 14.362]","(91.713, 95.043]","(312.945, 323.298]"
"(21.665, 22.491]","(25.447, 26.322]","(16.024, 16.856]","(118.352, 121.682]","(406.124, 416.477]"
"(24.144, 24.97]","(17.57, 18.445]","(11.037, 11.868]","(101.703, 105.033]","(344.005, 354.358]"
"(18.359, 19.185]","(19.321, 20.196]","(22.674, 23.506]","(95.043, 98.373]","(354.358, 364.711]"
"(20.838, 21.665]","(13.194, 14.07]","(13.531, 14.362]","(78.394, 81.724]","(281.885, 292.238]"
"(16.706, 17.532]","(26.322, 27.197]","(9.374, 10.206]","(108.363, 111.693]","(354.358, 364.711]"
"(16.706, 17.532]","(21.071, 21.946]","(13.531, 14.362]","(98.373, 101.703]","(333.651, 344.005]"
"(17.532, 18.359]","(22.821, 23.697]","(16.856, 17.687]","(101.703, 105.033]","(354.358, 364.711]"
"(14.227, 15.053]","(24.572, 25.447]","(16.024, 16.856]","(101.703, 105.033]","(354.358, 364.711]"
"(13.4, 14.227]","(33.323, 34.199]","(6.881, 7.712]","(128.342, 131.672]","(406.124, 416.477]"
"(15.88, 16.706]","(15.82, 16.695]","(16.024, 16.856]","(78.394, 81.724]","(281.885, 292.238]"
"(15.88, 16.706]","(22.821, 23.697]","(14.362, 15.193]","(95.043, 98.373]","(333.651, 344.005]"
"(15.88, 16.706]","(20.196, 21.071]","(22.674, 23.506]","(95.043, 98.373]","(354.358, 364.711]"
"(18.359, 19.185]","(24.572, 25.447]","(18.518, 19.349]","(101.703, 105.033]","(354.358, 364.711]"
"(19.185, 20.012]","(18.445, 19.321]","(12.699, 13.531]","(98.373, 101.703]","(333.651, 344.005]"
"(19.185, 20.012]","(21.946, 22.821]","(15.193, 16.024]","(111.693, 115.022]","(385.418, 395.771]"
"(22.491, 23.317]","(24.572, 25.447]","(15.193, 16.024]","(121.682, 125.012]","(406.124, 416.477]"
"(18.359, 19.185]","(21.071, 21.946]","(19.349, 20.181]","(105.033, 108.363]","(375.064, 385.418]"
"(17.532, 18.359]","(19.321, 20.196]","(16.856, 17.687]","(98.373, 101.703]","(344.005, 354.358]"
"(20.012, 20.838]","(21.071, 21.946]","(8.543, 9.374]","(108.363, 111.693]","(344.005, 354.358]"
"(27.45, 28.276]","(17.57, 18.445]","(13.531, 14.362]","(111.693, 115.022]","(364.711, 375.064]"
"(23.317, 24.144]","(21.946, 22.821]","(11.037, 11.868]","(111.693, 115.022]","(364.711, 375.064]"
"(20.012, 20.838]","(23.697, 24.572]","(14.362, 15.193]","(115.022, 118.352]","(385.418, 395.771]"
"(16.706, 17.532]","(15.82, 16.695]","(14.362, 15.193]","(78.394, 81.724]","(271.532, 281.885]"
"(20.012, 20.838]","(21.071, 21.946]","(11.037, 11.868]","(98.373, 101.703]","(323.298, 333.651]"
"(17.532, 18.359]","(19.321, 20.196]","(17.687, 18.518]","(98.373, 101.703]","(354.358, 364.711]"
"(16.706, 17.532]","(21.946, 22.821]","(19.349, 20.181]","(101.703, 105.033]","(364.711, 375.064]"
"(15.88, 16.706]","(19.321, 20.196]","(21.843, 22.674]","(88.383, 91.713]","(323.298, 333.651]"
"(21.665, 22.491]","(14.07, 14.945]","(14.362, 15.193]","(88.383, 91.713]","(302.592, 312.945]"
"(27.45, 28.276]","(26.322, 27.197]","(9.374, 10.206]","(131.672, 135.002]","(426.831, 437.184]"
"(19.185, 20.012]","(21.071, 21.946]","(20.181, 21.012]","(105.033, 108.363]","(375.064, 385.418]"
"(14.227, 15.053]","(26.322, 27.197]","(16.024, 16.856]","(105.033, 108.363]","(364.711, 375.064]"
"(23.317, 24.144]","(21.946, 22.821]","(13.531, 14.362]","(108.363, 111.693]","(364.711, 375.064]"
"(22.491, 23.317]","(22.821, 23.697]","(16.024, 16.856]","(121.682, 125.012]","(416.477, 426.831]"
"(17.532, 18.359]","(12.319, 13.194]","(15.193, 16.024]","(68.404, 71.734]","(250.825, 261.179]"
"(15.053, 15.88]","(26.322, 27.197]","(18.518, 19.349]","(108.363, 111.693]","(385.418, 395.771]"
"(17.532, 18.359]","(27.197, 28.072]","(11.037, 11.868]","(111.693, 115.022]","(354.358, 364.711]"
"(20.012, 20.838]","(19.321, 20.196]","(8.543, 9.374]","(98.373, 101.703]","(323.298, 333.651]"
"(19.185, 20.012]","(15.82, 16.695]","(15.193, 16.024]","(85.054, 88.383]","(302.592, 312.945]"
"(20.012, 20.838]","(21.071, 21.946]","(14.362, 15.193]","(108.363, 111.693]","(375.064, 385.418]"
"(20.838, 21.665]","(12.319, 13.194]","(17.687, 18.518]","(85.054, 88.383]","(302.592, 312.945]"
"(20.012, 20.838]","(14.945, 15.82]","(10.206, 11.037]","(88.383, 91.713]","(292.238, 302.592]"
"(17.532, 18.359]","(19.321, 20.196]","(12.699, 13.531]","(95.043, 98.373]","(312.945, 323.298]"
"(17.532, 18.359]","(19.321, 20.196]","(14.362, 15.193]","(95.043, 98.373]","(333.651, 344.005]"
"(18.359, 19.185]","(20.196, 21.071]","(23.506, 24.337]","(95.043, 98.373]","(364.711, 375.064]"
"(20.838, 21.665]","(17.57, 18.445]","(12.699, 13.531]","(95.043, 98.373]","(323.298, 333.651]"
"(19.185, 20.012]","(21.946, 22.821]","(9.374, 10.206]","(101.703, 105.033]","(323.298, 333.651]"
"(22.491, 23.317]","(18.445, 19.321]","(13.531, 14.362]","(98.373, 101.703]","(333.651, 344.005]"
"(25.797, 26.623]","(14.945, 15.82]","(11.868, 12.699]","(95.043, 98.373]","(323.298, 333.651]"
"(21.665, 22.491]","(21.946, 22.821]","(11.868, 12.699]","(105.033, 108.363]","(354.358, 364.711]"
"(23.317, 24.144]","(15.82, 16.695]","(11.868, 12.699]","(98.373, 101.703]","(333.651, 344.005]"
"(24.144, 24.97]","(17.57, 18.445]","(11.037, 11.868]","(105.033, 108.363]","(344.005, 354.358]"
"(12.574, 13.4]","(11.444, 12.319]","(15.193, 16.024]","(58.415, 61.744]","(219.766, 230.119]"
"(15.88, 16.706]","(20.196, 21.071]","(8.543, 9.374]","(81.724, 85.054]","(271.532, 281.885]"
"(15.88, 16.706]","(21.071, 21.946]","(10.206, 11.037]","(95.043, 98.373]","(312.945, 323.298]"
"(25.797, 26.623]","(8.819, 9.694]","(8.543, 9.374]","(75.064, 78.394]","(261.179, 271.532]"
"(22.491, 23.317]","(19.321, 20.196]","(9.374, 10.206]","(101.703, 105.033]","(333.651, 344.005]"
"(15.053, 15.88]","(22.821, 23.697]","(14.362, 15.193]","(95.043, 98.373]","(333.651, 344.005]"
"(15.053, 15.88]","(20.196, 21.071]","(16.024, 16.856]","(91.713, 95.043]","(333.651, 344.005]"
"(11.747, 12.574]","(19.321, 20.196]","(16.024, 16.856]","(78.394, 81.724]","(281.885, 292.238]"
"(12.574, 13.4]","(20.196, 21.071]","(16.856, 17.687]","(88.383, 91.713]","(323.298, 333.651]"
"(27.45, 28.276]","(16.695, 17.57]","(13.531, 14.362]","(108.363, 111.693]","(375.064, 385.418]"
"(21.665, 22.491]","(22.821, 23.697]","(16.856, 17.687]","(115.022, 118.352]","(395.771, 406.124]"
"(24.97, 25.797]","(14.945, 15.82]","(15.193, 16.024]","(98.373, 101.703]","(344.005, 354.358]"
"(15.88, 16.706]","(29.823, 30.698]","(12.699, 13.531]","(125.012, 128.342]","(426.831, 437.184]"
"(20.838, 21.665]","(18.445, 19.321]","(17.687, 18.518]","(98.373, 101.703]","(344.005, 354.358]"
"(17.532, 18.359]","(17.57, 18.445]","(15.193, 16.024]","(91.713, 95.043]","(323.298, 333.651]"
"(19.185, 20.012]","(18.445, 19.321]","(2.699, 3.556]","(91.713, 95.043]","(281.885, 292.238]"
"(15.88, 16.706]","(14.945, 15.82]","(16.856, 17.687]","(71.734, 75.064]","(271.532, 281.885]"
"(7.591, 8.442]","(18.445, 19.321]","(15.193, 16.024]","(65.074, 68.404]","(240.472, 250.825]"
"(20.838, 21.665]","(23.697, 24.572]","(11.037, 11.868]","(111.693, 115.022]","(375.064, 385.418]"
"(14.227, 15.053]","(20.196, 21.071]","(8.543, 9.374]","(95.043, 98.373]","(302.592, 312.945]"
"(24.144, 24.97]","(22.821, 23.697]","(8.543, 9.374]","(118.352, 121.682]","(375.064, 385.418]"
"(18.359, 19.185]","(16.695, 17.57]","(16.024, 16.856]","(88.383, 91.713]","(312.945, 323.298]"
"(15.053, 15.88]","(28.072, 28.948]","(14.362, 15.193]","(115.022, 118.352]","(395.771, 406.124]"
"(17.532, 18.359]","(26.322, 27.197]","(11.037, 11.868]","(118.352, 121.682]","(385.418, 395.771]"
"(23.317, 24.144]","(24.572, 25.447]","(9.374, 10.206]","(121.682, 125.012]","(395.771, 406.124]"
"(20.838, 21.665]","(23.697, 24.572]","(15.193, 16.024]","(111.693, 115.022]","(385.418, 395.771]"
"(11.747, 12.574]","(23.697, 24.572]","(14.362, 15.193]","(105.033, 108.363]","(354.358, 364.711]"
"(24.144, 24.97]","(26.322, 27.197]","(15.193, 16.024]","(128.342, 131.672]","(437.184, 447.537]"
"(20.012, 20.838]","(26.322, 27.197]","(16.024, 16.856]","(121.682, 125.012]","(416.477, 426.831]"
"(30.755, 31.582]","(23.697, 24.572]","(8.543, 9.374]","(131.672, 135.002]","(426.831, 437.184]"
"(16.706, 17.532]","(21.946, 22.821]","(12.699, 13.531]","(95.043, 98.373]","(323.298, 333.651]"
"(24.144, 24.97]","(18.445, 19.321]","(16.856, 17.687]","(108.363, 111.693]","(375.064, 385.418]"
"(19.185, 20.012]","(24.572, 25.447]","(8.543, 9.374]","(115.022, 118.352]","(364.711, 375.064]"
"(15.053, 15.88]","(22.821, 23.697]","(5.218, 6.049]","(101.703, 105.033]","(323.298, 333.651]"
"(18.359, 19.185]","(13.194, 14.07]","(8.543, 9.374]","(75.064, 78.394]","(250.825, 261.179]"
"(18.359, 19.185]","(15.82, 16.695]","(15.193, 16.024]","(91.713, 95.043]","(323.298, 333.651]"
"(20.012, 20.838]","(21.946, 22.821]","(6.881, 7.712]","(105.033, 108.363]","(344.005, 354.358]"
"(13.4, 14.227]","(21.071, 21.946]","(5.218, 6.049]","(85.054, 88.383]","(271.532, 281.885]"
"(23.317, 24.144]","(20.196, 21.071]","(16.024, 16.856]","(108.363, 111.693]","(385.418, 395.771]"
"(17.532, 18.359]","(17.57, 18.445]","(10.206, 11.037]","(85.054, 88.383]","(292.238, 302.592]"
"(23.317, 24.144]","(16.695, 17.57]","(12.699, 13.531]","(105.033, 108.363]","(354.358, 364.711]"
"(15.88, 16.706]","(16.695, 17.57]","(11.037, 11.868]","(85.054, 88.383]","(281.885, 292.238]"
"(27.45, 28.276]","(19.321, 20.196]","(17.687, 18.518]","(111.693, 115.022]","(395.771, 406.124]"
"(15.88, 16.706]","(13.194, 14.07]","(9.374, 10.206]","(71.734, 75.064]","(240.472, 250.825]"
"(19.185, 20.012]","(23.697, 24.572]","(19.349, 20.181]","(105.033, 108.363]","(364.711, 375.064]"
"(13.4, 14.227]","(18.445, 19.321]","(15.193, 16.024]","(88.383, 91.713]","(302.592, 312.945]"
"(17.532, 18.359]","(11.444, 12.319]","(10.206, 11.037]","(68.404, 71.734]","(230.119, 240.472]"
"(20.012, 20.838]","(21.946, 22.821]","(20.181, 21.012]","(105.033, 108.363]","(375.064, 385.418]"
"(22.491, 23.317]","(19.321, 20.196]","(11.868, 12.699]","(108.363, 111.693]","(354.358, 364.711]"
"(23.317, 24.144]","(18.445, 19.321]","(11.868, 12.699]","(108.363, 111.693]","(364.711, 375.064]"
"(15.88, 16.706]","(13.194, 14.07]","(15.193, 16.024]","(68.404, 71.734]","(250.825, 261.179]"
"(20.012, 20.838]","(21.071, 21.946]","(18.518, 19.349]","(101.703, 105.033]","(364.711, 375.064]"
"(17.532, 18.359]","(14.07, 14.945]","(14.362, 15.193]","(81.724, 85.054]","(292.238, 302.592]"
"(21.665, 22.491]","(21.071, 21.946]","(7.712, 8.543]","(111.693, 115.022]","(344.005, 354.358]"
"(20.012, 20.838]","(17.57, 18.445]","(17.687, 18.518]","(91.713, 95.043]","(333.651, 344.005]"
"(19.185, 20.012]","(18.445, 19.321]","(14.362, 15.193]","(91.713, 95.043]","(323.298, 333.651]"
"(25.797, 26.623]","(13.194, 14.07]","(8.543, 9.374]","(95.043, 98.373]","(312.945, 323.298]"
"(23.317, 24.144]","(15.82, 16.695]","(14.362, 15.193]","(95.043, 98.373]","(333.651, 344.005]"
"(20.838, 21.665]","(21.071, 21.946]","(11.868, 12.699]","(105.033, 108.363]","(344.005, 354.358]"
"(18.359, 19.185]","(14.945, 15.82]","(15.193, 16.024]","(81.724, 85.054]","(292.238, 302.592]"
"(15.053, 15.88]","(16.695, 17.57]","(16.856, 17.687]","(85.054, 88.383]","(312.945, 323.298]"
"(21.665, 22.491]","(15.82, 16.695]","(16.856, 17.687]","(91.713, 95.043]","(333.651, 344.005]"
"(13.4, 14.227]","(20.196, 21.071]","(19.349, 20.181]","(85.054, 88.383]","(312.945, 323.298]"
"(20.838, 21.665]","(21.071, 21.946]","(6.881, 7.712]","(108.363, 111.693]","(344.005, 354.358]"
"(25.797, 26.623]","(23.697, 24.572]","(12.699, 13.531]","(128.342, 131.672]","(426.831, 437.184]"
"(15.053, 15.88]","(24.572, 25.447]","(16.856, 17.687]","(105.033, 108.363]","(364.711, 375.064]"
"(24.97, 25.797]","(13.194, 14.07]","(14.362, 15.193]","(88.383, 91.713]","(312.945, 323.298]"
"(16.706, 17.532]","(21.071, 21.946]","(26.0, 26.831]","(95.043, 98.373]","(364.711, 375.064]"
"(20.012, 20.838]","(18.445, 19.321]","(11.037, 11.868]","(98.373, 101.703]","(323.298, 333.651]"
"(18.359, 19.185]","(16.695, 17.57]","(15.193, 16.024]","(85.054, 88.383]","(302.592, 312.945]"
"(15.88, 16.706]","(21.071, 21.946]","(20.181, 21.012]","(98.373, 101.703]","(364.711, 375.064]"
"(21.665, 22.491]","(21.071, 21.946]","(23.506, 24.337]","(108.363, 111.693]","(395.771, 406.124]"
