A,B,C,D,E
"(22.503, 26.204]","(21.673, 22.592]","(17.474, 21.885]","(109.738, 124.671]","(374.372, 427.107]"
"(20.403, 20.944]","(19.037, 19.579]","(8.861, 12.297]","(100.167, 101.855]","(339.544, 345.436]"
"(17.364, 18.29]","(17.381, 18.293]","(17.474, 21.885]","(76.908, 90.628]","(314.726, 325.93]"
"(18.29, 18.952]","(14.349, 17.381]","(16.036, 16.647]","(76.908, 90.628]","(273.697, 314.726]"
"(17.364, 18.29]","(18.293, 19.037]","(14.959, 15.456]","(93.971, 96.325]","(325.93, 333.326]"
"(22.503, 26.204]","(17.381, 18.293]","(17.474, 21.885]","(100.167, 101.855]","(363.649, 374.372]"
"(19.906, 20.403]","(14.349, 17.381]","(12.297, 13.23]","(90.628, 93.971]","(273.697, 314.726]"
"(13.807, 17.364]","(21.016, 21.673]","(15.456, 16.036]","(96.325, 98.317]","(339.544, 345.436]"
"(18.29, 18.952]","(20.018, 20.487]","(16.036, 16.647]","(96.325, 98.317]","(339.544, 345.436]"
"(13.807, 17.364]","(20.018, 20.487]","(14.465, 14.959]","(93.971, 96.325]","(325.93, 333.326]"
"(20.403, 20.944]","(19.037, 19.579]","(16.647, 17.474]","(98.317, 100.167]","(345.436, 350.603]"
"(22.503, 26.204]","(22.592, 27.099]","(17.474, 21.885]","(109.738, 124.671]","(374.372, 427.107]"
"(22.503, 26.204]","(21.016, 21.673]","(13.889, 14.465]","(109.738, 124.671]","(374.372, 427.107]"
"(20.944, 21.638]","(17.381, 18.293]","(12.297, 13.23]","(96.325, 98.317]","(325.93, 333.326]"
"(18.29, 18.952]","(21.673, 22.592]","(14.465, 14.959]","(101.855, 103.808]","(345.436, 350.603]"
"(17.364, 18.29]","(17.381, 18.293]","(14.465, 14.959]","(76.908, 90.628]","(314.726, 325.93]"
"(17.364, 18.29]","(19.037, 19.579]","(13.889, 14.465]","(96.325, 98.317]","(333.326, 339.544]"
"(21.638, 22.503]","(19.579, 20.018]","(13.23, 13.889]","(101.855, 103.808]","(345.436, 350.603]"
"(19.906, 20.403]","(14.349, 17.381]","(14.959, 15.456]","(76.908, 90.628]","(273.697, 314.726]"
"(18.952, 19.429]","(17.381, 18.293]","(12.297, 13.23]","(90.628, 93.971]","(273.697, 314.726]"
"(18.952, 19.429]","(22.592, 27.099]","(13.889, 14.465]","(109.738, 124.671]","(363.649, 374.372]"
"(17.364, 18.29]","(20.487, 21.016]","(17.474, 21.885]","(96.325, 98.317]","(350.603, 357.309]"
"(17.364, 18.29]","(21.673, 22.592]","(15.456, 16.036]","(101.855, 103.808]","(350.603, 357.309]"
"(19.429, 19.906]","(17.381, 18.293]","(15.456, 16.036]","(96.325, 98.317]","(333.326, 339.544]"
"(20.403, 20.944]","(14.349, 17.381]","(15.456, 16.036]","(76.908, 90.628]","(273.697, 314.726]"
"(17.364, 18.29]","(17.381, 18.293]","(12.297, 13.23]","(90.628, 93.971]","(273.697, 314.726]"
"(18.29, 18.952]","(22.592, 27.099]","(16.647, 17.474]","(109.738, 124.671]","(374.372, 427.107]"
"(21.638, 22.503]","(21.016, 21.673]","(13.889, 14.465]","(105.912, 109.738]","(363.649, 374.372]"
"(18.29, 18.952]","(22.592, 27.099]","(13.23, 13.889]","(105.912, 109.738]","(357.309, 363.649]"
"(20.403, 20.944]","(17.381, 18.293]","(14.465, 14.959]","(93.971, 96.325]","(325.93, 333.326]"
"(13.807, 17.364]","(14.349, 17.381]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(13.807, 17.364]","(19.037, 19.579]","(14.959, 15.456]","(76.908, 90.628]","(273.697, 314.726]"
"(18.952, 19.429]","(21.016, 21.673]","(13.23, 13.889]","(100.167, 101.855]","(339.544, 345.436]"
"(21.638, 22.503]","(14.349, 17.381]","(17.474, 21.885]","(90.628, 93.971]","(325.93, 333.326]"
"(19.429, 19.906]","(14.349, 17.381]","(12.297, 13.23]","(90.628, 93.971]","(314.726, 325.93]"
"(21.638, 22.503]","(14.349, 17.381]","(15.456, 16.036]","(93.971, 96.325]","(325.93, 333.326]"
"(20.944, 21.638]","(22.592, 27.099]","(14.465, 14.959]","(109.738, 124.671]","(374.372, 427.107]"
"(21.638, 22.503]","(19.579, 20.018]","(13.889, 14.465]","(100.167, 101.855]","(339.544, 345.436]"
"(22.503, 26.204]","(19.579, 20.018]","(16.647, 17.474]","(109.738, 124.671]","(374.372, 427.107]"
"(21.638, 22.503]","(17.381, 18.293]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(18.952, 19.429]","(20.487, 21.016]","(16.647, 17.474]","(101.855, 103.808]","(357.309, 363.649]"
"(19.906, 20.403]","(22.592, 27.099]","(12.297, 13.23]","(109.738, 124.671]","(363.649, 374.372]"
"(20.403, 20.944]","(18.293, 19.037]","(16.647, 17.474]","(98.317, 100.167]","(345.436, 350.603]"
"(20.403, 20.944]","(19.579, 20.018]","(12.297, 13.23]","(98.317, 100.167]","(339.544, 345.436]"
"(21.638, 22.503]","(21.673, 22.592]","(15.456, 16.036]","(103.808, 105.912]","(357.309, 363.649]"
"(20.403, 20.944]","(21.673, 22.592]","(14.959, 15.456]","(109.738, 124.671]","(374.372, 427.107]"
"(21.638, 22.503]","(21.016, 21.673]","(16.647, 17.474]","(105.912, 109.738]","(374.372, 427.107]"
"(19.429, 19.906]","(21.673, 22.592]","(13.23, 13.889]","(103.808, 105.912]","(350.603, 357.309]"
"(20.944, 21.638]","(21.016, 21.673]","(14.959, 15.456]","(103.808, 105.912]","(357.309, 363.649]"
"(18.29, 18.952]","(21.016, 21.673]","(15.456, 16.036]","(101.855, 103.808]","(350.603, 357.309]"
"(19.906, 20.403]","(18.293, 19.037]","(17.474, 21.885]","(96.325, 98.317]","(339.544, 345.436]"
"(19.429, 19.906]","(22.592, 27.099]","(8.861, 12.297]","(109.738, 124.671]","(363.649, 374.372]"
"(20.944, 21.638]","(21.673, 22.592]","(16.647, 17.474]","(109.738, 124.671]","(374.372, 427.107]"
"(20.403, 20.944]","(19.579, 20.018]","(13.889, 14.465]","(98.317, 100.167]","(333.326, 339.544]"
"(19.906, 20.403]","(19.579, 20.018]","(13.23, 13.889]","(96.325, 98.317]","(333.326, 339.544]"
"(21.638, 22.503]","(14.349, 17.381]","(15.456, 16.036]","(93.971, 96.325]","(325.93, 333.326]"
"(20.944, 21.638]","(22.592, 27.099]","(15.456, 16.036]","(109.738, 124.671]","(374.372, 427.107]"
"(18.29, 18.952]","(21.673, 22.592]","(16.647, 17.474]","(101.855, 103.808]","(350.603, 357.309]"
"(19.429, 19.906]","(14.349, 17.381]","(13.889, 14.465]","(76.908, 90.628]","(273.697, 314.726]"
"(20.403, 20.944]","(14.349, 17.381]","(14.959, 15.456]","(90.628, 93.971]","(314.726, 325.93]"
"(22.503, 26.204]","(20.487, 21.016]","(16.036, 16.647]","(109.738, 124.671]","(374.372, 427.107]"
"(22.503, 26.204]","(21.673, 22.592]","(13.889, 14.465]","(109.738, 124.671]","(363.649, 374.372]"
"(18.952, 19.429]","(19.037, 19.579]","(14.959, 15.456]","(93.971, 96.325]","(333.326, 339.544]"
"(17.364, 18.29]","(18.293, 19.037]","(16.647, 17.474]","(90.628, 93.971]","(325.93, 333.326]"
"(22.503, 26.204]","(21.673, 22.592]","(17.474, 21.885]","(109.738, 124.671]","(374.372, 427.107]"
"(19.906, 20.403]","(18.293, 19.037]","(14.465, 14.959]","(98.317, 100.167]","(339.544, 345.436]"
"(17.364, 18.29]","(20.018, 20.487]","(16.036, 16.647]","(96.325, 98.317]","(339.544, 345.436]"
"(18.29, 18.952]","(21.016, 21.673]","(17.474, 21.885]","(101.855, 103.808]","(357.309, 363.649]"
"(21.638, 22.503]","(19.037, 19.579]","(14.465, 14.959]","(101.855, 103.808]","(350.603, 357.309]"
"(21.638, 22.503]","(17.381, 18.293]","(17.474, 21.885]","(96.325, 98.317]","(345.436, 350.603]"
"(19.429, 19.906]","(19.579, 20.018]","(16.036, 16.647]","(96.325, 98.317]","(339.544, 345.436]"
"(17.364, 18.29]","(20.018, 20.487]","(16.647, 17.474]","(93.971, 96.325]","(333.326, 339.544]"
"(18.29, 18.952]","(19.579, 20.018]","(17.474, 21.885]","(93.971, 96.325]","(325.93, 333.326]"
"(18.952, 19.429]","(22.592, 27.099]","(16.036, 16.647]","(109.738, 124.671]","(374.372, 427.107]"
"(13.807, 17.364]","(22.592, 27.099]","(14.465, 14.959]","(103.808, 105.912]","(357.309, 363.649]"
"(19.429, 19.906]","(19.037, 19.579]","(13.889, 14.465]","(93.971, 96.325]","(314.726, 325.93]"
"(17.364, 18.29]","(20.018, 20.487]","(8.861, 12.297]","(96.325, 98.317]","(325.93, 333.326]"
"(19.429, 19.906]","(18.293, 19.037]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(17.364, 18.29]","(14.349, 17.381]","(14.465, 14.959]","(76.908, 90.628]","(273.697, 314.726]"
"(20.944, 21.638]","(19.579, 20.018]","(13.23, 13.889]","(100.167, 101.855]","(339.544, 345.436]"
"(18.952, 19.429]","(18.293, 19.037]","(17.474, 21.885]","(96.325, 98.317]","(345.436, 350.603]"
"(21.638, 22.503]","(19.037, 19.579]","(14.465, 14.959]","(100.167, 101.855]","(345.436, 350.603]"
"(20.403, 20.944]","(20.487, 21.016]","(14.465, 14.959]","(103.808, 105.912]","(357.309, 363.649]"
"(19.906, 20.403]","(22.592, 27.099]","(14.465, 14.959]","(109.738, 124.671]","(363.649, 374.372]"
"(17.364, 18.29]","(21.016, 21.673]","(16.036, 16.647]","(101.855, 103.808]","(350.603, 357.309]"
"(20.403, 20.944]","(19.037, 19.579]","(16.647, 17.474]","(96.325, 98.317]","(345.436, 350.603]"
"(17.364, 18.29]","(21.673, 22.592]","(14.465, 14.959]","(105.912, 109.738]","(363.649, 374.372]"
"(17.364, 18.29]","(20.487, 21.016]","(16.036, 16.647]","(96.325, 98.317]","(339.544, 345.436]"
"(19.429, 19.906]","(17.381, 18.293]","(15.456, 16.036]","(90.628, 93.971]","(314.726, 325.93]"
"(13.807, 17.364]","(17.381, 18.293]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(22.503, 26.204]","(17.381, 18.293]","(17.474, 21.885]","(101.855, 103.808]","(363.649, 374.372]"
"(19.429, 19.906]","(17.381, 18.293]","(15.456, 16.036]","(90.628, 93.971]","(325.93, 333.326]"
"(13.807, 17.364]","(20.018, 20.487]","(14.465, 14.959]","(90.628, 93.971]","(314.726, 325.93]"
"(22.503, 26.204]","(18.293, 19.037]","(14.959, 15.456]","(101.855, 103.808]","(350.603, 357.309]"
"(20.944, 21.638]","(20.487, 21.016]","(14.465, 14.959]","(101.855, 103.808]","(350.603, 357.309]"
"(20.944, 21.638]","(20.018, 20.487]","(17.474, 21.885]","(100.167, 101.855]","(357.309, 363.649]"
"(20.403, 20.944]","(14.349, 17.381]","(14.959, 15.456]","(93.971, 96.325]","(325.93, 333.326]"
"(13.807, 17.364]","(22.592, 27.099]","(14.465, 14.959]","(103.808, 105.912]","(350.603, 357.309]"
"(20.944, 21.638]","(22.592, 27.099]","(8.861, 12.297]","(105.912, 109.738]","(357.309, 363.649]"
"(18.29, 18.952]","(20.018, 20.487]","(16.647, 17.474]","(98.317, 100.167]","(345.436, 350.603]"
"(17.364, 18.29]","(17.381, 18.293]","(17.474, 21.885]","(76.908, 90.628]","(314.726, 325.93]"
"(18.952, 19.429]","(21.016, 21.673]","(12.297, 13.23]","(101.855, 103.808]","(345.436, 350.603]"
"(18.952, 19.429]","(20.018, 20.487]","(13.889, 14.465]","(96.325, 98.317]","(333.326, 339.544]"
"(20.403, 20.944]","(17.381, 18.293]","(16.036, 16.647]","(93.971, 96.325]","(333.326, 339.544]"
"(22.503, 26.204]","(19.037, 19.579]","(16.647, 17.474]","(105.912, 109.738]","(363.649, 374.372]"
"(21.638, 22.503]","(18.293, 19.037]","(14.959, 15.456]","(98.317, 100.167]","(339.544, 345.436]"
"(18.29, 18.952]","(20.487, 21.016]","(17.474, 21.885]","(100.167, 101.855]","(357.309, 363.649]"
"(19.906, 20.403]","(19.037, 19.579]","(15.456, 16.036]","(100.167, 101.855]","(350.603, 357.309]"
"(20.944, 21.638]","(14.349, 17.381]","(13.889, 14.465]","(76.908, 90.628]","(273.697, 314.726]"
"(13.807, 17.364]","(14.349, 17.381]","(17.474, 21.885]","(76.908, 90.628]","(273.697, 314.726]"
"(13.807, 17.364]","(18.293, 19.037]","(15.456, 16.036]","(76.908, 90.628]","(273.697, 314.726]"
"(13.807, 17.364]","(14.349, 17.381]","(16.647, 17.474]","(76.908, 90.628]","(273.697, 314.726]"
"(19.429, 19.906]","(19.037, 19.579]","(16.036, 16.647]","(98.317, 100.167]","(333.326, 339.544]"
"(18.952, 19.429]","(20.487, 21.016]","(13.889, 14.465]","(100.167, 101.855]","(345.436, 350.603]"
"(19.429, 19.906]","(14.349, 17.381]","(13.889, 14.465]","(76.908, 90.628]","(273.697, 314.726]"
"(20.944, 21.638]","(14.349, 17.381]","(14.959, 15.456]","(76.908, 90.628]","(273.697, 314.726]"
"(18.29, 18.952]","(17.381, 18.293]","(16.647, 17.474]","(76.908, 90.628]","(273.697, 314.726]"
"(19.429, 19.906]","(20.018, 20.487]","(16.647, 17.474]","(100.167, 101.855]","(350.603, 357.309]"
"(17.364, 18.29]","(20.487, 21.016]","(14.465, 14.959]","(93.971, 96.325]","(333.326, 339.544]"
"(17.364, 18.29]","(21.016, 21.673]","(8.861, 12.297]","(98.317, 100.167]","(325.93, 333.326]"
"(19.906, 20.403]","(14.349, 17.381]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(19.429, 19.906]","(20.487, 21.016]","(13.23, 13.889]","(100.167, 101.855]","(339.544, 345.436]"
"(20.944, 21.638]","(21.016, 21.673]","(17.474, 21.885]","(105.912, 109.738]","(363.649, 374.372]"
"(21.638, 22.503]","(14.349, 17.381]","(13.889, 14.465]","(90.628, 93.971]","(273.697, 314.726]"
"(19.429, 19.906]","(22.592, 27.099]","(8.861, 12.297]","(103.808, 105.912]","(345.436, 350.603]"
"(20.403, 20.944]","(19.579, 20.018]","(8.861, 12.297]","(100.167, 101.855]","(333.326, 339.544]"
"(18.29, 18.952]","(19.579, 20.018]","(15.456, 16.036]","(96.325, 98.317]","(333.326, 339.544]"
"(18.29, 18.952]","(22.592, 27.099]","(12.297, 13.23]","(101.855, 103.808]","(345.436, 350.603]"
"(18.952, 19.429]","(20.018, 20.487]","(13.889, 14.465]","(98.317, 100.167]","(339.544, 345.436]"
"(13.807, 17.364]","(22.592, 27.099]","(16.647, 17.474]","(98.317, 100.167]","(345.436, 350.603]"
"(13.807, 17.364]","(21.016, 21.673]","(14.465, 14.959]","(98.317, 100.167]","(339.544, 345.436]"
"(18.29, 18.952]","(20.487, 21.016]","(16.647, 17.474]","(96.325, 98.317]","(339.544, 345.436]"
"(17.364, 18.29]","(21.673, 22.592]","(16.647, 17.474]","(103.808, 105.912]","(363.649, 374.372]"
"(17.364, 18.29]","(19.037, 19.579]","(13.23, 13.889]","(96.325, 98.317]","(325.93, 333.326]"
"(18.952, 19.429]","(21.673, 22.592]","(14.959, 15.456]","(105.912, 109.738]","(363.649, 374.372]"
"(19.906, 20.403]","(17.381, 18.293]","(13.23, 13.889]","(93.971, 96.325]","(325.93, 333.326]"
"(19.429, 19.906]","(22.592, 27.099]","(14.959, 15.456]","(105.912, 109.738]","(363.649, 374.372]"
"(20.944, 21.638]","(21.016, 21.673]","(15.456, 16.036]","(105.912, 109.738]","(363.649, 374.372]"
"(18.952, 19.429]","(21.016, 21.673]","(13.889, 14.465]","(103.808, 105.912]","(350.603, 357.309]"
"(18.952, 19.429]","(17.381, 18.293]","(13.889, 14.465]","(93.971, 96.325]","(325.93, 333.326]"
"(19.906, 20.403]","(21.673, 22.592]","(12.297, 13.23]","(105.912, 109.738]","(350.603, 357.309]"
"(22.503, 26.204]","(19.037, 19.579]","(16.036, 16.647]","(103.808, 105.912]","(357.309, 363.649]"
"(21.638, 22.503]","(19.037, 19.579]","(14.959, 15.456]","(101.855, 103.808]","(345.436, 350.603]"
"(19.906, 20.403]","(20.018, 20.487]","(14.465, 14.959]","(103.808, 105.912]","(350.603, 357.309]"
"(18.29, 18.952]","(21.016, 21.673]","(16.647, 17.474]","(101.855, 103.808]","(357.309, 363.649]"
"(19.906, 20.403]","(14.349, 17.381]","(12.297, 13.23]","(90.628, 93.971]","(314.726, 325.93]"
"(18.952, 19.429]","(22.592, 27.099]","(17.474, 21.885]","(109.738, 124.671]","(374.372, 427.107]"
"(18.29, 18.952]","(19.579, 20.018]","(16.036, 16.647]","(93.971, 96.325]","(333.326, 339.544]"
"(17.364, 18.29]","(21.016, 21.673]","(13.889, 14.465]","(100.167, 101.855]","(339.544, 345.436]"
"(20.944, 21.638]","(21.673, 22.592]","(15.456, 16.036]","(109.738, 124.671]","(374.372, 427.107]"
"(22.503, 26.204]","(21.673, 22.592]","(8.861, 12.297]","(109.738, 124.671]","(374.372, 427.107]"
"(19.429, 19.906]","(20.018, 20.487]","(16.647, 17.474]","(100.167, 101.855]","(345.436, 350.603]"
"(13.807, 17.364]","(21.673, 22.592]","(16.036, 16.647]","(100.167, 101.855]","(345.436, 350.603]"
"(21.638, 22.503]","(22.592, 27.099]","(16.647, 17.474]","(109.738, 124.671]","(374.372, 427.107]"
"(20.944, 21.638]","(20.487, 21.016]","(15.456, 16.036]","(103.808, 105.912]","(357.309, 363.649]"
"(18.29, 18.952]","(19.037, 19.579]","(13.889, 14.465]","(93.971, 96.325]","(325.93, 333.326]"
"(17.364, 18.29]","(22.592, 27.099]","(13.889, 14.465]","(103.808, 105.912]","(357.309, 363.649]"
"(18.952, 19.429]","(14.349, 17.381]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(19.906, 20.403]","(20.487, 21.016]","(12.297, 13.23]","(103.808, 105.912]","(350.603, 357.309]"
"(19.429, 19.906]","(19.037, 19.579]","(16.647, 17.474]","(96.325, 98.317]","(345.436, 350.603]"
"(19.906, 20.403]","(17.381, 18.293]","(12.297, 13.23]","(96.325, 98.317]","(333.326, 339.544]"
"(20.403, 20.944]","(19.037, 19.579]","(16.647, 17.474]","(100.167, 101.855]","(350.603, 357.309]"
"(19.906, 20.403]","(20.018, 20.487]","(13.23, 13.889]","(103.808, 105.912]","(350.603, 357.309]"
"(18.952, 19.429]","(21.673, 22.592]","(14.465, 14.959]","(105.912, 109.738]","(363.649, 374.372]"
"(18.29, 18.952]","(20.487, 21.016]","(14.959, 15.456]","(93.971, 96.325]","(325.93, 333.326]"
"(18.952, 19.429]","(19.037, 19.579]","(16.647, 17.474]","(96.325, 98.317]","(345.436, 350.603]"
"(20.403, 20.944]","(20.018, 20.487]","(16.036, 16.647]","(101.855, 103.808]","(357.309, 363.649]"
"(19.429, 19.906]","(21.673, 22.592]","(14.959, 15.456]","(103.808, 105.912]","(357.309, 363.649]"
"(20.944, 21.638]","(20.487, 21.016]","(8.861, 12.297]","(105.912, 109.738]","(350.603, 357.309]"
"(22.503, 26.204]","(17.381, 18.293]","(16.036, 16.647]","(101.855, 103.808]","(357.309, 363.649]"
"(20.403, 20.944]","(17.381, 18.293]","(13.889, 14.465]","(93.971, 96.325]","(314.726, 325.93]"
"(21.638, 22.503]","(18.293, 19.037]","(14.465, 14.959]","(98.317, 100.167]","(339.544, 345.436]"
"(21.638, 22.503]","(21.673, 22.592]","(13.23, 13.889]","(109.738, 124.671]","(374.372, 427.107]"
"(13.807, 17.364]","(20.018, 20.487]","(16.036, 16.647]","(96.325, 98.317]","(345.436, 350.603]"
"(17.364, 18.29]","(19.579, 20.018]","(14.465, 14.959]","(90.628, 93.971]","(325.93, 333.326]"
"(17.364, 18.29]","(20.487, 21.016]","(13.23, 13.889]","(96.325, 98.317]","(333.326, 339.544]"
"(22.503, 26.204]","(17.381, 18.293]","(15.456, 16.036]","(96.325, 98.317]","(339.544, 345.436]"
"(20.944, 21.638]","(20.018, 20.487]","(8.861, 12.297]","(103.808, 105.912]","(350.603, 357.309]"
"(17.364, 18.29]","(18.293, 19.037]","(12.297, 13.23]","(90.628, 93.971]","(314.726, 325.93]"
"(17.364, 18.29]","(20.487, 21.016]","(17.474, 21.885]","(93.971, 96.325]","(333.326, 339.544]"
"(13.807, 17.364]","(19.037, 19.579]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(13.807, 17.364]","(20.018, 20.487]","(14.959, 15.456]","(93.971, 96.325]","(333.326, 339.544]"
"(22.503, 26.204]","(17.381, 18.293]","(12.297, 13.23]","(101.855, 103.808]","(345.436, 350.603]"
"(20.403, 20.944]","(21.016, 21.673]","(8.861, 12.297]","(103.808, 105.912]","(345.436, 350.603]"
"(22.503, 26.204]","(20.018, 20.487]","(12.297, 13.23]","(105.912, 109.738]","(357.309, 363.649]"
"(17.364, 18.29]","(18.293, 19.037]","(16.647, 17.474]","(93.971, 96.325]","(333.326, 339.544]"
"(20.403, 20.944]","(20.018, 20.487]","(12.297, 13.23]","(100.167, 101.855]","(339.544, 345.436]"
"(18.952, 19.429]","(21.673, 22.592]","(17.474, 21.885]","(105.912, 109.738]","(363.649, 374.372]"
"(19.429, 19.906]","(17.381, 18.293]","(17.474, 21.885]","(96.325, 98.317]","(345.436, 350.603]"
"(17.364, 18.29]","(18.293, 19.037]","(8.861, 12.297]","(90.628, 93.971]","(273.697, 314.726]"
"(13.807, 17.364]","(20.487, 21.016]","(8.861, 12.297]","(76.908, 90.628]","(273.697, 314.726]"
"(20.403, 20.944]","(14.349, 17.381]","(12.297, 13.23]","(76.908, 90.628]","(273.697, 314.726]"
"(17.364, 18.29]","(19.579, 20.018]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(21.638, 22.503]","(21.673, 22.592]","(14.959, 15.456]","(105.912, 109.738]","(363.649, 374.372]"
"(19.429, 19.906]","(20.487, 21.016]","(17.474, 21.885]","(103.808, 105.912]","(363.649, 374.372]"
"(17.364, 18.29]","(20.487, 21.016]","(14.959, 15.456]","(96.325, 98.317]","(333.326, 339.544]"
"(18.29, 18.952]","(19.579, 20.018]","(13.23, 13.889]","(93.971, 96.325]","(314.726, 325.93]"
"(21.638, 22.503]","(14.349, 17.381]","(16.647, 17.474]","(90.628, 93.971]","(325.93, 333.326]"
"(20.403, 20.944]","(18.293, 19.037]","(13.23, 13.889]","(100.167, 101.855]","(339.544, 345.436]"
"(13.807, 17.364]","(21.016, 21.673]","(15.456, 16.036]","(93.971, 96.325]","(333.326, 339.544]"
"(21.638, 22.503]","(17.381, 18.293]","(14.959, 15.456]","(100.167, 101.855]","(345.436, 350.603]"
"(19.906, 20.403]","(14.349, 17.381]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(22.503, 26.204]","(20.018, 20.487]","(13.23, 13.889]","(109.738, 124.671]","(374.372, 427.107]"
"(18.29, 18.952]","(17.381, 18.293]","(17.474, 21.885]","(76.908, 90.628]","(273.697, 314.726]"
"(21.638, 22.503]","(20.018, 20.487]","(8.861, 12.297]","(101.855, 103.808]","(345.436, 350.603]"
"(19.906, 20.403]","(22.592, 27.099]","(13.889, 14.465]","(105.912, 109.738]","(363.649, 374.372]"
"(17.364, 18.29]","(20.018, 20.487]","(8.861, 12.297]","(96.325, 98.317]","(325.93, 333.326]"
"(19.429, 19.906]","(20.018, 20.487]","(12.297, 13.23]","(98.317, 100.167]","(333.326, 339.544]"
"(18.952, 19.429]","(21.673, 22.592]","(16.036, 16.647]","(100.167, 101.855]","(350.603, 357.309]"
"(19.906, 20.403]","(19.579, 20.018]","(12.297, 13.23]","(96.325, 98.317]","(325.93, 333.326]"
"(13.807, 17.364]","(20.487, 21.016]","(15.456, 16.036]","(96.325, 98.317]","(339.544, 345.436]"
"(21.638, 22.503]","(19.037, 19.579]","(16.036, 16.647]","(100.167, 101.855]","(350.603, 357.309]"
"(18.29, 18.952]","(19.037, 19.579]","(12.297, 13.23]","(93.971, 96.325]","(314.726, 325.93]"
"(21.638, 22.503]","(18.293, 19.037]","(12.297, 13.23]","(100.167, 101.855]","(339.544, 345.436]"
"(17.364, 18.29]","(22.592, 27.099]","(17.474, 21.885]","(105.912, 109.738]","(363.649, 374.372]"
"(22.503, 26.204]","(18.293, 19.037]","(13.23, 13.889]","(101.855, 103.808]","(345.436, 350.603]"
"(18.29, 18.952]","(19.037, 19.579]","(12.297, 13.23]","(93.971, 96.325]","(314.726, 325.93]"
"(19.906, 20.403]","(19.037, 19.579]","(14.959, 15.456]","(96.325, 98.317]","(333.326, 339.544]"
"(13.807, 17.364]","(21.016, 21.673]","(13.889, 14.465]","(93.971, 96.325]","(325.93, 333.326]"
"(18.29, 18.952]","(20.018, 20.487]","(17.474, 21.885]","(96.325, 98.317]","(333.326, 339.544]"
"(19.906, 20.403]","(18.293, 19.037]","(14.959, 15.456]","(90.628, 93.971]","(325.93, 333.326]"
"(20.944, 21.638]","(20.018, 20.487]","(8.861, 12.297]","(98.317, 100.167]","(325.93, 333.326]"
"(21.638, 22.503]","(21.673, 22.592]","(14.465, 14.959]","(109.738, 124.671]","(374.372, 427.107]"
"(17.364, 18.29]","(19.037, 19.579]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(19.906, 20.403]","(20.487, 21.016]","(12.297, 13.23]","(101.855, 103.808]","(345.436, 350.603]"
"(18.29, 18.952]","(19.037, 19.579]","(17.474, 21.885]","(90.628, 93.971]","(333.326, 339.544]"
"(20.944, 21.638]","(21.673, 22.592]","(12.297, 13.23]","(105.912, 109.738]","(357.309, 363.649]"
"(19.906, 20.403]","(21.016, 21.673]","(13.889, 14.465]","(103.808, 105.912]","(357.309, 363.649]"
"(19.429, 19.906]","(20.018, 20.487]","(13.889, 14.465]","(98.317, 100.167]","(339.544, 345.436]"
"(22.503, 26.204]","(18.293, 19.037]","(13.23, 13.889]","(101.855, 103.808]","(345.436, 350.603]"
"(21.638, 22.503]","(19.037, 19.579]","(13.889, 14.465]","(98.317, 100.167]","(345.436, 350.603]"
"(20.403, 20.944]","(20.018, 20.487]","(13.23, 13.889]","(101.855, 103.808]","(350.603, 357.309]"
"(18.952, 19.429]","(21.673, 22.592]","(13.889, 14.465]","(105.912, 109.738]","(357.309, 363.649]"
"(17.364, 18.29]","(20.487, 21.016]","(12.297, 13.23]","(100.167, 101.855]","(333.326, 339.544]"
"(20.944, 21.638]","(22.592, 27.099]","(16.647, 17.474]","(109.738, 124.671]","(374.372, 427.107]"
"(13.807, 17.364]","(21.016, 21.673]","(15.456, 16.036]","(96.325, 98.317]","(333.326, 339.544]"
"(20.403, 20.944]","(18.293, 19.037]","(8.861, 12.297]","(93.971, 96.325]","(314.726, 325.93]"
"(22.503, 26.204]","(20.018, 20.487]","(14.959, 15.456]","(105.912, 109.738]","(363.649, 374.372]"
"(17.364, 18.29]","(17.381, 18.293]","(16.036, 16.647]","(90.628, 93.971]","(314.726, 325.93]"
"(22.503, 26.204]","(21.016, 21.673]","(17.474, 21.885]","(105.912, 109.738]","(374.372, 427.107]"
"(18.29, 18.952]","(22.592, 27.099]","(14.959, 15.456]","(103.808, 105.912]","(357.309, 363.649]"
"(19.906, 20.403]","(20.487, 21.016]","(16.036, 16.647]","(101.855, 103.808]","(357.309, 363.649]"
"(18.952, 19.429]","(18.293, 19.037]","(13.23, 13.889]","(90.628, 93.971]","(314.726, 325.93]"
"(17.364, 18.29]","(22.592, 27.099]","(16.647, 17.474]","(103.808, 105.912]","(363.649, 374.372]"
"(20.403, 20.944]","(20.487, 21.016]","(13.889, 14.465]","(103.808, 105.912]","(350.603, 357.309]"
