A,B,C,D,E
"(22.662, 23.548]","(21.635, 22.546]","(18.164, 19.095]","(111.025, 114.436]","(394.234, 405.191]"
"(20.006, 20.891]","(18.903, 19.814]","(11.653, 12.583]","(100.79, 104.202]","(339.445, 350.402]"
"(17.349, 18.235]","(17.082, 17.992]","(17.234, 18.164]","(87.144, 90.555]","(317.529, 328.487]"
"(18.235, 19.12]","(14.337, 15.26]","(16.304, 17.234]","(76.861, 80.321]","(284.655, 295.613]"
"(17.349, 18.235]","(18.903, 19.814]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(21.777, 22.662]","(17.992, 18.903]","(20.955, 21.885]","(97.379, 100.79]","(361.36, 372.318]"
"(20.006, 20.891]","(17.082, 17.992]","(12.583, 13.513]","(90.555, 93.967]","(306.571, 317.529]"
"(15.579, 16.464]","(20.724, 21.635]","(15.374, 16.304]","(97.379, 100.79]","(339.445, 350.402]"
"(18.235, 19.12]","(19.814, 20.724]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(16.464, 17.349]","(19.814, 20.724]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(22.662, 23.548]","(23.457, 24.367]","(17.234, 18.164]","(114.436, 117.848]","(405.191, 416.149]"
"(25.319, 26.204]","(20.724, 21.635]","(14.444, 15.374]","(114.436, 117.848]","(383.276, 394.234]"
"(20.891, 21.777]","(17.082, 17.992]","(12.583, 13.513]","(97.379, 100.79]","(328.487, 339.445]"
"(18.235, 19.12]","(21.635, 22.546]","(14.444, 15.374]","(100.79, 104.202]","(339.445, 350.402]"
"(17.349, 18.235]","(17.082, 17.992]","(14.444, 15.374]","(90.555, 93.967]","(317.529, 328.487]"
"(17.349, 18.235]","(18.903, 19.814]","(13.513, 14.444]","(97.379, 100.79]","(328.487, 339.445]"
"(21.777, 22.662]","(19.814, 20.724]","(13.513, 14.444]","(100.79, 104.202]","(339.445, 350.402]"
"(20.006, 20.891]","(16.171, 17.082]","(14.444, 15.374]","(87.144, 90.555]","(306.571, 317.529]"
"(19.12, 20.006]","(17.082, 17.992]","(12.583, 13.513]","(90.555, 93.967]","(306.571, 317.529]"
"(19.12, 20.006]","(22.546, 23.457]","(13.513, 14.444]","(107.613, 111.025]","(361.36, 372.318]"
"(17.349, 18.235]","(20.724, 21.635]","(18.164, 19.095]","(93.967, 97.379]","(350.402, 361.36]"
"(17.349, 18.235]","(21.635, 22.546]","(15.374, 16.304]","(100.79, 104.202]","(350.402, 361.36]"
"(19.12, 20.006]","(17.082, 17.992]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(16.171, 17.082]","(15.374, 16.304]","(87.144, 90.555]","(306.571, 317.529]"
"(17.349, 18.235]","(17.992, 18.903]","(12.583, 13.513]","(90.555, 93.967]","(306.571, 317.529]"
"(18.235, 19.12]","(23.457, 24.367]","(16.304, 17.234]","(111.025, 114.436]","(383.276, 394.234]"
"(21.777, 22.662]","(20.724, 21.635]","(13.513, 14.444]","(107.613, 111.025]","(361.36, 372.318]"
"(18.235, 19.12]","(22.546, 23.457]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
"(20.891, 21.777]","(17.992, 18.903]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(14.693, 15.579]","(16.171, 17.082]","(12.583, 13.513]","(76.861, 80.321]","(273.544, 284.655]"
"(15.579, 16.464]","(18.903, 19.814]","(14.444, 15.374]","(87.144, 90.555]","(306.571, 317.529]"
"(18.235, 19.12]","(20.724, 21.635]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(21.777, 22.662]","(16.171, 17.082]","(17.234, 18.164]","(90.555, 93.967]","(317.529, 328.487]"
"(19.12, 20.006]","(17.082, 17.992]","(12.583, 13.513]","(90.555, 93.967]","(306.571, 317.529]"
"(21.777, 22.662]","(15.26, 16.171]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(20.891, 21.777]","(22.546, 23.457]","(14.444, 15.374]","(111.025, 114.436]","(372.318, 383.276]"
"(21.777, 22.662]","(18.903, 19.814]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(24.433, 25.319]","(18.903, 19.814]","(16.304, 17.234]","(107.613, 111.025]","(372.318, 383.276]"
"(20.891, 21.777]","(17.082, 17.992]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(19.12, 20.006]","(20.724, 21.635]","(16.304, 17.234]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(22.546, 23.457]","(12.583, 13.513]","(111.025, 114.436]","(372.318, 383.276]"
"(20.006, 20.891]","(17.992, 18.903]","(17.234, 18.164]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(12.583, 13.513]","(97.379, 100.79]","(339.445, 350.402]"
"(21.777, 22.662]","(21.635, 22.546]","(15.374, 16.304]","(104.202, 107.613]","(361.36, 372.318]"
"(20.006, 20.891]","(21.635, 22.546]","(14.444, 15.374]","(107.613, 111.025]","(372.318, 383.276]"
"(20.891, 21.777]","(20.724, 21.635]","(16.304, 17.234]","(104.202, 107.613]","(372.318, 383.276]"
"(19.12, 20.006]","(21.635, 22.546]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
"(20.891, 21.777]","(20.724, 21.635]","(15.374, 16.304]","(104.202, 107.613]","(361.36, 372.318]"
"(18.235, 19.12]","(20.724, 21.635]","(15.374, 16.304]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(17.992, 18.903]","(18.164, 19.095]","(93.967, 97.379]","(339.445, 350.402]"
"(19.12, 20.006]","(23.457, 24.367]","(11.653, 12.583]","(107.613, 111.025]","(361.36, 372.318]"
"(20.891, 21.777]","(21.635, 22.546]","(16.304, 17.234]","(111.025, 114.436]","(383.276, 394.234]"
"(20.006, 20.891]","(18.903, 19.814]","(13.513, 14.444]","(97.379, 100.79]","(328.487, 339.445]"
"(19.12, 20.006]","(18.903, 19.814]","(13.513, 14.444]","(97.379, 100.79]","(328.487, 339.445]"
"(21.777, 22.662]","(15.26, 16.171]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(20.891, 21.777]","(22.546, 23.457]","(15.374, 16.304]","(111.025, 114.436]","(383.276, 394.234]"
"(18.235, 19.12]","(21.635, 22.546]","(17.234, 18.164]","(100.79, 104.202]","(350.402, 361.36]"
"(19.12, 20.006]","(16.171, 17.082]","(13.513, 14.444]","(87.144, 90.555]","(306.571, 317.529]"
"(20.006, 20.891]","(16.171, 17.082]","(14.444, 15.374]","(90.555, 93.967]","(317.529, 328.487]"
"(23.548, 24.433]","(20.724, 21.635]","(16.304, 17.234]","(111.025, 114.436]","(383.276, 394.234]"
"(21.777, 22.662]","(21.635, 22.546]","(14.444, 15.374]","(107.613, 111.025]","(372.318, 383.276]"
"(19.12, 20.006]","(18.903, 19.814]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(17.349, 18.235]","(17.992, 18.903]","(16.304, 17.234]","(90.555, 93.967]","(328.487, 339.445]"
"(22.662, 23.548]","(21.635, 22.546]","(17.234, 18.164]","(111.025, 114.436]","(383.276, 394.234]"
"(20.006, 20.891]","(17.992, 18.903]","(14.444, 15.374]","(97.379, 100.79]","(339.445, 350.402]"
"(17.349, 18.235]","(19.814, 20.724]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(18.235, 19.12]","(20.724, 21.635]","(18.164, 19.095]","(100.79, 104.202]","(350.402, 361.36]"
"(21.777, 22.662]","(18.903, 19.814]","(14.444, 15.374]","(100.79, 104.202]","(350.402, 361.36]"
"(20.891, 21.777]","(17.992, 18.903]","(18.164, 19.095]","(93.967, 97.379]","(339.445, 350.402]"
"(19.12, 20.006]","(19.814, 20.724]","(15.374, 16.304]","(93.967, 97.379]","(339.445, 350.402]"
"(17.349, 18.235]","(19.814, 20.724]","(16.304, 17.234]","(93.967, 97.379]","(328.487, 339.445]"
"(18.235, 19.12]","(18.903, 19.814]","(17.234, 18.164]","(93.967, 97.379]","(328.487, 339.445]"
"(19.12, 20.006]","(24.367, 25.278]","(16.304, 17.234]","(111.025, 114.436]","(383.276, 394.234]"
"(16.464, 17.349]","(22.546, 23.457]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(19.12, 20.006]","(18.903, 19.814]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(18.235, 19.12]","(19.814, 20.724]","(10.723, 11.653]","(97.379, 100.79]","(317.529, 328.487]"
"(19.12, 20.006]","(18.903, 19.814]","(13.513, 14.444]","(90.555, 93.967]","(317.529, 328.487]"
"(17.349, 18.235]","(16.171, 17.082]","(14.444, 15.374]","(83.732, 87.144]","(295.613, 306.571]"
"(20.891, 21.777]","(19.814, 20.724]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(19.12, 20.006]","(17.992, 18.903]","(18.164, 19.095]","(93.967, 97.379]","(339.445, 350.402]"
"(20.891, 21.777]","(18.903, 19.814]","(14.444, 15.374]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(19.12, 20.006]","(22.546, 23.457]","(14.444, 15.374]","(107.613, 111.025]","(372.318, 383.276]"
"(17.349, 18.235]","(20.724, 21.635]","(16.304, 17.234]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(17.349, 18.235]","(22.546, 23.457]","(14.444, 15.374]","(104.202, 107.613]","(361.36, 372.318]"
"(17.349, 18.235]","(19.814, 20.724]","(15.374, 16.304]","(93.967, 97.379]","(339.445, 350.402]"
"(19.12, 20.006]","(17.082, 17.992]","(15.374, 16.304]","(90.555, 93.967]","(317.529, 328.487]"
"(16.464, 17.349]","(17.082, 17.992]","(11.653, 12.583]","(87.144, 90.555]","(295.613, 306.571]"
"(24.433, 25.319]","(17.992, 18.903]","(18.164, 19.095]","(100.79, 104.202]","(361.36, 372.318]"
"(19.12, 20.006]","(17.992, 18.903]","(15.374, 16.304]","(90.555, 93.967]","(317.529, 328.487]"
"(15.579, 16.464]","(19.814, 20.724]","(14.444, 15.374]","(90.555, 93.967]","(317.529, 328.487]"
"(22.662, 23.548]","(17.992, 18.903]","(14.444, 15.374]","(100.79, 104.202]","(350.402, 361.36]"
"(20.891, 21.777]","(20.724, 21.635]","(14.444, 15.374]","(100.79, 104.202]","(350.402, 361.36]"
"(20.891, 21.777]","(19.814, 20.724]","(19.095, 20.025]","(97.379, 100.79]","(361.36, 372.318]"
"(20.006, 20.891]","(17.082, 17.992]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(16.464, 17.349]","(22.546, 23.457]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(20.891, 21.777]","(22.546, 23.457]","(11.653, 12.583]","(107.613, 111.025]","(361.36, 372.318]"
"(18.235, 19.12]","(19.814, 20.724]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(17.349, 18.235]","(17.082, 17.992]","(18.164, 19.095]","(87.144, 90.555]","(317.529, 328.487]"
"(18.235, 19.12]","(20.724, 21.635]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(19.12, 20.006]","(19.814, 20.724]","(13.513, 14.444]","(93.967, 97.379]","(328.487, 339.445]"
"(20.891, 21.777]","(17.992, 18.903]","(16.304, 17.234]","(93.967, 97.379]","(328.487, 339.445]"
"(22.662, 23.548]","(18.903, 19.814]","(16.304, 17.234]","(104.202, 107.613]","(361.36, 372.318]"
"(21.777, 22.662]","(17.992, 18.903]","(15.374, 16.304]","(97.379, 100.79]","(339.445, 350.402]"
"(18.235, 19.12]","(20.724, 21.635]","(17.234, 18.164]","(97.379, 100.79]","(350.402, 361.36]"
"(20.006, 20.891]","(18.903, 19.814]","(15.374, 16.304]","(100.79, 104.202]","(350.402, 361.36]"
"(20.891, 21.777]","(16.171, 17.082]","(13.513, 14.444]","(87.144, 90.555]","(306.571, 317.529]"
"(15.579, 16.464]","(16.171, 17.082]","(17.234, 18.164]","(83.732, 87.144]","(295.613, 306.571]"
"(13.795, 14.693]","(17.992, 18.903]","(15.374, 16.304]","(83.732, 87.144]","(295.613, 306.571]"
"(15.579, 16.464]","(15.26, 16.171]","(17.234, 18.164]","(76.861, 80.321]","(273.544, 284.655]"
"(19.12, 20.006]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(328.487, 339.445]"
"(19.12, 20.006]","(20.724, 21.635]","(13.513, 14.444]","(100.79, 104.202]","(339.445, 350.402]"
"(19.12, 20.006]","(16.171, 17.082]","(13.513, 14.444]","(87.144, 90.555]","(295.613, 306.571]"
"(20.891, 21.777]","(17.082, 17.992]","(14.444, 15.374]","(87.144, 90.555]","(306.571, 317.529]"
"(18.235, 19.12]","(17.992, 18.903]","(16.304, 17.234]","(87.144, 90.555]","(306.571, 317.529]"
"(19.12, 20.006]","(19.814, 20.724]","(16.304, 17.234]","(100.79, 104.202]","(350.402, 361.36]"
"(17.349, 18.235]","(19.814, 20.724]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(17.349, 18.235]","(20.724, 21.635]","(11.653, 12.583]","(97.379, 100.79]","(328.487, 339.445]"
"(20.006, 20.891]","(15.26, 16.171]","(12.583, 13.513]","(87.144, 90.555]","(306.571, 317.529]"
"(19.12, 20.006]","(19.814, 20.724]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(20.891, 21.777]","(21.635, 22.546]","(17.234, 18.164]","(104.202, 107.613]","(361.36, 372.318]"
"(21.777, 22.662]","(15.26, 16.171]","(13.513, 14.444]","(90.555, 93.967]","(306.571, 317.529]"
"(19.12, 20.006]","(22.546, 23.457]","(9.792, 10.723]","(104.202, 107.613]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(10.723, 11.653]","(100.79, 104.202]","(328.487, 339.445]"
"(18.235, 19.12]","(18.903, 19.814]","(15.374, 16.304]","(97.379, 100.79]","(328.487, 339.445]"
"(18.235, 19.12]","(22.546, 23.457]","(11.653, 12.583]","(100.79, 104.202]","(339.445, 350.402]"
"(19.12, 20.006]","(19.814, 20.724]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(16.464, 17.349]","(22.546, 23.457]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(16.464, 17.349]","(20.724, 21.635]","(14.444, 15.374]","(97.379, 100.79]","(339.445, 350.402]"
"(18.235, 19.12]","(20.724, 21.635]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(17.349, 18.235]","(21.635, 22.546]","(16.304, 17.234]","(104.202, 107.613]","(361.36, 372.318]"
"(17.349, 18.235]","(18.903, 19.814]","(13.513, 14.444]","(93.967, 97.379]","(328.487, 339.445]"
"(19.12, 20.006]","(21.635, 22.546]","(15.374, 16.304]","(104.202, 107.613]","(361.36, 372.318]"
"(19.12, 20.006]","(17.992, 18.903]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(19.12, 20.006]","(23.457, 24.367]","(14.444, 15.374]","(107.613, 111.025]","(361.36, 372.318]"
"(20.891, 21.777]","(20.724, 21.635]","(15.374, 16.304]","(107.613, 111.025]","(372.318, 383.276]"
"(19.12, 20.006]","(20.724, 21.635]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
"(18.235, 19.12]","(17.992, 18.903]","(13.513, 14.444]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(21.635, 22.546]","(12.583, 13.513]","(104.202, 107.613]","(350.402, 361.36]"
"(23.548, 24.433]","(18.903, 19.814]","(15.374, 16.304]","(104.202, 107.613]","(361.36, 372.318]"
"(21.777, 22.662]","(18.903, 19.814]","(14.444, 15.374]","(100.79, 104.202]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(18.235, 19.12]","(20.724, 21.635]","(17.234, 18.164]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(16.171, 17.082]","(12.583, 13.513]","(90.555, 93.967]","(306.571, 317.529]"
"(19.12, 20.006]","(23.457, 24.367]","(18.164, 19.095]","(111.025, 114.436]","(394.234, 405.191]"
"(18.235, 19.12]","(18.903, 19.814]","(16.304, 17.234]","(93.967, 97.379]","(328.487, 339.445]"
"(17.349, 18.235]","(20.724, 21.635]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(20.891, 21.777]","(21.635, 22.546]","(15.374, 16.304]","(111.025, 114.436]","(383.276, 394.234]"
"(23.548, 24.433]","(21.635, 22.546]","(10.723, 11.653]","(117.848, 121.259]","(383.276, 394.234]"
"(19.12, 20.006]","(19.814, 20.724]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(16.464, 17.349]","(21.635, 22.546]","(15.374, 16.304]","(97.379, 100.79]","(339.445, 350.402]"
"(21.777, 22.662]","(25.278, 26.189]","(16.304, 17.234]","(117.848, 121.259]","(405.191, 416.149]"
"(20.891, 21.777]","(20.724, 21.635]","(15.374, 16.304]","(104.202, 107.613]","(350.402, 361.36]"
"(18.235, 19.12]","(18.903, 19.814]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(17.349, 18.235]","(22.546, 23.457]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
"(18.235, 19.12]","(16.171, 17.082]","(11.653, 12.583]","(87.144, 90.555]","(295.613, 306.571]"
"(20.006, 20.891]","(20.724, 21.635]","(12.583, 13.513]","(104.202, 107.613]","(350.402, 361.36]"
"(19.12, 20.006]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(17.992, 18.903]","(12.583, 13.513]","(97.379, 100.79]","(328.487, 339.445]"
"(20.006, 20.891]","(18.903, 19.814]","(17.234, 18.164]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(19.814, 20.724]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
"(18.235, 19.12]","(21.635, 22.546]","(14.444, 15.374]","(104.202, 107.613]","(361.36, 372.318]"
"(18.235, 19.12]","(19.814, 20.724]","(14.444, 15.374]","(93.967, 97.379]","(317.529, 328.487]"
"(19.12, 20.006]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(16.304, 17.234]","(100.79, 104.202]","(350.402, 361.36]"
"(19.12, 20.006]","(21.635, 22.546]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(20.891, 21.777]","(20.724, 21.635]","(10.723, 11.653]","(104.202, 107.613]","(350.402, 361.36]"
"(22.662, 23.548]","(17.992, 18.903]","(16.304, 17.234]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(17.992, 18.903]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(21.777, 22.662]","(17.992, 18.903]","(14.444, 15.374]","(97.379, 100.79]","(339.445, 350.402]"
"(21.777, 22.662]","(21.635, 22.546]","(13.513, 14.444]","(111.025, 114.436]","(383.276, 394.234]"
"(16.464, 17.349]","(19.814, 20.724]","(16.304, 17.234]","(93.967, 97.379]","(339.445, 350.402]"
"(17.349, 18.235]","(18.903, 19.814]","(14.444, 15.374]","(90.555, 93.967]","(317.529, 328.487]"
"(17.349, 18.235]","(20.724, 21.635]","(13.513, 14.444]","(97.379, 100.79]","(328.487, 339.445]"
"(22.662, 23.548]","(17.992, 18.903]","(15.374, 16.304]","(93.967, 97.379]","(339.445, 350.402]"
"(20.891, 21.777]","(19.814, 20.724]","(11.653, 12.583]","(104.202, 107.613]","(350.402, 361.36]"
"(17.349, 18.235]","(18.903, 19.814]","(12.583, 13.513]","(90.555, 93.967]","(317.529, 328.487]"
"(17.349, 18.235]","(19.814, 20.724]","(17.234, 18.164]","(93.967, 97.379]","(328.487, 339.445]"
"(15.579, 16.464]","(18.903, 19.814]","(12.583, 13.513]","(87.144, 90.555]","(295.613, 306.571]"
"(16.464, 17.349]","(19.814, 20.724]","(14.444, 15.374]","(93.967, 97.379]","(328.487, 339.445]"
"(23.548, 24.433]","(17.082, 17.992]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(20.006, 20.891]","(21.635, 22.546]","(11.653, 12.583]","(104.202, 107.613]","(339.445, 350.402]"
"(22.662, 23.548]","(19.814, 20.724]","(12.583, 13.513]","(104.202, 107.613]","(361.36, 372.318]"
"(17.349, 18.235]","(18.903, 19.814]","(16.304, 17.234]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(19.814, 20.724]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(19.12, 20.006]","(21.635, 22.546]","(18.164, 19.095]","(104.202, 107.613]","(372.318, 383.276]"
"(19.12, 20.006]","(17.082, 17.992]","(17.234, 18.164]","(97.379, 100.79]","(339.445, 350.402]"
"(17.349, 18.235]","(17.992, 18.903]","(11.653, 12.583]","(90.555, 93.967]","(306.571, 317.529]"
"(13.795, 14.693]","(19.814, 20.724]","(10.723, 11.653]","(87.144, 90.555]","(284.655, 295.613]"
"(20.006, 20.891]","(16.171, 17.082]","(11.653, 12.583]","(87.144, 90.555]","(295.613, 306.571]"
"(17.349, 18.235]","(18.903, 19.814]","(13.513, 14.444]","(90.555, 93.967]","(317.529, 328.487]"
"(21.777, 22.662]","(21.635, 22.546]","(14.444, 15.374]","(107.613, 111.025]","(361.36, 372.318]"
"(19.12, 20.006]","(19.814, 20.724]","(18.164, 19.095]","(104.202, 107.613]","(361.36, 372.318]"
"(17.349, 18.235]","(20.724, 21.635]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(18.235, 19.12]","(18.903, 19.814]","(13.513, 14.444]","(93.967, 97.379]","(317.529, 328.487]"
"(21.777, 22.662]","(16.171, 17.082]","(16.304, 17.234]","(90.555, 93.967]","(328.487, 339.445]"
"(20.006, 20.891]","(18.903, 19.814]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(15.579, 16.464]","(20.724, 21.635]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(21.777, 22.662]","(17.992, 18.903]","(14.444, 15.374]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(17.082, 17.992]","(13.513, 14.444]","(90.555, 93.967]","(317.529, 328.487]"
"(25.319, 26.204]","(19.814, 20.724]","(12.583, 13.513]","(111.025, 114.436]","(372.318, 383.276]"
"(18.235, 19.12]","(17.082, 17.992]","(18.164, 19.095]","(83.732, 87.144]","(306.571, 317.529]"
"(21.777, 22.662]","(19.814, 20.724]","(11.653, 12.583]","(100.79, 104.202]","(339.445, 350.402]"
"(19.12, 20.006]","(22.546, 23.457]","(13.513, 14.444]","(107.613, 111.025]","(361.36, 372.318]"
"(17.349, 18.235]","(19.814, 20.724]","(11.653, 12.583]","(97.379, 100.79]","(328.487, 339.445]"
"(19.12, 20.006]","(19.814, 20.724]","(12.583, 13.513]","(97.379, 100.79]","(328.487, 339.445]"
"(19.12, 20.006]","(21.635, 22.546]","(15.374, 16.304]","(100.79, 104.202]","(350.402, 361.36]"
"(20.006, 20.891]","(19.814, 20.724]","(12.583, 13.513]","(93.967, 97.379]","(317.529, 328.487]"
"(16.464, 17.349]","(20.724, 21.635]","(15.374, 16.304]","(97.379, 100.79]","(339.445, 350.402]"
"(21.777, 22.662]","(18.903, 19.814]","(16.304, 17.234]","(97.379, 100.79]","(350.402, 361.36]"
"(18.235, 19.12]","(18.903, 19.814]","(12.583, 13.513]","(93.967, 97.379]","(317.529, 328.487]"
"(21.777, 22.662]","(17.992, 18.903]","(12.583, 13.513]","(97.379, 100.79]","(339.445, 350.402]"
"(18.235, 19.12]","(23.457, 24.367]","(17.234, 18.164]","(104.202, 107.613]","(372.318, 383.276]"
"(23.548, 24.433]","(17.992, 18.903]","(13.513, 14.444]","(100.79, 104.202]","(339.445, 350.402]"
"(18.235, 19.12]","(18.903, 19.814]","(12.583, 13.513]","(93.967, 97.379]","(317.529, 328.487]"
"(19.12, 20.006]","(18.903, 19.814]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(16.464, 17.349]","(20.724, 21.635]","(13.513, 14.444]","(93.967, 97.379]","(328.487, 339.445]"
"(18.235, 19.12]","(19.814, 20.724]","(17.234, 18.164]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(17.992, 18.903]","(14.444, 15.374]","(90.555, 93.967]","(317.529, 328.487]"
"(20.891, 21.777]","(19.814, 20.724]","(11.653, 12.583]","(97.379, 100.79]","(328.487, 339.445]"
"(21.777, 22.662]","(21.635, 22.546]","(14.444, 15.374]","(111.025, 114.436]","(383.276, 394.234]"
"(17.349, 18.235]","(18.903, 19.814]","(13.513, 14.444]","(90.555, 93.967]","(317.529, 328.487]"
"(20.006, 20.891]","(20.724, 21.635]","(12.583, 13.513]","(100.79, 104.202]","(339.445, 350.402]"
"(18.235, 19.12]","(18.903, 19.814]","(18.164, 19.095]","(90.555, 93.967]","(328.487, 339.445]"
"(20.891, 21.777]","(21.635, 22.546]","(11.653, 12.583]","(104.202, 107.613]","(350.402, 361.36]"
"(20.006, 20.891]","(21.635, 22.546]","(14.444, 15.374]","(104.202, 107.613]","(361.36, 372.318]"
"(19.12, 20.006]","(19.814, 20.724]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(22.662, 23.548]","(18.903, 19.814]","(13.513, 14.444]","(100.79, 104.202]","(339.445, 350.402]"
"(20.891, 21.777]","(18.903, 19.814]","(13.513, 14.444]","(97.379, 100.79]","(339.445, 350.402]"
"(20.006, 20.891]","(19.814, 20.724]","(13.513, 14.444]","(100.79, 104.202]","(350.402, 361.36]"
"(19.12, 20.006]","(21.635, 22.546]","(13.513, 14.444]","(104.202, 107.613]","(361.36, 372.318]"
"(17.349, 18.235]","(20.724, 21.635]","(12.583, 13.513]","(100.79, 104.202]","(328.487, 339.445]"
"(20.891, 21.777]","(22.546, 23.457]","(16.304, 17.234]","(107.613, 111.025]","(372.318, 383.276]"
"(16.464, 17.349]","(20.724, 21.635]","(15.374, 16.304]","(93.967, 97.379]","(328.487, 339.445]"
"(20.006, 20.891]","(17.992, 18.903]","(10.723, 11.653]","(93.967, 97.379]","(317.529, 328.487]"
"(22.662, 23.548]","(19.814, 20.724]","(14.444, 15.374]","(107.613, 111.025]","(361.36, 372.318]"
"(17.349, 18.235]","(17.992, 18.903]","(15.374, 16.304]","(90.555, 93.967]","(317.529, 328.487]"
"(21.777, 22.662]","(20.724, 21.635]","(17.234, 18.164]","(107.613, 111.025]","(372.318, 383.276]"
"(18.235, 19.12]","(22.546, 23.457]","(14.444, 15.374]","(104.202, 107.613]","(350.402, 361.36]"
"(20.006, 20.891]","(19.814, 20.724]","(15.374, 16.304]","(100.79, 104.202]","(350.402, 361.36]"
"(19.12, 20.006]","(17.992, 18.903]","(13.513, 14.444]","(90.555, 93.967]","(317.529, 328.487]"
"(17.349, 18.235]","(22.546, 23.457]","(17.234, 18.164]","(104.202, 107.613]","(361.36, 372.318]"
"(20.006, 20.891]","(19.814, 20.724]","(13.513, 14.444]","(104.202, 107.613]","(350.402, 361.36]"
