A,B,C,D,E
"(22.733, 23.229]","(21.999, 22.509]","(18.76, 19.281]","(113.208, 115.119]","(396.425, 402.562]"
"(20.75, 21.246]","(18.939, 19.449]","(11.467, 11.988]","(99.835, 101.745]","(341.198, 347.334]"
"(17.279, 17.775]","(17.409, 17.919]","(17.718, 18.239]","(88.372, 90.282]","(316.652, 322.789]"
"(18.27, 18.766]","(14.337, 14.86]","(16.155, 16.676]","(78.82, 80.73]","(279.834, 285.97]"
"(17.279, 17.775]","(18.939, 19.449]","(15.113, 15.634]","(94.103, 96.014]","(328.925, 335.061]"
"(22.237, 22.733]","(17.919, 18.429]","(21.364, 21.885]","(99.835, 101.745]","(365.743, 371.88]"
"(19.758, 20.254]","(16.9, 17.409]","(13.03, 13.551]","(90.282, 92.193]","(310.516, 316.652]"
"(16.287, 16.783]","(20.979, 21.489]","(15.634, 16.155]","(96.014, 97.924]","(341.198, 347.334]"
"(18.766, 19.262]","(19.959, 20.469]","(16.155, 16.676]","(96.014, 97.924]","(335.061, 341.198]"
"(16.783, 17.279]","(19.959, 20.469]","(14.592, 15.113]","(94.103, 96.014]","(328.925, 335.061]"
"(20.254, 20.75]","(18.939, 19.449]","(16.676, 17.197]","(97.924, 99.835]","(341.198, 347.334]"
"(22.733, 23.229]","(23.529, 24.039]","(17.718, 18.239]","(115.119, 117.029]","(402.562, 408.698]"
"(25.708, 26.204]","(21.489, 21.999]","(14.071, 14.592]","(115.119, 117.029]","(390.289, 396.425]"
"(21.246, 21.741]","(17.409, 17.919]","(12.509, 13.03]","(96.014, 97.924]","(328.925, 335.061]"
"(18.27, 18.766]","(21.489, 21.999]","(14.071, 14.592]","(101.745, 103.656]","(347.334, 353.471]"
"(17.775, 18.27]","(17.409, 17.919]","(14.592, 15.113]","(90.282, 92.193]","(316.652, 322.789]"
"(17.279, 17.775]","(18.939, 19.449]","(14.071, 14.592]","(96.014, 97.924]","(335.061, 341.198]"
"(21.741, 22.237]","(19.959, 20.469]","(13.551, 14.071]","(101.745, 103.656]","(347.334, 353.471]"
"(20.254, 20.75]","(16.39, 16.9]","(14.592, 15.113]","(90.282, 92.193]","(310.516, 316.652]"
"(19.262, 19.758]","(17.409, 17.919]","(13.03, 13.551]","(90.282, 92.193]","(310.516, 316.652]"
"(18.766, 19.262]","(22.509, 23.019]","(14.071, 14.592]","(109.387, 111.298]","(371.88, 378.016]"
"(17.775, 18.27]","(20.469, 20.979]","(18.239, 18.76]","(96.014, 97.924]","(347.334, 353.471]"
"(17.279, 17.775]","(21.999, 22.509]","(15.634, 16.155]","(101.745, 103.656]","(353.471, 359.607]"
"(19.262, 19.758]","(17.919, 18.429]","(15.634, 16.155]","(96.014, 97.924]","(328.925, 335.061]"
"(20.254, 20.75]","(16.9, 17.409]","(15.634, 16.155]","(88.372, 90.282]","(310.516, 316.652]"
"(17.775, 18.27]","(17.919, 18.429]","(12.509, 13.03]","(90.282, 92.193]","(310.516, 316.652]"
"(18.766, 19.262]","(23.529, 24.039]","(16.676, 17.197]","(111.298, 113.208]","(390.289, 396.425]"
"(21.741, 22.237]","(20.979, 21.489]","(14.071, 14.592]","(107.477, 109.387]","(365.743, 371.88]"
"(18.766, 19.262]","(23.019, 23.529]","(13.551, 14.071]","(105.566, 107.477]","(353.471, 359.607]"
"(20.75, 21.246]","(17.919, 18.429]","(14.592, 15.113]","(96.014, 97.924]","(328.925, 335.061]"
"(15.295, 15.791]","(16.39, 16.9]","(12.509, 13.03]","(78.82, 80.73]","(273.544, 279.834]"
"(16.287, 16.783]","(19.449, 19.959]","(15.113, 15.634]","(88.372, 90.282]","(304.379, 310.516]"
"(18.766, 19.262]","(21.489, 21.999]","(13.551, 14.071]","(99.835, 101.745]","(341.198, 347.334]"
"(21.741, 22.237]","(16.39, 16.9]","(17.197, 17.718]","(90.282, 92.193]","(322.789, 328.925]"
"(19.262, 19.758]","(16.9, 17.409]","(12.509, 13.03]","(90.282, 92.193]","(310.516, 316.652]"
"(22.237, 22.733]","(15.88, 16.39]","(15.634, 16.155]","(94.103, 96.014]","(328.925, 335.061]"
"(21.246, 21.741]","(22.509, 23.019]","(14.592, 15.113]","(111.298, 113.208]","(378.016, 384.152]"
"(21.741, 22.237]","(19.449, 19.959]","(13.551, 14.071]","(99.835, 101.745]","(341.198, 347.334]"
"(24.716, 25.212]","(19.449, 19.959]","(16.676, 17.197]","(109.387, 111.298]","(378.016, 384.152]"
"(21.246, 21.741]","(17.409, 17.919]","(13.551, 14.071]","(92.193, 94.103]","(322.789, 328.925]"
"(19.262, 19.758]","(20.469, 20.979]","(16.676, 17.197]","(101.745, 103.656]","(353.471, 359.607]"
"(20.254, 20.75]","(23.019, 23.529]","(13.03, 13.551]","(111.298, 113.208]","(371.88, 378.016]"
"(20.75, 21.246]","(18.429, 18.939]","(17.197, 17.718]","(99.835, 101.745]","(347.334, 353.471]"
"(20.254, 20.75]","(19.449, 19.959]","(13.03, 13.551]","(97.924, 99.835]","(335.061, 341.198]"
"(21.741, 22.237]","(21.489, 21.999]","(15.113, 15.634]","(105.566, 107.477]","(359.607, 365.743]"
"(20.254, 20.75]","(21.999, 22.509]","(15.113, 15.634]","(109.387, 111.298]","(378.016, 384.152]"
"(21.246, 21.741]","(20.979, 21.489]","(16.155, 16.676]","(105.566, 107.477]","(371.88, 378.016]"
"(19.262, 19.758]","(21.999, 22.509]","(13.551, 14.071]","(103.656, 105.566]","(353.471, 359.607]"
"(21.246, 21.741]","(20.979, 21.489]","(15.113, 15.634]","(103.656, 105.566]","(359.607, 365.743]"
"(18.766, 19.262]","(21.489, 21.999]","(15.113, 15.634]","(101.745, 103.656]","(353.471, 359.607]"
"(19.758, 20.254]","(18.429, 18.939]","(18.239, 18.76]","(96.014, 97.924]","(341.198, 347.334]"
"(19.758, 20.254]","(24.039, 24.549]","(11.988, 12.509]","(109.387, 111.298]","(365.743, 371.88]"
"(21.246, 21.741]","(21.999, 22.509]","(16.676, 17.197]","(109.387, 111.298]","(384.152, 390.289]"
"(20.254, 20.75]","(19.449, 19.959]","(13.551, 14.071]","(97.924, 99.835]","(335.061, 341.198]"
"(19.758, 20.254]","(19.449, 19.959]","(13.551, 14.071]","(97.924, 99.835]","(328.925, 335.061]"
"(21.741, 22.237]","(15.37, 15.88]","(15.634, 16.155]","(94.103, 96.014]","(328.925, 335.061]"
"(21.246, 21.741]","(22.509, 23.019]","(15.634, 16.155]","(111.298, 113.208]","(384.152, 390.289]"
"(18.27, 18.766]","(21.999, 22.509]","(17.197, 17.718]","(101.745, 103.656]","(353.471, 359.607]"
"(19.262, 19.758]","(16.9, 17.409]","(14.071, 14.592]","(88.372, 90.282]","(310.516, 316.652]"
"(20.254, 20.75]","(16.39, 16.9]","(14.592, 15.113]","(92.193, 94.103]","(322.789, 328.925]"
"(23.725, 24.221]","(20.469, 20.979]","(16.155, 16.676]","(111.298, 113.208]","(384.152, 390.289]"
"(22.237, 22.733]","(21.489, 21.999]","(14.071, 14.592]","(109.387, 111.298]","(371.88, 378.016]"
"(18.766, 19.262]","(18.939, 19.449]","(15.113, 15.634]","(96.014, 97.924]","(328.925, 335.061]"
"(17.775, 18.27]","(18.429, 18.939]","(16.676, 17.197]","(92.193, 94.103]","(328.925, 335.061]"
"(22.733, 23.229]","(21.489, 21.999]","(17.197, 17.718]","(113.208, 115.119]","(390.289, 396.425]"
"(19.758, 20.254]","(18.429, 18.939]","(14.592, 15.113]","(97.924, 99.835]","(341.198, 347.334]"
"(17.775, 18.27]","(19.959, 20.469]","(16.155, 16.676]","(97.924, 99.835]","(341.198, 347.334]"
"(18.27, 18.766]","(20.979, 21.489]","(18.239, 18.76]","(101.745, 103.656]","(359.607, 365.743]"
"(21.741, 22.237]","(19.449, 19.959]","(14.592, 15.113]","(101.745, 103.656]","(353.471, 359.607]"
"(21.246, 21.741]","(17.919, 18.429]","(18.239, 18.76]","(96.014, 97.924]","(341.198, 347.334]"
"(19.262, 19.758]","(19.449, 19.959]","(15.634, 16.155]","(96.014, 97.924]","(335.061, 341.198]"
"(17.775, 18.27]","(19.959, 20.469]","(16.676, 17.197]","(94.103, 96.014]","(335.061, 341.198]"
"(18.27, 18.766]","(19.449, 19.959]","(17.197, 17.718]","(92.193, 94.103]","(328.925, 335.061]"
"(18.766, 19.262]","(24.039, 24.549]","(16.155, 16.676]","(111.298, 113.208]","(378.016, 384.152]"
"(17.279, 17.775]","(23.019, 23.529]","(14.592, 15.113]","(103.656, 105.566]","(353.471, 359.607]"
"(19.262, 19.758]","(18.939, 19.449]","(14.071, 14.592]","(92.193, 94.103]","(322.789, 328.925]"
"(17.775, 18.27]","(19.959, 20.469]","(10.946, 11.467]","(96.014, 97.924]","(322.789, 328.925]"
"(19.262, 19.758]","(18.939, 19.449]","(13.03, 13.551]","(92.193, 94.103]","(316.652, 322.789]"
"(17.279, 17.775]","(16.39, 16.9]","(14.592, 15.113]","(84.551, 86.462]","(298.243, 304.379]"
"(20.75, 21.246]","(19.449, 19.959]","(13.03, 13.551]","(99.835, 101.745]","(335.061, 341.198]"
"(19.262, 19.758]","(18.429, 18.939]","(18.76, 19.281]","(96.014, 97.924]","(341.198, 347.334]"
"(21.246, 21.741]","(18.939, 19.449]","(14.592, 15.113]","(99.835, 101.745]","(347.334, 353.471]"
"(20.75, 21.246]","(20.469, 20.979]","(14.071, 14.592]","(103.656, 105.566]","(353.471, 359.607]"
"(19.758, 20.254]","(22.509, 23.019]","(14.592, 15.113]","(109.387, 111.298]","(371.88, 378.016]"
"(17.775, 18.27]","(20.979, 21.489]","(16.155, 16.676]","(101.745, 103.656]","(353.471, 359.607]"
"(20.254, 20.75]","(18.939, 19.449]","(16.676, 17.197]","(96.014, 97.924]","(341.198, 347.334]"
"(17.279, 17.775]","(22.509, 23.019]","(14.592, 15.113]","(105.566, 107.477]","(365.743, 371.88]"
"(17.775, 18.27]","(20.469, 20.979]","(16.155, 16.676]","(96.014, 97.924]","(335.061, 341.198]"
"(19.262, 19.758]","(16.9, 17.409]","(15.634, 16.155]","(90.282, 92.193]","(316.652, 322.789]"
"(16.287, 16.783]","(17.409, 17.919]","(11.988, 12.509]","(86.462, 88.372]","(298.243, 304.379]"
"(25.212, 25.708]","(17.919, 18.429]","(18.76, 19.281]","(103.656, 105.566]","(365.743, 371.88]"
"(19.262, 19.758]","(17.919, 18.429]","(15.113, 15.634]","(92.193, 94.103]","(322.789, 328.925]"
"(15.791, 16.287]","(19.959, 20.469]","(14.592, 15.113]","(92.193, 94.103]","(322.789, 328.925]"
"(22.237, 22.733]","(18.429, 18.939]","(15.113, 15.634]","(101.745, 103.656]","(353.471, 359.607]"
"(20.75, 21.246]","(20.469, 20.979]","(14.071, 14.592]","(101.745, 103.656]","(347.334, 353.471]"
"(20.75, 21.246]","(19.959, 20.469]","(19.802, 20.322]","(99.835, 101.745]","(359.607, 365.743]"
"(20.254, 20.75]","(16.9, 17.409]","(14.592, 15.113]","(94.103, 96.014]","(328.925, 335.061]"
"(16.783, 17.279]","(23.019, 23.529]","(14.592, 15.113]","(103.656, 105.566]","(353.471, 359.607]"
"(21.246, 21.741]","(22.509, 23.019]","(11.988, 12.509]","(107.477, 109.387]","(359.607, 365.743]"
"(18.766, 19.262]","(19.959, 20.469]","(16.676, 17.197]","(97.924, 99.835]","(347.334, 353.471]"
"(17.775, 18.27]","(17.409, 17.919]","(18.76, 19.281]","(88.372, 90.282]","(322.789, 328.925]"
"(18.766, 19.262]","(20.979, 21.489]","(13.03, 13.551]","(101.745, 103.656]","(347.334, 353.471]"
"(19.262, 19.758]","(19.959, 20.469]","(13.551, 14.071]","(96.014, 97.924]","(335.061, 341.198]"
"(20.75, 21.246]","(17.919, 18.429]","(16.155, 16.676]","(94.103, 96.014]","(335.061, 341.198]"
"(23.229, 23.725]","(18.939, 19.449]","(16.676, 17.197]","(105.566, 107.477]","(365.743, 371.88]"
"(21.741, 22.237]","(17.919, 18.429]","(15.113, 15.634]","(97.924, 99.835]","(335.061, 341.198]"
"(18.27, 18.766]","(20.469, 20.979]","(17.197, 17.718]","(99.835, 101.745]","(353.471, 359.607]"
"(20.254, 20.75]","(19.449, 19.959]","(15.634, 16.155]","(99.835, 101.745]","(347.334, 353.471]"
"(20.75, 21.246]","(15.88, 16.39]","(13.551, 14.071]","(88.372, 90.282]","(310.516, 316.652]"
"(15.791, 16.287]","(16.39, 16.9]","(17.718, 18.239]","(84.551, 86.462]","(304.379, 310.516]"
"(14.304, 14.799]","(18.429, 18.939]","(15.634, 16.155]","(84.551, 86.462]","(304.379, 310.516]"
"(15.295, 15.791]","(15.37, 15.88]","(17.197, 17.718]","(76.861, 78.82]","(279.834, 285.97]"
"(19.262, 19.758]","(18.939, 19.449]","(16.155, 16.676]","(97.924, 99.835]","(335.061, 341.198]"
"(19.262, 19.758]","(20.469, 20.979]","(14.071, 14.592]","(99.835, 101.745]","(347.334, 353.471]"
"(19.758, 20.254]","(16.39, 16.9]","(14.071, 14.592]","(86.462, 88.372]","(304.379, 310.516]"
"(20.75, 21.246]","(16.9, 17.409]","(14.592, 15.113]","(88.372, 90.282]","(304.379, 310.516]"
"(18.27, 18.766]","(17.919, 18.429]","(16.676, 17.197]","(86.462, 88.372]","(310.516, 316.652]"
"(19.262, 19.758]","(19.959, 20.469]","(16.676, 17.197]","(99.835, 101.745]","(347.334, 353.471]"
"(17.279, 17.775]","(20.469, 20.979]","(14.071, 14.592]","(96.014, 97.924]","(328.925, 335.061]"
"(17.775, 18.27]","(21.489, 21.999]","(11.467, 11.988]","(97.924, 99.835]","(328.925, 335.061]"
"(19.758, 20.254]","(15.88, 16.39]","(13.03, 13.551]","(88.372, 90.282]","(304.379, 310.516]"
"(19.758, 20.254]","(20.469, 20.979]","(13.03, 13.551]","(101.745, 103.656]","(341.198, 347.334]"
"(20.75, 21.246]","(21.489, 21.999]","(17.197, 17.718]","(105.566, 107.477]","(365.743, 371.88]"
"(22.237, 22.733]","(15.37, 15.88]","(13.551, 14.071]","(90.282, 92.193]","(310.516, 316.652]"
"(19.262, 19.758]","(22.509, 23.019]","(9.904, 10.425]","(103.656, 105.566]","(341.198, 347.334]"
"(20.254, 20.75]","(19.449, 19.959]","(10.425, 10.946]","(99.835, 101.745]","(335.061, 341.198]"
"(18.27, 18.766]","(19.449, 19.959]","(15.113, 15.634]","(96.014, 97.924]","(335.061, 341.198]"
"(18.27, 18.766]","(23.019, 23.529]","(11.988, 12.509]","(101.745, 103.656]","(347.334, 353.471]"
"(18.766, 19.262]","(19.959, 20.469]","(14.071, 14.592]","(97.924, 99.835]","(335.061, 341.198]"
"(16.783, 17.279]","(22.509, 23.019]","(16.676, 17.197]","(97.924, 99.835]","(347.334, 353.471]"
"(16.783, 17.279]","(20.979, 21.489]","(14.592, 15.113]","(97.924, 99.835]","(341.198, 347.334]"
"(18.27, 18.766]","(20.469, 20.979]","(16.676, 17.197]","(96.014, 97.924]","(341.198, 347.334]"
"(17.775, 18.27]","(21.999, 22.509]","(16.155, 16.676]","(103.656, 105.566]","(359.607, 365.743]"
"(17.775, 18.27]","(18.939, 19.449]","(13.551, 14.071]","(96.014, 97.924]","(328.925, 335.061]"
"(18.766, 19.262]","(21.999, 22.509]","(15.113, 15.634]","(105.566, 107.477]","(359.607, 365.743]"
"(19.758, 20.254]","(17.919, 18.429]","(13.551, 14.071]","(94.103, 96.014]","(322.789, 328.925]"
"(19.758, 20.254]","(23.019, 23.529]","(14.592, 15.113]","(107.477, 109.387]","(365.743, 371.88]"
"(21.246, 21.741]","(20.979, 21.489]","(15.634, 16.155]","(107.477, 109.387]","(371.88, 378.016]"
"(19.262, 19.758]","(20.979, 21.489]","(13.551, 14.071]","(103.656, 105.566]","(353.471, 359.607]"
"(18.766, 19.262]","(17.919, 18.429]","(13.551, 14.071]","(94.103, 96.014]","(328.925, 335.061]"
"(19.758, 20.254]","(21.999, 22.509]","(12.509, 13.03]","(105.566, 107.477]","(353.471, 359.607]"
"(23.725, 24.221]","(19.449, 19.959]","(16.155, 16.676]","(103.656, 105.566]","(359.607, 365.743]"
"(21.741, 22.237]","(18.939, 19.449]","(15.113, 15.634]","(101.745, 103.656]","(347.334, 353.471]"
"(20.254, 20.75]","(19.959, 20.469]","(14.592, 15.113]","(103.656, 105.566]","(353.471, 359.607]"
"(18.27, 18.766]","(20.979, 21.489]","(17.197, 17.718]","(101.745, 103.656]","(353.471, 359.607]"
"(19.758, 20.254]","(16.9, 17.409]","(12.509, 13.03]","(92.193, 94.103]","(310.516, 316.652]"
"(18.766, 19.262]","(23.529, 24.039]","(18.76, 19.281]","(111.298, 113.208]","(390.289, 396.425]"
"(18.27, 18.766]","(19.449, 19.959]","(16.155, 16.676]","(94.103, 96.014]","(335.061, 341.198]"
"(17.775, 18.27]","(20.979, 21.489]","(13.551, 14.071]","(99.835, 101.745]","(341.198, 347.334]"
"(20.75, 21.246]","(21.999, 22.509]","(15.634, 16.155]","(113.208, 115.119]","(384.152, 390.289]"
"(23.725, 24.221]","(21.999, 22.509]","(11.467, 11.988]","(117.029, 118.94]","(390.289, 396.425]"
"(19.758, 20.254]","(19.959, 20.469]","(16.676, 17.197]","(99.835, 101.745]","(341.198, 347.334]"
"(16.783, 17.279]","(21.489, 21.999]","(16.155, 16.676]","(99.835, 101.745]","(347.334, 353.471]"
"(21.741, 22.237]","(25.059, 25.569]","(16.676, 17.197]","(118.94, 120.85]","(402.562, 408.698]"
"(21.246, 21.741]","(20.469, 20.979]","(15.634, 16.155]","(103.656, 105.566]","(359.607, 365.743]"
"(18.766, 19.262]","(18.939, 19.449]","(13.551, 14.071]","(94.103, 96.014]","(322.789, 328.925]"
"(17.279, 17.775]","(23.019, 23.529]","(14.071, 14.592]","(103.656, 105.566]","(353.471, 359.607]"
"(18.766, 19.262]","(16.9, 17.409]","(11.988, 12.509]","(86.462, 88.372]","(292.107, 298.243]"
"(19.758, 20.254]","(20.469, 20.979]","(12.509, 13.03]","(103.656, 105.566]","(347.334, 353.471]"
"(19.262, 19.758]","(18.939, 19.449]","(16.676, 17.197]","(96.014, 97.924]","(341.198, 347.334]"
"(20.254, 20.75]","(17.919, 18.429]","(12.509, 13.03]","(97.924, 99.835]","(335.061, 341.198]"
"(20.254, 20.75]","(18.939, 19.449]","(17.197, 17.718]","(99.835, 101.745]","(353.471, 359.607]"
"(20.254, 20.75]","(19.959, 20.469]","(13.551, 14.071]","(103.656, 105.566]","(347.334, 353.471]"
"(18.766, 19.262]","(21.999, 22.509]","(14.592, 15.113]","(105.566, 107.477]","(359.607, 365.743]"
"(18.766, 19.262]","(20.469, 20.979]","(14.592, 15.113]","(94.103, 96.014]","(322.789, 328.925]"
"(19.262, 19.758]","(18.939, 19.449]","(16.676, 17.197]","(96.014, 97.924]","(341.198, 347.334]"
"(20.254, 20.75]","(19.959, 20.469]","(16.155, 16.676]","(101.745, 103.656]","(353.471, 359.607]"
"(19.758, 20.254]","(21.999, 22.509]","(15.113, 15.634]","(103.656, 105.566]","(359.607, 365.743]"
"(21.246, 21.741]","(20.469, 20.979]","(10.946, 11.467]","(105.566, 107.477]","(353.471, 359.607]"
"(22.733, 23.229]","(17.919, 18.429]","(16.155, 16.676]","(103.656, 105.566]","(359.607, 365.743]"
"(20.75, 21.246]","(17.919, 18.429]","(13.551, 14.071]","(94.103, 96.014]","(316.652, 322.789]"
"(21.741, 22.237]","(18.429, 18.939]","(14.071, 14.592]","(97.924, 99.835]","(335.061, 341.198]"
"(22.237, 22.733]","(21.999, 22.509]","(13.03, 13.551]","(113.208, 115.119]","(378.016, 384.152]"
"(16.287, 16.783]","(19.959, 20.469]","(16.155, 16.676]","(96.014, 97.924]","(341.198, 347.334]"
"(17.775, 18.27]","(19.449, 19.959]","(14.592, 15.113]","(92.193, 94.103]","(322.789, 328.925]"
"(17.775, 18.27]","(20.469, 20.979]","(13.551, 14.071]","(96.014, 97.924]","(335.061, 341.198]"
"(22.733, 23.229]","(17.919, 18.429]","(15.113, 15.634]","(96.014, 97.924]","(335.061, 341.198]"
"(21.246, 21.741]","(19.959, 20.469]","(11.988, 12.509]","(103.656, 105.566]","(347.334, 353.471]"
"(17.279, 17.775]","(18.429, 18.939]","(12.509, 13.03]","(92.193, 94.103]","(316.652, 322.789]"
"(17.279, 17.775]","(20.469, 20.979]","(17.197, 17.718]","(94.103, 96.014]","(335.061, 341.198]"
"(15.791, 16.287]","(18.939, 19.449]","(12.509, 13.03]","(86.462, 88.372]","(298.243, 304.379]"
"(16.287, 16.783]","(19.959, 20.469]","(15.113, 15.634]","(94.103, 96.014]","(328.925, 335.061]"
"(23.725, 24.221]","(17.409, 17.919]","(12.509, 13.03]","(101.745, 103.656]","(347.334, 353.471]"
"(20.75, 21.246]","(21.489, 21.999]","(11.467, 11.988]","(103.656, 105.566]","(347.334, 353.471]"
"(22.733, 23.229]","(19.959, 20.469]","(13.03, 13.551]","(105.566, 107.477]","(359.607, 365.743]"
"(17.775, 18.27]","(18.429, 18.939]","(16.676, 17.197]","(94.103, 96.014]","(328.925, 335.061]"
"(20.254, 20.75]","(19.959, 20.469]","(12.509, 13.03]","(99.835, 101.745]","(341.198, 347.334]"
"(18.766, 19.262]","(21.999, 22.509]","(18.239, 18.76]","(105.566, 107.477]","(371.88, 378.016]"
"(19.262, 19.758]","(17.409, 17.919]","(17.197, 17.718]","(96.014, 97.924]","(347.334, 353.471]"
"(17.775, 18.27]","(17.919, 18.429]","(11.988, 12.509]","(90.282, 92.193]","(304.379, 310.516]"
"(13.795, 14.304]","(20.469, 20.979]","(10.946, 11.467]","(86.462, 88.372]","(292.107, 298.243]"
"(20.254, 20.75]","(16.39, 16.9]","(11.988, 12.509]","(88.372, 90.282]","(298.243, 304.379]"
"(17.279, 17.775]","(19.449, 19.959]","(13.551, 14.071]","(92.193, 94.103]","(316.652, 322.789]"
"(21.741, 22.237]","(21.489, 21.999]","(14.592, 15.113]","(107.477, 109.387]","(365.743, 371.88]"
"(19.262, 19.758]","(20.469, 20.979]","(18.239, 18.76]","(103.656, 105.566]","(359.607, 365.743]"
"(17.775, 18.27]","(20.469, 20.979]","(15.113, 15.634]","(96.014, 97.924]","(335.061, 341.198]"
"(18.766, 19.262]","(19.449, 19.959]","(13.551, 14.071]","(94.103, 96.014]","(322.789, 328.925]"
"(21.741, 22.237]","(16.39, 16.9]","(16.676, 17.197]","(92.193, 94.103]","(328.925, 335.061]"
"(20.75, 21.246]","(18.939, 19.449]","(13.03, 13.551]","(99.835, 101.745]","(341.198, 347.334]"
"(15.791, 16.287]","(20.979, 21.489]","(15.634, 16.155]","(94.103, 96.014]","(335.061, 341.198]"
"(21.741, 22.237]","(17.919, 18.429]","(15.113, 15.634]","(99.835, 101.745]","(347.334, 353.471]"
"(19.758, 20.254]","(16.9, 17.409]","(13.551, 14.071]","(92.193, 94.103]","(322.789, 328.925]"
"(25.212, 25.708]","(19.959, 20.469]","(13.03, 13.551]","(111.298, 113.208]","(371.88, 378.016]"
"(18.27, 18.766]","(17.409, 17.919]","(18.239, 18.76]","(84.551, 86.462]","(310.516, 316.652]"
"(21.741, 22.237]","(19.959, 20.469]","(11.467, 11.988]","(101.745, 103.656]","(347.334, 353.471]"
"(19.758, 20.254]","(22.509, 23.019]","(14.071, 14.592]","(107.477, 109.387]","(365.743, 371.88]"
"(17.279, 17.775]","(19.959, 20.469]","(11.988, 12.509]","(96.014, 97.924]","(328.925, 335.061]"
"(19.262, 19.758]","(19.959, 20.469]","(12.509, 13.03]","(97.924, 99.835]","(335.061, 341.198]"
"(18.766, 19.262]","(21.489, 21.999]","(16.155, 16.676]","(99.835, 101.745]","(347.334, 353.471]"
"(20.254, 20.75]","(19.959, 20.469]","(13.03, 13.551]","(96.014, 97.924]","(322.789, 328.925]"
"(16.287, 16.783]","(20.469, 20.979]","(15.634, 16.155]","(97.924, 99.835]","(341.198, 347.334]"
"(21.741, 22.237]","(19.449, 19.959]","(16.155, 16.676]","(99.835, 101.745]","(347.334, 353.471]"
"(18.766, 19.262]","(19.449, 19.959]","(12.509, 13.03]","(94.103, 96.014]","(322.789, 328.925]"
"(21.741, 22.237]","(18.429, 18.939]","(13.03, 13.551]","(99.835, 101.745]","(335.061, 341.198]"
"(17.775, 18.27]","(23.529, 24.039]","(17.197, 17.718]","(105.566, 107.477]","(371.88, 378.016]"
"(23.725, 24.221]","(17.919, 18.429]","(13.551, 14.071]","(101.745, 103.656]","(341.198, 347.334]"
"(18.27, 18.766]","(18.939, 19.449]","(13.03, 13.551]","(94.103, 96.014]","(316.652, 322.789]"
"(19.758, 20.254]","(19.449, 19.959]","(15.113, 15.634]","(96.014, 97.924]","(328.925, 335.061]"
"(16.783, 17.279]","(20.979, 21.489]","(14.071, 14.592]","(94.103, 96.014]","(328.925, 335.061]"
"(18.766, 19.262]","(19.959, 20.469]","(17.197, 17.718]","(96.014, 97.924]","(335.061, 341.198]"
"(20.254, 20.75]","(17.919, 18.429]","(14.592, 15.113]","(92.193, 94.103]","(322.789, 328.925]"
"(21.246, 21.741]","(19.959, 20.469]","(11.467, 11.988]","(97.924, 99.835]","(328.925, 335.061]"
"(21.741, 22.237]","(21.999, 22.509]","(14.592, 15.113]","(111.298, 113.208]","(384.152, 390.289]"
"(17.775, 18.27]","(18.939, 19.449]","(13.551, 14.071]","(92.193, 94.103]","(316.652, 322.789]"
"(19.758, 20.254]","(20.469, 20.979]","(13.03, 13.551]","(101.745, 103.656]","(347.334, 353.471]"
"(18.766, 19.262]","(18.939, 19.449]","(18.76, 19.281]","(92.193, 94.103]","(335.061, 341.198]"
"(20.75, 21.246]","(21.999, 22.509]","(11.988, 12.509]","(105.566, 107.477]","(359.607, 365.743]"
"(20.254, 20.75]","(21.489, 21.999]","(14.071, 14.592]","(103.656, 105.566]","(359.607, 365.743]"
"(19.262, 19.758]","(19.959, 20.469]","(14.071, 14.592]","(99.835, 101.745]","(341.198, 347.334]"
"(23.229, 23.725]","(18.939, 19.449]","(13.551, 14.071]","(101.745, 103.656]","(347.334, 353.471]"
"(21.246, 21.741]","(18.939, 19.449]","(14.071, 14.592]","(99.835, 101.745]","(341.198, 347.334]"
"(20.254, 20.75]","(19.959, 20.469]","(13.551, 14.071]","(101.745, 103.656]","(353.471, 359.607]"
"(18.766, 19.262]","(21.999, 22.509]","(14.071, 14.592]","(105.566, 107.477]","(359.607, 365.743]"
"(17.775, 18.27]","(20.469, 20.979]","(12.509, 13.03]","(99.835, 101.745]","(335.061, 341.198]"
"(20.75, 21.246]","(23.019, 23.529]","(16.676, 17.197]","(109.387, 111.298]","(378.016, 384.152]"
"(16.783, 17.279]","(20.979, 21.489]","(15.634, 16.155]","(96.014, 97.924]","(335.061, 341.198]"
"(20.75, 21.246]","(18.429, 18.939]","(10.946, 11.467]","(96.014, 97.924]","(322.789, 328.925]"
"(23.229, 23.725]","(19.959, 20.469]","(14.592, 15.113]","(107.477, 109.387]","(365.743, 371.88]"
"(17.279, 17.775]","(17.919, 18.429]","(16.155, 16.676]","(90.282, 92.193]","(322.789, 328.925]"
"(22.237, 22.733]","(20.979, 21.489]","(17.197, 17.718]","(107.477, 109.387]","(371.88, 378.016]"
"(18.27, 18.766]","(23.019, 23.529]","(15.113, 15.634]","(103.656, 105.566]","(359.607, 365.743]"
"(20.254, 20.75]","(20.469, 20.979]","(15.634, 16.155]","(101.745, 103.656]","(353.471, 359.607]"
"(19.262, 19.758]","(18.429, 18.939]","(13.551, 14.071]","(92.193, 94.103]","(322.789, 328.925]"
"(17.775, 18.27]","(22.509, 23.019]","(17.197, 17.718]","(103.656, 105.566]","(365.743, 371.88]"
"(20.75, 21.246]","(20.469, 20.979]","(13.551, 14.071]","(103.656, 105.566]","(353.471, 359.607]"
