A,B,C,D,E
"(20.073, 20.275]","(20.114, 20.31]","(13.07, 13.415]","(101.03, 101.704]","(341.763, 344.066]"
"(21.121, 21.394]","(19.098, 19.297]","(15.128, 15.286]","(99.513, 100.256]","(346.341, 348.887]"
"(19.667, 19.879]","(18.622, 18.86]","(15.928, 16.169]","(94.015, 94.977]","(329.666, 331.847]"
"(18.624, 18.873]","(13.861, 16.546]","(15.517, 15.724]","(72.81299999999999, 86.776]","(303.057, 313.227]"
"(22.025, 22.37]","(13.861, 16.546]","(12.143, 12.702]","(91.695, 92.83]","(303.057, 313.227]"
"(22.37, 22.775]","(21.715, 21.992]","(12.143, 12.702]","(107.496, 108.674]","(358.1, 360.849]"
"(19.879, 20.073]","(22.777, 23.55]","(16.392, 16.688]","(113.183, 127.556]","(385.414, 437.063]"
"(20.453, 20.641]","(19.92, 20.114]","(15.928, 16.169]","(98.773, 99.513]","(348.887, 351.142]"
"(20.275, 20.453]","(18.622, 18.86]","(13.415, 13.677]","(101.704, 102.54]","(341.763, 344.066]"
"(18.291, 18.624]","(20.114, 20.31]","(13.07, 13.415]","(98.773, 99.513]","(336.866, 339.463]"
"(21.394, 21.665]","(19.92, 20.114]","(12.143, 12.702]","(102.54, 103.41]","(341.763, 344.066]"
"(22.775, 23.435]","(18.86, 19.098]","(16.392, 16.688]","(100.256, 101.03]","(351.142, 353.214]"
"(18.624, 18.873]","(19.098, 19.297]","(16.688, 16.958]","(94.015, 94.977]","(331.847, 334.663]"
"(19.667, 19.879]","(21.715, 21.992]","(13.07, 13.415]","(104.367, 105.09]","(353.214, 355.445]"
"(20.453, 20.641]","(19.297, 19.522]","(15.724, 15.928]","(99.513, 100.256]","(344.066, 346.341]"
"(18.624, 18.873]","(21.008, 21.213]","(15.517, 15.724]","(99.513, 100.256]","(344.066, 346.341]"
"(22.775, 23.435]","(16.546, 17.22]","(15.128, 15.286]","(94.977, 95.814]","(331.847, 334.663]"
"(18.624, 18.873]","(20.31, 20.519]","(16.169, 16.392]","(95.814, 96.576]","(331.847, 334.663]"
"(20.453, 20.641]","(22.369, 22.777]","(16.958, 17.321]","(107.496, 108.674]","(372.557, 376.848]"
"(19.667, 19.879]","(23.55, 26.885]","(16.958, 17.321]","(110.272, 113.183]","(385.414, 437.063]"
"(20.073, 20.275]","(17.709, 18.035]","(11.539, 12.143]","(98.773, 99.513]","(331.847, 334.663]"
"(19.667, 19.879]","(19.92, 20.114]","(14.314, 14.526]","(98.773, 99.513]","(339.463, 341.763]"
"(22.775, 23.435]","(20.114, 20.31]","(12.143, 12.702]","(106.261, 107.496]","(355.445, 358.1]"
"(21.121, 21.394]","(17.709, 18.035]","(16.688, 16.958]","(95.814, 96.576]","(339.463, 341.763]"
"(22.775, 23.435]","(18.328, 18.622]","(13.415, 13.677]","(103.41, 104.367]","(353.214, 355.445]"
"(22.37, 22.775]","(19.522, 19.713]","(18.551, 22.545]","(101.03, 101.704]","(358.1, 360.849]"
"(17.132, 17.613]","(18.86, 19.098]","(16.688, 16.958]","(91.695, 92.83]","(326.864, 329.666]"
"(18.291, 18.624]","(21.992, 22.369]","(15.286, 15.517]","(105.09, 106.261]","(358.1, 360.849]"
"(20.453, 20.641]","(22.777, 23.55]","(14.897, 15.128]","(110.272, 113.183]","(376.848, 385.414]"
"(22.37, 22.775]","(22.369, 22.777]","(13.07, 13.415]","(110.272, 113.183]","(372.557, 376.848]"
"(19.879, 20.073]","(22.369, 22.777]","(15.286, 15.517]","(108.674, 110.272]","(372.557, 376.848]"
"(22.37, 22.775]","(19.297, 19.522]","(16.392, 16.688]","(104.367, 105.09]","(360.849, 364.397]"
"(18.035, 18.291]","(18.86, 19.098]","(16.958, 17.321]","(89.74, 91.695]","(323.274, 326.864]"
"(18.624, 18.873]","(18.328, 18.622]","(14.119, 14.314]","(94.977, 95.814]","(323.274, 326.864]"
"(19.667, 19.879]","(20.519, 20.763]","(18.551, 22.545]","(100.256, 101.03]","(368.068, 372.557]"
"(20.453, 20.641]","(23.55, 26.885]","(18.551, 22.545]","(113.183, 127.556]","(385.414, 437.063]"
"(20.862, 21.121]","(18.622, 18.86]","(15.517, 15.724]","(95.814, 96.576]","(334.663, 336.866]"
"(18.624, 18.873]","(21.992, 22.369]","(8.55, 11.539]","(99.513, 100.256]","(331.847, 334.663]"
"(22.775, 23.435]","(17.22, 17.709]","(14.526, 14.689]","(98.773, 99.513]","(344.066, 346.341]"
"(20.073, 20.275]","(18.328, 18.622]","(15.286, 15.517]","(98.038, 98.773]","(339.463, 341.763]"
"(19.308, 19.494]","(23.55, 26.885]","(17.894, 18.551]","(113.183, 127.556]","(385.414, 437.063]"
"(19.667, 19.879]","(21.008, 21.213]","(13.677, 13.914]","(104.367, 105.09]","(351.142, 353.214]"
"(22.37, 22.775]","(21.992, 22.369]","(8.55, 11.539]","(113.183, 127.556]","(376.848, 385.414]"
"(20.453, 20.641]","(19.297, 19.522]","(14.314, 14.526]","(100.256, 101.03]","(344.066, 346.341]"
"(20.073, 20.275]","(18.035, 18.328]","(17.321, 17.894]","(92.83, 94.015]","(334.663, 336.866]"
"(17.132, 17.613]","(21.455, 21.715]","(14.689, 14.897]","(100.256, 101.03]","(346.341, 348.887]"
"(13.807, 16.425]","(17.22, 17.709]","(13.07, 13.415]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(18.873, 19.082]","(21.213, 21.455]","(18.551, 22.545]","(104.367, 105.09]","(376.848, 385.414]"
"(18.873, 19.082]","(17.709, 18.035]","(16.958, 17.321]","(91.695, 92.83]","(326.864, 329.666]"
"(18.873, 19.082]","(21.213, 21.455]","(17.894, 18.551]","(104.367, 105.09]","(364.397, 368.068]"
"(18.873, 19.082]","(21.213, 21.455]","(12.702, 13.07]","(104.367, 105.09]","(351.142, 353.214]"
"(17.132, 17.613]","(21.213, 21.455]","(16.392, 16.688]","(94.015, 94.977]","(331.847, 334.663]"
"(20.641, 20.862]","(19.522, 19.713]","(18.551, 22.545]","(96.576, 97.438]","(351.142, 353.214]"
"(17.132, 17.613]","(19.713, 19.92]","(11.539, 12.143]","(94.015, 94.977]","(323.274, 326.864]"
"(20.453, 20.641]","(19.297, 19.522]","(17.321, 17.894]","(101.03, 101.704]","(360.849, 364.397]"
"(20.641, 20.862]","(22.369, 22.777]","(15.128, 15.286]","(110.272, 113.183]","(376.848, 385.414]"
"(19.308, 19.494]","(20.31, 20.519]","(14.526, 14.689]","(99.513, 100.256]","(341.763, 344.066]"
"(16.425, 17.132]","(21.008, 21.213]","(15.517, 15.724]","(99.513, 100.256]","(346.341, 348.887]"
"(19.667, 19.879]","(20.31, 20.519]","(16.392, 16.688]","(102.54, 103.41]","(355.445, 358.1]"
"(18.291, 18.624]","(20.114, 20.31]","(14.119, 14.314]","(97.438, 98.038]","(336.866, 339.463]"
"(20.453, 20.641]","(22.777, 23.55]","(15.517, 15.724]","(110.272, 113.183]","(376.848, 385.414]"
"(17.613, 18.035]","(17.22, 17.709]","(15.286, 15.517]","(89.74, 91.695]","(313.227, 318.778]"
"(23.435, 27.099]","(13.861, 16.546]","(14.897, 15.128]","(94.015, 94.977]","(329.666, 331.847]"
"(20.073, 20.275]","(19.713, 19.92]","(15.517, 15.724]","(99.513, 100.256]","(346.341, 348.887]"
"(18.035, 18.291]","(18.035, 18.328]","(16.392, 16.688]","(72.81299999999999, 86.776]","(303.057, 313.227]"
"(18.624, 18.873]","(23.55, 26.885]","(15.517, 15.724]","(108.674, 110.272]","(372.557, 376.848]"
"(20.073, 20.275]","(21.715, 21.992]","(8.55, 11.539]","(105.09, 106.261]","(348.887, 351.142]"
"(19.494, 19.667]","(22.369, 22.777]","(15.928, 16.169]","(107.496, 108.674]","(372.557, 376.848]"
"(19.879, 20.073]","(21.455, 21.715]","(15.928, 16.169]","(103.41, 104.367]","(355.445, 358.1]"
"(19.082, 19.308]","(21.455, 21.715]","(15.928, 16.169]","(101.03, 101.704]","(348.887, 351.142]"
"(20.862, 21.121]","(19.522, 19.713]","(18.551, 22.545]","(99.513, 100.256]","(353.214, 355.445]"
"(18.873, 19.082]","(20.114, 20.31]","(15.928, 16.169]","(100.256, 101.03]","(351.142, 353.214]"
"(20.641, 20.862]","(20.114, 20.31]","(18.551, 22.545]","(97.438, 98.038]","(346.341, 348.887]"
"(20.862, 21.121]","(21.715, 21.992]","(14.689, 14.897]","(105.09, 106.261]","(358.1, 360.849]"
"(18.873, 19.082]","(21.455, 21.715]","(17.321, 17.894]","(104.367, 105.09]","(364.397, 368.068]"
"(20.453, 20.641]","(20.763, 21.008]","(18.551, 22.545]","(102.54, 103.41]","(364.397, 368.068]"
"(22.37, 22.775]","(16.546, 17.22]","(14.314, 14.526]","(98.773, 99.513]","(339.463, 341.763]"
"(21.394, 21.665]","(18.86, 19.098]","(15.286, 15.517]","(99.513, 100.256]","(344.066, 346.341]"
"(18.035, 18.291]","(18.328, 18.622]","(14.689, 14.897]","(92.83, 94.015]","(326.864, 329.666]"
"(19.879, 20.073]","(20.763, 21.008]","(12.702, 13.07]","(102.54, 103.41]","(344.066, 346.341]"
"(23.435, 27.099]","(21.213, 21.455]","(14.689, 14.897]","(108.674, 110.272]","(372.557, 376.848]"
"(21.121, 21.394]","(22.369, 22.777]","(17.321, 17.894]","(105.09, 106.261]","(372.557, 376.848]"
"(20.862, 21.121]","(18.328, 18.622]","(13.677, 13.914]","(94.015, 94.977]","(323.274, 326.864]"
"(18.291, 18.624]","(19.297, 19.522]","(15.724, 15.928]","(95.814, 96.576]","(334.663, 336.866]"
"(21.665, 22.025]","(21.992, 22.369]","(18.551, 22.545]","(108.674, 110.272]","(376.848, 385.414]"
"(17.132, 17.613]","(16.546, 17.22]","(13.914, 14.119]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(19.082, 19.308]","(18.328, 18.622]","(17.321, 17.894]","(94.015, 94.977]","(329.666, 331.847]"
"(18.035, 18.291]","(19.522, 19.713]","(15.286, 15.517]","(95.814, 96.576]","(334.663, 336.866]"
"(16.425, 17.132]","(21.213, 21.455]","(16.688, 16.958]","(97.438, 98.038]","(346.341, 348.887]"
"(18.873, 19.082]","(20.114, 20.31]","(13.677, 13.914]","(101.704, 102.54]","(344.066, 346.341]"
"(20.275, 20.453]","(19.92, 20.114]","(16.169, 16.392]","(100.256, 101.03]","(348.887, 351.142]"
"(21.394, 21.665]","(19.297, 19.522]","(15.928, 16.169]","(100.256, 101.03]","(344.066, 346.341]"
"(19.308, 19.494]","(22.369, 22.777]","(14.119, 14.314]","(110.272, 113.183]","(368.068, 372.557]"
"(18.291, 18.624]","(17.22, 17.709]","(11.539, 12.143]","(86.776, 89.74]","(264.567, 303.057]"
"(17.132, 17.613]","(19.522, 19.713]","(17.321, 17.894]","(94.015, 94.977]","(339.463, 341.763]"
"(22.025, 22.37]","(17.22, 17.709]","(15.128, 15.286]","(98.773, 99.513]","(341.763, 344.066]"
"(19.494, 19.667]","(20.31, 20.519]","(16.688, 16.958]","(101.704, 102.54]","(358.1, 360.849]"
"(19.494, 19.667]","(19.92, 20.114]","(13.07, 13.415]","(98.038, 98.773]","(331.847, 334.663]"
"(22.37, 22.775]","(20.763, 21.008]","(14.526, 14.689]","(107.496, 108.674]","(364.397, 368.068]"
"(18.035, 18.291]","(20.31, 20.519]","(16.958, 17.321]","(101.03, 101.704]","(353.214, 355.445]"
"(17.613, 18.035]","(21.992, 22.369]","(13.914, 14.119]","(103.41, 104.367]","(348.887, 351.142]"
"(21.394, 21.665]","(18.86, 19.098]","(16.688, 16.958]","(98.773, 99.513]","(348.887, 351.142]"
"(13.807, 16.425]","(17.709, 18.035]","(12.702, 13.07]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(20.641, 20.862]","(19.92, 20.114]","(14.897, 15.128]","(101.03, 101.704]","(346.341, 348.887]"
"(20.275, 20.453]","(18.86, 19.098]","(12.702, 13.07]","(98.773, 99.513]","(334.663, 336.866]"
"(18.035, 18.291]","(19.297, 19.522]","(15.928, 16.169]","(94.977, 95.814]","(331.847, 334.663]"
"(20.073, 20.275]","(20.519, 20.763]","(14.119, 14.314]","(100.256, 101.03]","(346.341, 348.887]"
"(22.37, 22.775]","(20.763, 21.008]","(13.07, 13.415]","(106.261, 107.496]","(358.1, 360.849]"
"(18.873, 19.082]","(21.455, 21.715]","(15.928, 16.169]","(104.367, 105.09]","(358.1, 360.849]"
"(23.435, 27.099]","(20.519, 20.763]","(15.286, 15.517]","(107.496, 108.674]","(368.068, 372.557]"
"(19.308, 19.494]","(20.114, 20.31]","(14.897, 15.128]","(101.704, 102.54]","(351.142, 353.214]"
"(13.807, 16.425]","(21.455, 21.715]","(14.526, 14.689]","(98.038, 98.773]","(336.866, 339.463]"
"(18.291, 18.624]","(19.92, 20.114]","(17.894, 18.551]","(94.977, 95.814]","(339.463, 341.763]"
"(22.775, 23.435]","(16.546, 17.22]","(17.321, 17.894]","(91.695, 92.83]","(331.847, 334.663]"
"(19.082, 19.308]","(20.519, 20.763]","(12.143, 12.702]","(99.513, 100.256]","(331.847, 334.663]"
"(23.435, 27.099]","(16.546, 17.22]","(17.321, 17.894]","(99.513, 100.256]","(348.887, 351.142]"
"(21.121, 21.394]","(13.861, 16.546]","(13.07, 13.415]","(86.776, 89.74]","(303.057, 313.227]"
"(19.308, 19.494]","(19.522, 19.713]","(15.517, 15.724]","(98.038, 98.773]","(341.763, 344.066]"
"(19.879, 20.073]","(22.369, 22.777]","(13.415, 13.677]","(105.09, 106.261]","(355.445, 358.1]"
"(18.624, 18.873]","(18.328, 18.622]","(13.914, 14.119]","(92.83, 94.015]","(318.778, 323.274]"
"(19.667, 19.879]","(21.008, 21.213]","(13.914, 14.119]","(105.09, 106.261]","(355.445, 358.1]"
"(19.082, 19.308]","(23.55, 26.885]","(15.928, 16.169]","(113.183, 127.556]","(385.414, 437.063]"
"(20.641, 20.862]","(16.546, 17.22]","(12.143, 12.702]","(94.977, 95.814]","(313.227, 318.778]"
"(22.37, 22.775]","(20.31, 20.519]","(16.392, 16.688]","(107.496, 108.674]","(372.557, 376.848]"
"(17.132, 17.613]","(19.522, 19.713]","(17.894, 18.551]","(96.576, 97.438]","(346.341, 348.887]"
"(21.121, 21.394]","(19.713, 19.92]","(14.119, 14.314]","(101.704, 102.54]","(348.887, 351.142]"
"(21.665, 22.025]","(22.369, 22.777]","(15.128, 15.286]","(110.272, 113.183]","(376.848, 385.414]"
"(22.37, 22.775]","(20.31, 20.519]","(15.724, 15.928]","(105.09, 106.261]","(360.849, 364.397]"
"(18.291, 18.624]","(19.297, 19.522]","(17.894, 18.551]","(89.74, 91.695]","(326.864, 329.666]"
"(16.425, 17.132]","(19.522, 19.713]","(14.897, 15.128]","(94.977, 95.814]","(329.666, 331.847]"
"(18.873, 19.082]","(18.328, 18.622]","(16.169, 16.392]","(92.83, 94.015]","(326.864, 329.666]"
"(21.121, 21.394]","(20.31, 20.519]","(15.928, 16.169]","(101.03, 101.704]","(353.214, 355.445]"
"(22.025, 22.37]","(21.008, 21.213]","(14.689, 14.897]","(107.496, 108.674]","(364.397, 368.068]"
"(20.453, 20.641]","(20.519, 20.763]","(16.169, 16.392]","(101.704, 102.54]","(355.445, 358.1]"
"(17.132, 17.613]","(21.213, 21.455]","(16.392, 16.688]","(101.03, 101.704]","(353.214, 355.445]"
"(18.291, 18.624]","(20.31, 20.519]","(15.928, 16.169]","(92.83, 94.015]","(326.864, 329.666]"
"(18.624, 18.873]","(20.519, 20.763]","(14.897, 15.128]","(98.773, 99.513]","(344.066, 346.341]"
"(20.073, 20.275]","(18.622, 18.86]","(14.119, 14.314]","(92.83, 94.015]","(318.778, 323.274]"
"(19.879, 20.073]","(19.297, 19.522]","(16.958, 17.321]","(101.03, 101.704]","(353.214, 355.445]"
"(20.073, 20.275]","(20.31, 20.519]","(14.897, 15.128]","(101.03, 101.704]","(344.066, 346.341]"
"(21.665, 22.025]","(18.328, 18.622]","(14.314, 14.526]","(96.576, 97.438]","(329.666, 331.847]"
"(21.665, 22.025]","(20.763, 21.008]","(16.169, 16.392]","(103.41, 104.367]","(360.849, 364.397]"
"(16.425, 17.132]","(19.713, 19.92]","(8.55, 11.539]","(94.015, 94.977]","(318.778, 323.274]"
"(18.035, 18.291]","(20.31, 20.519]","(15.724, 15.928]","(99.513, 100.256]","(344.066, 346.341]"
"(13.807, 16.425]","(17.22, 17.709]","(13.914, 14.119]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(19.879, 20.073]","(18.86, 19.098]","(14.314, 14.526]","(94.015, 94.977]","(326.864, 329.666]"
"(18.035, 18.291]","(20.31, 20.519]","(14.314, 14.526]","(94.015, 94.977]","(323.274, 326.864]"
"(19.308, 19.494]","(18.035, 18.328]","(13.677, 13.914]","(92.83, 94.015]","(323.274, 326.864]"
"(13.807, 16.425]","(20.519, 20.763]","(16.392, 16.688]","(89.74, 91.695]","(323.274, 326.864]"
"(20.453, 20.641]","(22.777, 23.55]","(15.928, 16.169]","(110.272, 113.183]","(376.848, 385.414]"
"(20.862, 21.121]","(22.777, 23.55]","(15.724, 15.928]","(110.272, 113.183]","(376.848, 385.414]"
"(22.025, 22.37]","(22.369, 22.777]","(16.958, 17.321]","(110.272, 113.183]","(376.848, 385.414]"
"(13.807, 16.425]","(20.519, 20.763]","(14.689, 14.897]","(96.576, 97.438]","(331.847, 334.663]"
"(18.035, 18.291]","(19.92, 20.114]","(16.688, 16.958]","(94.977, 95.814]","(334.663, 336.866]"
"(19.082, 19.308]","(21.455, 21.715]","(15.928, 16.169]","(101.704, 102.54]","(353.214, 355.445]"
"(19.082, 19.308]","(23.55, 26.885]","(12.143, 12.702]","(107.496, 108.674]","(360.849, 364.397]"
"(20.453, 20.641]","(20.519, 20.763]","(18.551, 22.545]","(104.367, 105.09]","(368.068, 372.557]"
"(18.624, 18.873]","(21.715, 21.992]","(8.55, 11.539]","(101.704, 102.54]","(336.866, 339.463]"
"(17.613, 18.035]","(20.31, 20.519]","(16.688, 16.958]","(95.814, 96.576]","(339.463, 341.763]"
"(20.641, 20.862]","(17.22, 17.709]","(17.894, 18.551]","(92.83, 94.015]","(334.663, 336.866]"
"(16.425, 17.132]","(17.709, 18.035]","(13.415, 13.677]","(86.776, 89.74]","(303.057, 313.227]"
"(19.879, 20.073]","(21.992, 22.369]","(14.119, 14.314]","(105.09, 106.261]","(358.1, 360.849]"
"(19.082, 19.308]","(21.455, 21.715]","(14.119, 14.314]","(102.54, 103.41]","(351.142, 353.214]"
"(20.862, 21.121]","(19.098, 19.297]","(15.128, 15.286]","(95.814, 96.576]","(331.847, 334.663]"
"(20.073, 20.275]","(18.622, 18.86]","(16.688, 16.958]","(95.814, 96.576]","(336.866, 339.463]"
"(20.453, 20.641]","(18.035, 18.328]","(11.539, 12.143]","(98.038, 98.773]","(329.666, 331.847]"
"(13.807, 16.425]","(18.622, 18.86]","(16.688, 16.958]","(72.81299999999999, 86.776]","(303.057, 313.227]"
"(21.665, 22.025]","(19.297, 19.522]","(14.897, 15.128]","(101.03, 101.704]","(348.887, 351.142]"
"(18.873, 19.082]","(23.55, 26.885]","(11.539, 12.143]","(110.272, 113.183]","(372.557, 376.848]"
"(21.665, 22.025]","(19.098, 19.297]","(11.539, 12.143]","(98.773, 99.513]","(326.864, 329.666]"
"(20.453, 20.641]","(20.114, 20.31]","(8.55, 11.539]","(105.09, 106.261]","(351.142, 353.214]"
"(22.775, 23.435]","(18.86, 19.098]","(13.914, 14.119]","(100.256, 101.03]","(341.763, 344.066]"
"(16.425, 17.132]","(20.31, 20.519]","(14.119, 14.314]","(91.695, 92.83]","(318.778, 323.274]"
"(20.073, 20.275]","(21.992, 22.369]","(18.551, 22.545]","(108.674, 110.272]","(385.414, 437.063]"
"(20.073, 20.275]","(13.861, 16.546]","(12.702, 13.07]","(86.776, 89.74]","(303.057, 313.227]"
"(20.453, 20.641]","(19.713, 19.92]","(14.119, 14.314]","(99.513, 100.256]","(344.066, 346.341]"
"(22.775, 23.435]","(22.777, 23.55]","(16.392, 16.688]","(113.183, 127.556]","(385.414, 437.063]"
"(20.275, 20.453]","(13.861, 16.546]","(12.143, 12.702]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(19.667, 19.879]","(18.622, 18.86]","(18.551, 22.545]","(94.015, 94.977]","(344.066, 346.341]"
"(18.035, 18.291]","(19.098, 19.297]","(13.677, 13.914]","(94.977, 95.814]","(326.864, 329.666]"
"(20.862, 21.121]","(18.328, 18.622]","(16.958, 17.321]","(96.576, 97.438]","(341.763, 344.066]"
"(21.121, 21.394]","(20.519, 20.763]","(13.07, 13.415]","(103.41, 104.367]","(346.341, 348.887]"
"(19.494, 19.667]","(21.992, 22.369]","(16.688, 16.958]","(103.41, 104.367]","(358.1, 360.849]"
"(19.308, 19.494]","(18.622, 18.86]","(15.724, 15.928]","(89.74, 91.695]","(318.778, 323.274]"
"(17.613, 18.035]","(21.455, 21.715]","(17.894, 18.551]","(98.773, 99.513]","(348.887, 351.142]"
"(21.394, 21.665]","(20.519, 20.763]","(12.702, 13.07]","(103.41, 104.367]","(346.341, 348.887]"
"(19.879, 20.073]","(21.213, 21.455]","(14.119, 14.314]","(98.038, 98.773]","(336.866, 339.463]"
"(22.775, 23.435]","(16.546, 17.22]","(15.286, 15.517]","(97.438, 98.038]","(336.866, 339.463]"
"(23.435, 27.099]","(19.098, 19.297]","(17.321, 17.894]","(107.496, 108.674]","(372.557, 376.848]"
"(21.394, 21.665]","(20.519, 20.763]","(15.128, 15.286]","(101.704, 102.54]","(351.142, 353.214]"
"(19.494, 19.667]","(19.098, 19.297]","(16.688, 16.958]","(94.015, 94.977]","(334.663, 336.866]"
"(16.425, 17.132]","(13.861, 16.546]","(12.143, 12.702]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(20.862, 21.121]","(20.519, 20.763]","(15.724, 15.928]","(103.41, 104.367]","(358.1, 360.849]"
"(17.132, 17.613]","(20.763, 21.008]","(16.392, 16.688]","(94.015, 94.977]","(331.847, 334.663]"
"(19.667, 19.879]","(20.114, 20.31]","(13.914, 14.119]","(98.038, 98.773]","(334.663, 336.866]"
"(20.275, 20.453]","(22.369, 22.777]","(13.914, 14.119]","(108.674, 110.272]","(368.068, 372.557]"
"(18.624, 18.873]","(18.86, 19.098]","(12.702, 13.07]","(98.038, 98.773]","(331.847, 334.663]"
"(22.775, 23.435]","(19.297, 19.522]","(16.958, 17.321]","(100.256, 101.03]","(351.142, 353.214]"
"(19.879, 20.073]","(20.763, 21.008]","(11.539, 12.143]","(100.256, 101.03]","(339.463, 341.763]"
"(19.308, 19.494]","(18.035, 18.328]","(16.392, 16.688]","(91.695, 92.83]","(326.864, 329.666]"
"(18.035, 18.291]","(23.55, 26.885]","(14.689, 14.897]","(108.674, 110.272]","(372.557, 376.848]"
"(16.425, 17.132]","(19.522, 19.713]","(16.169, 16.392]","(86.776, 89.74]","(313.227, 318.778]"
"(22.025, 22.37]","(17.22, 17.709]","(16.958, 17.321]","(92.83, 94.015]","(326.864, 329.666]"
"(22.775, 23.435]","(19.522, 19.713]","(15.928, 16.169]","(101.704, 102.54]","(358.1, 360.849]"
"(20.453, 20.641]","(20.763, 21.008]","(14.119, 14.314]","(102.54, 103.41]","(348.887, 351.142]"
"(20.453, 20.641]","(20.519, 20.763]","(16.169, 16.392]","(101.03, 101.704]","(348.887, 351.142]"
"(17.132, 17.613]","(13.861, 16.546]","(16.392, 16.688]","(72.81299999999999, 86.776]","(264.567, 303.057]"
"(19.082, 19.308]","(20.519, 20.763]","(16.958, 17.321]","(100.256, 101.03]","(351.142, 353.214]"
"(20.073, 20.275]","(19.92, 20.114]","(15.128, 15.286]","(101.704, 102.54]","(348.887, 351.142]"
"(21.665, 22.025]","(23.55, 26.885]","(8.55, 11.539]","(110.272, 113.183]","(368.068, 372.557]"
"(21.121, 21.394]","(21.715, 21.992]","(17.321, 17.894]","(106.261, 107.496]","(372.557, 376.848]"
"(19.667, 19.879]","(19.098, 19.297]","(17.894, 18.551]","(97.438, 98.038]","(346.341, 348.887]"
"(19.494, 19.667]","(20.114, 20.31]","(12.143, 12.702]","(98.038, 98.773]","(331.847, 334.663]"
"(18.873, 19.082]","(20.114, 20.31]","(8.55, 11.539]","(99.513, 100.256]","(329.666, 331.847]"
"(22.37, 22.775]","(22.369, 22.777]","(15.724, 15.928]","(110.272, 113.183]","(376.848, 385.414]"
"(19.082, 19.308]","(21.008, 21.213]","(16.392, 16.688]","(100.256, 101.03]","(351.142, 353.214]"
"(22.37, 22.775]","(16.546, 17.22]","(13.677, 13.914]","(96.576, 97.438]","(331.847, 334.663]"
"(20.275, 20.453]","(19.297, 19.522]","(17.894, 18.551]","(98.038, 98.773]","(348.887, 351.142]"
"(19.879, 20.073]","(18.035, 18.328]","(13.677, 13.914]","(94.977, 95.814]","(323.274, 326.864]"
"(13.807, 16.425]","(19.92, 20.114]","(13.07, 13.415]","(89.74, 91.695]","(313.227, 318.778]"
"(19.308, 19.494]","(19.713, 19.92]","(15.928, 16.169]","(97.438, 98.038]","(339.463, 341.763]"
"(16.425, 17.132]","(18.328, 18.622]","(16.688, 16.958]","(86.776, 89.74]","(313.227, 318.778]"
"(19.082, 19.308]","(21.455, 21.715]","(13.914, 14.119]","(103.41, 104.367]","(355.445, 358.1]"
"(19.494, 19.667]","(22.369, 22.777]","(11.539, 12.143]","(103.41, 104.367]","(344.066, 346.341]"
"(13.807, 16.425]","(23.55, 26.885]","(15.724, 15.928]","(101.704, 102.54]","(353.214, 355.445]"
"(22.37, 22.775]","(19.92, 20.114]","(14.897, 15.128]","(105.09, 106.261]","(358.1, 360.849]"
"(21.121, 21.394]","(17.22, 17.709]","(11.539, 12.143]","(95.814, 96.576]","(323.274, 326.864]"
"(13.807, 16.425]","(22.777, 23.55]","(18.551, 22.545]","(102.54, 103.41]","(364.397, 368.068]"
"(20.453, 20.641]","(20.519, 20.763]","(18.551, 22.545]","(99.513, 100.256]","(353.214, 355.445]"
"(17.613, 18.035]","(19.297, 19.522]","(14.689, 14.897]","(94.977, 95.814]","(329.666, 331.847]"
"(20.862, 21.121]","(20.763, 21.008]","(11.539, 12.143]","(103.41, 104.367]","(346.341, 348.887]"
"(19.082, 19.308]","(20.114, 20.31]","(16.169, 16.392]","(97.438, 98.038]","(341.763, 344.066]"
"(21.394, 21.665]","(21.715, 21.992]","(12.702, 13.07]","(108.674, 110.272]","(364.397, 368.068]"
"(20.862, 21.121]","(18.035, 18.328]","(15.286, 15.517]","(94.977, 95.814]","(329.666, 331.847]"
"(20.641, 20.862]","(16.546, 17.22]","(16.688, 16.958]","(94.015, 94.977]","(334.663, 336.866]"
"(19.308, 19.494]","(20.31, 20.519]","(13.07, 13.415]","(99.513, 100.256]","(339.463, 341.763]"
"(19.494, 19.667]","(19.92, 20.114]","(14.897, 15.128]","(97.438, 98.038]","(339.463, 341.763]"
"(18.291, 18.624]","(21.213, 21.455]","(14.897, 15.128]","(103.41, 104.367]","(355.445, 358.1]"
"(20.862, 21.121]","(17.22, 17.709]","(12.702, 13.07]","(92.83, 94.015]","(318.778, 323.274]"
"(21.394, 21.665]","(18.86, 19.098]","(16.958, 17.321]","(101.704, 102.54]","(353.214, 355.445]"
"(22.775, 23.435]","(19.92, 20.114]","(12.143, 12.702]","(106.261, 107.496]","(358.1, 360.849]"
"(17.132, 17.613]","(23.55, 26.885]","(8.55, 11.539]","(110.272, 113.183]","(368.068, 372.557]"
"(22.37, 22.775]","(18.86, 19.098]","(16.169, 16.392]","(101.03, 101.704]","(351.142, 353.214]"
"(20.073, 20.275]","(17.22, 17.709]","(16.688, 16.958]","(94.015, 94.977]","(331.847, 334.663]"
