A,B,C,D,E
"(22.963, 23.634]","(18.574, 18.784]","(13.415, 13.639]","(104.592, 105.365]","(358.873, 361.086]"
"(21.665, 21.962]","(18.98, 19.148]","(18.063, 18.721]","(102.437, 103.137]","(364.397, 367.723]"
"(20.453, 20.607]","(18.784, 18.98]","(18.721, 22.545]","(97.54, 98.038]","(352.872, 354.781]"
"(19.151, 19.347]","(19.148, 19.337]","(16.688, 16.921]","(96.809, 97.54]","(337.362, 339.463]"
"(17.793, 18.082]","(17.438, 17.828]","(11.968, 12.447]","(86.252, 89.008]","(264.567, 300.468]"
"(20.976, 21.232]","(21.946, 22.281]","(16.921, 17.196]","(110.975, 113.867]","(379.278, 386.732]"
"(16.898, 17.379]","(20.723, 20.939]","(14.666, 14.831]","(95.541, 96.202]","(330.979, 333.347]"
"(20.607, 20.799]","(13.861, 16.428]","(16.254, 16.456]","(89.008, 91.041]","(320.163, 323.754]"
"(22.963, 23.634]","(19.998, 20.191]","(17.196, 17.561]","(105.365, 106.261]","(367.723, 370.961]"
"(17.379, 17.793]","(21.106, 21.314]","(16.456, 16.688]","(99.864, 100.557]","(347.03, 349.295]"
"(22.549, 22.963]","(22.553, 22.954]","(11.968, 12.447]","(113.867, 127.556]","(379.278, 386.732]"
"(18.291, 18.579]","(20.191, 20.356]","(15.189, 15.34]","(96.809, 97.54]","(335.351, 337.362]"
"(20.121, 20.302]","(21.106, 21.314]","(15.01, 15.189]","(105.365, 106.261]","(358.873, 361.086]"
"(19.347, 19.494]","(18.784, 18.98]","(15.868, 16.065]","(94.848, 95.541]","(337.362, 339.463]"
"(17.793, 18.082]","(22.281, 22.553]","(14.002, 14.18]","(100.557, 101.143]","(343.285, 345.287]"
"(20.799, 20.976]","(18.784, 18.98]","(14.18, 14.342]","(95.541, 96.202]","(330.979, 333.347]"
"(17.379, 17.793]","(16.428, 17.028]","(14.342, 14.526]","(72.81299999999999, 86.252]","(300.468, 310.761]"
"(21.444, 21.665]","(16.428, 17.028]","(18.063, 18.721]","(92.066, 93.13]","(329.203, 330.979]"
"(19.494, 19.634]","(19.681, 19.847]","(13.842, 14.002]","(99.25, 99.864]","(341.186, 343.285]"
"(17.379, 17.793]","(21.106, 21.314]","(16.254, 16.456]","(101.143, 101.704]","(352.872, 354.781]"
"(19.151, 19.347]","(16.428, 17.028]","(15.868, 16.065]","(89.008, 91.041]","(316.019, 320.163]"
"(20.121, 20.302]","(20.191, 20.356]","(17.196, 17.561]","(99.864, 100.557]","(354.781, 356.593]"
"(21.444, 21.665]","(19.998, 20.191]","(18.721, 22.545]","(104.592, 105.365]","(364.397, 367.723]"
"(18.291, 18.579]","(20.939, 21.106]","(11.968, 12.447]","(96.809, 97.54]","(326.864, 329.203]"
"(21.665, 21.962]","(19.998, 20.191]","(16.456, 16.688]","(103.89, 104.592]","(361.086, 364.397]"
"(16.898, 17.379]","(16.428, 17.028]","(14.18, 14.342]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(18.809, 18.985]","(17.828, 18.078]","(16.456, 16.688]","(91.041, 92.066]","(320.163, 323.754]"
"(13.807, 16.185]","(17.028, 17.438]","(12.867, 13.15]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(21.962, 22.271]","(18.574, 18.784]","(14.342, 14.526]","(100.557, 101.143]","(345.287, 347.03]"
"(16.185, 16.898]","(18.98, 19.148]","(13.842, 14.002]","(92.066, 93.13]","(320.163, 323.754]"
"(18.809, 18.985]","(17.028, 17.438]","(14.526, 14.666]","(86.252, 89.008]","(300.468, 310.761]"
"(19.151, 19.347]","(18.078, 18.328]","(14.526, 14.666]","(94.015, 94.848]","(323.754, 326.864]"
"(21.665, 21.962]","(13.861, 16.428]","(12.867, 13.15]","(91.041, 92.066]","(316.019, 320.163]"
"(20.121, 20.302]","(20.191, 20.356]","(12.867, 13.15]","(101.143, 101.704]","(343.285, 345.287]"
"(20.976, 21.232]","(19.148, 19.337]","(15.189, 15.34]","(99.864, 100.557]","(345.287, 347.03]"
"(19.634, 19.825]","(18.574, 18.784]","(15.868, 16.065]","(94.848, 95.541]","(329.203, 330.979]"
"(18.579, 18.809]","(16.428, 17.028]","(15.692, 15.868]","(86.252, 89.008]","(300.468, 310.761]"
"(22.271, 22.549]","(13.861, 16.428]","(12.447, 12.867]","(91.041, 92.066]","(310.761, 316.019]"
"(22.549, 22.963]","(21.715, 21.946]","(12.447, 12.867]","(107.29, 108.353]","(358.873, 361.086]"
"(19.956, 20.121]","(22.954, 23.664]","(16.456, 16.688]","(113.867, 127.556]","(386.732, 437.063]"
"(20.453, 20.607]","(19.998, 20.191]","(16.065, 16.254]","(98.633, 99.25]","(347.03, 349.295]"
"(20.121, 20.302]","(18.784, 18.98]","(13.415, 13.639]","(101.704, 102.437]","(341.186, 343.285]"
"(18.291, 18.579]","(20.191, 20.356]","(13.15, 13.415]","(98.633, 99.25]","(337.362, 339.463]"
"(21.232, 21.444]","(19.847, 19.998]","(12.447, 12.867]","(102.437, 103.137]","(341.186, 343.285]"
"(22.963, 23.634]","(18.784, 18.98]","(16.456, 16.688]","(100.557, 101.143]","(351.142, 352.872]"
"(18.579, 18.809]","(18.98, 19.148]","(16.688, 16.921]","(94.015, 94.848]","(330.979, 333.347]"
"(19.634, 19.825]","(21.715, 21.946]","(13.15, 13.415]","(104.592, 105.365]","(352.872, 354.781]"
"(20.453, 20.607]","(19.337, 19.522]","(15.692, 15.868]","(99.864, 100.557]","(345.287, 347.03]"
"(18.579, 18.809]","(20.939, 21.106]","(15.517, 15.692]","(99.25, 99.864]","(345.287, 347.03]"
"(22.549, 22.963]","(16.428, 17.028]","(15.01, 15.189]","(95.541, 96.202]","(330.979, 333.347]"
"(18.579, 18.809]","(20.356, 20.519]","(16.254, 16.456]","(95.541, 96.202]","(333.347, 335.351]"
"(20.607, 20.799]","(22.281, 22.553]","(16.921, 17.196]","(107.29, 108.353]","(374.739, 379.278]"
"(19.634, 19.825]","(23.664, 26.885]","(16.921, 17.196]","(109.56, 110.975]","(386.732, 437.063]"
"(19.956, 20.121]","(17.828, 18.078]","(11.968, 12.447]","(98.633, 99.25]","(333.347, 335.351]"
"(19.634, 19.825]","(19.847, 19.998]","(14.342, 14.526]","(99.25, 99.864]","(341.186, 343.285]"
"(22.549, 22.963]","(20.191, 20.356]","(12.447, 12.867]","(106.261, 107.29]","(356.593, 358.873]"
"(20.976, 21.232]","(17.828, 18.078]","(16.688, 16.921]","(95.541, 96.202]","(339.463, 341.186]"
"(22.963, 23.634]","(18.328, 18.574]","(13.415, 13.639]","(103.137, 103.89]","(354.781, 356.593]"
"(22.549, 22.963]","(19.681, 19.847]","(18.063, 18.721]","(100.557, 101.143]","(358.873, 361.086]"
"(16.898, 17.379]","(18.784, 18.98]","(16.688, 16.921]","(92.066, 93.13]","(326.864, 329.203]"
"(18.291, 18.579]","(21.946, 22.281]","(15.189, 15.34]","(105.365, 106.261]","(358.873, 361.086]"
"(20.453, 20.607]","(22.954, 23.664]","(15.01, 15.189]","(110.975, 113.867]","(379.278, 386.732]"
"(22.271, 22.549]","(22.553, 22.954]","(13.15, 13.415]","(110.975, 113.867]","(374.739, 379.278]"
"(19.825, 19.956]","(22.553, 22.954]","(15.34, 15.517]","(108.353, 109.56]","(370.961, 374.739]"
"(22.549, 22.963]","(19.148, 19.337]","(16.456, 16.688]","(104.592, 105.365]","(361.086, 364.397]"
"(18.082, 18.291]","(18.784, 18.98]","(16.921, 17.196]","(91.041, 92.066]","(323.754, 326.864]"
"(18.579, 18.809]","(18.328, 18.574]","(14.002, 14.18]","(94.848, 95.541]","(323.754, 326.864]"
"(19.634, 19.825]","(20.519, 20.723]","(18.721, 22.545]","(100.557, 101.143]","(370.961, 374.739]"
"(20.453, 20.607]","(23.664, 26.885]","(18.063, 18.721]","(113.867, 127.556]","(386.732, 437.063]"
"(20.976, 21.232]","(18.784, 18.98]","(15.517, 15.692]","(95.541, 96.202]","(335.351, 337.362]"
"(18.579, 18.809]","(21.946, 22.281]","(8.55, 11.277]","(99.25, 99.864]","(333.347, 335.351]"
"(22.963, 23.634]","(17.438, 17.828]","(14.526, 14.666]","(99.25, 99.864]","(343.285, 345.287]"
"(19.956, 20.121]","(18.574, 18.784]","(15.189, 15.34]","(98.038, 98.633]","(339.463, 341.186]"
"(19.347, 19.494]","(23.664, 26.885]","(18.063, 18.721]","(113.867, 127.556]","(386.732, 437.063]"
"(19.634, 19.825]","(21.106, 21.314]","(13.842, 14.002]","(104.592, 105.365]","(351.142, 352.872]"
"(22.549, 22.963]","(21.946, 22.281]","(8.55, 11.277]","(113.867, 127.556]","(374.739, 379.278]"
"(20.453, 20.607]","(19.337, 19.522]","(14.18, 14.342]","(100.557, 101.143]","(345.287, 347.03]"
"(20.121, 20.302]","(17.828, 18.078]","(17.196, 17.561]","(93.13, 94.015]","(335.351, 337.362]"
"(17.379, 17.793]","(21.314, 21.494]","(14.666, 14.831]","(100.557, 101.143]","(345.287, 347.03]"
"(13.807, 16.185]","(17.438, 17.828]","(13.15, 13.415]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(18.809, 18.985]","(21.314, 21.494]","(18.721, 22.545]","(104.592, 105.365]","(374.739, 379.278]"
"(18.985, 19.151]","(17.438, 17.828]","(16.921, 17.196]","(92.066, 93.13]","(326.864, 329.203]"
"(18.809, 18.985]","(21.106, 21.314]","(18.063, 18.721]","(103.89, 104.592]","(364.397, 367.723]"
"(18.985, 19.151]","(21.106, 21.314]","(12.867, 13.15]","(104.592, 105.365]","(351.142, 352.872]"
"(16.898, 17.379]","(21.106, 21.314]","(16.456, 16.688]","(94.015, 94.848]","(333.347, 335.351]"
"(20.607, 20.799]","(19.522, 19.681]","(18.721, 22.545]","(96.809, 97.54]","(351.142, 352.872]"
"(16.898, 17.379]","(19.847, 19.998]","(11.968, 12.447]","(94.015, 94.848]","(320.163, 323.754]"
"(20.453, 20.607]","(19.337, 19.522]","(17.561, 18.063]","(101.143, 101.704]","(361.086, 364.397]"
"(20.607, 20.799]","(22.281, 22.553]","(15.189, 15.34]","(110.975, 113.867]","(379.278, 386.732]"
"(19.347, 19.494]","(20.356, 20.519]","(14.526, 14.666]","(99.25, 99.864]","(341.186, 343.285]"
"(16.898, 17.379]","(21.106, 21.314]","(15.517, 15.692]","(99.864, 100.557]","(347.03, 349.295]"
"(19.634, 19.825]","(20.356, 20.519]","(16.456, 16.688]","(102.437, 103.137]","(356.593, 358.873]"
"(18.291, 18.579]","(20.191, 20.356]","(14.18, 14.342]","(97.54, 98.038]","(337.362, 339.463]"
"(20.453, 20.607]","(22.954, 23.664]","(15.517, 15.692]","(110.975, 113.867]","(379.278, 386.732]"
"(17.793, 18.082]","(17.028, 17.438]","(15.34, 15.517]","(89.008, 91.041]","(316.019, 320.163]"
"(22.963, 23.634]","(13.861, 16.428]","(14.831, 15.01]","(94.015, 94.848]","(329.203, 330.979]"
"(20.121, 20.302]","(19.847, 19.998]","(15.692, 15.868]","(99.25, 99.864]","(347.03, 349.295]"
"(18.082, 18.291]","(18.078, 18.328]","(16.456, 16.688]","(72.81299999999999, 86.252]","(300.468, 310.761]"
"(18.809, 18.985]","(23.664, 26.885]","(15.517, 15.692]","(109.56, 110.975]","(370.961, 374.739]"
"(20.121, 20.302]","(21.715, 21.946]","(11.277, 11.968]","(105.365, 106.261]","(349.295, 351.142]"
"(19.494, 19.634]","(22.553, 22.954]","(15.868, 16.065]","(107.29, 108.353]","(370.961, 374.739]"
"(19.956, 20.121]","(21.494, 21.715]","(15.868, 16.065]","(103.137, 103.89]","(354.781, 356.593]"
"(19.151, 19.347]","(21.494, 21.715]","(15.868, 16.065]","(100.557, 101.143]","(347.03, 349.295]"
"(20.976, 21.232]","(19.522, 19.681]","(18.721, 22.545]","(99.25, 99.864]","(354.781, 356.593]"
"(18.809, 18.985]","(20.191, 20.356]","(15.868, 16.065]","(100.557, 101.143]","(351.142, 352.872]"
"(20.607, 20.799]","(19.998, 20.191]","(18.721, 22.545]","(97.54, 98.038]","(347.03, 349.295]"
"(20.976, 21.232]","(21.715, 21.946]","(14.666, 14.831]","(105.365, 106.261]","(356.593, 358.873]"
"(18.985, 19.151]","(21.494, 21.715]","(17.561, 18.063]","(104.592, 105.365]","(364.397, 367.723]"
"(20.453, 20.607]","(20.939, 21.106]","(18.721, 22.545]","(102.437, 103.137]","(367.723, 370.961]"
"(22.549, 22.963]","(16.428, 17.028]","(14.18, 14.342]","(98.633, 99.25]","(339.463, 341.186]"
"(21.444, 21.665]","(18.784, 18.98]","(15.34, 15.517]","(99.864, 100.557]","(343.285, 345.287]"
"(18.082, 18.291]","(18.328, 18.574]","(14.666, 14.831]","(93.13, 94.015]","(326.864, 329.203]"
"(19.825, 19.956]","(20.723, 20.939]","(12.867, 13.15]","(102.437, 103.137]","(345.287, 347.03]"
"(23.634, 27.099]","(21.106, 21.314]","(14.831, 15.01]","(108.353, 109.56]","(374.739, 379.278]"
"(21.232, 21.444]","(22.281, 22.553]","(17.561, 18.063]","(105.365, 106.261]","(374.739, 379.278]"
"(20.799, 20.976]","(18.328, 18.574]","(13.842, 14.002]","(94.848, 95.541]","(323.754, 326.864]"
"(18.291, 18.579]","(19.148, 19.337]","(15.692, 15.868]","(95.541, 96.202]","(335.351, 337.362]"
"(21.665, 21.962]","(22.281, 22.553]","(18.721, 22.545]","(108.353, 109.56]","(379.278, 386.732]"
"(16.898, 17.379]","(16.428, 17.028]","(13.842, 14.002]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(18.985, 19.151]","(18.328, 18.574]","(17.196, 17.561]","(94.015, 94.848]","(330.979, 333.347]"
"(18.082, 18.291]","(19.522, 19.681]","(15.34, 15.517]","(96.202, 96.809]","(335.351, 337.362]"
"(16.185, 16.898]","(21.314, 21.494]","(16.688, 16.921]","(97.54, 98.038]","(345.287, 347.03]"
"(18.985, 19.151]","(20.191, 20.356]","(13.639, 13.842]","(101.704, 102.437]","(345.287, 347.03]"
"(20.121, 20.302]","(19.847, 19.998]","(16.065, 16.254]","(99.864, 100.557]","(349.295, 351.142]"
"(21.444, 21.665]","(19.337, 19.522]","(15.868, 16.065]","(100.557, 101.143]","(343.285, 345.287]"
"(19.347, 19.494]","(22.553, 22.954]","(14.18, 14.342]","(109.56, 110.975]","(367.723, 370.961]"
"(18.291, 18.579]","(17.438, 17.828]","(11.968, 12.447]","(86.252, 89.008]","(264.567, 300.468]"
"(16.898, 17.379]","(19.681, 19.847]","(17.561, 18.063]","(94.848, 95.541]","(339.463, 341.186]"
"(22.271, 22.549]","(17.028, 17.438]","(15.189, 15.34]","(99.25, 99.864]","(341.186, 343.285]"
"(19.494, 19.634]","(20.356, 20.519]","(16.921, 17.196]","(101.704, 102.437]","(356.593, 358.873]"
"(19.634, 19.825]","(19.847, 19.998]","(13.15, 13.415]","(98.038, 98.633]","(330.979, 333.347]"
"(22.549, 22.963]","(20.723, 20.939]","(14.526, 14.666]","(107.29, 108.353]","(364.397, 367.723]"
"(17.793, 18.082]","(20.356, 20.519]","(17.196, 17.561]","(101.143, 101.704]","(354.781, 356.593]"
"(17.379, 17.793]","(21.946, 22.281]","(13.842, 14.002]","(103.89, 104.592]","(349.295, 351.142]"
"(21.444, 21.665]","(18.784, 18.98]","(16.688, 16.921]","(99.25, 99.864]","(349.295, 351.142]"
"(13.807, 16.185]","(17.828, 18.078]","(12.867, 13.15]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(20.607, 20.799]","(19.998, 20.191]","(15.01, 15.189]","(101.143, 101.704]","(347.03, 349.295]"
"(20.302, 20.453]","(18.784, 18.98]","(12.447, 12.867]","(99.25, 99.864]","(335.351, 337.362]"
"(18.082, 18.291]","(19.337, 19.522]","(15.868, 16.065]","(94.848, 95.541]","(330.979, 333.347]"
"(20.121, 20.302]","(20.519, 20.723]","(14.18, 14.342]","(99.864, 100.557]","(345.287, 347.03]"
"(22.271, 22.549]","(20.723, 20.939]","(13.15, 13.415]","(106.261, 107.29]","(356.593, 358.873]"
"(18.985, 19.151]","(21.494, 21.715]","(15.868, 16.065]","(104.592, 105.365]","(358.873, 361.086]"
"(22.963, 23.634]","(20.519, 20.723]","(15.34, 15.517]","(108.353, 109.56]","(367.723, 370.961]"
"(19.347, 19.494]","(19.998, 20.191]","(14.831, 15.01]","(101.704, 102.437]","(351.142, 352.872]"
"(13.807, 16.185]","(21.314, 21.494]","(14.526, 14.666]","(98.038, 98.633]","(337.362, 339.463]"
"(18.579, 18.809]","(19.998, 20.191]","(18.063, 18.721]","(94.848, 95.541]","(339.463, 341.186]"
"(22.963, 23.634]","(16.428, 17.028]","(17.561, 18.063]","(92.066, 93.13]","(333.347, 335.351]"
"(18.985, 19.151]","(20.519, 20.723]","(12.447, 12.867]","(99.25, 99.864]","(333.347, 335.351]"
"(23.634, 27.099]","(17.028, 17.438]","(17.561, 18.063]","(99.25, 99.864]","(349.295, 351.142]"
"(20.976, 21.232]","(13.861, 16.428]","(13.15, 13.415]","(89.008, 91.041]","(300.468, 310.761]"
"(19.347, 19.494]","(19.522, 19.681]","(15.517, 15.692]","(98.038, 98.633]","(341.186, 343.285]"
"(19.825, 19.956]","(22.553, 22.954]","(13.415, 13.639]","(105.365, 106.261]","(354.781, 356.593]"
"(18.809, 18.985]","(18.574, 18.784]","(13.842, 14.002]","(92.066, 93.13]","(320.163, 323.754]"
"(19.634, 19.825]","(20.939, 21.106]","(14.002, 14.18]","(104.592, 105.365]","(356.593, 358.873]"
"(18.985, 19.151]","(23.664, 26.885]","(16.065, 16.254]","(113.867, 127.556]","(386.732, 437.063]"
"(20.799, 20.976]","(16.428, 17.028]","(11.968, 12.447]","(94.848, 95.541]","(316.019, 320.163]"
"(22.271, 22.549]","(20.356, 20.519]","(16.456, 16.688]","(107.29, 108.353]","(370.961, 374.739]"
"(17.379, 17.793]","(19.681, 19.847]","(18.063, 18.721]","(96.809, 97.54]","(347.03, 349.295]"
"(21.232, 21.444]","(19.681, 19.847]","(14.18, 14.342]","(101.704, 102.437]","(349.295, 351.142]"
"(21.665, 21.962]","(22.553, 22.954]","(15.189, 15.34]","(110.975, 113.867]","(374.739, 379.278]"
"(22.271, 22.549]","(20.356, 20.519]","(15.692, 15.868]","(105.365, 106.261]","(361.086, 364.397]"
"(18.291, 18.579]","(19.337, 19.522]","(18.063, 18.721]","(91.041, 92.066]","(326.864, 329.203]"
"(16.898, 17.379]","(19.522, 19.681]","(14.831, 15.01]","(94.848, 95.541]","(329.203, 330.979]"
"(18.985, 19.151]","(18.328, 18.574]","(16.065, 16.254]","(92.066, 93.13]","(326.864, 329.203]"
"(21.232, 21.444]","(20.191, 20.356]","(15.868, 16.065]","(101.143, 101.704]","(352.872, 354.781]"
"(21.962, 22.271]","(21.106, 21.314]","(14.666, 14.831]","(108.353, 109.56]","(367.723, 370.961]"
"(20.453, 20.607]","(20.723, 20.939]","(16.065, 16.254]","(101.704, 102.437]","(354.781, 356.593]"
"(17.379, 17.793]","(21.314, 21.494]","(16.456, 16.688]","(101.143, 101.704]","(352.872, 354.781]"
"(18.291, 18.579]","(20.356, 20.519]","(16.065, 16.254]","(93.13, 94.015]","(326.864, 329.203]"
"(18.579, 18.809]","(20.519, 20.723]","(15.01, 15.189]","(99.25, 99.864]","(343.285, 345.287]"
"(20.121, 20.302]","(18.574, 18.784]","(14.18, 14.342]","(92.066, 93.13]","(320.163, 323.754]"
"(19.956, 20.121]","(19.337, 19.522]","(17.196, 17.561]","(101.143, 101.704]","(354.781, 356.593]"
"(20.121, 20.302]","(20.191, 20.356]","(15.01, 15.189]","(101.143, 101.704]","(345.287, 347.03]"
"(21.962, 22.271]","(18.328, 18.574]","(14.342, 14.526]","(96.202, 96.809]","(329.203, 330.979]"
"(21.665, 21.962]","(20.723, 20.939]","(16.254, 16.456]","(103.137, 103.89]","(358.873, 361.086]"
"(16.185, 16.898]","(19.681, 19.847]","(8.55, 11.277]","(94.015, 94.848]","(316.019, 320.163]"
"(18.082, 18.291]","(20.356, 20.519]","(15.692, 15.868]","(99.864, 100.557]","(345.287, 347.03]"
"(16.185, 16.898]","(17.438, 17.828]","(13.842, 14.002]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(19.825, 19.956]","(18.784, 18.98]","(14.342, 14.526]","(94.015, 94.848]","(326.864, 329.203]"
"(18.082, 18.291]","(20.356, 20.519]","(14.342, 14.526]","(94.848, 95.541]","(323.754, 326.864]"
"(19.347, 19.494]","(18.078, 18.328]","(13.842, 14.002]","(93.13, 94.015]","(320.163, 323.754]"
"(13.807, 16.185]","(20.519, 20.723]","(16.456, 16.688]","(91.041, 92.066]","(323.754, 326.864]"
"(20.453, 20.607]","(22.954, 23.664]","(15.868, 16.065]","(110.975, 113.867]","(379.278, 386.732]"
"(20.799, 20.976]","(22.954, 23.664]","(15.692, 15.868]","(110.975, 113.867]","(379.278, 386.732]"
"(21.962, 22.271]","(22.281, 22.553]","(16.921, 17.196]","(109.56, 110.975]","(379.278, 386.732]"
"(16.185, 16.898]","(20.519, 20.723]","(14.831, 15.01]","(96.202, 96.809]","(330.979, 333.347]"
"(18.082, 18.291]","(19.847, 19.998]","(16.688, 16.921]","(94.848, 95.541]","(333.347, 335.351]"
"(19.151, 19.347]","(21.314, 21.494]","(16.065, 16.254]","(101.704, 102.437]","(352.872, 354.781]"
"(18.985, 19.151]","(22.954, 23.664]","(11.968, 12.447]","(107.29, 108.353]","(361.086, 364.397]"
"(20.453, 20.607]","(20.519, 20.723]","(18.721, 22.545]","(104.592, 105.365]","(370.961, 374.739]"
"(18.579, 18.809]","(21.715, 21.946]","(8.55, 11.277]","(102.437, 103.137]","(337.362, 339.463]"
"(17.379, 17.793]","(20.356, 20.519]","(16.688, 16.921]","(95.541, 96.202]","(339.463, 341.186]"
"(20.607, 20.799]","(17.028, 17.438]","(18.063, 18.721]","(93.13, 94.015]","(335.351, 337.362]"
"(16.185, 16.898]","(17.438, 17.828]","(13.415, 13.639]","(86.252, 89.008]","(300.468, 310.761]"
"(19.956, 20.121]","(22.281, 22.553]","(14.18, 14.342]","(105.365, 106.261]","(358.873, 361.086]"
"(19.151, 19.347]","(21.314, 21.494]","(14.18, 14.342]","(102.437, 103.137]","(351.142, 352.872]"
"(20.976, 21.232]","(19.148, 19.337]","(15.189, 15.34]","(95.541, 96.202]","(330.979, 333.347]"
"(20.121, 20.302]","(18.574, 18.784]","(16.688, 16.921]","(96.202, 96.809]","(337.362, 339.463]"
"(20.453, 20.607]","(18.078, 18.328]","(11.277, 11.968]","(98.038, 98.633]","(329.203, 330.979]"
"(13.807, 16.185]","(18.784, 18.98]","(16.688, 16.921]","(86.252, 89.008]","(300.468, 310.761]"
"(21.665, 21.962]","(19.337, 19.522]","(14.831, 15.01]","(101.143, 101.704]","(349.295, 351.142]"
"(18.985, 19.151]","(23.664, 26.885]","(11.968, 12.447]","(110.975, 113.867]","(374.739, 379.278]"
"(21.665, 21.962]","(19.148, 19.337]","(11.277, 11.968]","(98.633, 99.25]","(326.864, 329.203]"
"(20.453, 20.607]","(20.191, 20.356]","(8.55, 11.277]","(105.365, 106.261]","(351.142, 352.872]"
"(22.963, 23.634]","(18.784, 18.98]","(13.842, 14.002]","(99.864, 100.557]","(341.186, 343.285]"
"(16.185, 16.898]","(20.356, 20.519]","(14.18, 14.342]","(92.066, 93.13]","(320.163, 323.754]"
"(20.121, 20.302]","(22.281, 22.553]","(18.721, 22.545]","(109.56, 110.975]","(379.278, 386.732]"
"(19.956, 20.121]","(13.861, 16.428]","(12.447, 12.867]","(89.008, 91.041]","(300.468, 310.761]"
"(20.453, 20.607]","(19.681, 19.847]","(14.18, 14.342]","(99.25, 99.864]","(343.285, 345.287]"
"(22.963, 23.634]","(22.954, 23.664]","(16.456, 16.688]","(113.867, 127.556]","(386.732, 437.063]"
"(20.302, 20.453]","(13.861, 16.428]","(11.968, 12.447]","(86.252, 89.008]","(264.567, 300.468]"
"(19.634, 19.825]","(18.574, 18.784]","(18.721, 22.545]","(94.015, 94.848]","(343.285, 345.287]"
"(18.082, 18.291]","(19.148, 19.337]","(13.639, 13.842]","(95.541, 96.202]","(329.203, 330.979]"
"(20.976, 21.232]","(18.328, 18.574]","(16.921, 17.196]","(96.809, 97.54]","(341.186, 343.285]"
"(20.976, 21.232]","(20.519, 20.723]","(12.867, 13.15]","(103.137, 103.89]","(345.287, 347.03]"
"(19.634, 19.825]","(21.946, 22.281]","(16.688, 16.921]","(103.89, 104.592]","(358.873, 361.086]"
"(19.347, 19.494]","(18.574, 18.784]","(15.692, 15.868]","(91.041, 92.066]","(320.163, 323.754]"
"(17.793, 18.082]","(21.494, 21.715]","(18.063, 18.721]","(99.25, 99.864]","(349.295, 351.142]"
"(21.444, 21.665]","(20.519, 20.723]","(12.867, 13.15]","(103.137, 103.89]","(347.03, 349.295]"
"(19.825, 19.956]","(21.106, 21.314]","(14.002, 14.18]","(98.038, 98.633]","(337.362, 339.463]"
"(22.963, 23.634]","(16.428, 17.028]","(15.34, 15.517]","(97.54, 98.038]","(337.362, 339.463]"
"(23.634, 27.099]","(18.98, 19.148]","(17.196, 17.561]","(107.29, 108.353]","(374.739, 379.278]"
"(21.232, 21.444]","(20.723, 20.939]","(15.01, 15.189]","(102.437, 103.137]","(351.142, 352.872]"
"(19.494, 19.634]","(19.148, 19.337]","(16.688, 16.921]","(94.015, 94.848]","(335.351, 337.362]"
"(16.185, 16.898]","(13.861, 16.428]","(11.968, 12.447]","(72.81299999999999, 86.252]","(264.567, 300.468]"
"(20.976, 21.232]","(20.723, 20.939]","(15.692, 15.868]","(103.137, 103.89]","(358.873, 361.086]"
"(16.898, 17.379]","(20.939, 21.106]","(16.254, 16.456]","(94.015, 94.848]","(330.979, 333.347]"
"(19.825, 19.956]","(20.191, 20.356]","(13.842, 14.002]","(98.633, 99.25]","(335.351, 337.362]"
"(20.302, 20.453]","(22.553, 22.954]","(14.002, 14.18]","(109.56, 110.975]","(370.961, 374.739]"
"(18.579, 18.809]","(18.98, 19.148]","(12.867, 13.15]","(98.038, 98.633]","(330.979, 333.347]"
"(22.549, 22.963]","(19.337, 19.522]","(17.196, 17.561]","(100.557, 101.143]","(351.142, 352.872]"
"(19.825, 19.956]","(20.723, 20.939]","(11.968, 12.447]","(100.557, 101.143]","(339.463, 341.186]"
"(19.347, 19.494]","(17.828, 18.078]","(16.456, 16.688]","(92.066, 93.13]","(326.864, 329.203]"
"(18.082, 18.291]","(23.664, 26.885]","(14.831, 15.01]","(108.353, 109.56]","(370.961, 374.739]"
"(16.185, 16.898]","(19.522, 19.681]","(16.065, 16.254]","(89.008, 91.041]","(316.019, 320.163]"
"(21.962, 22.271]","(17.438, 17.828]","(17.196, 17.561]","(93.13, 94.015]","(329.203, 330.979]"
"(22.963, 23.634]","(19.522, 19.681]","(16.065, 16.254]","(102.437, 103.137]","(358.873, 361.086]"
"(20.453, 20.607]","(20.939, 21.106]","(14.18, 14.342]","(103.137, 103.89]","(349.295, 351.142]"
"(20.453, 20.607]","(20.519, 20.723]","(16.065, 16.254]","(100.557, 101.143]","(347.03, 349.295]"
"(16.898, 17.379]","(13.861, 16.428]","(16.456, 16.688]","(72.81299999999999, 86.252]","(300.468, 310.761]"
"(19.151, 19.347]","(20.519, 20.723]","(16.921, 17.196]","(100.557, 101.143]","(351.142, 352.872]"
"(19.956, 20.121]","(19.998, 20.191]","(15.01, 15.189]","(101.704, 102.437]","(349.295, 351.142]"
"(21.665, 21.962]","(23.664, 26.885]","(8.55, 11.277]","(110.975, 113.867]","(370.961, 374.739]"
"(21.232, 21.444]","(21.946, 22.281]","(17.561, 18.063]","(106.261, 107.29]","(374.739, 379.278]"
