A,B,C,D,E
"(23.389, 23.807]","(16.967, 17.324]","(16.454, 16.712]","(95.986, 96.958]","(334.894, 338.027]"
"(24.435, 25.376]","(20.699, 20.939]","(14.117, 14.336]","(110.764, 112.335]","(374.9, 378.807]"
"(21.17, 21.436]","(21.228, 21.526]","(12.599, 12.897]","(102.549, 103.601]","(344.184, 347.611]"
"(16.121, 16.762]","(20.699, 20.939]","(15.896, 16.156]","(93.662, 94.796]","(325.78, 328.617]"
"(17.462, 17.9]","(18.116, 18.349]","(11.427, 11.911]","(93.662, 94.796]","(319.12, 322.615]"
"(16.121, 16.762]","(20.143, 20.435]","(14.117, 14.336]","(90.427, 91.559]","(319.12, 322.615]"
"(23.807, 24.435]","(16.573, 16.967]","(20.473, 26.317]","(97.883, 98.703]","(356.288, 359.413]"
"(19.944, 20.229]","(20.143, 20.435]","(15.896, 16.156]","(99.87, 100.721]","(347.611, 350.127]"
"(14.456, 15.391]","(19.706, 19.905]","(12.599, 12.897]","(90.427, 91.559]","(306.753, 310.954]"
"(18.221, 18.49]","(23.328, 23.779]","(14.601, 14.836]","(102.549, 103.601]","(356.288, 359.413]"
"(14.456, 15.391]","(18.879, 19.244]","(17.301, 17.676]","(85.321, 87.589]","(315.546, 319.12]"
"(20.45, 20.665]","(22.873, 23.328]","(15.58, 15.896]","(109.202, 110.764]","(378.807, 383.798]"
"(24.435, 25.376]","(20.939, 21.228]","(13.817, 14.117]","(110.764, 112.335]","(378.807, 383.798]"
"(25.376, 29.306]","(10.792, 14.367]","(14.836, 15.106]","(94.796, 95.986]","(325.78, 328.617]"
"(21.799, 22.108]","(19.706, 19.905]","(16.156, 16.454]","(102.549, 103.601]","(359.413, 363.155]"
"(17.462, 17.9]","(18.879, 19.244]","(18.838, 19.523]","(89.302, 90.427]","(322.615, 325.78]"
"(16.762, 17.165]","(15.961, 16.573]","(18.426, 18.838]","(82.772, 85.321]","(301.138, 306.753]"
"(16.121, 16.762]","(22.476, 22.873]","(16.156, 16.454]","(105.625, 106.533]","(359.413, 363.155]"
"(22.934, 23.389]","(19.706, 19.905]","(16.156, 16.454]","(106.533, 107.783]","(371.021, 374.9]"
"(20.45, 20.665]","(24.387, 25.515]","(16.156, 16.454]","(114.48, 116.543]","(398.19, 408.47]"
"(19.011, 19.195]","(19.443, 19.706]","(12.897, 13.266]","(94.796, 95.986]","(325.78, 328.617]"
"(18.727, 19.011]","(18.349, 18.667]","(10.766, 11.427]","(96.958, 97.883]","(325.78, 328.617]"
"(17.165, 17.462]","(15.961, 16.573]","(10.766, 11.427]","(85.321, 87.589]","(280.986, 293.351]"
"(16.121, 16.762]","(20.939, 21.228]","(11.427, 11.911]","(93.662, 94.796]","(322.615, 325.78]"
"(19.195, 19.415]","(20.143, 20.435]","(15.357, 15.58]","(98.703, 99.87]","(341.365, 344.184]"
"(20.881, 21.17]","(18.116, 18.349]","(14.836, 15.106]","(92.797, 93.662]","(319.12, 322.615]"
"(16.762, 17.165]","(10.792, 14.367]","(11.427, 11.911]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(18.221, 18.49]","(22.219, 22.476]","(16.156, 16.454]","(106.533, 107.783]","(371.021, 374.9]"
"(22.512, 22.934]","(19.443, 19.706]","(5.669, 9.632]","(105.625, 106.533]","(350.127, 353.471]"
"(18.221, 18.49]","(20.435, 20.699]","(17.301, 17.676]","(101.679, 102.549]","(363.155, 366.711]"
"(21.17, 21.436]","(22.873, 23.328]","(12.599, 12.897]","(107.783, 109.202]","(359.413, 363.155]"
"(10.711, 14.456]","(24.387, 25.515]","(17.975, 18.426]","(93.662, 94.796]","(332.033, 334.894]"
"(14.456, 15.391]","(19.706, 19.905]","(14.117, 14.336]","(89.302, 90.427]","(306.753, 310.954]"
"(18.49, 18.727]","(21.526, 21.843]","(17.301, 17.676]","(99.87, 100.721]","(353.471, 356.288]"
"(22.934, 23.389]","(20.143, 20.435]","(16.712, 17.062]","(104.754, 105.625]","(363.155, 366.711]"
"(19.011, 19.195]","(19.905, 20.143]","(19.523, 20.473]","(96.958, 97.883]","(356.288, 359.413]"
"(23.389, 23.807]","(24.387, 25.515]","(12.897, 13.266]","(116.543, 119.766]","(390.928, 398.19]"
"(21.799, 22.108]","(22.476, 22.873]","(20.473, 26.317]","(110.764, 112.335]","(398.19, 408.47]"
"(22.934, 23.389]","(18.349, 18.667]","(13.817, 14.117]","(100.721, 101.679]","(347.611, 350.127]"
"(25.376, 29.306]","(22.219, 22.476]","(14.117, 14.336]","(119.766, 142.253]","(408.47, 463.984]"
"(22.512, 22.934]","(15.961, 16.573]","(16.712, 17.062]","(90.427, 91.559]","(325.78, 328.617]"
"(18.727, 19.011]","(19.706, 19.905]","(13.532, 13.817]","(93.662, 94.796]","(322.615, 325.78]"
"(20.45, 20.665]","(22.873, 23.328]","(14.601, 14.836]","(109.202, 110.764]","(366.711, 371.021]"
"(21.17, 21.436]","(23.779, 24.387]","(14.336, 14.601]","(116.543, 119.766]","(390.928, 398.19]"
"(20.45, 20.665]","(15.961, 16.573]","(17.062, 17.301]","(85.321, 87.589]","(306.753, 310.954]"
"(22.512, 22.934]","(19.706, 19.905]","(10.766, 11.427]","(104.754, 105.625]","(347.611, 350.127]"
"(20.665, 20.881]","(16.967, 17.324]","(12.267, 12.599]","(93.662, 94.796]","(315.546, 319.12]"
"(22.108, 22.512]","(10.792, 14.367]","(18.838, 19.523]","(82.772, 85.321]","(310.954, 315.546]"
"(19.195, 19.415]","(18.667, 18.879]","(15.896, 16.156]","(94.796, 95.986]","(332.033, 334.894]"
"(21.799, 22.108]","(18.667, 18.879]","(11.427, 11.911]","(101.679, 102.549]","(341.365, 344.184]"
"(18.221, 18.49]","(15.223, 15.961]","(15.106, 15.357]","(82.772, 85.321]","(293.351, 301.138]"
"(20.229, 20.45]","(25.515, 30.649]","(14.836, 15.106]","(116.543, 119.766]","(398.19, 408.47]"
"(19.415, 19.707]","(18.349, 18.667]","(16.156, 16.454]","(97.883, 98.703]","(338.027, 341.365]"
"(22.108, 22.512]","(18.879, 19.244]","(11.911, 12.267]","(99.87, 100.721]","(332.033, 334.894]"
"(20.881, 21.17]","(20.435, 20.699]","(13.817, 14.117]","(104.754, 105.625]","(356.288, 359.413]"
"(19.707, 19.944]","(18.349, 18.667]","(18.838, 19.523]","(96.958, 97.883]","(347.611, 350.127]"
"(22.934, 23.389]","(23.328, 23.779]","(15.357, 15.58]","(116.543, 119.766]","(390.928, 398.19]"
"(22.108, 22.512]","(18.879, 19.244]","(16.712, 17.062]","(99.87, 100.721]","(353.471, 356.288]"
"(17.462, 17.9]","(20.435, 20.699]","(17.676, 17.975]","(99.87, 100.721]","(353.471, 356.288]"
"(19.415, 19.707]","(15.961, 16.573]","(11.427, 11.911]","(85.321, 87.589]","(293.351, 301.138]"
"(20.881, 21.17]","(21.843, 22.219]","(18.838, 19.523]","(105.625, 106.533]","(371.021, 374.9]"
"(25.376, 29.306]","(25.515, 30.649]","(14.601, 14.836]","(119.766, 142.253]","(408.47, 463.984]"
"(23.807, 24.435]","(25.515, 30.649]","(13.817, 14.117]","(119.766, 142.253]","(408.47, 463.984]"
"(18.727, 19.011]","(17.324, 17.772]","(16.454, 16.712]","(87.589, 89.302]","(315.546, 319.12]"
"(17.165, 17.462]","(20.699, 20.939]","(15.58, 15.896]","(96.958, 97.883]","(334.894, 338.027]"
"(23.807, 24.435]","(17.324, 17.772]","(9.632, 10.766]","(99.87, 100.721]","(325.78, 328.617]"
"(20.229, 20.45]","(18.667, 18.879]","(5.669, 9.632]","(95.986, 96.958]","(306.753, 310.954]"
"(16.762, 17.165]","(14.367, 15.223]","(5.669, 9.632]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(17.462, 17.9]","(17.772, 18.116]","(16.156, 16.454]","(93.662, 94.796]","(325.78, 328.617]"
"(22.512, 22.934]","(15.961, 16.573]","(14.117, 14.336]","(90.427, 91.559]","(319.12, 322.615]"
"(22.108, 22.512]","(17.324, 17.772]","(12.599, 12.897]","(99.87, 100.721]","(338.027, 341.365]"
"(19.415, 19.707]","(19.443, 19.706]","(15.896, 16.156]","(100.721, 101.679]","(353.471, 356.288]"
"(17.165, 17.462]","(20.435, 20.699]","(15.106, 15.357]","(95.986, 96.958]","(334.894, 338.027]"
"(17.9, 18.221]","(19.706, 19.905]","(12.897, 13.266]","(94.796, 95.986]","(322.615, 325.78]"
"(18.727, 19.011]","(10.792, 14.367]","(14.601, 14.836]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(15.391, 16.121]","(22.219, 22.476]","(9.632, 10.766]","(98.703, 99.87]","(332.033, 334.894]"
"(19.195, 19.415]","(17.324, 17.772]","(16.712, 17.062]","(87.589, 89.302]","(315.546, 319.12]"
"(17.165, 17.462]","(22.219, 22.476]","(16.712, 17.062]","(99.87, 100.721]","(347.611, 350.127]"
"(19.415, 19.707]","(20.143, 20.435]","(5.669, 9.632]","(97.883, 98.703]","(319.12, 322.615]"
"(16.121, 16.762]","(19.905, 20.143]","(14.336, 14.601]","(90.427, 91.559]","(315.546, 319.12]"
"(21.436, 21.799]","(10.792, 14.367]","(5.669, 9.632]","(82.772, 85.321]","(280.986, 293.351]"
"(18.727, 19.011]","(20.939, 21.228]","(17.676, 17.975]","(103.601, 104.754]","(363.155, 366.711]"
"(22.512, 22.934]","(14.367, 15.223]","(12.599, 12.897]","(89.302, 90.427]","(301.138, 306.753]"
"(20.881, 21.17]","(23.779, 24.387]","(17.301, 17.676]","(116.543, 119.766]","(398.19, 408.47]"
"(19.707, 19.944]","(22.873, 23.328]","(19.523, 20.473]","(104.754, 105.625]","(371.021, 374.9]"
"(16.762, 17.165]","(20.143, 20.435]","(16.454, 16.712]","(97.883, 98.703]","(341.365, 344.184]"
"(20.881, 21.17]","(21.526, 21.843]","(16.454, 16.712]","(103.601, 104.754]","(359.413, 363.155]"
"(16.121, 16.762]","(16.573, 16.967]","(13.532, 13.817]","(79.387, 82.772]","(280.986, 293.351]"
"(16.762, 17.165]","(19.706, 19.905]","(17.062, 17.301]","(91.559, 92.797]","(322.615, 325.78]"
"(19.195, 19.415]","(21.843, 22.219]","(16.712, 17.062]","(106.533, 107.783]","(371.021, 374.9]"
"(14.456, 15.391]","(16.573, 16.967]","(18.838, 19.523]","(82.772, 85.321]","(301.138, 306.753]"
"(25.376, 29.306]","(18.349, 18.667]","(13.532, 13.817]","(104.754, 105.625]","(356.288, 359.413]"
"(19.195, 19.415]","(21.843, 22.219]","(12.599, 12.897]","(103.601, 104.754]","(347.611, 350.127]"
"(10.711, 14.456]","(10.792, 14.367]","(15.58, 15.896]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(23.807, 24.435]","(23.779, 24.387]","(18.838, 19.523]","(116.543, 119.766]","(408.47, 463.984]"
"(21.436, 21.799]","(17.772, 18.116]","(15.896, 16.156]","(95.986, 96.958]","(334.894, 338.027]"
"(21.436, 21.799]","(20.143, 20.435]","(16.712, 17.062]","(105.625, 106.533]","(366.711, 371.021]"
"(20.665, 20.881]","(19.443, 19.706]","(18.838, 19.523]","(97.883, 98.703]","(350.127, 353.471]"
"(15.391, 16.121]","(19.905, 20.143]","(13.532, 13.817]","(89.302, 90.427]","(310.954, 315.546]"
"(22.108, 22.512]","(17.772, 18.116]","(15.896, 16.156]","(92.797, 93.662]","(328.617, 332.033]"
"(18.221, 18.49]","(20.939, 21.228]","(20.473, 26.317]","(101.679, 102.549]","(366.711, 371.021]"
"(16.762, 17.165]","(15.961, 16.573]","(19.523, 20.473]","(79.387, 82.772]","(293.351, 301.138]"
"(18.49, 18.727]","(16.967, 17.324]","(14.601, 14.836]","(92.797, 93.662]","(325.78, 328.617]"
"(18.727, 19.011]","(22.873, 23.328]","(15.896, 16.156]","(105.625, 106.533]","(366.711, 371.021]"
"(21.17, 21.436]","(10.792, 14.367]","(14.336, 14.601]","(85.321, 87.589]","(293.351, 301.138]"
"(24.435, 25.376]","(20.699, 20.939]","(14.336, 14.601]","(109.202, 110.764]","(371.021, 374.9]"
"(22.934, 23.389]","(15.961, 16.573]","(14.836, 15.106]","(90.427, 91.559]","(322.615, 325.78]"
"(17.165, 17.462]","(21.526, 21.843]","(13.817, 14.117]","(100.721, 101.679]","(344.184, 347.611]"
"(20.229, 20.45]","(18.349, 18.667]","(12.897, 13.266]","(100.721, 101.679]","(341.365, 344.184]"
"(21.436, 21.799]","(22.219, 22.476]","(17.975, 18.426]","(112.335, 114.48]","(398.19, 408.47]"
"(10.711, 14.456]","(25.515, 30.649]","(15.58, 15.896]","(103.601, 104.754]","(356.288, 359.413]"
"(10.711, 14.456]","(16.573, 16.967]","(18.838, 19.523]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(10.711, 14.456]","(19.706, 19.905]","(18.838, 19.523]","(85.321, 87.589]","(319.12, 322.615]"
"(19.415, 19.707]","(19.905, 20.143]","(19.523, 20.473]","(100.721, 101.679]","(359.413, 363.155]"
"(19.011, 19.195]","(10.792, 14.367]","(18.426, 18.838]","(63.015, 79.387]","(280.986, 293.351]"
"(19.707, 19.944]","(17.772, 18.116]","(5.669, 9.632]","(95.986, 96.958]","(306.753, 310.954]"
"(21.436, 21.799]","(23.779, 24.387]","(17.301, 17.676]","(114.48, 116.543]","(390.928, 398.19]"
"(17.462, 17.9]","(18.349, 18.667]","(17.676, 17.975]","(85.321, 87.589]","(306.753, 310.954]"
"(19.011, 19.195]","(19.706, 19.905]","(13.532, 13.817]","(91.559, 92.797]","(315.546, 319.12]"
"(16.121, 16.762]","(19.706, 19.905]","(16.712, 17.062]","(92.797, 93.662]","(325.78, 328.617]"
"(16.762, 17.165]","(16.573, 16.967]","(18.838, 19.523]","(82.772, 85.321]","(306.753, 310.954]"
"(19.944, 20.229]","(15.961, 16.573]","(11.911, 12.267]","(87.589, 89.302]","(293.351, 301.138]"
"(19.707, 19.944]","(18.667, 18.879]","(13.817, 14.117]","(94.796, 95.986]","(328.617, 332.033]"
"(21.436, 21.799]","(23.328, 23.779]","(18.426, 18.838]","(109.202, 110.764]","(378.807, 383.798]"
"(23.389, 23.807]","(20.143, 20.435]","(19.523, 20.473]","(104.754, 105.625]","(371.021, 374.9]"
"(19.195, 19.415]","(19.706, 19.905]","(12.897, 13.266]","(95.986, 96.958]","(328.617, 332.033]"
"(20.665, 20.881]","(20.143, 20.435]","(12.897, 13.266]","(105.625, 106.533]","(356.288, 359.413]"
"(17.462, 17.9]","(18.349, 18.667]","(5.669, 9.632]","(92.797, 93.662]","(310.954, 315.546]"
"(17.462, 17.9]","(22.873, 23.328]","(17.301, 17.676]","(106.533, 107.783]","(374.9, 378.807]"
"(18.49, 18.727]","(19.443, 19.706]","(17.062, 17.301]","(95.986, 96.958]","(341.365, 344.184]"
"(15.391, 16.121]","(20.143, 20.435]","(12.599, 12.897]","(91.559, 92.797]","(319.12, 322.615]"
"(15.391, 16.121]","(22.873, 23.328]","(12.897, 13.266]","(98.703, 99.87]","(338.027, 341.365]"
"(17.462, 17.9]","(19.443, 19.706]","(16.156, 16.454]","(94.796, 95.986]","(334.894, 338.027]"
"(17.165, 17.462]","(22.219, 22.476]","(17.676, 17.975]","(98.703, 99.87]","(350.127, 353.471]"
"(16.762, 17.165]","(18.879, 19.244]","(12.267, 12.599]","(94.796, 95.986]","(319.12, 322.615]"
"(18.727, 19.011]","(16.573, 16.967]","(15.357, 15.58]","(89.302, 90.427]","(319.12, 322.615]"
"(19.707, 19.944]","(16.573, 16.967]","(17.676, 17.975]","(87.589, 89.302]","(315.546, 319.12]"
"(19.415, 19.707]","(23.328, 23.779]","(14.336, 14.601]","(105.625, 106.533]","(359.413, 363.155]"
"(21.799, 22.108]","(19.905, 20.143]","(15.357, 15.58]","(100.721, 101.679]","(347.611, 350.127]"
"(18.727, 19.011]","(19.443, 19.706]","(20.473, 26.317]","(95.986, 96.958]","(356.288, 359.413]"
"(18.49, 18.727]","(18.349, 18.667]","(14.601, 14.836]","(82.772, 85.321]","(293.351, 301.138]"
"(20.229, 20.45]","(18.116, 18.349]","(11.911, 12.267]","(95.986, 96.958]","(322.615, 325.78]"
"(25.376, 29.306]","(10.792, 14.367]","(10.766, 11.427]","(95.986, 96.958]","(322.615, 325.78]"
"(22.934, 23.389]","(21.526, 21.843]","(12.897, 13.266]","(116.543, 119.766]","(390.928, 398.19]"
"(20.45, 20.665]","(17.772, 18.116]","(13.266, 13.532]","(93.662, 94.796]","(315.546, 319.12]"
"(17.9, 18.221]","(16.573, 16.967]","(19.523, 20.473]","(85.321, 87.589]","(315.546, 319.12]"
"(20.229, 20.45]","(17.324, 17.772]","(12.599, 12.897]","(94.796, 95.986]","(322.615, 325.78]"
"(18.49, 18.727]","(22.873, 23.328]","(11.911, 12.267]","(102.549, 103.601]","(344.184, 347.611]"
"(17.9, 18.221]","(18.116, 18.349]","(14.117, 14.336]","(91.559, 92.797]","(319.12, 322.615]"
"(17.165, 17.462]","(22.219, 22.476]","(18.426, 18.838]","(102.549, 103.601]","(366.711, 371.021]"
"(21.799, 22.108]","(20.435, 20.699]","(15.896, 16.156]","(107.783, 109.202]","(374.9, 378.807]"
"(25.376, 29.306]","(19.244, 19.443]","(17.062, 17.301]","(114.48, 116.543]","(390.928, 398.19]"
"(19.415, 19.707]","(17.324, 17.772]","(17.676, 17.975]","(97.883, 98.703]","(350.127, 353.471]"
"(15.391, 16.121]","(20.143, 20.435]","(14.601, 14.836]","(92.797, 93.662]","(319.12, 322.615]"
"(22.512, 22.934]","(18.116, 18.349]","(5.669, 9.632]","(99.87, 100.721]","(325.78, 328.617]"
"(21.799, 22.108]","(25.515, 30.649]","(12.267, 12.599]","(119.766, 142.253]","(398.19, 408.47]"
"(18.221, 18.49]","(22.873, 23.328]","(15.58, 15.896]","(105.625, 106.533]","(363.155, 366.711]"
"(16.121, 16.762]","(19.244, 19.443]","(17.062, 17.301]","(87.589, 89.302]","(319.12, 322.615]"
"(18.49, 18.727]","(16.573, 16.967]","(15.357, 15.58]","(85.321, 87.589]","(301.138, 306.753]"
"(20.229, 20.45]","(17.324, 17.772]","(9.632, 10.766]","(92.797, 93.662]","(310.954, 315.546]"
"(19.415, 19.707]","(22.476, 22.873]","(5.669, 9.632]","(109.202, 110.764]","(350.127, 353.471]"
"(20.229, 20.45]","(17.772, 18.116]","(18.426, 18.838]","(93.662, 94.796]","(338.027, 341.365]"
"(20.665, 20.881]","(19.443, 19.706]","(11.427, 11.911]","(101.679, 102.549]","(341.365, 344.184]"
"(20.45, 20.665]","(25.515, 30.649]","(12.267, 12.599]","(119.766, 142.253]","(398.19, 408.47]"
"(18.49, 18.727]","(18.879, 19.244]","(15.58, 15.896]","(95.986, 96.958]","(334.894, 338.027]"
"(17.9, 18.221]","(18.667, 18.879]","(13.817, 14.117]","(89.302, 90.427]","(306.753, 310.954]"
"(19.011, 19.195]","(17.324, 17.772]","(12.599, 12.897]","(87.589, 89.302]","(301.138, 306.753]"
"(20.665, 20.881]","(15.961, 16.573]","(15.357, 15.58]","(90.427, 91.559]","(315.546, 319.12]"
"(19.707, 19.944]","(16.967, 17.324]","(12.897, 13.266]","(85.321, 87.589]","(293.351, 301.138]"
"(21.799, 22.108]","(19.905, 20.143]","(11.427, 11.911]","(102.549, 103.601]","(356.288, 359.413]"
"(24.435, 25.376]","(21.228, 21.526]","(11.427, 11.911]","(114.48, 116.543]","(374.9, 378.807]"
"(21.17, 21.436]","(17.772, 18.116]","(10.766, 11.427]","(91.559, 92.797]","(315.546, 319.12]"
"(22.512, 22.934]","(18.667, 18.879]","(5.669, 9.632]","(101.679, 102.549]","(334.894, 338.027]"
"(23.389, 23.807]","(25.515, 30.649]","(17.301, 17.676]","(119.766, 142.253]","(408.47, 463.984]"
"(14.456, 15.391]","(19.443, 19.706]","(13.266, 13.532]","(92.797, 93.662]","(315.546, 319.12]"
"(16.762, 17.165]","(16.967, 17.324]","(14.836, 15.106]","(85.321, 87.589]","(293.351, 301.138]"
"(16.762, 17.165]","(16.967, 17.324]","(9.632, 10.766]","(90.427, 91.559]","(301.138, 306.753]"
"(24.435, 25.376]","(15.223, 15.961]","(10.766, 11.427]","(94.796, 95.986]","(319.12, 322.615]"
"(21.799, 22.108]","(16.573, 16.967]","(12.897, 13.266]","(87.589, 89.302]","(301.138, 306.753]"
"(16.121, 16.762]","(23.328, 23.779]","(14.601, 14.836]","(102.549, 103.601]","(350.127, 353.471]"
"(16.121, 16.762]","(23.779, 24.387]","(14.836, 15.106]","(107.783, 109.202]","(363.155, 366.711]"
"(10.711, 14.456]","(10.792, 14.367]","(13.817, 14.117]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(14.456, 15.391]","(21.843, 22.219]","(17.676, 17.975]","(93.662, 94.796]","(332.033, 334.894]"
"(25.376, 29.306]","(16.967, 17.324]","(17.301, 17.676]","(101.679, 102.549]","(363.155, 366.711]"
"(21.17, 21.436]","(17.324, 17.772]","(18.426, 18.838]","(90.427, 91.559]","(325.78, 328.617]"
"(23.807, 24.435]","(18.667, 18.879]","(11.911, 12.267]","(102.549, 103.601]","(347.611, 350.127]"
"(16.762, 17.165]","(14.367, 15.223]","(12.267, 12.599]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(20.665, 20.881]","(20.939, 21.228]","(12.897, 13.266]","(101.679, 102.549]","(344.184, 347.611]"
"(18.727, 19.011]","(17.772, 18.116]","(16.454, 16.712]","(89.302, 90.427]","(310.954, 315.546]"
"(19.415, 19.707]","(17.324, 17.772]","(17.975, 18.426]","(92.797, 93.662]","(332.033, 334.894]"
"(16.762, 17.165]","(17.772, 18.116]","(14.836, 15.106]","(85.321, 87.589]","(306.753, 310.954]"
"(10.711, 14.456]","(22.219, 22.476]","(12.897, 13.266]","(89.302, 90.427]","(306.753, 310.954]"
"(20.665, 20.881]","(18.349, 18.667]","(15.58, 15.896]","(96.958, 97.883]","(338.027, 341.365]"
"(16.121, 16.762]","(25.515, 30.649]","(14.336, 14.601]","(114.48, 116.543]","(383.798, 390.928]"
"(22.934, 23.389]","(20.143, 20.435]","(15.58, 15.896]","(109.202, 110.764]","(378.807, 383.798]"
"(19.195, 19.415]","(18.879, 19.244]","(16.454, 16.712]","(95.986, 96.958]","(334.894, 338.027]"
"(16.121, 16.762]","(19.443, 19.706]","(10.766, 11.427]","(90.427, 91.559]","(306.753, 310.954]"
"(18.221, 18.49]","(22.219, 22.476]","(9.632, 10.766]","(101.679, 102.549]","(334.894, 338.027]"
"(22.512, 22.934]","(21.843, 22.219]","(16.156, 16.454]","(116.543, 119.766]","(398.19, 408.47]"
"(21.17, 21.436]","(20.435, 20.699]","(15.58, 15.896]","(103.601, 104.754]","(353.471, 356.288]"
"(10.711, 14.456]","(21.843, 22.219]","(15.106, 15.357]","(92.797, 93.662]","(319.12, 322.615]"
"(22.934, 23.389]","(20.143, 20.435]","(14.336, 14.601]","(104.754, 105.625]","(356.288, 359.413]"
"(19.944, 20.229]","(23.328, 23.779]","(13.817, 14.117]","(107.783, 109.202]","(371.021, 374.9]"
"(25.376, 29.306]","(24.387, 25.515]","(10.766, 11.427]","(119.766, 142.253]","(408.47, 463.984]"
"(17.462, 17.9]","(20.939, 21.228]","(12.599, 12.897]","(100.721, 101.679]","(344.184, 347.611]"
"(22.934, 23.389]","(20.435, 20.699]","(14.336, 14.601]","(107.783, 109.202]","(371.021, 374.9]"
"(19.707, 19.944]","(22.476, 22.873]","(17.676, 17.975]","(107.783, 109.202]","(378.807, 383.798]"
"(16.121, 16.762]","(19.905, 20.143]","(17.975, 18.426]","(87.589, 89.302]","(315.546, 319.12]"
"(19.195, 19.415]","(19.443, 19.706]","(18.426, 18.838]","(95.986, 96.958]","(344.184, 347.611]"
"(18.727, 19.011]","(14.367, 15.223]","(19.523, 20.473]","(79.387, 82.772]","(301.138, 306.753]"
"(20.229, 20.45]","(21.228, 21.526]","(20.473, 26.317]","(107.783, 109.202]","(390.928, 398.19]"
"(14.456, 15.391]","(19.244, 19.443]","(16.454, 16.712]","(85.321, 87.589]","(310.954, 315.546]"
"(22.934, 23.389]","(14.367, 15.223]","(16.156, 16.454]","(89.302, 90.427]","(322.615, 325.78]"
"(18.221, 18.49]","(17.772, 18.116]","(20.473, 26.317]","(91.559, 92.797]","(344.184, 347.611]"
"(22.934, 23.389]","(22.476, 22.873]","(5.669, 9.632]","(114.48, 116.543]","(363.155, 366.711]"
"(17.165, 17.462]","(22.476, 22.873]","(14.117, 14.336]","(101.679, 102.549]","(344.184, 347.611]"
"(25.376, 29.306]","(23.779, 24.387]","(9.632, 10.766]","(119.766, 142.253]","(408.47, 463.984]"
"(17.462, 17.9]","(16.573, 16.967]","(12.897, 13.266]","(89.302, 90.427]","(310.954, 315.546]"
"(19.707, 19.944]","(22.219, 22.476]","(18.838, 19.523]","(102.549, 103.601]","(371.021, 374.9]"
"(14.456, 15.391]","(22.873, 23.328]","(14.836, 15.106]","(100.721, 101.679]","(347.611, 350.127]"
"(18.221, 18.49]","(18.349, 18.667]","(16.712, 17.062]","(93.662, 94.796]","(332.033, 334.894]"
"(20.45, 20.665]","(24.387, 25.515]","(15.106, 15.357]","(116.543, 119.766]","(398.19, 408.47]"
"(21.799, 22.108]","(23.779, 24.387]","(17.301, 17.676]","(110.764, 112.335]","(383.798, 390.928]"
"(22.512, 22.934]","(20.699, 20.939]","(14.836, 15.106]","(107.783, 109.202]","(371.021, 374.9]"
"(16.762, 17.165]","(10.792, 14.367]","(12.599, 12.897]","(63.015, 79.387]","(229.47899999999998, 280.986]"
"(19.944, 20.229]","(16.967, 17.324]","(17.975, 18.426]","(91.559, 92.797]","(328.617, 332.033]"
"(18.221, 18.49]","(22.476, 22.873]","(17.676, 17.975]","(106.533, 107.783]","(374.9, 378.807]"
"(21.436, 21.799]","(22.476, 22.873]","(15.357, 15.58]","(112.335, 114.48]","(374.9, 378.807]"
"(20.45, 20.665]","(24.387, 25.515]","(18.426, 18.838]","(110.764, 112.335]","(383.798, 390.928]"
"(19.415, 19.707]","(18.349, 18.667]","(12.599, 12.897]","(93.662, 94.796]","(319.12, 322.615]"
"(24.435, 25.376]","(23.779, 24.387]","(14.836, 15.106]","(119.766, 142.253]","(398.19, 408.47]"
"(22.512, 22.934]","(14.367, 15.223]","(16.712, 17.062]","(87.589, 89.302]","(310.954, 315.546]"
"(20.665, 20.881]","(18.879, 19.244]","(14.117, 14.336]","(94.796, 95.986]","(325.78, 328.617]"
"(18.727, 19.011]","(19.706, 19.905]","(16.156, 16.454]","(96.958, 97.883]","(338.027, 341.365]"
"(16.762, 17.165]","(18.349, 18.667]","(17.301, 17.676]","(89.302, 90.427]","(322.615, 325.78]"
"(21.436, 21.799]","(14.367, 15.223]","(16.712, 17.062]","(87.589, 89.302]","(306.753, 310.954]"
"(15.391, 16.121]","(22.873, 23.328]","(10.766, 11.427]","(97.883, 98.703]","(325.78, 328.617]"
"(20.881, 21.17]","(18.116, 18.349]","(14.336, 14.601]","(89.302, 90.427]","(315.546, 319.12]"
"(24.435, 25.376]","(17.324, 17.772]","(13.817, 14.117]","(100.721, 101.679]","(344.184, 347.611]"
"(16.121, 16.762]","(18.116, 18.349]","(12.267, 12.599]","(85.321, 87.589]","(293.351, 301.138]"
"(23.807, 24.435]","(16.573, 16.967]","(15.106, 15.357]","(100.721, 101.679]","(347.611, 350.127]"
"(17.462, 17.9]","(22.873, 23.328]","(18.838, 19.523]","(102.549, 103.601]","(371.021, 374.9]"
"(20.229, 20.45]","(14.367, 15.223]","(9.632, 10.766]","(82.772, 85.321]","(229.47899999999998, 280.986]"
"(19.011, 19.195]","(23.328, 23.779]","(12.599, 12.897]","(104.754, 105.625]","(347.611, 350.127]"
