A,B,C,D,E
"(23.064, 23.565]","(16.882, 17.324]","(16.555, 16.939]","(95.874, 96.958]","(334.894, 338.587]"
"(24.165, 25.153]","(20.699, 20.991]","(14.061, 14.336]","(111.114, 113.201]","(374.9, 379.395]"
"(20.946, 21.28]","(21.358, 21.722]","(12.599, 13.001]","(102.549, 103.867]","(346.04, 349.757]"
"(15.791, 16.449]","(20.699, 20.991]","(15.896, 16.238]","(93.05, 94.239]","(323.461, 327.67]"
"(17.462, 18.011]","(17.857, 18.222]","(11.032, 11.766]","(93.05, 94.239]","(319.926, 323.461]"
"(15.791, 16.449]","(20.01, 20.403]","(14.061, 14.336]","(90.427, 91.895]","(319.926, 323.461]"
"(23.565, 24.165]","(16.334, 16.882]","(20.316, 26.317]","(98.085, 99.071]","(356.981, 361.201]"
"(19.823, 20.128]","(20.01, 20.403]","(15.896, 16.238]","(99.071, 100.347]","(346.04, 349.757]"
"(10.711, 14.643]","(19.517, 19.786]","(12.599, 13.001]","(90.427, 91.895]","(304.303, 310.16]"
"(18.325, 18.623]","(22.94, 23.517]","(14.647, 14.938]","(102.549, 103.867]","(356.981, 361.201]"
"(14.643, 15.791]","(18.802, 19.244]","(17.255, 17.676]","(86.799, 89.068]","(315.546, 319.926]"
"(20.416, 20.665]","(22.476, 22.94]","(15.524, 15.896]","(109.202, 111.114]","(379.395, 386.091]"
"(24.165, 25.153]","(20.991, 21.358]","(13.725, 14.061]","(111.114, 113.201]","(379.395, 386.091]"
"(25.153, 29.306]","(10.792, 14.697]","(14.647, 14.938]","(94.239, 95.874]","(327.67, 331.241]"
"(22.073, 22.512]","(19.786, 20.01]","(16.238, 16.555]","(102.549, 103.867]","(361.201, 365.051]"
"(17.462, 18.011]","(18.802, 19.244]","(18.555, 19.303]","(89.068, 90.427]","(323.461, 327.67]"
"(16.449, 17.116]","(15.528, 16.334]","(18.555, 19.303]","(80.338, 83.591]","(296.63, 304.303]"
"(15.791, 16.449]","(22.476, 22.94]","(16.238, 16.555]","(104.967, 106.122]","(361.201, 365.051]"
"(22.512, 23.064]","(19.517, 19.786]","(15.896, 16.238]","(106.122, 107.595]","(369.574, 374.9]"
"(20.416, 20.665]","(24.036, 25.411]","(15.896, 16.238]","(115.852, 119.07]","(395.944, 405.255]"
"(18.956, 19.195]","(19.517, 19.786]","(12.599, 13.001]","(94.239, 95.874]","(323.461, 327.67]"
"(18.623, 18.956]","(18.222, 18.52]","(10.192, 11.032]","(96.958, 98.085]","(323.461, 327.67]"
"(17.116, 17.462]","(15.528, 16.334]","(11.032, 11.766]","(83.591, 86.799]","(284.069, 296.63]"
"(15.791, 16.449]","(20.991, 21.358]","(11.766, 12.195]","(94.239, 95.874]","(323.461, 327.67]"
"(19.195, 19.452]","(20.01, 20.403]","(15.257, 15.524]","(99.071, 100.347]","(342.515, 346.04]"
"(20.946, 21.28]","(18.222, 18.52]","(14.938, 15.257]","(91.895, 93.05]","(319.926, 323.461]"
"(16.449, 17.116]","(10.792, 14.697]","(11.032, 11.766]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(18.011, 18.325]","(22.142, 22.476]","(16.238, 16.555]","(107.595, 109.202]","(369.574, 374.9]"
"(22.512, 23.064]","(19.517, 19.786]","(5.669, 10.192]","(106.122, 107.595]","(349.757, 353.471]"
"(18.011, 18.325]","(20.403, 20.699]","(17.255, 17.676]","(101.491, 102.549]","(361.201, 365.051]"
"(21.28, 21.665]","(22.94, 23.517]","(12.599, 13.001]","(107.595, 109.202]","(361.201, 365.051]"
"(10.711, 14.643]","(24.036, 25.411]","(18.033, 18.555]","(94.239, 95.874]","(331.241, 334.894]"
"(10.711, 14.643]","(19.517, 19.786]","(14.061, 14.336]","(89.068, 90.427]","(310.16, 315.546]"
"(18.325, 18.623]","(21.358, 21.722]","(17.255, 17.676]","(100.347, 101.491]","(353.471, 356.981]"
"(23.064, 23.565]","(20.403, 20.699]","(16.555, 16.939]","(103.867, 104.967]","(365.051, 369.574]"
"(18.956, 19.195]","(20.01, 20.403]","(19.303, 20.316]","(96.958, 98.085]","(356.981, 361.201]"
"(23.064, 23.565]","(24.036, 25.411]","(13.001, 13.39]","(115.852, 119.07]","(395.944, 405.255]"
"(21.665, 22.073]","(22.476, 22.94]","(20.316, 26.317]","(111.114, 113.201]","(405.255, 463.984]"
"(23.064, 23.565]","(18.222, 18.52]","(14.061, 14.336]","(101.491, 102.549]","(346.04, 349.757]"
"(25.153, 29.306]","(22.142, 22.476]","(14.061, 14.336]","(119.07, 142.253]","(405.255, 463.984]"
"(22.512, 23.064]","(15.528, 16.334]","(16.555, 16.939]","(90.427, 91.895]","(327.67, 331.241]"
"(18.956, 19.195]","(19.786, 20.01]","(13.39, 13.725]","(94.239, 95.874]","(323.461, 327.67]"
"(20.416, 20.665]","(22.476, 22.94]","(14.647, 14.938]","(109.202, 111.114]","(365.051, 369.574]"
"(20.946, 21.28]","(23.517, 24.036]","(14.336, 14.647]","(115.852, 119.07]","(386.091, 395.944]"
"(20.416, 20.665]","(15.528, 16.334]","(17.255, 17.676]","(83.591, 86.799]","(310.16, 315.546]"
"(22.512, 23.064]","(19.786, 20.01]","(10.192, 11.032]","(104.967, 106.122]","(346.04, 349.757]"
"(20.665, 20.946]","(16.882, 17.324]","(12.195, 12.599]","(93.05, 94.239]","(315.546, 319.926]"
"(22.073, 22.512]","(10.792, 14.697]","(19.303, 20.316]","(83.591, 86.799]","(310.16, 315.546]"
"(19.195, 19.452]","(18.52, 18.802]","(15.896, 16.238]","(94.239, 95.874]","(331.241, 334.894]"
"(22.073, 22.512]","(18.52, 18.802]","(11.032, 11.766]","(101.491, 102.549]","(338.587, 342.515]"
"(18.325, 18.623]","(14.697, 15.528]","(15.257, 15.524]","(80.338, 83.591]","(284.069, 296.63]"
"(20.128, 20.416]","(25.411, 30.649]","(14.938, 15.257]","(115.852, 119.07]","(395.944, 405.255]"
"(19.452, 19.823]","(18.222, 18.52]","(15.896, 16.238]","(98.085, 99.071]","(338.587, 342.515]"
"(22.073, 22.512]","(18.802, 19.244]","(11.766, 12.195]","(99.071, 100.347]","(331.241, 334.894]"
"(20.946, 21.28]","(20.403, 20.699]","(14.061, 14.336]","(104.967, 106.122]","(356.981, 361.201]"
"(19.823, 20.128]","(18.52, 18.802]","(18.555, 19.303]","(96.958, 98.085]","(346.04, 349.757]"
"(23.064, 23.565]","(23.517, 24.036]","(15.257, 15.524]","(115.852, 119.07]","(386.091, 395.944]"
"(22.073, 22.512]","(18.802, 19.244]","(16.555, 16.939]","(99.071, 100.347]","(353.471, 356.981]"
"(17.462, 18.011]","(20.403, 20.699]","(17.676, 18.033]","(100.347, 101.491]","(353.471, 356.981]"
"(19.195, 19.452]","(15.528, 16.334]","(11.032, 11.766]","(83.591, 86.799]","(284.069, 296.63]"
"(20.946, 21.28]","(21.722, 22.142]","(19.303, 20.316]","(104.967, 106.122]","(369.574, 374.9]"
"(25.153, 29.306]","(25.411, 30.649]","(14.647, 14.938]","(119.07, 142.253]","(405.255, 463.984]"
"(23.565, 24.165]","(25.411, 30.649]","(13.725, 14.061]","(119.07, 142.253]","(405.255, 463.984]"
"(18.623, 18.956]","(17.324, 17.857]","(16.238, 16.555]","(86.799, 89.068]","(315.546, 319.926]"
"(17.116, 17.462]","(20.699, 20.991]","(15.524, 15.896]","(96.958, 98.085]","(334.894, 338.587]"
"(23.565, 24.165]","(17.324, 17.857]","(10.192, 11.032]","(100.347, 101.491]","(323.461, 327.67]"
"(20.128, 20.416]","(18.52, 18.802]","(5.669, 10.192]","(95.874, 96.958]","(304.303, 310.16]"
"(16.449, 17.116]","(14.697, 15.528]","(5.669, 10.192]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(17.462, 18.011]","(17.857, 18.222]","(15.896, 16.238]","(93.05, 94.239]","(327.67, 331.241]"
"(22.512, 23.064]","(15.528, 16.334]","(14.061, 14.336]","(90.427, 91.895]","(319.926, 323.461]"
"(22.073, 22.512]","(17.324, 17.857]","(12.599, 13.001]","(100.347, 101.491]","(334.894, 338.587]"
"(19.452, 19.823]","(19.517, 19.786]","(15.896, 16.238]","(100.347, 101.491]","(353.471, 356.981]"
"(17.116, 17.462]","(20.403, 20.699]","(15.257, 15.524]","(95.874, 96.958]","(334.894, 338.587]"
"(17.462, 18.011]","(19.786, 20.01]","(13.001, 13.39]","(94.239, 95.874]","(319.926, 323.461]"
"(18.623, 18.956]","(10.792, 14.697]","(14.647, 14.938]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(15.791, 16.449]","(22.142, 22.476]","(10.192, 11.032]","(99.071, 100.347]","(331.241, 334.894]"
"(19.195, 19.452]","(17.324, 17.857]","(16.555, 16.939]","(86.799, 89.068]","(315.546, 319.926]"
"(17.116, 17.462]","(22.142, 22.476]","(16.555, 16.939]","(99.071, 100.347]","(346.04, 349.757]"
"(19.452, 19.823]","(20.01, 20.403]","(5.669, 10.192]","(96.958, 98.085]","(319.926, 323.461]"
"(15.791, 16.449]","(19.786, 20.01]","(14.336, 14.647]","(90.427, 91.895]","(315.546, 319.926]"
"(21.665, 22.073]","(10.792, 14.697]","(5.669, 10.192]","(83.591, 86.799]","(229.47899999999998, 284.069]"
"(18.956, 19.195]","(20.991, 21.358]","(17.676, 18.033]","(103.867, 104.967]","(361.201, 365.051]"
"(22.512, 23.064]","(14.697, 15.528]","(12.599, 13.001]","(89.068, 90.427]","(296.63, 304.303]"
"(20.946, 21.28]","(24.036, 25.411]","(17.255, 17.676]","(115.852, 119.07]","(395.944, 405.255]"
"(19.823, 20.128]","(22.94, 23.517]","(19.303, 20.316]","(103.867, 104.967]","(369.574, 374.9]"
"(16.449, 17.116]","(20.01, 20.403]","(16.555, 16.939]","(98.085, 99.071]","(342.515, 346.04]"
"(20.665, 20.946]","(21.358, 21.722]","(16.555, 16.939]","(103.867, 104.967]","(361.201, 365.051]"
"(15.791, 16.449]","(16.882, 17.324]","(13.39, 13.725]","(80.338, 83.591]","(284.069, 296.63]"
"(16.449, 17.116]","(19.517, 19.786]","(16.939, 17.255]","(91.895, 93.05]","(319.926, 323.461]"
"(19.195, 19.452]","(22.142, 22.476]","(16.939, 17.255]","(106.122, 107.595]","(369.574, 374.9]"
"(14.643, 15.791]","(16.334, 16.882]","(19.303, 20.316]","(80.338, 83.591]","(296.63, 304.303]"
"(25.153, 29.306]","(18.222, 18.52]","(13.39, 13.725]","(103.867, 104.967]","(353.471, 356.981]"
"(19.195, 19.452]","(21.722, 22.142]","(12.599, 13.001]","(103.867, 104.967]","(349.757, 353.471]"
"(10.711, 14.643]","(10.792, 14.697]","(15.524, 15.896]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(23.565, 24.165]","(23.517, 24.036]","(18.555, 19.303]","(115.852, 119.07]","(405.255, 463.984]"
"(21.665, 22.073]","(17.857, 18.222]","(15.896, 16.238]","(95.874, 96.958]","(334.894, 338.587]"
"(21.28, 21.665]","(20.01, 20.403]","(16.555, 16.939]","(104.967, 106.122]","(369.574, 374.9]"
"(20.665, 20.946]","(19.517, 19.786]","(18.555, 19.303]","(98.085, 99.071]","(349.757, 353.471]"
"(15.791, 16.449]","(20.01, 20.403]","(13.39, 13.725]","(89.068, 90.427]","(310.16, 315.546]"
"(22.073, 22.512]","(17.857, 18.222]","(15.896, 16.238]","(93.05, 94.239]","(331.241, 334.894]"
"(18.011, 18.325]","(20.991, 21.358]","(20.316, 26.317]","(101.491, 102.549]","(365.051, 369.574]"
"(16.449, 17.116]","(15.528, 16.334]","(19.303, 20.316]","(80.338, 83.591]","(296.63, 304.303]"
"(18.623, 18.956]","(16.882, 17.324]","(14.647, 14.938]","(93.05, 94.239]","(327.67, 331.241]"
"(18.956, 19.195]","(22.94, 23.517]","(15.896, 16.238]","(104.967, 106.122]","(365.051, 369.574]"
"(21.28, 21.665]","(10.792, 14.697]","(14.336, 14.647]","(83.591, 86.799]","(296.63, 304.303]"
"(24.165, 25.153]","(20.699, 20.991]","(14.336, 14.647]","(109.202, 111.114]","(369.574, 374.9]"
"(22.512, 23.064]","(15.528, 16.334]","(14.647, 14.938]","(90.427, 91.895]","(323.461, 327.67]"
"(17.116, 17.462]","(21.358, 21.722]","(13.725, 14.061]","(100.347, 101.491]","(342.515, 346.04]"
"(20.416, 20.665]","(18.222, 18.52]","(12.599, 13.001]","(100.347, 101.491]","(338.587, 342.515]"
"(21.665, 22.073]","(22.142, 22.476]","(18.033, 18.555]","(113.201, 115.852]","(395.944, 405.255]"
"(10.711, 14.643]","(25.411, 30.649]","(15.524, 15.896]","(103.867, 104.967]","(353.471, 356.981]"
"(10.711, 14.643]","(16.882, 17.324]","(18.555, 19.303]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(10.711, 14.643]","(19.786, 20.01]","(19.303, 20.316]","(83.591, 86.799]","(319.926, 323.461]"
"(19.452, 19.823]","(20.01, 20.403]","(19.303, 20.316]","(100.347, 101.491]","(361.201, 365.051]"
"(18.956, 19.195]","(10.792, 14.697]","(18.033, 18.555]","(63.015, 80.338]","(284.069, 296.63]"
"(19.452, 19.823]","(17.324, 17.857]","(5.669, 10.192]","(95.874, 96.958]","(310.16, 315.546]"
"(21.665, 22.073]","(23.517, 24.036]","(17.255, 17.676]","(113.201, 115.852]","(386.091, 395.944]"
"(17.462, 18.011]","(18.52, 18.802]","(17.676, 18.033]","(86.799, 89.068]","(310.16, 315.546]"
"(18.956, 19.195]","(19.786, 20.01]","(13.725, 14.061]","(91.895, 93.05]","(315.546, 319.926]"
"(15.791, 16.449]","(19.517, 19.786]","(16.555, 16.939]","(93.05, 94.239]","(323.461, 327.67]"
"(16.449, 17.116]","(16.334, 16.882]","(18.555, 19.303]","(83.591, 86.799]","(304.303, 310.16]"
"(20.128, 20.416]","(16.334, 16.882]","(11.766, 12.195]","(86.799, 89.068]","(296.63, 304.303]"
"(19.452, 19.823]","(18.52, 18.802]","(14.061, 14.336]","(94.239, 95.874]","(331.241, 334.894]"
"(21.665, 22.073]","(23.517, 24.036]","(18.033, 18.555]","(109.202, 111.114]","(379.395, 386.091]"
"(23.064, 23.565]","(20.01, 20.403]","(19.303, 20.316]","(104.967, 106.122]","(369.574, 374.9]"
"(19.195, 19.452]","(19.517, 19.786]","(13.001, 13.39]","(95.874, 96.958]","(327.67, 331.241]"
"(20.665, 20.946]","(20.01, 20.403]","(13.001, 13.39]","(104.967, 106.122]","(356.981, 361.201]"
"(17.462, 18.011]","(18.52, 18.802]","(5.669, 10.192]","(93.05, 94.239]","(310.16, 315.546]"
"(17.462, 18.011]","(22.94, 23.517]","(17.255, 17.676]","(107.595, 109.202]","(374.9, 379.395]"
"(18.623, 18.956]","(19.517, 19.786]","(16.939, 17.255]","(95.874, 96.958]","(342.515, 346.04]"
"(15.791, 16.449]","(20.01, 20.403]","(12.599, 13.001]","(91.895, 93.05]","(315.546, 319.926]"
"(14.643, 15.791]","(22.94, 23.517]","(12.599, 13.001]","(98.085, 99.071]","(338.587, 342.515]"
"(17.462, 18.011]","(19.244, 19.517]","(16.238, 16.555]","(94.239, 95.874]","(334.894, 338.587]"
"(17.116, 17.462]","(22.142, 22.476]","(17.676, 18.033]","(98.085, 99.071]","(349.757, 353.471]"
"(17.116, 17.462]","(18.802, 19.244]","(12.195, 12.599]","(95.874, 96.958]","(319.926, 323.461]"
"(18.623, 18.956]","(16.334, 16.882]","(15.257, 15.524]","(89.068, 90.427]","(319.926, 323.461]"
"(19.823, 20.128]","(16.334, 16.882]","(17.676, 18.033]","(86.799, 89.068]","(315.546, 319.926]"
"(19.452, 19.823]","(22.94, 23.517]","(14.336, 14.647]","(106.122, 107.595]","(361.201, 365.051]"
"(22.073, 22.512]","(20.01, 20.403]","(15.524, 15.896]","(100.347, 101.491]","(349.757, 353.471]"
"(18.956, 19.195]","(19.517, 19.786]","(20.316, 26.317]","(95.874, 96.958]","(356.981, 361.201]"
"(18.325, 18.623]","(18.52, 18.802]","(14.647, 14.938]","(80.338, 83.591]","(296.63, 304.303]"
"(20.128, 20.416]","(18.222, 18.52]","(11.766, 12.195]","(95.874, 96.958]","(323.461, 327.67]"
"(25.153, 29.306]","(10.792, 14.697]","(11.032, 11.766]","(95.874, 96.958]","(323.461, 327.67]"
"(22.512, 23.064]","(21.722, 22.142]","(13.001, 13.39]","(115.852, 119.07]","(386.091, 395.944]"
"(20.416, 20.665]","(17.857, 18.222]","(13.39, 13.725]","(93.05, 94.239]","(315.546, 319.926]"
"(18.011, 18.325]","(16.334, 16.882]","(20.316, 26.317]","(83.591, 86.799]","(315.546, 319.926]"
"(20.128, 20.416]","(17.324, 17.857]","(12.599, 13.001]","(94.239, 95.874]","(323.461, 327.67]"
"(18.623, 18.956]","(22.94, 23.517]","(12.195, 12.599]","(102.549, 103.867]","(342.515, 346.04]"
"(18.011, 18.325]","(18.222, 18.52]","(14.061, 14.336]","(91.895, 93.05]","(319.926, 323.461]"
"(17.116, 17.462]","(22.142, 22.476]","(18.555, 19.303]","(102.549, 103.867]","(365.051, 369.574]"
"(21.665, 22.073]","(20.403, 20.699]","(15.896, 16.238]","(107.595, 109.202]","(374.9, 379.395]"
"(25.153, 29.306]","(19.244, 19.517]","(16.939, 17.255]","(113.201, 115.852]","(386.091, 395.944]"
"(19.452, 19.823]","(17.324, 17.857]","(17.676, 18.033]","(98.085, 99.071]","(349.757, 353.471]"
"(15.791, 16.449]","(20.01, 20.403]","(14.647, 14.938]","(91.895, 93.05]","(315.546, 319.926]"
"(22.512, 23.064]","(17.857, 18.222]","(5.669, 10.192]","(100.347, 101.491]","(327.67, 331.241]"
"(21.665, 22.073]","(25.411, 30.649]","(12.195, 12.599]","(119.07, 142.253]","(405.255, 463.984]"
"(18.011, 18.325]","(22.94, 23.517]","(15.524, 15.896]","(106.122, 107.595]","(365.051, 369.574]"
"(16.449, 17.116]","(19.244, 19.517]","(16.939, 17.255]","(89.068, 90.427]","(319.926, 323.461]"
"(18.325, 18.623]","(16.334, 16.882]","(15.257, 15.524]","(83.591, 86.799]","(296.63, 304.303]"
"(20.128, 20.416]","(17.324, 17.857]","(10.192, 11.032]","(93.05, 94.239]","(310.16, 315.546]"
"(19.195, 19.452]","(22.476, 22.94]","(5.669, 10.192]","(109.202, 111.114]","(349.757, 353.471]"
"(20.416, 20.665]","(17.857, 18.222]","(18.555, 19.303]","(93.05, 94.239]","(338.587, 342.515]"
"(20.665, 20.946]","(19.517, 19.786]","(11.766, 12.195]","(101.491, 102.549]","(342.515, 346.04]"
"(20.416, 20.665]","(25.411, 30.649]","(12.195, 12.599]","(119.07, 142.253]","(395.944, 405.255]"
"(18.623, 18.956]","(18.802, 19.244]","(15.524, 15.896]","(95.874, 96.958]","(334.894, 338.587]"
"(18.011, 18.325]","(18.52, 18.802]","(13.725, 14.061]","(89.068, 90.427]","(304.303, 310.16]"
"(18.956, 19.195]","(17.324, 17.857]","(12.599, 13.001]","(89.068, 90.427]","(304.303, 310.16]"
"(20.665, 20.946]","(15.528, 16.334]","(15.257, 15.524]","(90.427, 91.895]","(315.546, 319.926]"
"(19.823, 20.128]","(16.882, 17.324]","(13.001, 13.39]","(86.799, 89.068]","(284.069, 296.63]"
"(21.665, 22.073]","(20.01, 20.403]","(11.766, 12.195]","(102.549, 103.867]","(353.471, 356.981]"
"(24.165, 25.153]","(20.991, 21.358]","(11.032, 11.766]","(113.201, 115.852]","(374.9, 379.395]"
"(21.28, 21.665]","(17.857, 18.222]","(11.032, 11.766]","(91.895, 93.05]","(315.546, 319.926]"
"(22.512, 23.064]","(18.802, 19.244]","(5.669, 10.192]","(101.491, 102.549]","(334.894, 338.587]"
"(23.064, 23.565]","(25.411, 30.649]","(17.255, 17.676]","(119.07, 142.253]","(405.255, 463.984]"
"(14.643, 15.791]","(19.244, 19.517]","(13.39, 13.725]","(93.05, 94.239]","(315.546, 319.926]"
"(16.449, 17.116]","(16.882, 17.324]","(14.938, 15.257]","(83.591, 86.799]","(296.63, 304.303]"
"(16.449, 17.116]","(16.882, 17.324]","(5.669, 10.192]","(90.427, 91.895]","(296.63, 304.303]"
"(24.165, 25.153]","(14.697, 15.528]","(11.032, 11.766]","(95.874, 96.958]","(319.926, 323.461]"
"(21.665, 22.073]","(16.882, 17.324]","(12.599, 13.001]","(86.799, 89.068]","(296.63, 304.303]"
"(16.449, 17.116]","(22.94, 23.517]","(14.647, 14.938]","(102.549, 103.867]","(349.757, 353.471]"
"(16.449, 17.116]","(24.036, 25.411]","(14.647, 14.938]","(107.595, 109.202]","(365.051, 369.574]"
"(10.711, 14.643]","(10.792, 14.697]","(13.725, 14.061]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(14.643, 15.791]","(21.722, 22.142]","(17.676, 18.033]","(93.05, 94.239]","(331.241, 334.894]"
"(25.153, 29.306]","(16.882, 17.324]","(17.255, 17.676]","(101.491, 102.549]","(365.051, 369.574]"
"(20.946, 21.28]","(17.324, 17.857]","(18.555, 19.303]","(90.427, 91.895]","(327.67, 331.241]"
"(24.165, 25.153]","(18.52, 18.802]","(12.195, 12.599]","(102.549, 103.867]","(346.04, 349.757]"
"(16.449, 17.116]","(14.697, 15.528]","(12.195, 12.599]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(20.665, 20.946]","(20.699, 20.991]","(13.001, 13.39]","(101.491, 102.549]","(346.04, 349.757]"
"(18.623, 18.956]","(17.857, 18.222]","(16.238, 16.555]","(89.068, 90.427]","(310.16, 315.546]"
"(19.452, 19.823]","(17.324, 17.857]","(18.033, 18.555]","(91.895, 93.05]","(331.241, 334.894]"
"(16.449, 17.116]","(17.857, 18.222]","(14.938, 15.257]","(83.591, 86.799]","(304.303, 310.16]"
"(10.711, 14.643]","(22.142, 22.476]","(12.599, 13.001]","(89.068, 90.427]","(310.16, 315.546]"
"(20.665, 20.946]","(18.222, 18.52]","(15.524, 15.896]","(96.958, 98.085]","(338.587, 342.515]"
"(15.791, 16.449]","(25.411, 30.649]","(14.336, 14.647]","(113.201, 115.852]","(386.091, 395.944]"
"(23.064, 23.565]","(20.403, 20.699]","(15.524, 15.896]","(109.202, 111.114]","(374.9, 379.395]"
"(19.195, 19.452]","(18.802, 19.244]","(16.555, 16.939]","(95.874, 96.958]","(334.894, 338.587]"
"(16.449, 17.116]","(19.517, 19.786]","(10.192, 11.032]","(90.427, 91.895]","(304.303, 310.16]"
"(18.011, 18.325]","(22.142, 22.476]","(10.192, 11.032]","(101.491, 102.549]","(334.894, 338.587]"
"(22.512, 23.064]","(21.722, 22.142]","(16.238, 16.555]","(115.852, 119.07]","(395.944, 405.255]"
"(20.946, 21.28]","(20.403, 20.699]","(15.524, 15.896]","(103.867, 104.967]","(353.471, 356.981]"
"(10.711, 14.643]","(22.142, 22.476]","(14.938, 15.257]","(93.05, 94.239]","(315.546, 319.926]"
"(23.064, 23.565]","(20.01, 20.403]","(14.336, 14.647]","(103.867, 104.967]","(356.981, 361.201]"
"(19.823, 20.128]","(22.94, 23.517]","(13.725, 14.061]","(107.595, 109.202]","(369.574, 374.9]"
"(25.153, 29.306]","(24.036, 25.411]","(10.192, 11.032]","(119.07, 142.253]","(405.255, 463.984]"
"(17.462, 18.011]","(20.991, 21.358]","(12.599, 13.001]","(100.347, 101.491]","(342.515, 346.04]"
"(23.064, 23.565]","(20.403, 20.699]","(14.336, 14.647]","(107.595, 109.202]","(369.574, 374.9]"
"(19.823, 20.128]","(22.476, 22.94]","(17.676, 18.033]","(107.595, 109.202]","(374.9, 379.395]"
"(16.449, 17.116]","(20.01, 20.403]","(17.676, 18.033]","(86.799, 89.068]","(315.546, 319.926]"
"(19.195, 19.452]","(19.517, 19.786]","(18.555, 19.303]","(95.874, 96.958]","(346.04, 349.757]"
"(18.623, 18.956]","(14.697, 15.528]","(20.316, 26.317]","(80.338, 83.591]","(296.63, 304.303]"
"(20.416, 20.665]","(21.358, 21.722]","(20.316, 26.317]","(107.595, 109.202]","(386.091, 395.944]"
"(14.643, 15.791]","(19.244, 19.517]","(16.238, 16.555]","(86.799, 89.068]","(310.16, 315.546]"
"(23.064, 23.565]","(14.697, 15.528]","(16.238, 16.555]","(89.068, 90.427]","(319.926, 323.461]"
"(18.011, 18.325]","(17.857, 18.222]","(20.316, 26.317]","(91.895, 93.05]","(342.515, 346.04]"
"(22.512, 23.064]","(22.476, 22.94]","(5.669, 10.192]","(113.201, 115.852]","(365.051, 369.574]"
"(17.116, 17.462]","(22.476, 22.94]","(14.061, 14.336]","(101.491, 102.549]","(342.515, 346.04]"
"(25.153, 29.306]","(23.517, 24.036]","(10.192, 11.032]","(119.07, 142.253]","(405.255, 463.984]"
"(17.462, 18.011]","(16.334, 16.882]","(13.001, 13.39]","(89.068, 90.427]","(310.16, 315.546]"
"(19.823, 20.128]","(22.142, 22.476]","(19.303, 20.316]","(102.549, 103.867]","(369.574, 374.9]"
"(14.643, 15.791]","(22.94, 23.517]","(14.938, 15.257]","(100.347, 101.491]","(346.04, 349.757]"
"(18.325, 18.623]","(18.222, 18.52]","(16.555, 16.939]","(93.05, 94.239]","(331.241, 334.894]"
"(20.416, 20.665]","(24.036, 25.411]","(15.257, 15.524]","(115.852, 119.07]","(395.944, 405.255]"
"(22.073, 22.512]","(24.036, 25.411]","(17.255, 17.676]","(111.114, 113.201]","(386.091, 395.944]"
"(22.512, 23.064]","(20.699, 20.991]","(14.647, 14.938]","(107.595, 109.202]","(369.574, 374.9]"
"(17.116, 17.462]","(10.792, 14.697]","(12.599, 13.001]","(63.015, 80.338]","(229.47899999999998, 284.069]"
"(20.128, 20.416]","(16.882, 17.324]","(17.676, 18.033]","(91.895, 93.05]","(327.67, 331.241]"
"(18.011, 18.325]","(22.476, 22.94]","(17.676, 18.033]","(107.595, 109.202]","(374.9, 379.395]"
"(21.28, 21.665]","(22.476, 22.94]","(15.524, 15.896]","(111.114, 113.201]","(374.9, 379.395]"
"(20.416, 20.665]","(24.036, 25.411]","(18.033, 18.555]","(109.202, 111.114]","(379.395, 386.091]"
"(19.452, 19.823]","(18.222, 18.52]","(12.599, 13.001]","(94.239, 95.874]","(319.926, 323.461]"
"(24.165, 25.153]","(24.036, 25.411]","(14.938, 15.257]","(119.07, 142.253]","(405.255, 463.984]"
"(22.512, 23.064]","(14.697, 15.528]","(16.555, 16.939]","(86.799, 89.068]","(310.16, 315.546]"
"(20.665, 20.946]","(18.802, 19.244]","(14.061, 14.336]","(94.239, 95.874]","(323.461, 327.67]"
"(18.623, 18.956]","(19.786, 20.01]","(16.238, 16.555]","(96.958, 98.085]","(338.587, 342.515]"
"(16.449, 17.116]","(18.52, 18.802]","(17.255, 17.676]","(89.068, 90.427]","(323.461, 327.67]"
"(21.28, 21.665]","(14.697, 15.528]","(16.555, 16.939]","(86.799, 89.068]","(304.303, 310.16]"
"(14.643, 15.791]","(22.94, 23.517]","(11.032, 11.766]","(98.085, 99.071]","(323.461, 327.67]"
"(20.946, 21.28]","(17.857, 18.222]","(14.336, 14.647]","(89.068, 90.427]","(315.546, 319.926]"
"(24.165, 25.153]","(17.324, 17.857]","(13.725, 14.061]","(101.491, 102.549]","(342.515, 346.04]"
"(16.449, 17.116]","(18.222, 18.52]","(12.195, 12.599]","(83.591, 86.799]","(296.63, 304.303]"
"(23.565, 24.165]","(16.334, 16.882]","(14.938, 15.257]","(100.347, 101.491]","(346.04, 349.757]"
"(17.462, 18.011]","(22.94, 23.517]","(18.555, 19.303]","(102.549, 103.867]","(369.574, 374.9]"
"(20.416, 20.665]","(14.697, 15.528]","(10.192, 11.032]","(80.338, 83.591]","(229.47899999999998, 284.069]"
"(18.956, 19.195]","(22.94, 23.517]","(12.599, 13.001]","(103.867, 104.967]","(349.757, 353.471]"
