A,B,C,D,E
"(25.888, 27.014]","(16.793, 17.327]","(5.039, 6.545]","(100.085, 101.938]","(308.563, 316.866]"
"(19.39, 19.924]","(19.23, 19.776]","(13.569, 14.181]","(100.085, 101.938]","(344.397, 351.365]"
"(28.005, 28.938]","(19.23, 19.776]","(12.338, 12.94]","(112.388, 115.307]","(370.334, 376.84]"
"(30.451, 32.551]","(12.051, 12.947]","(8.678, 9.466]","(92.879, 95.602]","(308.563, 316.866]"
"(22.839, 23.458]","(10.732, 12.051]","(15.366, 15.835]","(86.147, 88.3]","(302.529, 308.563]"
"(10.948, 12.432]","(16.793, 17.327]","(24.249, 25.647]","(74.004, 77.567]","(285.383, 295.665]"
"(14.1, 15.11]","(27.613, 28.666]","(2.353, 5.039]","(107.71, 110.097]","(338.248, 344.397]"
"(10.948, 12.432]","(20.336, 20.968]","(9.466, 10.234]","(90.443, 92.879]","(302.529, 308.563]"
"(28.005, 28.938]","(19.23, 19.776]","(16.357, 17.158]","(103.63, 105.92]","(363.137, 370.334]"
"(19.924, 20.595]","(20.336, 20.968]","(10.234, 11.06]","(92.879, 95.602]","(302.529, 308.563]"
"(7.058, 9.19]","(16.124, 16.793]","(15.835, 16.357]","(53.47, 60.338]","(222.289, 238.939]"
"(15.882, 16.523]","(27.613, 28.666]","(14.696, 15.366]","(117.553, 120.938]","(383.644, 391.17]"
"(7.058, 9.19]","(18.679, 19.23]","(19.855, 20.496]","(77.567, 80.353]","(295.665, 302.529]"
"(21.095, 21.638]","(20.336, 20.968]","(5.039, 6.545]","(100.085, 101.938]","(324.246, 330.976]"
"(30.451, 32.551]","(26.651, 27.613]","(6.545, 7.789]","(140.495, 149.525]","(450.407, 468.437]"
"(32.551, 44.848]","(18.679, 19.23]","(2.353, 5.039]","(128.103, 132.816]","(383.644, 391.17]"
"(24.313, 24.977]","(25.058, 25.738]","(23.114, 24.249]","(128.103, 132.816]","(468.437, 495.885]"
"(14.1, 15.11]","(17.327, 18.156]","(24.249, 25.647]","(77.567, 80.353]","(316.866, 324.246]"
"(12.432, 13.39]","(12.051, 12.947]","(8.678, 9.466]","(60.338, 64.336]","(200.052, 222.289]"
"(10.948, 12.432]","(12.051, 12.947]","(25.647, 27.774]","(53.47, 60.338]","(238.939, 251.669]"
"(27.014, 28.005]","(27.613, 28.666]","(-6.7700000000000005, 2.353]","(128.103, 132.816]","(376.84, 383.644]"
"(21.095, 21.638]","(19.776, 20.336]","(2.353, 5.039]","(103.63, 105.92]","(308.563, 316.866]"
"(17.756, 18.239]","(19.23, 19.776]","(20.496, 21.298]","(86.147, 88.3]","(324.246, 330.976]"
"(17.113, 17.756]","(16.124, 16.793]","(-6.7700000000000005, 2.353]","(80.353, 83.347]","(222.289, 238.939]"
"(13.39, 14.1]","(16.124, 16.793]","(15.366, 15.835]","(69.682, 74.004]","(262.522, 275.075]"
"(10.948, 12.432]","(-1.4829999999999999, 7.195]","(21.298, 21.982]","(21.005, 53.47]","(95.482, 200.052]"
"(18.239, 18.683]","(23.538, 24.236]","(11.06, 11.592]","(101.938, 103.63]","(351.365, 357.401]"
"(22.185, 22.839]","(14.743, 15.53]","(20.496, 21.298]","(90.443, 92.879]","(330.976, 338.248]"
"(12.432, 13.39]","(12.051, 12.947]","(12.94, 13.569]","(53.47, 60.338]","(200.052, 222.289]"
"(15.882, 16.523]","(13.776, 14.743]","(13.569, 14.181]","(74.004, 77.567]","(251.669, 262.522]"
"(25.888, 27.014]","(26.651, 27.613]","(6.545, 7.789]","(128.103, 132.816]","(402.467, 412.003]"
"(15.882, 16.523]","(15.53, 16.124]","(12.94, 13.569]","(80.353, 83.347]","(275.075, 285.383]"
"(22.839, 23.458]","(25.058, 25.738]","(19.855, 20.496]","(120.938, 124.877]","(402.467, 412.003]"
"(-1.674, 7.058]","(20.968, 21.557]","(14.181, 14.696]","(77.567, 80.353]","(285.383, 295.665]"
"(7.058, 9.19]","(18.156, 18.679]","(15.835, 16.357]","(69.682, 74.004]","(251.669, 262.522]"
"(16.523, 17.113]","(13.776, 14.743]","(8.678, 9.466]","(64.336, 69.682]","(200.052, 222.289]"
"(27.014, 28.005]","(20.336, 20.968]","(6.545, 7.789]","(115.307, 117.553]","(370.334, 376.84]"
"(17.756, 18.239]","(15.53, 16.124]","(27.774, 41.407]","(83.347, 86.147]","(330.976, 338.248]"
"(27.014, 28.005]","(32.892, 44.098]","(-6.7700000000000005, 2.353]","(149.525, 178.133]","(495.885, 591.857]"
"(24.313, 24.977]","(26.651, 27.613]","(19.855, 20.496]","(132.816, 140.495]","(450.407, 468.437]"
"(27.014, 28.005]","(18.156, 18.679]","(21.298, 21.982]","(112.388, 115.307]","(402.467, 412.003]"
"(32.551, 44.848]","(12.051, 12.947]","(19.855, 20.496]","(110.097, 112.388]","(391.17, 402.467]"
"(24.977, 25.888]","(13.776, 14.743]","(23.114, 24.249]","(88.3, 90.443]","(330.976, 338.248]"
"(17.113, 17.756]","(25.738, 26.651]","(-6.7700000000000005, 2.353]","(120.938, 124.877]","(357.401, 363.137]"
"(21.095, 21.638]","(14.743, 15.53]","(11.06, 11.592]","(95.602, 97.941]","(316.866, 324.246]"
"(22.839, 23.458]","(18.679, 19.23]","(2.353, 5.039]","(112.388, 115.307]","(351.365, 357.401]"
"(21.095, 21.638]","(32.892, 44.098]","(16.357, 17.158]","(128.103, 132.816]","(435.427, 450.407]"
"(25.888, 27.014]","(17.327, 18.156]","(7.789, 8.678]","(107.71, 110.097]","(344.397, 351.365]"
"(21.638, 22.185]","(16.793, 17.327]","(8.678, 9.466]","(103.63, 105.92]","(330.976, 338.248]"
"(24.977, 25.888]","(13.776, 14.743]","(7.789, 8.678]","(88.3, 90.443]","(295.665, 302.529]"
"(18.239, 18.683]","(10.732, 12.051]","(18.557, 19.097]","(77.567, 80.353]","(275.075, 285.383]"
"(24.313, 24.977]","(12.947, 13.776]","(17.862, 18.557]","(90.443, 92.879]","(324.246, 330.976]"
"(15.882, 16.523]","(19.776, 20.336]","(17.862, 18.557]","(88.3, 90.443]","(316.866, 324.246]"
"(20.595, 21.095]","(22.837, 23.538]","(13.569, 14.181]","(112.388, 115.307]","(383.644, 391.17]"
"(18.683, 19.39]","(14.743, 15.53]","(11.06, 11.592]","(88.3, 90.443]","(302.529, 308.563]"
"(24.977, 25.888]","(16.793, 17.327]","(15.366, 15.835]","(100.085, 101.938]","(344.397, 351.365]"
"(22.185, 22.839]","(32.892, 44.098]","(10.234, 11.06]","(149.525, 178.133]","(495.885, 591.857]"
"(19.39, 19.924]","(18.679, 19.23]","(15.835, 16.357]","(86.147, 88.3]","(308.563, 316.866]"
"(27.014, 28.005]","(12.947, 13.776]","(14.181, 14.696]","(88.3, 90.443]","(302.529, 308.563]"
"(24.977, 25.888]","(12.947, 13.776]","(11.592, 12.338]","(88.3, 90.443]","(295.665, 302.529]"
"(14.1, 15.11]","(9.127, 10.732]","(14.181, 14.696]","(53.47, 60.338]","(200.052, 222.289]"
"(18.239, 18.683]","(12.051, 12.947]","(25.647, 27.774]","(86.147, 88.3]","(330.976, 338.248]"
"(22.185, 22.839]","(27.613, 28.666]","(14.181, 14.696]","(132.816, 140.495]","(435.427, 450.407]"
"(32.551, 44.848]","(28.666, 30.172]","(27.774, 41.407]","(149.525, 178.133]","(495.885, 591.857]"
"(28.005, 28.938]","(-1.4829999999999999, 7.195]","(7.789, 8.678]","(60.338, 64.336]","(222.289, 238.939]"
"(17.113, 17.756]","(24.236, 25.058]","(9.466, 10.234]","(105.92, 107.71]","(351.365, 357.401]"
"(13.39, 14.1]","(12.947, 13.776]","(24.249, 25.647]","(64.336, 69.682]","(275.075, 285.383]"
"(28.938, 30.451]","(13.776, 14.743]","(25.647, 27.774]","(97.941, 100.085]","(370.334, 376.84]"
"(20.595, 21.095]","(16.793, 17.327]","(21.298, 21.982]","(83.347, 86.147]","(308.563, 316.866]"
"(12.432, 13.39]","(7.195, 9.127]","(17.158, 17.862]","(53.47, 60.338]","(200.052, 222.289]"
"(14.1, 15.11]","(22.156, 22.837]","(21.982, 23.114]","(92.879, 95.602]","(363.137, 370.334]"
"(25.888, 27.014]","(14.743, 15.53]","(15.366, 15.835]","(97.941, 100.085]","(338.248, 344.397]"
"(24.977, 25.888]","(13.776, 14.743]","(19.855, 20.496]","(80.353, 83.347]","(285.383, 295.665]"
"(18.683, 19.39]","(14.743, 15.53]","(19.855, 20.496]","(80.353, 83.347]","(302.529, 308.563]"
"(13.39, 14.1]","(25.058, 25.738]","(25.647, 27.774]","(90.443, 92.879]","(344.397, 351.365]"
"(15.11, 15.882]","(16.124, 16.793]","(25.647, 27.774]","(77.567, 80.353]","(308.563, 316.866]"
"(17.113, 17.756]","(32.892, 44.098]","(13.569, 14.181]","(132.816, 140.495]","(450.407, 468.437]"
"(9.19, 10.948]","(20.968, 21.557]","(5.039, 6.545]","(83.347, 86.147]","(275.075, 285.383]"
"(18.239, 18.683]","(17.327, 18.156]","(10.234, 11.06]","(88.3, 90.443]","(295.665, 302.529]"
"(13.39, 14.1]","(18.679, 19.23]","(21.982, 23.114]","(88.3, 90.443]","(330.976, 338.248]"
"(18.683, 19.39]","(25.058, 25.738]","(21.982, 23.114]","(117.553, 120.938]","(412.003, 423.684]"
"(10.948, 12.432]","(24.236, 25.058]","(20.496, 21.298]","(97.941, 100.085]","(338.248, 344.397]"
"(23.458, 24.313]","(20.968, 21.557]","(20.496, 21.298]","(112.388, 115.307]","(412.003, 423.684]"
"(17.113, 17.756]","(24.236, 25.058]","(19.855, 20.496]","(103.63, 105.92]","(363.137, 370.334]"
"(25.888, 27.014]","(20.336, 20.968]","(17.158, 17.862]","(112.388, 115.307]","(391.17, 402.467]"
"(22.185, 22.839]","(27.613, 28.666]","(25.647, 27.774]","(120.938, 124.877]","(450.407, 468.437]"
"(19.39, 19.924]","(30.172, 32.892]","(21.298, 21.982]","(128.103, 132.816]","(450.407, 468.437]"
"(12.432, 13.39]","(22.156, 22.837]","(6.545, 7.789]","(92.879, 95.602]","(295.665, 302.529]"
"(21.638, 22.185]","(20.968, 21.557]","(23.114, 24.249]","(112.388, 115.307]","(412.003, 423.684]"
"(10.948, 12.432]","(25.738, 26.651]","(27.774, 41.407]","(105.92, 107.71]","(412.003, 423.684]"
"(12.432, 13.39]","(19.776, 20.336]","(5.039, 6.545]","(83.347, 86.147]","(262.522, 275.075]"
"(18.239, 18.683]","(18.679, 19.23]","(6.545, 7.789]","(90.443, 92.879]","(295.665, 302.529]"
"(7.058, 9.19]","(7.195, 9.127]","(24.249, 25.647]","(21.005, 53.47]","(222.289, 238.939]"
"(32.551, 44.848]","(22.837, 23.538]","(2.353, 5.039]","(149.525, 178.133]","(468.437, 495.885]"
"(18.239, 18.683]","(18.156, 18.679]","(19.855, 20.496]","(88.3, 90.443]","(330.976, 338.248]"
"(-1.674, 7.058]","(7.195, 9.127]","(5.039, 6.545]","(21.005, 53.47]","(95.482, 200.052]"
"(28.938, 30.451]","(14.743, 15.53]","(15.835, 16.357]","(110.097, 112.388]","(391.17, 402.467]"
"(23.458, 24.313]","(26.651, 27.613]","(2.353, 5.039]","(124.877, 128.103]","(383.644, 391.17]"
"(23.458, 24.313]","(25.738, 26.651]","(9.466, 10.234]","(115.307, 117.553]","(363.137, 370.334]"
"(21.638, 22.185]","(28.666, 30.172]","(17.158, 17.862]","(132.816, 140.495]","(450.407, 468.437]"
"(9.19, 10.948]","(10.732, 12.051]","(12.94, 13.569]","(60.338, 64.336]","(200.052, 222.289]"
"(24.313, 24.977]","(25.058, 25.738]","(11.592, 12.338]","(132.816, 140.495]","(423.684, 435.427]"
"(15.882, 16.523]","(26.651, 27.613]","(25.647, 27.774]","(115.307, 117.553]","(423.684, 435.427]"
"(12.432, 13.39]","(16.124, 16.793]","(12.94, 13.569]","(86.147, 88.3]","(302.529, 308.563]"
"(16.523, 17.113]","(30.172, 32.892]","(10.234, 11.06]","(128.103, 132.816]","(412.003, 423.684]"
"(17.113, 17.756]","(28.666, 30.172]","(21.298, 21.982]","(120.938, 124.877]","(435.427, 450.407]"
"(22.839, 23.458]","(21.557, 22.156]","(12.94, 13.569]","(105.92, 107.71]","(357.401, 363.137]"
"(30.451, 32.551]","(-1.4829999999999999, 7.195]","(24.249, 25.647]","(74.004, 77.567]","(302.529, 308.563]"
"(27.014, 28.005]","(12.947, 13.776]","(8.678, 9.466]","(95.602, 97.941]","(316.866, 324.246]"
"(13.39, 14.1]","(26.651, 27.613]","(11.592, 12.338]","(103.63, 105.92]","(363.137, 370.334]"
"(20.595, 21.095]","(25.738, 26.651]","(11.592, 12.338]","(107.71, 110.097]","(363.137, 370.334]"
"(23.458, 24.313]","(30.172, 32.892]","(12.94, 13.569]","(149.525, 178.133]","(468.437, 495.885]"
"(-1.674, 7.058]","(16.124, 16.793]","(15.366, 15.835]","(60.338, 64.336]","(238.939, 251.669]"
"(-1.674, 7.058]","(28.666, 30.172]","(16.357, 17.158]","(90.443, 92.879]","(316.866, 324.246]"
"(-1.674, 7.058]","(7.195, 9.127]","(14.696, 15.366]","(21.005, 53.47]","(95.482, 200.052]"
"(18.683, 19.39]","(17.327, 18.156]","(24.249, 25.647]","(86.147, 88.3]","(324.246, 330.976]"
"(17.756, 18.239]","(19.23, 19.776]","(11.592, 12.338]","(90.443, 92.879]","(316.866, 324.246]"
"(19.39, 19.924]","(16.124, 16.793]","(19.855, 20.496]","(86.147, 88.3]","(316.866, 324.246]"
"(23.458, 24.313]","(7.195, 9.127]","(12.94, 13.569]","(74.004, 77.567]","(251.669, 262.522]"
"(14.1, 15.11]","(26.651, 27.613]","(27.774, 41.407]","(115.307, 117.553]","(423.684, 435.427]"
"(17.756, 18.239]","(15.53, 16.124]","(18.557, 19.097]","(80.353, 83.347]","(302.529, 308.563]"
"(10.948, 12.432]","(13.776, 14.743]","(19.097, 19.855]","(64.336, 69.682]","(251.669, 262.522]"
"(12.432, 13.39]","(15.53, 16.124]","(8.678, 9.466]","(77.567, 80.353]","(262.522, 275.075]"
"(19.924, 20.595]","(12.051, 12.947]","(8.678, 9.466]","(69.682, 74.004]","(251.669, 262.522]"
"(19.39, 19.924]","(26.651, 27.613]","(27.774, 41.407]","(115.307, 117.553]","(435.427, 450.407]"
"(23.458, 24.313]","(7.195, 9.127]","(27.774, 41.407]","(74.004, 77.567]","(302.529, 308.563]"
"(28.005, 28.938]","(27.613, 28.666]","(9.466, 10.234]","(140.495, 149.525]","(450.407, 468.437]"
"(17.756, 18.239]","(24.236, 25.058]","(23.114, 24.249]","(107.71, 110.097]","(383.644, 391.17]"
"(21.638, 22.185]","(24.236, 25.058]","(15.366, 15.835]","(120.938, 124.877]","(412.003, 423.684]"
"(14.1, 15.11]","(17.327, 18.156]","(19.097, 19.855]","(80.353, 83.347]","(308.563, 316.866]"
"(14.1, 15.11]","(27.613, 28.666]","(23.114, 24.249]","(124.877, 128.103]","(450.407, 468.437]"
"(16.523, 17.113]","(12.051, 12.947]","(8.678, 9.466]","(60.338, 64.336]","(200.052, 222.289]"
"(9.19, 10.948]","(22.837, 23.538]","(27.774, 41.407]","(77.567, 80.353]","(330.976, 338.248]"
"(9.19, 10.948]","(16.124, 16.793]","(15.366, 15.835]","(60.338, 64.336]","(200.052, 222.289]"
"(14.1, 15.11]","(22.156, 22.837]","(17.862, 18.557]","(95.602, 97.941]","(344.397, 351.365]"
"(13.39, 14.1]","(21.557, 22.156]","(7.789, 8.678]","(86.147, 88.3]","(275.075, 285.383]"
"(12.432, 13.39]","(20.968, 21.557]","(12.338, 12.94]","(83.347, 86.147]","(285.383, 295.665]"
"(17.113, 17.756]","(14.743, 15.53]","(27.774, 41.407]","(74.004, 77.567]","(308.563, 316.866]"
"(19.39, 19.924]","(16.793, 17.327]","(23.114, 24.249]","(86.147, 88.3]","(330.976, 338.248]"
"(18.683, 19.39]","(17.327, 18.156]","(12.94, 13.569]","(97.941, 100.085]","(330.976, 338.248]"
"(24.313, 24.977]","(7.195, 9.127]","(23.114, 24.249]","(69.682, 74.004]","(285.383, 295.665]"
"(17.113, 17.756]","(12.947, 13.776]","(18.557, 19.097]","(77.567, 80.353]","(295.665, 302.529]"
"(16.523, 17.113]","(25.738, 26.651]","(24.249, 25.647]","(105.92, 107.71]","(376.84, 383.644]"
"(20.595, 21.095]","(17.327, 18.156]","(15.366, 15.835]","(105.92, 107.71]","(363.137, 370.334]"
"(32.551, 44.848]","(23.538, 24.236]","(5.039, 6.545]","(140.495, 149.525]","(435.427, 450.407]"
"(27.014, 28.005]","(23.538, 24.236]","(27.774, 41.407]","(120.938, 124.877]","(450.407, 468.437]"
"(21.095, 21.638]","(26.651, 27.613]","(14.181, 14.696]","(117.553, 120.938]","(402.467, 412.003]"
"(15.11, 15.882]","(19.776, 20.336]","(19.097, 19.855]","(97.941, 100.085]","(351.365, 357.401]"
"(19.924, 20.595]","(25.738, 26.651]","(14.181, 14.696]","(124.877, 128.103]","(423.684, 435.427]"
"(16.523, 17.113]","(22.156, 22.837]","(27.774, 41.407]","(90.443, 92.879]","(344.397, 351.365]"
"(15.11, 15.882]","(7.195, 9.127]","(13.569, 14.181]","(60.338, 64.336]","(222.289, 238.939]"
"(13.39, 14.1]","(13.776, 14.743]","(12.338, 12.94]","(74.004, 77.567]","(251.669, 262.522]"
"(23.458, 24.313]","(7.195, 9.127]","(21.298, 21.982]","(64.336, 69.682]","(251.669, 262.522]"
"(32.551, 44.848]","(13.776, 14.743]","(14.696, 15.366]","(103.63, 105.92]","(370.334, 376.84]"
"(18.683, 19.39]","(24.236, 25.058]","(8.678, 9.466]","(112.388, 115.307]","(376.84, 383.644]"
"(9.19, 10.948]","(17.327, 18.156]","(9.466, 10.234]","(60.338, 64.336]","(200.052, 222.289]"
"(25.888, 27.014]","(15.53, 16.124]","(21.982, 23.114]","(100.085, 101.938]","(370.334, 376.84]"
"(24.313, 24.977]","(30.172, 32.892]","(19.855, 20.496]","(132.816, 140.495]","(468.437, 495.885]"
"(15.882, 16.523]","(18.156, 18.679]","(15.366, 15.835]","(83.347, 86.147]","(295.665, 302.529]"
"(10.948, 12.432]","(-1.4829999999999999, 7.195]","(14.696, 15.366]","(21.005, 53.47]","(95.482, 200.052]"
"(15.882, 16.523]","(14.743, 15.53]","(6.545, 7.789]","(80.353, 83.347]","(251.669, 262.522]"
"(20.595, 21.095]","(17.327, 18.156]","(8.678, 9.466]","(88.3, 90.443]","(295.665, 302.529]"
"(18.239, 18.683]","(28.666, 30.172]","(24.249, 25.647]","(124.877, 128.103]","(450.407, 468.437]"
"(20.595, 21.095]","(7.195, 9.127]","(15.366, 15.835]","(64.336, 69.682]","(251.669, 262.522]"
"(21.638, 22.185]","(18.156, 18.679]","(5.039, 6.545]","(88.3, 90.443]","(275.075, 285.383]"
"(21.095, 21.638]","(19.23, 19.776]","(14.696, 15.366]","(115.307, 117.553]","(391.17, 402.467]"
"(16.523, 17.113]","(12.947, 13.776]","(19.855, 20.496]","(64.336, 69.682]","(251.669, 262.522]"
"(15.11, 15.882]","(19.23, 19.776]","(17.862, 18.557]","(77.567, 80.353]","(295.665, 302.529]"
"(17.756, 18.239]","(18.679, 19.23]","(21.298, 21.982]","(92.879, 95.602]","(330.976, 338.248]"
"(21.638, 22.185]","(20.968, 21.557]","(14.181, 14.696]","(107.71, 110.097]","(363.137, 370.334]"
"(19.39, 19.924]","(9.127, 10.732]","(-6.7700000000000005, 2.353]","(69.682, 74.004]","(222.289, 238.939]"
"(24.313, 24.977]","(25.738, 26.651]","(5.039, 6.545]","(124.877, 128.103]","(391.17, 402.467]"
"(30.451, 32.551]","(-1.4829999999999999, 7.195]","(16.357, 17.158]","(69.682, 74.004]","(262.522, 275.075]"
"(22.839, 23.458]","(32.892, 44.098]","(12.94, 13.569]","(149.525, 178.133]","(495.885, 591.857]"
"(25.888, 27.014]","(13.776, 14.743]","(12.94, 13.569]","(77.567, 80.353]","(275.075, 285.383]"
"(28.005, 28.938]","(23.538, 24.236]","(7.789, 8.678]","(132.816, 140.495]","(412.003, 423.684]"
"(7.058, 9.19]","(19.23, 19.776]","(23.114, 24.249]","(64.336, 69.682]","(275.075, 285.383]"
"(12.432, 13.39]","(-1.4829999999999999, 7.195]","(2.353, 5.039]","(21.005, 53.47]","(95.482, 200.052]"
"(12.432, 13.39]","(-1.4829999999999999, 7.195]","(21.298, 21.982]","(21.005, 53.47]","(95.482, 200.052]"
"(30.451, 32.551]","(21.557, 22.156]","(16.357, 17.158]","(120.938, 124.877]","(412.003, 423.684]"
"(24.313, 24.977]","(26.651, 27.613]","(14.181, 14.696]","(128.103, 132.816]","(423.684, 435.427]"
"(10.948, 12.432]","(9.127, 10.732]","(24.249, 25.647]","(21.005, 53.47]","(200.052, 222.289]"
"(10.948, 12.432]","(21.557, 22.156]","(17.862, 18.557]","(86.147, 88.3]","(308.563, 316.866]"
"(-1.674, 7.058]","(23.538, 24.236]","(9.466, 10.234]","(90.443, 92.879]","(308.563, 316.866]"
"(7.058, 9.19]","(12.947, 13.776]","(12.338, 12.94]","(53.47, 60.338]","(200.052, 222.289]"
"(32.551, 44.848]","(12.051, 12.947]","(10.234, 11.06]","(112.388, 115.307]","(363.137, 370.334]"
"(22.839, 23.458]","(13.776, 14.743]","(15.835, 16.357]","(86.147, 88.3]","(295.665, 302.529]"
"(28.938, 30.451]","(10.732, 12.051]","(14.181, 14.696]","(97.941, 100.085]","(338.248, 344.397]"
"(12.432, 13.39]","(27.613, 28.666]","(9.466, 10.234]","(101.938, 103.63]","(330.976, 338.248]"
"(21.638, 22.185]","(24.236, 25.058]","(7.789, 8.678]","(120.938, 124.877]","(391.17, 402.467]"
"(16.523, 17.113]","(25.058, 25.738]","(24.249, 25.647]","(105.92, 107.71]","(391.17, 402.467]"
"(18.683, 19.39]","(12.051, 12.947]","(25.647, 27.774]","(74.004, 77.567]","(308.563, 316.866]"
"(12.432, 13.39]","(20.336, 20.968]","(17.158, 17.862]","(90.443, 92.879]","(324.246, 330.976]"
"(-1.674, 7.058]","(20.968, 21.557]","(24.249, 25.647]","(53.47, 60.338]","(238.939, 251.669]"
"(21.638, 22.185]","(21.557, 22.156]","(21.982, 23.114]","(124.877, 128.103]","(435.427, 450.407]"
"(10.948, 12.432]","(25.738, 26.651]","(23.114, 24.249]","(95.602, 97.941]","(370.334, 376.84]"
"(27.014, 28.005]","(25.738, 26.651]","(27.774, 41.407]","(132.816, 140.495]","(495.885, 591.857]"
"(18.239, 18.683]","(17.327, 18.156]","(17.158, 17.862]","(77.567, 80.353]","(285.383, 295.665]"
"(10.948, 12.432]","(18.679, 19.23]","(18.557, 19.097]","(77.567, 80.353]","(275.075, 285.383]"
"(15.882, 16.523]","(20.968, 21.557]","(7.789, 8.678]","(86.147, 88.3]","(275.075, 285.383]"
"(25.888, 27.014]","(27.613, 28.666]","(6.545, 7.789]","(132.816, 140.495]","(435.427, 450.407]"
"(22.839, 23.458]","(24.236, 25.058]","(18.557, 19.097]","(120.938, 124.877]","(412.003, 423.684]"
"(-1.674, 7.058]","(25.058, 25.738]","(16.357, 17.158]","(90.443, 92.879]","(316.866, 324.246]"
"(27.014, 28.005]","(16.124, 16.793]","(17.158, 17.862]","(107.71, 110.097]","(370.334, 376.84]"
"(19.924, 20.595]","(-1.4829999999999999, 7.195]","(15.366, 15.835]","(64.336, 69.682]","(238.939, 251.669]"
"(32.551, 44.848]","(12.051, 12.947]","(19.855, 20.496]","(124.877, 128.103]","(435.427, 450.407]"
"(14.1, 15.11]","(15.53, 16.124]","(10.234, 11.06]","(60.338, 64.336]","(222.289, 238.939]"
"(27.014, 28.005]","(25.738, 26.651]","(14.696, 15.366]","(140.495, 149.525]","(468.437, 495.885]"
"(19.39, 19.924]","(24.236, 25.058]","(17.862, 18.557]","(105.92, 107.71]","(383.644, 391.17]"
"(10.948, 12.432]","(15.53, 16.124]","(15.835, 16.357]","(83.347, 86.147]","(302.529, 308.563]"
"(18.239, 18.683]","(30.172, 32.892]","(14.696, 15.366]","(140.495, 149.525]","(450.407, 468.437]"
"(17.113, 17.756]","(19.776, 20.336]","(12.338, 12.94]","(95.602, 97.941]","(324.246, 330.976]"
"(20.595, 21.095]","(-1.4829999999999999, 7.195]","(19.855, 20.496]","(60.338, 64.336]","(238.939, 251.669]"
"(7.058, 9.19]","(7.195, 9.127]","(12.338, 12.94]","(21.005, 53.47]","(95.482, 200.052]"
"(27.014, 28.005]","(32.892, 44.098]","(17.158, 17.862]","(149.525, 178.133]","(495.885, 591.857]"
"(15.882, 16.523]","(19.23, 19.776]","(15.366, 15.835]","(92.879, 95.602]","(316.866, 324.246]"
"(27.014, 28.005]","(12.051, 12.947]","(12.94, 13.569]","(95.602, 97.941]","(330.976, 338.248]"
"(13.39, 14.1]","(15.53, 16.124]","(7.789, 8.678]","(90.443, 92.879]","(295.665, 302.529]"
"(32.551, 44.848]","(28.666, 30.172]","(19.097, 19.855]","(149.525, 178.133]","(495.885, 591.857]"
"(13.39, 14.1]","(20.336, 20.968]","(7.789, 8.678]","(95.602, 97.941]","(295.665, 302.529]"
"(19.39, 19.924]","(22.837, 23.538]","(17.158, 17.862]","(110.097, 112.388]","(383.644, 391.17]"
"(7.058, 9.19]","(25.058, 25.738]","(21.982, 23.114]","(95.602, 97.941]","(351.365, 357.401]"
"(15.882, 16.523]","(30.172, 32.892]","(12.338, 12.94]","(140.495, 149.525]","(450.407, 468.437]"
"(21.095, 21.638]","(16.793, 17.327]","(17.862, 18.557]","(95.602, 97.941]","(330.976, 338.248]"
"(24.313, 24.977]","(14.743, 15.53]","(18.557, 19.097]","(88.3, 90.443]","(316.866, 324.246]"
"(25.888, 27.014]","(10.732, 12.051]","(27.774, 41.407]","(74.004, 77.567]","(308.563, 316.866]"
"(12.432, 13.39]","(23.538, 24.236]","(23.114, 24.249]","(97.941, 100.085]","(363.137, 370.334]"
"(19.924, 20.595]","(16.793, 17.327]","(15.835, 16.357]","(92.879, 95.602]","(338.248, 344.397]"
"(15.882, 16.523]","(15.53, 16.124]","(11.06, 11.592]","(86.147, 88.3]","(302.529, 308.563]"
"(23.458, 24.313]","(18.156, 18.679]","(8.678, 9.466]","(107.71, 110.097]","(357.401, 363.137]"
"(21.095, 21.638]","(18.679, 19.23]","(6.545, 7.789]","(88.3, 90.443]","(285.383, 295.665]"
"(18.683, 19.39]","(12.051, 12.947]","(11.592, 12.338]","(83.347, 86.147]","(275.075, 285.383]"
"(30.451, 32.551]","(19.776, 20.336]","(25.647, 27.774]","(120.938, 124.877]","(435.427, 450.407]"
"(25.888, 27.014]","(28.666, 30.172]","(13.569, 14.181]","(132.816, 140.495]","(450.407, 468.437]"
"(21.638, 22.185]","(14.743, 15.53]","(14.696, 15.366]","(90.443, 92.879]","(316.866, 324.246]"
"(17.113, 17.756]","(23.538, 24.236]","(5.039, 6.545]","(107.71, 110.097]","(344.397, 351.365]"
"(12.432, 13.39]","(-1.4829999999999999, 7.195]","(19.097, 19.855]","(21.005, 53.47]","(200.052, 222.289]"
"(23.458, 24.313]","(12.051, 12.947]","(18.557, 19.097]","(92.879, 95.602]","(330.976, 338.248]"
"(9.19, 10.948]","(-1.4829999999999999, 7.195]","(12.338, 12.94]","(21.005, 53.47]","(95.482, 200.052]"
"(22.185, 22.839]","(22.156, 22.837]","(17.862, 18.557]","(105.92, 107.71]","(376.84, 383.644]"
"(30.451, 32.551]","(22.837, 23.538]","(9.466, 10.234]","(132.816, 140.495]","(423.684, 435.427]"
"(10.948, 12.432]","(9.127, 10.732]","(6.545, 7.789]","(60.338, 64.336]","(200.052, 222.289]"
"(28.938, 30.451]","(-1.4829999999999999, 7.195]","(24.249, 25.647]","(74.004, 77.567]","(302.529, 308.563]"
