A,B,C,D,E
"(29.341, 30.891]","(12.192, 13.711]","(7.684, 9.29]","(89.095, 94.332]","(294.033, 310.579]"
"(21.587, 23.138]","(10.673, 12.192]","(14.107, 15.713]","(83.857, 89.095]","(294.033, 310.579]"
"(10.732, 12.283]","(16.75, 18.269]","(23.742, 25.348]","(73.382, 78.62]","(277.487, 294.033]"
"(13.834, 15.384]","(27.385, 28.905]","(2.866, 4.472]","(104.807, 110.045]","(327.125, 343.67]"
"(10.732, 12.283]","(19.789, 21.308]","(9.29, 10.895]","(89.095, 94.332]","(294.033, 310.579]"
"(27.79, 29.341]","(18.269, 19.789]","(15.713, 17.319]","(104.807, 110.045]","(360.216, 376.762]"
"(20.037, 21.587]","(19.789, 21.308]","(9.29, 10.895]","(89.095, 94.332]","(294.033, 310.579]"
"(6.08, 7.631]","(15.231, 16.75]","(15.713, 17.319]","(57.669, 62.907]","(211.304, 227.85]"
"(15.384, 16.935]","(27.385, 28.905]","(14.107, 15.713]","(115.283, 120.52]","(376.762, 393.308]"
"(7.631, 9.182]","(18.269, 19.789]","(18.925, 20.53]","(73.382, 78.62]","(294.033, 310.579]"
"(20.037, 21.587]","(19.789, 21.308]","(4.472, 6.078]","(99.57, 104.807]","(310.579, 327.125]"
"(29.341, 30.891]","(25.866, 27.385]","(6.078, 7.684]","(141.47, 146.708]","(442.945, 459.491]"
"(40.196, 41.746]","(18.269, 19.789]","(2.866, 4.472]","(125.758, 130.995]","(376.762, 393.308]"
"(24.689, 26.239]","(24.347, 25.866]","(22.136, 23.742]","(125.758, 130.995]","(459.491, 476.037]"
"(13.834, 15.384]","(16.75, 18.269]","(23.742, 25.348]","(78.62, 83.857]","(310.579, 327.125]"
"(12.283, 13.834]","(12.192, 13.711]","(7.684, 9.29]","(62.907, 68.145]","(211.304, 227.85]"
"(10.732, 12.283]","(12.192, 13.711]","(25.348, 26.954]","(57.669, 62.907]","(244.396, 260.941]"
"(26.239, 27.79]","(27.385, 28.905]","(1.26, 2.866]","(125.758, 130.995]","(376.762, 393.308]"
"(20.037, 21.587]","(19.789, 21.308]","(1.26, 2.866]","(99.57, 104.807]","(310.579, 327.125]"
"(16.935, 18.486]","(18.269, 19.789]","(20.53, 22.136]","(83.857, 89.095]","(327.125, 343.67]"
"(16.935, 18.486]","(15.231, 16.75]","(-1.951, -0.346]","(78.62, 83.857]","(227.85, 244.396]"
"(12.283, 13.834]","(15.231, 16.75]","(14.107, 15.713]","(73.382, 78.62]","(260.941, 277.487]"
"(10.732, 12.283]","(6.115, 7.634]","(20.53, 22.136]","(36.719, 41.957]","(178.212, 194.758]"
"(18.486, 20.037]","(22.827, 24.347]","(10.895, 12.501]","(99.57, 104.807]","(343.67, 360.216]"
"(21.587, 23.138]","(15.231, 16.75]","(20.53, 22.136]","(89.095, 94.332]","(327.125, 343.67]"
"(12.283, 13.834]","(12.192, 13.711]","(12.501, 14.107]","(52.432, 57.669]","(194.758, 211.304]"
"(15.384, 16.935]","(13.711, 15.231]","(12.501, 14.107]","(73.382, 78.62]","(260.941, 277.487]"
"(26.239, 27.79]","(25.866, 27.385]","(6.078, 7.684]","(125.758, 130.995]","(393.308, 409.854]"
"(15.384, 16.935]","(15.231, 16.75]","(12.501, 14.107]","(78.62, 83.857]","(277.487, 294.033]"
"(23.138, 24.689]","(24.347, 25.866]","(18.925, 20.53]","(120.52, 125.758]","(409.854, 426.399]"
"(2.979, 4.53]","(21.308, 22.827]","(14.107, 15.713]","(78.62, 83.857]","(277.487, 294.033]"
"(6.08, 7.631]","(18.269, 19.789]","(15.713, 17.319]","(68.145, 73.382]","(244.396, 260.941]"
"(15.384, 16.935]","(13.711, 15.231]","(7.684, 9.29]","(62.907, 68.145]","(211.304, 227.85]"
"(26.239, 27.79]","(19.789, 21.308]","(6.078, 7.684]","(115.283, 120.52]","(360.216, 376.762]"
"(16.935, 18.486]","(15.231, 16.75]","(31.771, 33.377]","(78.62, 83.857]","(327.125, 343.67]"
"(27.79, 29.341]","(34.982, 36.502]","(-0.346, 1.26]","(162.421, 167.658]","(492.583, 509.128]"
"(24.689, 26.239]","(27.385, 28.905]","(18.925, 20.53]","(130.995, 136.233]","(459.491, 476.037]"
"(26.239, 27.79]","(18.269, 19.789]","(20.53, 22.136]","(110.045, 115.283]","(393.308, 409.854]"
"(35.544, 37.094]","(12.192, 13.711]","(18.925, 20.53]","(110.045, 115.283]","(393.308, 409.854]"
"(24.689, 26.239]","(13.711, 15.231]","(22.136, 23.742]","(83.857, 89.095]","(327.125, 343.67]"
"(16.935, 18.486]","(25.866, 27.385]","(-0.346, 1.26]","(120.52, 125.758]","(360.216, 376.762]"
"(20.037, 21.587]","(15.231, 16.75]","(10.895, 12.501]","(94.332, 99.57]","(310.579, 327.125]"
"(21.587, 23.138]","(18.269, 19.789]","(1.26, 2.866]","(110.045, 115.283]","(343.67, 360.216]"
"(20.037, 21.587]","(31.944, 33.463]","(15.713, 17.319]","(125.758, 130.995]","(442.945, 459.491]"
"(26.239, 27.79]","(16.75, 18.269]","(7.684, 9.29]","(104.807, 110.045]","(343.67, 360.216]"
"(21.587, 23.138]","(16.75, 18.269]","(7.684, 9.29]","(99.57, 104.807]","(327.125, 343.67]"
"(24.689, 26.239]","(13.711, 15.231]","(7.684, 9.29]","(89.095, 94.332]","(294.033, 310.579]"
"(18.486, 20.037]","(10.673, 12.192]","(17.319, 18.925]","(78.62, 83.857]","(277.487, 294.033]"
"(24.689, 26.239]","(12.192, 13.711]","(17.319, 18.925]","(89.095, 94.332]","(327.125, 343.67]"
"(15.384, 16.935]","(19.789, 21.308]","(17.319, 18.925]","(89.095, 94.332]","(310.579, 327.125]"
"(20.037, 21.587]","(22.827, 24.347]","(12.501, 14.107]","(110.045, 115.283]","(376.762, 393.308]"
"(18.486, 20.037]","(15.231, 16.75]","(10.895, 12.501]","(89.095, 94.332]","(294.033, 310.579]"
"(24.689, 26.239]","(16.75, 18.269]","(15.713, 17.319]","(99.57, 104.807]","(343.67, 360.216]"
"(21.587, 23.138]","(34.982, 36.502]","(9.29, 10.895]","(162.421, 167.658]","(525.674, 542.22]"
"(18.486, 20.037]","(18.269, 19.789]","(15.713, 17.319]","(83.857, 89.095]","(294.033, 310.579]"
"(26.239, 27.79]","(12.192, 13.711]","(14.107, 15.713]","(89.095, 94.332]","(294.033, 310.579]"
"(24.689, 26.239]","(12.192, 13.711]","(10.895, 12.501]","(83.857, 89.095]","(294.033, 310.579]"
"(13.834, 15.384]","(9.153, 10.673]","(14.107, 15.713]","(57.669, 62.907]","(194.758, 211.304]"
"(18.486, 20.037]","(12.192, 13.711]","(25.348, 26.954]","(83.857, 89.095]","(327.125, 343.67]"
"(21.587, 23.138]","(27.385, 28.905]","(14.107, 15.713]","(130.995, 136.233]","(426.399, 442.945]"
"(33.993, 35.544]","(28.905, 30.424]","(26.954, 28.56]","(162.421, 167.658]","(575.312, 591.857]"
"(27.79, 29.341]","(0.0371, 1.556]","(7.684, 9.29]","(62.907, 68.145]","(211.304, 227.85]"
"(16.935, 18.486]","(24.347, 25.866]","(9.29, 10.895]","(104.807, 110.045]","(343.67, 360.216]"
"(12.283, 13.834]","(12.192, 13.711]","(23.742, 25.348]","(62.907, 68.145]","(277.487, 294.033]"
"(29.341, 30.891]","(13.711, 15.231]","(25.348, 26.954]","(94.332, 99.57]","(360.216, 376.762]"
"(20.037, 21.587]","(16.75, 18.269]","(20.53, 22.136]","(83.857, 89.095]","(310.579, 327.125]"
"(12.283, 13.834]","(7.634, 9.153]","(17.319, 18.925]","(52.432, 57.669]","(194.758, 211.304]"
"(13.834, 15.384]","(21.308, 22.827]","(22.136, 23.742]","(94.332, 99.57]","(360.216, 376.762]"
"(26.239, 27.79]","(13.711, 15.231]","(15.713, 17.319]","(94.332, 99.57]","(327.125, 343.67]"
"(24.689, 26.239]","(13.711, 15.231]","(18.925, 20.53]","(78.62, 83.857]","(277.487, 294.033]"
"(18.486, 20.037]","(13.711, 15.231]","(18.925, 20.53]","(78.62, 83.857]","(294.033, 310.579]"
"(12.283, 13.834]","(24.347, 25.866]","(26.954, 28.56]","(89.095, 94.332]","(343.67, 360.216]"
"(13.834, 15.384]","(15.231, 16.75]","(26.954, 28.56]","(78.62, 83.857]","(310.579, 327.125]"
"(16.935, 18.486]","(34.982, 36.502]","(12.501, 14.107]","(136.233, 141.47]","(442.945, 459.491]"
"(9.182, 10.732]","(19.789, 21.308]","(6.078, 7.684]","(83.857, 89.095]","(277.487, 294.033]"
"(16.935, 18.486]","(16.75, 18.269]","(9.29, 10.895]","(89.095, 94.332]","(294.033, 310.579]"
"(13.834, 15.384]","(18.269, 19.789]","(22.136, 23.742]","(89.095, 94.332]","(327.125, 343.67]"
"(18.486, 20.037]","(24.347, 25.866]","(20.53, 22.136]","(120.52, 125.758]","(409.854, 426.399]"
"(10.732, 12.283]","(24.347, 25.866]","(18.925, 20.53]","(94.332, 99.57]","(343.67, 360.216]"
"(23.138, 24.689]","(21.308, 22.827]","(20.53, 22.136]","(110.045, 115.283]","(409.854, 426.399]"
"(16.935, 18.486]","(24.347, 25.866]","(18.925, 20.53]","(99.57, 104.807]","(360.216, 376.762]"
"(24.689, 26.239]","(19.789, 21.308]","(17.319, 18.925]","(110.045, 115.283]","(393.308, 409.854]"
"(21.587, 23.138]","(27.385, 28.905]","(26.954, 28.56]","(120.52, 125.758]","(442.945, 459.491]"
"(18.486, 20.037]","(28.905, 30.424]","(20.53, 22.136]","(130.995, 136.233]","(459.491, 476.037]"
"(12.283, 13.834]","(21.308, 22.827]","(6.078, 7.684]","(89.095, 94.332]","(294.033, 310.579]"
"(21.587, 23.138]","(21.308, 22.827]","(22.136, 23.742]","(110.045, 115.283]","(409.854, 426.399]"
"(10.732, 12.283]","(24.347, 25.866]","(28.56, 30.166]","(104.807, 110.045]","(409.854, 426.399]"
"(12.283, 13.834]","(19.789, 21.308]","(4.472, 6.078]","(83.857, 89.095]","(260.941, 277.487]"
"(16.935, 18.486]","(18.269, 19.789]","(6.078, 7.684]","(89.095, 94.332]","(294.033, 310.579]"
"(7.631, 9.182]","(7.634, 9.153]","(25.348, 26.954]","(47.194, 52.432]","(227.85, 244.396]"
"(37.094, 38.645]","(22.827, 24.347]","(4.472, 6.078]","(151.946, 157.183]","(459.491, 476.037]"
"(16.935, 18.486]","(18.269, 19.789]","(18.925, 20.53]","(89.095, 94.332]","(327.125, 343.67]"
"(4.53, 6.08]","(7.634, 9.153]","(4.472, 6.078]","(31.482, 36.719]","(94.987, 112.029]"
"(29.341, 30.891]","(15.231, 16.75]","(15.713, 17.319]","(110.045, 115.283]","(376.762, 393.308]"
"(23.138, 24.689]","(25.866, 27.385]","(2.866, 4.472]","(120.52, 125.758]","(376.762, 393.308]"
"(23.138, 24.689]","(25.866, 27.385]","(9.29, 10.895]","(115.283, 120.52]","(360.216, 376.762]"
"(21.587, 23.138]","(28.905, 30.424]","(15.713, 17.319]","(136.233, 141.47]","(459.491, 476.037]"
"(9.182, 10.732]","(10.673, 12.192]","(12.501, 14.107]","(62.907, 68.145]","(211.304, 227.85]"
"(24.689, 26.239]","(24.347, 25.866]","(10.895, 12.501]","(130.995, 136.233]","(426.399, 442.945]"
"(15.384, 16.935]","(25.866, 27.385]","(25.348, 26.954]","(115.283, 120.52]","(426.399, 442.945]"
"(12.283, 13.834]","(15.231, 16.75]","(12.501, 14.107]","(83.857, 89.095]","(294.033, 310.579]"
"(15.384, 16.935]","(30.424, 31.944]","(10.895, 12.501]","(125.758, 130.995]","(409.854, 426.399]"
"(16.935, 18.486]","(28.905, 30.424]","(20.53, 22.136]","(120.52, 125.758]","(442.945, 459.491]"
"(23.138, 24.689]","(21.308, 22.827]","(12.501, 14.107]","(104.807, 110.045]","(343.67, 360.216]"
"(30.891, 32.442]","(3.076, 4.595]","(23.742, 25.348]","(73.382, 78.62]","(294.033, 310.579]"
"(26.239, 27.79]","(12.192, 13.711]","(7.684, 9.29]","(94.332, 99.57]","(310.579, 327.125]"
"(13.834, 15.384]","(25.866, 27.385]","(10.895, 12.501]","(104.807, 110.045]","(360.216, 376.762]"
"(20.037, 21.587]","(25.866, 27.385]","(10.895, 12.501]","(104.807, 110.045]","(360.216, 376.762]"
"(23.138, 24.689]","(30.424, 31.944]","(12.501, 14.107]","(146.708, 151.946]","(476.037, 492.583]"
"(6.08, 7.631]","(15.231, 16.75]","(14.107, 15.713]","(57.669, 62.907]","(227.85, 244.396]"
"(-0.122, 1.428]","(28.905, 30.424]","(15.713, 17.319]","(89.095, 94.332]","(310.579, 327.125]"
"(4.53, 6.08]","(7.634, 9.153]","(14.107, 15.713]","(36.719, 41.957]","(161.667, 178.212]"
"(18.486, 20.037]","(16.75, 18.269]","(23.742, 25.348]","(83.857, 89.095]","(327.125, 343.67]"
"(16.935, 18.486]","(18.269, 19.789]","(10.895, 12.501]","(89.095, 94.332]","(310.579, 327.125]"
"(18.486, 20.037]","(15.231, 16.75]","(18.925, 20.53]","(83.857, 89.095]","(310.579, 327.125]"
"(23.138, 24.689]","(7.634, 9.153]","(12.501, 14.107]","(73.382, 78.62]","(244.396, 260.941]"
"(13.834, 15.384]","(25.866, 27.385]","(31.771, 33.377]","(115.283, 120.52]","(426.399, 442.945]"
"(16.935, 18.486]","(15.231, 16.75]","(18.925, 20.53]","(78.62, 83.857]","(294.033, 310.579]"
"(10.732, 12.283]","(13.711, 15.231]","(18.925, 20.53]","(62.907, 68.145]","(244.396, 260.941]"
"(12.283, 13.834]","(15.231, 16.75]","(7.684, 9.29]","(73.382, 78.62]","(260.941, 277.487]"
"(20.037, 21.587]","(12.192, 13.711]","(7.684, 9.29]","(68.145, 73.382]","(244.396, 260.941]"
"(18.486, 20.037]","(25.866, 27.385]","(28.56, 30.166]","(115.283, 120.52]","(442.945, 459.491]"
"(23.138, 24.689]","(7.634, 9.153]","(30.166, 31.771]","(73.382, 78.62]","(294.033, 310.579]"
"(27.79, 29.341]","(27.385, 28.905]","(9.29, 10.895]","(141.47, 146.708]","(459.491, 476.037]"
"(16.935, 18.486]","(24.347, 25.866]","(22.136, 23.742]","(104.807, 110.045]","(376.762, 393.308]"
"(21.587, 23.138]","(24.347, 25.866]","(14.107, 15.713]","(120.52, 125.758]","(409.854, 426.399]"
"(13.834, 15.384]","(16.75, 18.269]","(18.925, 20.53]","(78.62, 83.857]","(294.033, 310.579]"
"(13.834, 15.384]","(27.385, 28.905]","(23.742, 25.348]","(125.758, 130.995]","(442.945, 459.491]"
"(16.935, 18.486]","(10.673, 12.192]","(7.684, 9.29]","(57.669, 62.907]","(211.304, 227.85]"
"(9.182, 10.732]","(22.827, 24.347]","(28.56, 30.166]","(78.62, 83.857]","(327.125, 343.67]"
"(9.182, 10.732]","(15.231, 16.75]","(14.107, 15.713]","(57.669, 62.907]","(211.304, 227.85]"
"(13.834, 15.384]","(21.308, 22.827]","(17.319, 18.925]","(94.332, 99.57]","(343.67, 360.216]"
"(12.283, 13.834]","(21.308, 22.827]","(7.684, 9.29]","(83.857, 89.095]","(277.487, 294.033]"
"(12.283, 13.834]","(21.308, 22.827]","(12.501, 14.107]","(83.857, 89.095]","(277.487, 294.033]"
"(16.935, 18.486]","(13.711, 15.231]","(26.954, 28.56]","(73.382, 78.62]","(294.033, 310.579]"
"(18.486, 20.037]","(16.75, 18.269]","(22.136, 23.742]","(83.857, 89.095]","(327.125, 343.67]"
"(18.486, 20.037]","(16.75, 18.269]","(12.501, 14.107]","(94.332, 99.57]","(327.125, 343.67]"
"(24.689, 26.239]","(7.634, 9.153]","(22.136, 23.742]","(68.145, 73.382]","(277.487, 294.033]"
"(16.935, 18.486]","(12.192, 13.711]","(18.925, 20.53]","(73.382, 78.62]","(294.033, 310.579]"
"(15.384, 16.935]","(25.866, 27.385]","(23.742, 25.348]","(104.807, 110.045]","(376.762, 393.308]"
"(20.037, 21.587]","(16.75, 18.269]","(14.107, 15.713]","(104.807, 110.045]","(360.216, 376.762]"
"(32.442, 33.993]","(22.827, 24.347]","(4.472, 6.078]","(141.47, 146.708]","(442.945, 459.491]"
"(26.239, 27.79]","(22.827, 24.347]","(26.954, 28.56]","(120.52, 125.758]","(459.491, 476.037]"
"(20.037, 21.587]","(27.385, 28.905]","(14.107, 15.713]","(115.283, 120.52]","(393.308, 409.854]"
"(15.384, 16.935]","(19.789, 21.308]","(18.925, 20.53]","(94.332, 99.57]","(343.67, 360.216]"
"(20.037, 21.587]","(25.866, 27.385]","(14.107, 15.713]","(125.758, 130.995]","(426.399, 442.945]"
"(16.935, 18.486]","(21.308, 22.827]","(26.954, 28.56]","(89.095, 94.332]","(343.67, 360.216]"
"(15.384, 16.935]","(7.634, 9.153]","(12.501, 14.107]","(57.669, 62.907]","(227.85, 244.396]"
"(12.283, 13.834]","(13.711, 15.231]","(12.501, 14.107]","(73.382, 78.62]","(244.396, 260.941]"
"(23.138, 24.689]","(6.115, 7.634]","(20.53, 22.136]","(62.907, 68.145]","(244.396, 260.941]"
"(32.442, 33.993]","(13.711, 15.231]","(14.107, 15.713]","(104.807, 110.045]","(360.216, 376.762]"
"(18.486, 20.037]","(24.347, 25.866]","(7.684, 9.29]","(110.045, 115.283]","(376.762, 393.308]"
"(9.182, 10.732]","(16.75, 18.269]","(9.29, 10.895]","(57.669, 62.907]","(194.758, 211.304]"
"(26.239, 27.79]","(15.231, 16.75]","(22.136, 23.742]","(99.57, 104.807]","(360.216, 376.762]"
"(23.138, 24.689]","(30.424, 31.944]","(18.925, 20.53]","(136.233, 141.47]","(459.491, 476.037]"
"(15.384, 16.935]","(18.269, 19.789]","(15.713, 17.319]","(78.62, 83.857]","(294.033, 310.579]"
"(10.732, 12.283]","(6.115, 7.634]","(14.107, 15.713]","(26.244, 31.482]","(112.029, 128.575]"
"(15.384, 16.935]","(15.231, 16.75]","(6.078, 7.684]","(78.62, 83.857]","(260.941, 277.487]"
"(20.037, 21.587]","(16.75, 18.269]","(7.684, 9.29]","(89.095, 94.332]","(294.033, 310.579]"
"(18.486, 20.037]","(28.905, 30.424]","(23.742, 25.348]","(125.758, 130.995]","(442.945, 459.491]"
"(20.037, 21.587]","(7.634, 9.153]","(14.107, 15.713]","(62.907, 68.145]","(244.396, 260.941]"
"(21.587, 23.138]","(18.269, 19.789]","(4.472, 6.078]","(89.095, 94.332]","(277.487, 294.033]"
"(20.037, 21.587]","(18.269, 19.789]","(14.107, 15.713]","(115.283, 120.52]","(393.308, 409.854]"
"(15.384, 16.935]","(12.192, 13.711]","(18.925, 20.53]","(68.145, 73.382]","(260.941, 277.487]"
"(15.384, 16.935]","(18.269, 19.789]","(17.319, 18.925]","(78.62, 83.857]","(294.033, 310.579]"
"(16.935, 18.486]","(18.269, 19.789]","(20.53, 22.136]","(89.095, 94.332]","(327.125, 343.67]"
"(21.587, 23.138]","(21.308, 22.827]","(14.107, 15.713]","(104.807, 110.045]","(360.216, 376.762]"
"(18.486, 20.037]","(9.153, 10.673]","(1.26, 2.866]","(73.382, 78.62]","(227.85, 244.396]"
"(24.689, 26.239]","(24.347, 25.866]","(6.078, 7.684]","(125.758, 130.995]","(393.308, 409.854]"
"(30.891, 32.442]","(6.115, 7.634]","(15.713, 17.319]","(73.382, 78.62]","(260.941, 277.487]"
"(21.587, 23.138]","(38.021, 39.54]","(12.501, 14.107]","(162.421, 167.658]","(525.674, 542.22]"
"(26.239, 27.79]","(13.711, 15.231]","(12.501, 14.107]","(78.62, 83.857]","(260.941, 277.487]"
"(27.79, 29.341]","(22.827, 24.347]","(7.684, 9.29]","(130.995, 136.233]","(409.854, 426.399]"
"(7.631, 9.182]","(18.269, 19.789]","(22.136, 23.742]","(62.907, 68.145]","(277.487, 294.033]"
"(12.283, 13.834]","(0.0371, 1.556]","(2.866, 4.472]","(26.244, 31.482]","(94.987, 112.029]"
"(12.283, 13.834]","(1.556, 3.076]","(20.53, 22.136]","(26.244, 31.482]","(145.121, 161.667]"
"(29.341, 30.891]","(21.308, 22.827]","(15.713, 17.319]","(120.52, 125.758]","(409.854, 426.399]"
"(23.138, 24.689]","(27.385, 28.905]","(14.107, 15.713]","(125.758, 130.995]","(426.399, 442.945]"
"(10.732, 12.283]","(9.153, 10.673]","(23.742, 25.348]","(41.957, 47.194]","(194.758, 211.304]"
"(10.732, 12.283]","(21.308, 22.827]","(17.319, 18.925]","(83.857, 89.095]","(310.579, 327.125]"
"(6.08, 7.631]","(22.827, 24.347]","(9.29, 10.895]","(89.095, 94.332]","(294.033, 310.579]"
"(7.631, 9.182]","(12.192, 13.711]","(10.895, 12.501]","(57.669, 62.907]","(194.758, 211.304]"
"(33.993, 35.544]","(12.192, 13.711]","(9.29, 10.895]","(110.045, 115.283]","(360.216, 376.762]"
"(21.587, 23.138]","(13.711, 15.231]","(15.713, 17.319]","(83.857, 89.095]","(294.033, 310.579]"
"(29.341, 30.891]","(10.673, 12.192]","(14.107, 15.713]","(94.332, 99.57]","(327.125, 343.67]"
"(12.283, 13.834]","(27.385, 28.905]","(9.29, 10.895]","(99.57, 104.807]","(327.125, 343.67]"
"(21.587, 23.138]","(22.827, 24.347]","(7.684, 9.29]","(120.52, 125.758]","(393.308, 409.854]"
"(16.935, 18.486]","(24.347, 25.866]","(25.348, 26.954]","(104.807, 110.045]","(393.308, 409.854]"
"(18.486, 20.037]","(12.192, 13.711]","(25.348, 26.954]","(73.382, 78.62]","(310.579, 327.125]"
"(12.283, 13.834]","(19.789, 21.308]","(17.319, 18.925]","(89.095, 94.332]","(310.579, 327.125]"
"(-1.72, -0.122]","(19.789, 21.308]","(23.742, 25.348]","(52.432, 57.669]","(244.396, 260.941]"
"(21.587, 23.138]","(21.308, 22.827]","(22.136, 23.742]","(125.758, 130.995]","(442.945, 459.491]"
"(10.732, 12.283]","(25.866, 27.385]","(23.742, 25.348]","(94.332, 99.57]","(360.216, 376.762]"
"(26.239, 27.79]","(25.866, 27.385]","(26.954, 28.56]","(136.233, 141.47]","(492.583, 509.128]"
"(18.486, 20.037]","(16.75, 18.269]","(15.713, 17.319]","(78.62, 83.857]","(277.487, 294.033]"
"(12.283, 13.834]","(18.269, 19.789]","(17.319, 18.925]","(78.62, 83.857]","(260.941, 277.487]"
"(15.384, 16.935]","(19.789, 21.308]","(7.684, 9.29]","(83.857, 89.095]","(277.487, 294.033]"
"(26.239, 27.79]","(27.385, 28.905]","(6.078, 7.684]","(136.233, 141.47]","(426.399, 442.945]"
"(21.587, 23.138]","(22.827, 24.347]","(17.319, 18.925]","(120.52, 125.758]","(409.854, 426.399]"
"(4.53, 6.08]","(24.347, 25.866]","(15.713, 17.319]","(89.095, 94.332]","(310.579, 327.125]"
"(26.239, 27.79]","(15.231, 16.75]","(17.319, 18.925]","(104.807, 110.045]","(360.216, 376.762]"
"(20.037, 21.587]","(6.115, 7.634]","(14.107, 15.713]","(62.907, 68.145]","(227.85, 244.396]"
"(38.645, 40.196]","(12.192, 13.711]","(18.925, 20.53]","(125.758, 130.995]","(442.945, 459.491]"
"(13.834, 15.384]","(15.231, 16.75]","(9.29, 10.895]","(62.907, 68.145]","(211.304, 227.85]"
"(26.239, 27.79]","(25.866, 27.385]","(14.107, 15.713]","(141.47, 146.708]","(476.037, 492.583]"
"(18.486, 20.037]","(24.347, 25.866]","(17.319, 18.925]","(104.807, 110.045]","(376.762, 393.308]"
"(10.732, 12.283]","(15.231, 16.75]","(15.713, 17.319]","(78.62, 83.857]","(294.033, 310.579]"
"(16.935, 18.486]","(28.905, 30.424]","(14.107, 15.713]","(136.233, 141.47]","(459.491, 476.037]"
"(16.935, 18.486]","(19.789, 21.308]","(12.501, 14.107]","(94.332, 99.57]","(327.125, 343.67]"
"(20.037, 21.587]","(6.115, 7.634]","(18.925, 20.53]","(57.669, 62.907]","(244.396, 260.941]"
"(7.631, 9.182]","(7.634, 9.153]","(12.501, 14.107]","(36.719, 41.957]","(161.667, 178.212]"
"(26.239, 27.79]","(34.982, 36.502]","(17.319, 18.925]","(157.183, 162.421]","(525.674, 542.22]"
"(15.384, 16.935]","(18.269, 19.789]","(15.713, 17.319]","(89.095, 94.332]","(310.579, 327.125]"
"(26.239, 27.79]","(12.192, 13.711]","(12.501, 14.107]","(94.332, 99.57]","(327.125, 343.67]"
"(13.834, 15.384]","(15.231, 16.75]","(7.684, 9.29]","(89.095, 94.332]","(294.033, 310.579]"
"(33.993, 35.544]","(28.905, 30.424]","(18.925, 20.53]","(157.183, 162.421]","(542.22, 558.766]"
"(13.834, 15.384]","(19.789, 21.308]","(7.684, 9.29]","(94.332, 99.57]","(294.033, 310.579]"
"(18.486, 20.037]","(22.827, 24.347]","(15.713, 17.319]","(110.045, 115.283]","(376.762, 393.308]"
"(7.631, 9.182]","(24.347, 25.866]","(22.136, 23.742]","(94.332, 99.57]","(343.67, 360.216]"
"(15.384, 16.935]","(31.944, 33.463]","(12.501, 14.107]","(141.47, 146.708]","(459.491, 476.037]"
"(20.037, 21.587]","(16.75, 18.269]","(17.319, 18.925]","(94.332, 99.57]","(327.125, 343.67]"
"(24.689, 26.239]","(13.711, 15.231]","(17.319, 18.925]","(89.095, 94.332]","(310.579, 327.125]"
"(26.239, 27.79]","(10.673, 12.192]","(28.56, 30.166]","(73.382, 78.62]","(310.579, 327.125]"
"(12.283, 13.834]","(22.827, 24.347]","(23.742, 25.348]","(94.332, 99.57]","(360.216, 376.762]"
"(20.037, 21.587]","(16.75, 18.269]","(15.713, 17.319]","(89.095, 94.332]","(327.125, 343.67]"
"(15.384, 16.935]","(15.231, 16.75]","(10.895, 12.501]","(83.857, 89.095]","(294.033, 310.579]"
"(23.138, 24.689]","(16.75, 18.269]","(9.29, 10.895]","(104.807, 110.045]","(343.67, 360.216]"
"(20.037, 21.587]","(18.269, 19.789]","(6.078, 7.684]","(83.857, 89.095]","(277.487, 294.033]"
"(18.486, 20.037]","(12.192, 13.711]","(10.895, 12.501]","(83.857, 89.095]","(277.487, 294.033]"
"(30.891, 32.442]","(19.789, 21.308]","(25.348, 26.954]","(120.52, 125.758]","(442.945, 459.491]"
"(24.689, 26.239]","(28.905, 30.424]","(12.501, 14.107]","(130.995, 136.233]","(442.945, 459.491]"
"(21.587, 23.138]","(13.711, 15.231]","(14.107, 15.713]","(89.095, 94.332]","(310.579, 327.125]"
"(16.935, 18.486]","(22.827, 24.347]","(4.472, 6.078]","(104.807, 110.045]","(343.67, 360.216]"
"(12.283, 13.834]","(6.115, 7.634]","(18.925, 20.53]","(47.194, 52.432]","(211.304, 227.85]"
"(23.138, 24.689]","(12.192, 13.711]","(18.925, 20.53]","(94.332, 99.57]","(327.125, 343.67]"
"(9.182, 10.732]","(-1.528, 0.0371]","(12.501, 14.107]","(26.244, 31.482]","(112.029, 128.575]"
"(21.587, 23.138]","(21.308, 22.827]","(17.319, 18.925]","(104.807, 110.045]","(376.762, 393.308]"
"(30.891, 32.442]","(22.827, 24.347]","(9.29, 10.895]","(130.995, 136.233]","(409.854, 426.399]"
"(10.732, 12.283]","(9.153, 10.673]","(6.078, 7.684]","(57.669, 62.907]","(194.758, 211.304]"
"(27.79, 29.341]","(6.115, 7.634]","(23.742, 25.348]","(73.382, 78.62]","(294.033, 310.579]"
"(13.834, 15.384]","(13.711, 15.231]","(22.136, 23.742]","(78.62, 83.857]","(294.033, 310.579]"
"(20.037, 21.587]","(22.827, 24.347]","(15.713, 17.319]","(115.283, 120.52]","(409.854, 426.399]"
"(16.935, 18.486]","(13.711, 15.231]","(1.26, 2.866]","(78.62, 83.857]","(244.396, 260.941]"
"(12.283, 13.834]","(7.634, 9.153]","(22.136, 23.742]","(47.194, 52.432]","(227.85, 244.396]"
"(21.587, 23.138]","(21.308, 22.827]","(4.472, 6.078]","(99.57, 104.807]","(310.579, 327.125]"
